x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
2.49101,2.91879,4.34107,6.65778,11.0048,17.9532,26.7869,37.2428,48.3091,58.4101,66.5232,73.7099,79.4016,83.088,85.1697,86.3631,86.6028,11.8067,17.839,25.9704,34.2909,41.7032,55.9196,63.1761,70.382,77.3569,81.9968,49.2636,49.8249,50.4296,51.0398,40.7806,45.3451,49.973,54.3441,58.1817,20.9133,25.9491,31.684,36.5498,31.5712,25.8454,59.3421,64.286,69.701,73.9197,70.1841,64.8409,31.7187,38.7976,45.585,49.753,54.2813,59.9873,64.7436,60.0567,54.5733,49.6593,45.028,38.3268,34.5324,45.3654,49.6288,54.2082,62.3563,54.1763,49.4774,45.0904,30.663,42.0359,53.4518,64.3664,74.4291,82.9744,89.6219,94.2642,95.4306,93.9538,89.0405,82.215,73.5716,63.2603,52.2476,41.1316,30.0678,18.908,13.306,11.3264,11.8309,14.2472,13.9063,11.4202,10.9517,12.9663,18.2544,22.3317,28.7515,35.0925,41.7497,48.7194,49.9482,50.996,49.9177,48.7248,25.5822,22.4472,22.3925,25.7027,26.6755,26.8553,25.543,22.0061,22.1893,25.1425,26.4829,26.429,65.6811,60.946,58.7581,59.7566,58.7914,61.1245,65.3103,70.664,72.7831,73.2278,72.8987,70.8438,65.5935,62.7288,62.9806,62.6783,65.4068,67.2278,67.7109,67.3806,Angry
2.62231,3.04071,4.45904,6.76738,11.0951,18.0154,26.8156,37.2481,48.3091,58.4217,66.5544,73.7515,79.4518,83.1431,85.2261,86.4149,86.6486,11.8767,17.8949,26.0112,34.3147,41.7042,55.8865,63.1416,70.3532,77.3352,81.9836,49.2469,49.8001,50.3955,50.9967,40.7573,45.3208,49.9505,54.3291,58.1729,20.9576,25.9848,31.7123,36.5786,31.5988,25.8801,59.3325,64.2766,69.6893,73.9119,70.1735,64.8319,31.7058,38.7612,45.5557,49.737,54.2838,60.0131,64.7852,60.086,54.5815,49.6455,44.9995,38.2901,34.5171,45.3388,49.6148,54.2129,62.394,54.1832,49.4629,45.0613,30.7297,42.1083,53.5375,64.4626,74.5339,83.0832,89.7337,94.3707,95.5407,94.0801,89.1848,82.3627,73.716,63.3955,52.3649,41.2272,30.1471,18.9457,13.3374,11.3582,11.8581,14.2768,13.9304,11.4355,10.9694,12.9891,18.2849,22.3412,28.7612,35.1021,41.7599,48.7276,49.9544,51.0024,49.9221,48.7313,25.6122,22.4726,22.4198,25.7274,26.6912,26.8712,25.5651,22.026,22.2062,25.1596,26.4909,26.4381,65.7044,60.93,58.7315,59.7292,58.7652,61.1082,65.326,70.7245,72.862,73.3091,72.9788,70.9064,65.6162,62.7069,62.9565,62.6565,65.4252,67.3018,67.7866,67.4551,Angry
2.73631,3.14657,4.56596,6.8856,11.2261,18.1422,26.9074,37.2887,48.3148,58.4105,66.5333,73.7226,79.42,83.1165,85.2093,86.3983,86.6305,11.9638,17.9638,26.0577,34.3442,41.7113,55.9064,63.1499,70.3554,77.326,81.9484,49.261,49.7971,50.3773,50.9653,40.7376,45.2944,49.9201,54.303,58.1479,21.0143,26.0384,31.757,36.6182,31.6376,25.9268,59.3224,64.2697,69.6804,73.8996,70.1604,64.8196,31.6423,38.6628,45.4973,49.6906,54.2502,60.0162,64.7827,60.0757,54.5306,49.5751,44.9092,38.1697,34.4438,45.2811,49.5675,54.1775,62.3877,54.1431,49.4041,44.9863,30.6919,42.1044,53.5671,64.519,74.6094,83.1768,89.8536,94.5016,95.6731,94.1858,89.2384,82.363,73.6847,63.3607,52.3399,41.2164,30.1524,18.8995,13.2846,11.2956,11.7892,14.2207,13.885,11.3941,10.9396,12.9738,18.2758,22.3052,28.7219,35.0579,41.7121,48.6697,49.8954,50.9491,49.8689,48.6797,25.5746,22.4376,22.3922,25.7,26.6514,26.8236,25.5526,22.019,22.1982,25.1533,26.4749,26.4199,65.6753,60.8449,58.6297,59.6312,58.6719,61.0348,65.3109,70.8919,73.108,73.5611,73.2213,71.0614,65.5938,62.6136,62.8658,62.5713,65.4224,67.5184,68.0093,67.6694,Angry
2.94905,3.35268,4.77718,7.11044,11.4471,18.3121,26.9905,37.3024,48.2837,58.341,66.4046,73.5346,79.1748,82.8403,84.9315,86.107,86.3247,12.194,18.1342,26.1813,34.4402,41.7578,55.8751,63.066,70.2289,77.1399,81.6778,49.2834,49.8195,50.402,50.9943,40.8016,45.3328,49.9343,54.2949,58.1127,21.18,26.179,31.8597,36.6973,31.7426,26.0697,59.2455,64.1668,69.543,73.7246,70.0153,64.7061,31.7162,38.6504,45.5213,49.6988,54.2306,59.9991,64.6743,60.0432,54.4905,49.5505,44.8914,38.1309,34.5015,45.3049,49.5708,54.1507,62.288,54.1103,49.3886,44.9814,30.6437,42.0547,53.5092,64.4474,74.5414,83.1321,89.8704,94.5702,95.7702,94.251,89.2274,82.2597,73.5297,63.2091,52.2283,41.1596,30.1592,18.8481,13.2147,11.1997,11.6812,14.1327,13.8284,11.3516,10.9221,12.987,18.2949,22.2102,28.5664,34.8376,41.431,48.4137,49.6309,50.6846,49.6133,48.4332,25.4902,22.3609,22.3216,25.6068,26.5426,26.7076,25.4867,21.9853,22.1715,25.1222,26.4122,26.3472,65.5605,60.5827,58.3194,59.3217,58.3758,60.7918,65.2126,71.0812,73.4155,73.8737,73.5213,71.2248,65.4728,62.3105,62.5578,62.283,65.3302,67.801,68.2963,67.9432,Angry
3.15736,3.60416,5.06756,7.43091,11.7875,18.6882,27.4177,37.702,48.5782,58.5029,66.4547,73.4992,79.0652,82.6754,84.732,85.9027,86.1215,12.4243,18.3656,26.3795,34.592,41.8919,55.906,63.022,70.1119,76.9722,81.5204,49.3655,49.9129,50.508,51.1118,41.056,45.5253,50.0611,54.356,58.1181,21.3893,26.3513,32.0215,36.8113,31.9045,26.2405,59.2725,64.1211,69.4764,73.6282,69.965,64.6815,32.2167,39.0852,45.763,49.8345,54.2344,59.8471,64.4845,59.9173,54.5183,49.7264,45.1915,38.6119,34.9783,45.5581,49.7183,54.1686,62.1255,54.1346,49.5567,45.2692,30.9132,42.2197,53.5613,64.373,74.2729,82.6059,88.9984,93.3644,94.4344,93.0202,88.2923,81.6581,73.1897,63.0682,52.2401,41.2944,30.4131,18.8493,13.2424,11.2198,11.6565,14.0271,13.721,11.3084,10.9002,12.9359,18.2082,22.077,28.3476,34.5287,41.0244,48.0968,49.2659,50.2724,49.2481,48.0992,25.4716,22.3096,22.2537,25.5525,26.5181,26.6955,25.4188,21.8956,22.0851,25.0752,26.3674,26.3008,65.1927,60.2794,58.0021,58.9818,58.0555,60.4914,64.8429,70.2001,72.2938,72.7163,72.3928,70.3419,65.0637,61.9463,62.176,61.9129,64.918,66.8091,67.2674,66.9496,Angry
3.1606,3.60891,5.07894,7.45197,11.8129,18.7104,27.4323,37.7189,48.5925,58.5005,66.4262,73.4494,79.0096,82.6236,84.6926,85.8685,86.0828,12.461,18.4106,26.4258,34.6443,41.9424,55.9519,63.0598,70.1429,76.9953,81.5324,49.421,49.9727,50.5735,51.1834,41.0987,45.5752,50.1166,54.4134,58.1764,21.4111,26.3861,32.0651,36.865,31.9475,26.2738,59.3004,64.1546,69.5171,73.6704,70.0094,64.7169,32.2048,39.0696,45.7893,49.8827,54.2984,59.9304,64.5362,59.9918,54.5728,49.7573,45.1937,38.5777,34.9726,45.5796,49.7616,54.2279,62.1725,54.1888,49.5896,45.2759,30.7956,42.131,53.4973,64.3312,74.2632,82.64,89.098,93.5232,94.6088,93.1608,88.3606,81.6519,73.1325,62.9845,52.1433,41.1843,30.287,18.8193,13.2264,11.2176,11.6661,14.0569,13.7502,11.3173,10.8927,12.915,18.173,22.1425,28.4358,34.6382,41.155,48.1957,49.3706,50.3839,49.3526,48.1974,25.4915,22.3292,22.2807,25.597,26.5596,26.73,25.4565,21.9166,22.099,25.0862,26.3969,26.3376,65.3185,60.3613,58.0654,59.0523,58.1192,60.5684,64.9605,70.483,72.6589,73.0918,72.7612,70.6315,65.1943,62.0391,62.2705,62.0068,65.0464,67.1193,67.5863,67.2596,Angry
3.15154,3.61747,5.1063,7.50167,11.8907,18.8075,27.5254,37.7985,48.6813,58.6178,66.5766,73.6223,79.1934,82.8021,84.8529,86.0033,86.1956,12.3683,18.2982,26.3072,34.527,41.8298,55.8829,63.0126,70.1244,77.0029,81.5537,49.3448,49.8931,50.4904,51.099,41.0236,45.5134,50.0692,54.3837,58.163,21.3335,26.3041,31.9816,36.7971,31.8705,26.1988,59.2632,64.1275,69.4977,73.6722,69.9916,64.6912,32.1321,38.9821,45.7339,49.8545,54.3031,59.9941,64.6449,60.0746,54.6103,49.7579,45.1647,38.5083,34.8987,45.5364,49.7428,54.2432,62.2701,54.2191,49.5833,45.2417,30.9078,42.266,53.6543,64.5089,74.4619,82.8634,89.3595,93.8228,94.9079,93.4112,88.5287,81.7425,73.1654,62.9787,52.1116,41.1386,30.2317,18.9502,13.3402,11.3126,11.7511,14.1451,13.8105,11.3532,10.9137,12.9329,18.192,22.2284,28.5324,34.7456,41.2751,48.3174,49.4901,50.5027,49.451,48.2803,25.6111,22.4503,22.3922,25.6907,26.6554,26.8349,25.5072,21.9684,22.1393,25.1055,26.4186,26.3706,65.448,60.4671,58.1617,59.1428,58.1961,60.6248,65.0166,70.6653,72.9105,73.3634,73.0366,70.8655,65.3286,62.1433,62.3692,62.0912,65.1184,67.3451,67.832,67.5084,Angry
3.17558,3.61493,5.08514,7.46575,11.841,18.7273,27.3933,37.6506,48.5649,58.5578,66.5624,73.635,79.2128,82.8279,84.893,86.05,86.2452,12.3857,18.3058,26.3217,34.5519,41.8496,55.9054,63.0532,70.1857,77.071,81.5923,49.364,49.8983,50.4824,51.079,40.9606,45.4636,50.0353,54.3708,58.1644,21.3447,26.3204,31.9942,36.8161,31.8769,26.2088,59.2695,64.1619,69.5326,73.7033,70.0113,64.7078,31.9786,38.8359,45.6586,49.8035,54.2855,60.0261,64.6771,60.0845,54.5646,49.6738,45.0481,38.3338,34.7473,45.4554,49.6855,54.2174,62.2922,54.1863,49.5132,45.1427,30.7765,42.1864,53.6316,64.5467,74.5855,83.0963,89.7362,94.3254,95.4614,93.9215,88.9066,81.9657,73.274,63.0153,52.112,41.1198,30.1982,18.8825,13.2524,11.2181,11.678,14.1192,13.8107,11.3434,10.9128,12.9597,18.2466,22.215,28.5434,34.7826,41.3423,48.3675,49.5575,50.5914,49.5307,48.3532,25.5463,22.3994,22.3543,25.6481,26.5973,26.767,25.5046,21.9872,22.1657,25.127,26.4266,26.3678,65.5514,60.5297,58.2265,59.2208,58.2749,60.7108,65.1567,71.0098,73.3391,73.7983,73.4569,71.1824,65.4473,62.2289,62.4636,62.1908,65.2721,67.7227,68.2183,67.8783,Angry
3.16459,3.59441,5.05809,7.43226,11.7955,18.6642,27.3142,37.5661,48.4847,58.4821,66.493,73.5751,79.1691,82.8005,84.8798,86.0486,86.2549,12.3559,18.272,26.2845,34.5126,41.8065,55.9101,63.0662,70.202,77.0866,81.604,49.3373,49.8685,50.449,51.0415,40.9203,45.4243,49.9977,54.3366,58.1342,21.3099,26.2882,31.9671,36.7927,31.8489,26.176,59.2582,64.1549,69.5311,73.704,70.0091,64.7001,31.9357,38.7912,45.6212,49.7695,54.2567,60.0048,64.6522,60.0604,54.5323,49.6349,45.0045,38.2845,34.7083,45.4154,49.6492,54.1859,62.2663,54.1529,49.4741,45.0989,30.7252,42.1372,53.5838,64.5025,74.5562,83.0933,89.7731,94.4067,95.5641,94.026,88.9975,82.0392,73.3336,63.0612,52.1423,41.1321,30.1908,18.8661,13.2429,11.2173,11.6836,14.1273,13.8231,11.3549,10.9234,12.9731,18.2592,22.2383,28.5799,34.832,41.4043,48.4122,49.6093,50.648,49.5837,48.4041,25.544,22.3968,22.3546,25.6544,26.6033,26.771,25.5165,21.9963,22.1759,25.1382,26.4419,26.3825,65.6021,60.5813,58.2813,59.2782,58.3305,60.7661,65.2143,71.1065,73.455,73.9161,73.571,71.274,65.5014,62.289,62.5255,62.2524,65.3322,67.824,68.3209,67.9756,Angry
3.10136,3.53262,5.00325,7.3832,11.7509,18.6199,27.2646,37.5186,48.4485,58.4607,66.4855,73.5757,79.1693,82.7983,84.8791,86.0515,86.2592,12.2892,18.2059,26.2263,34.4608,41.7594,55.8801,63.046,70.1928,77.084,81.5987,49.2985,49.8279,50.4067,50.998,40.8719,45.3797,49.9567,54.3005,58.102,21.2537,26.2329,31.9196,36.7498,31.7996,26.1184,59.2247,64.1277,69.5112,73.6867,69.9879,64.6713,31.9077,38.7576,45.5842,49.7327,54.22,59.9689,64.6165,60.0259,54.4985,49.6009,44.971,38.2548,34.6828,45.38,49.6133,54.1504,62.2255,54.1193,49.4408,45.0664,30.6176,42.054,53.5232,64.4649,74.5484,83.1206,89.8455,94.5244,95.6926,94.1341,89.0555,82.0468,73.3035,63.0052,52.0699,41.0422,30.0825,18.8281,13.2052,11.1864,11.6701,14.1321,13.827,11.3447,10.8986,12.94,18.2264,22.2675,28.6396,34.9223,41.5248,48.5051,49.7102,50.7547,49.6813,48.4906,25.5316,22.3852,22.3461,25.6554,26.6098,26.776,25.5162,21.9884,22.1652,25.1253,26.4434,26.3871,65.6872,60.6828,58.3902,59.3904,58.4364,60.8591,65.2899,71.2038,73.567,74.0324,73.6868,71.3794,65.5885,62.4045,62.6419,62.3645,65.4108,67.9208,68.4231,68.0757,Angry
2.95051,3.35719,4.80101,7.15441,11.4976,18.3602,27.0298,37.3297,48.2873,58.3096,66.3428,73.4505,79.0753,82.7384,84.8465,86.0481,86.2839,12.2322,18.1876,26.2379,34.4916,41.8007,55.9142,63.093,70.2431,77.1389,81.6681,49.3134,49.8486,50.4311,51.0231,40.8617,45.3726,49.952,54.2947,58.0968,21.1999,26.1972,31.8953,36.7267,31.7718,26.08,59.2575,64.1659,69.5533,73.7256,70.0289,64.7092,31.8754,38.7645,45.575,49.7179,54.2012,59.9171,64.545,59.9576,54.4527,49.562,44.9401,38.2453,34.6636,45.3569,49.588,54.1198,62.1583,54.0747,49.4034,45.0341,30.4386,41.8706,53.3391,64.287,74.3927,82.997,89.7568,94.4866,95.6895,94.1613,89.111,82.1246,73.3882,63.0744,52.1031,41.0233,30.0037,18.7374,13.142,11.1666,11.6834,14.1564,13.8524,11.3576,10.8959,12.9221,18.1997,22.2949,28.6993,35.0164,41.6518,48.5835,49.8081,50.8631,49.7919,48.6007,25.4847,22.3481,22.3166,25.6382,26.5948,26.7535,25.5168,21.9845,22.1646,25.1253,26.4592,26.4013,65.7286,60.7861,58.5253,59.5335,58.5825,60.995,65.3836,71.2202,73.5474,74.0023,73.6495,71.3603,65.6341,62.5307,62.7774,62.5031,65.4972,67.9109,68.4031,68.0478,Angry
2.72367,3.14795,4.59991,6.96174,11.3361,18.26,27.0177,37.3929,48.393,58.4349,66.4741,73.5843,79.1971,82.8406,84.9274,86.1199,86.3483,12.1024,18.0869,26.1773,34.4679,41.8241,55.9645,63.1588,70.3209,77.2301,81.7695,49.3574,49.9092,50.5089,51.1175,40.9166,45.4413,50.0303,54.3718,58.1729,21.1412,26.1531,31.8642,36.7032,31.7444,26.0394,59.3044,64.2214,69.615,73.7931,70.092,64.7671,31.9188,38.8574,45.6546,49.7952,54.2743,59.9644,64.5999,60.0102,54.5346,49.6544,45.0402,38.3541,34.7135,45.4371,49.6667,54.1951,62.2128,54.153,49.4909,45.1279,30.44,41.8825,53.358,64.3167,74.4272,83.0289,89.7694,94.4876,95.6742,94.1236,89.0539,82.0673,73.3308,63.0104,52.0345,40.9515,29.9238,18.7929,13.1919,11.2141,11.7432,14.2192,13.9021,11.3987,10.9186,12.9297,18.2066,22.3618,28.7881,35.129,41.7875,48.7084,49.9372,50.9922,49.915,48.7135,25.5281,22.3986,22.3612,25.6848,26.6517,26.8144,25.55,22.0135,22.1912,25.1444,26.4941,26.4409,65.785,60.9163,58.6814,59.6897,58.7308,61.1107,65.4252,71.143,73.425,73.8804,73.5344,71.3019,65.6897,62.6797,62.9284,62.6436,65.5346,67.8014,68.2961,67.9484,Angry
2.58502,3.01481,4.45786,6.80766,11.1706,18.1029,26.9098,37.3512,48.3804,58.4163,66.4405,73.5548,79.1931,82.8583,84.9487,86.1429,86.3752,11.995,17.9974,26.116,34.4377,41.8231,55.9675,63.178,70.3477,77.2727,81.845,49.3569,49.9388,50.5653,51.1977,40.9616,45.5004,50.1006,54.4377,58.2392,21.0664,26.0946,31.8184,36.6743,31.7116,25.9957,59.3379,64.2565,69.6537,73.842,70.1426,64.8138,31.9523,38.9464,45.7387,49.8827,54.3649,60.0366,64.6707,60.0935,54.6417,49.7608,45.1461,38.4552,34.7647,45.5134,49.7497,54.2815,62.2924,54.2407,49.5786,45.2112,30.5577,41.9437,53.3635,64.2787,74.3594,82.9434,89.6695,94.3909,95.5851,94.0612,89.0488,82.12,73.4193,63.0975,52.0924,40.9749,29.9088,18.8713,13.2656,11.288,11.8044,14.253,13.9049,11.3879,10.8986,12.9107,18.1912,22.3681,28.7865,35.1221,41.7741,48.7118,49.9411,50.9886,49.9099,48.7138,25.5781,22.4433,22.3941,25.7086,26.6843,26.8589,25.5362,21.992,22.1678,25.1129,26.4709,26.424,65.7695,60.9297,58.6983,59.701,58.7359,61.1055,65.3844,71.0022,73.2418,73.6963,73.3563,71.1762,65.6702,62.6955,62.942,62.6508,65.4869,67.629,68.1205,67.7779,Angry
2.33323,2.78597,4.24076,6.60417,10.9985,17.99,26.8757,37.3739,48.4241,58.4657,66.5074,73.6546,79.3302,83.0142,85.0967,86.2799,86.5103,11.8039,17.8372,25.9856,34.3386,41.7612,55.9343,63.1669,70.3586,77.3149,81.9371,49.3141,49.9096,50.5489,51.1939,40.9432,45.4974,50.1082,54.448,58.2576,20.9284,25.9794,31.7183,36.5891,31.6175,25.8862,59.3434,64.2652,69.6756,73.8897,70.1759,64.8349,31.9279,38.9647,45.7592,49.9078,54.3954,60.0733,64.7411,60.1457,54.6989,49.8139,45.1975,38.4937,34.7506,45.5372,49.7787,54.3174,62.3593,54.2847,49.6183,45.2469,30.565,41.9367,53.3398,64.2436,74.3117,82.8801,89.5834,94.3057,95.4936,93.9544,88.9471,82.0484,73.3647,63.0388,52.0124,40.8745,29.7819,18.9226,13.3226,11.3514,11.8675,14.3075,13.919,11.378,10.8596,12.8441,18.1062,22.4353,28.8564,35.1948,41.8489,48.7834,50.0104,51.0498,49.9605,48.7578,25.6503,22.5189,22.4596,25.7721,26.7587,26.9393,25.5515,21.9908,22.1545,25.0826,26.4628,26.4333,65.7659,60.9705,58.7465,59.7416,58.7657,61.1058,65.3272,70.8991,73.1316,73.5952,73.2648,71.1188,65.6664,62.7395,62.9826,62.676,65.431,67.5305,68.029,67.6962,Angry
2.21871,2.68503,4.14491,6.51245,10.9209,17.9445,26.8793,37.4106,48.4678,58.5028,66.5388,73.6893,79.3726,83.0569,85.1265,86.2965,86.5201,11.7042,17.7459,25.904,34.2683,41.7095,55.9121,63.1489,70.3436,77.3071,81.9458,49.2815,49.8877,50.5375,51.1927,40.9357,45.4965,50.1116,54.4491,58.2587,20.8585,25.9154,31.6588,36.5354,31.5629,25.8272,59.3255,64.2462,69.6594,73.8832,70.167,64.8239,31.9129,38.9767,45.7687,49.9175,54.4058,60.0813,64.7684,60.1643,54.7263,49.8427,45.2291,38.52,34.7369,45.5501,49.792,54.332,62.3888,54.3043,49.6386,45.268,30.6275,41.9809,53.3642,64.2523,74.3007,82.845,89.5141,94.2121,95.3861,93.8435,88.8569,81.9962,73.3411,63.0285,52.0033,40.8667,29.7724,18.9856,13.3837,11.4074,11.9136,14.3388,13.9288,11.3846,10.8591,12.8358,18.0923,22.4625,28.8787,35.213,41.8621,48.7962,50.0189,51.0519,49.9582,48.7534,25.6983,22.5656,22.4991,25.8084,26.7994,26.9853,25.5625,21.9942,22.1519,25.0738,26.4597,26.438,65.716,60.9557,58.7414,59.7297,58.7495,61.0685,65.2475,70.7695,72.9848,73.4523,73.1289,71.0143,65.6167,62.72,62.9607,62.645,65.3521,67.4067,67.9089,67.5837,Angry
2.17792,2.65038,4.10963,6.47474,10.8871,17.9205,26.8694,37.4099,48.4751,58.5188,66.5662,73.7273,79.422,83.1107,85.1746,86.3371,86.5562,11.6505,17.696,25.8613,34.2323,41.6833,55.8915,63.1377,70.3407,77.3156,81.9687,49.2609,49.8708,50.5238,51.1821,40.912,45.4837,50.1097,54.4545,58.2714,20.8241,25.8843,31.6262,36.5079,31.5335,25.7999,59.3237,64.248,69.6604,73.8921,70.1689,64.8268,31.877,38.9618,45.7636,49.9245,54.4298,60.1158,64.8219,60.2063,54.763,49.8633,45.2384,38.5139,34.7026,45.5472,49.8014,54.3588,62.4421,54.3361,49.6537,45.2709,30.6749,42.024,53.404,64.2891,74.3329,82.8699,89.5298,94.2255,95.3993,93.8581,88.8771,82.025,73.3728,63.0544,52.019,40.8764,29.7765,19.0445,13.4389,11.4601,11.9616,14.3795,13.9609,11.4145,10.8859,12.8593,18.1141,22.4852,28.9042,35.2417,41.8941,48.8161,50.0404,51.074,49.9728,48.7638,25.7306,22.6029,22.5321,25.8313,26.8195,27.009,25.5731,22.0096,22.1653,25.0772,26.4589,26.4401,65.6999,60.957,58.7519,59.7366,58.7523,61.0548,65.2105,70.7198,72.9366,73.4096,73.0893,70.9853,65.6041,62.722,62.9622,62.6396,65.3185,67.3661,67.8734,67.5512,Angry
2.08695,2.57792,4.05118,6.43152,10.8674,17.9329,26.9189,37.4861,48.5576,58.5934,66.623,73.7699,79.4543,83.1313,85.1784,86.3212,86.5216,11.5828,17.6369,25.8078,34.1857,41.6483,55.8815,63.1215,70.3198,77.2944,81.954,49.2525,49.8766,50.5444,51.2182,40.9283,45.5108,50.1463,54.4916,58.3079,20.778,25.8427,31.5872,36.4766,31.4998,25.7639,59.3106,64.2341,69.6468,73.8849,70.1619,64.82,31.8663,38.9766,45.7988,49.9659,54.4747,60.1675,64.8827,60.2694,54.8258,49.9219,45.2909,38.5402,34.6924,45.5865,49.8464,54.4078,62.5039,54.3909,49.7043,45.3151,30.8605,42.2068,53.5842,64.4623,74.4842,82.9853,89.5919,94.229,95.3772,93.8411,88.8946,82.0785,73.4488,63.1389,52.1072,40.9745,29.8891,19.1099,13.4877,11.4886,11.9655,14.3637,13.937,11.4034,10.8868,12.8691,18.1337,22.4558,28.8552,35.1723,41.805,48.7595,49.9733,50.9994,49.8977,48.6921,25.7689,22.6312,22.5527,25.8444,26.8315,27.0273,25.5723,22.0086,22.1641,25.0792,26.4476,26.4294,65.6553,60.8802,58.6585,59.6354,58.651,60.9619,65.1377,70.6331,72.8412,73.3166,73.0033,70.9187,65.5553,62.6282,62.8622,62.5375,65.2447,67.2789,67.7879,67.4743,Angry
2.10074,2.58219,4.04385,6.41193,10.841,17.906,26.8971,37.4669,48.5343,58.5663,66.5982,73.7502,79.443,83.1303,85.1855,86.3365,86.5453,11.6164,17.6778,25.8522,34.2292,41.6916,55.9237,63.1636,70.3591,77.3322,81.9914,49.2891,49.9103,50.5749,51.2449,40.9435,45.5273,50.1639,54.5095,58.3264,20.8186,25.8881,31.6307,36.5167,31.5401,25.8052,59.3376,64.2656,69.6757,73.9117,70.1886,64.8488,31.8545,38.9791,45.8037,49.9746,54.4918,60.1787,64.8924,60.2719,54.831,49.9203,45.2855,38.5349,34.6804,45.5872,49.852,54.4212,62.5153,54.4001,49.7063,45.3126,30.8452,42.1894,53.5688,64.4506,74.4734,82.9732,89.5721,94.1959,95.346,93.8268,88.9081,82.1183,73.5072,63.2055,52.1732,41.0389,29.9513,19.0986,13.4753,11.4788,11.9573,14.3538,13.9367,11.4166,10.912,12.9053,18.1795,22.4378,28.8302,35.1411,41.7677,48.7185,49.9331,50.9615,49.8657,48.6681,25.7396,22.6068,22.5329,25.8262,26.805,26.9966,25.5755,22.0177,22.1786,25.0973,26.4573,26.4336,65.5864,60.8189,58.6047,59.5841,58.605,60.9212,65.0999,70.5598,72.748,73.2186,72.9025,70.8265,65.4886,62.5703,62.8088,62.4876,65.2027,67.194,67.6985,67.3829,Angry
2.10019,2.59618,4.07178,6.45254,10.894,17.9697,26.9727,37.5599,48.6355,58.6638,66.6773,73.8059,79.478,83.1475,85.1867,86.3188,86.5057,11.6192,17.6752,25.8464,34.223,41.6868,55.9247,63.1518,70.3376,77.3067,81.969,49.3044,49.9404,50.62,51.305,40.9885,45.5823,50.2291,54.5762,58.3927,20.8317,25.9,31.6407,36.5343,31.5573,25.8245,59.3418,64.2678,69.6751,73.9134,70.1947,64.8576,31.8813,39.0205,45.8658,50.0481,54.574,60.2702,64.9869,60.3762,54.9327,50.0113,45.3647,38.5874,34.7088,45.6528,49.9285,54.5071,62.611,54.492,49.7881,45.3826,31.0454,42.3865,53.766,64.6441,74.6521,83.1254,89.6824,94.2474,95.3735,93.8682,88.9903,82.2294,73.6322,63.3334,52.299,41.1674,30.0901,19.1701,13.5208,11.4974,11.9478,14.3235,13.9001,11.3903,10.901,12.9085,18.1982,22.3809,28.7501,35.0371,41.641,48.6413,49.8433,50.8636,49.7692,48.5776,25.7712,22.6246,22.5431,25.8251,26.8011,27.0009,25.5608,22.005,22.1663,25.0901,26.4319,26.4066,65.5645,60.7381,58.4972,59.4698,58.4911,60.8267,65.0498,70.5015,72.6809,73.1533,72.8437,70.785,65.4598,62.4699,62.7009,62.3804,65.1506,67.1294,67.6346,67.3265,Angry
2.16058,2.65567,4.13079,6.5108,10.9402,17.9954,26.972,37.5397,48.6168,58.6631,66.7016,73.8534,79.5426,83.222,85.2655,86.4019,86.5947,11.6112,17.6622,25.8287,34.1998,41.6564,55.904,63.1459,70.3476,77.3326,82.0124,49.2728,49.9003,50.5699,51.2453,40.949,45.5399,50.1862,54.5393,58.3627,20.8029,25.8679,31.6126,36.5112,31.5286,25.7936,59.3517,64.2833,69.6972,73.9435,70.2155,64.8716,31.8711,38.9908,45.8301,50.0113,54.5388,60.2523,64.9888,60.3626,54.9021,49.9782,45.3315,38.5599,34.6992,45.6182,49.893,54.4733,62.6089,54.461,49.7548,45.3497,31.1567,42.4844,53.8495,64.7137,74.7126,83.1814,89.7393,94.3073,95.437,93.9398,89.0712,82.3101,73.7086,63.4007,52.3585,41.2217,30.1411,19.1941,13.5423,11.5178,11.961,14.3292,13.903,11.3933,10.908,12.9212,18.2155,22.3749,28.7385,35.0201,41.619,48.6353,49.8374,50.8568,49.7632,48.5744,25.7982,22.6445,22.5593,25.8366,26.8162,27.0201,25.5661,22.0122,22.1759,25.1021,26.4401,26.4127,65.6,60.7492,58.4975,59.4683,58.4899,60.8366,65.0804,70.5364,72.7136,73.1845,72.8752,70.8173,65.4924,62.4761,62.7047,62.3866,65.1788,67.1563,67.6594,67.3514,Angry
