x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
2.8549,3.23949,4.65617,6.96907,11.2947,18.1982,26.9527,37.3447,48.3775,58.4409,66.4865,73.5758,79.1559,82.7621,84.8347,86.062,86.3243,12.0872,17.9955,26.0949,34.4263,41.8485,55.9867,63.2081,70.3818,77.2907,81.8045,49.3247,49.881,50.4834,51.0841,40.9035,45.4259,50.0131,54.3596,58.17,21.1813,26.1494,31.9006,36.7277,31.7849,26.0384,59.322,64.232,69.6623,73.8154,70.1467,64.7935,32.0078,39.0727,45.6627,49.78,54.2388,59.819,64.5568,59.8886,54.5147,49.7031,45.1501,38.6311,34.8024,45.4484,49.66,54.1715,62.2002,54.1256,49.5261,45.2084,30.2619,41.6914,53.1565,64.1322,74.1622,82.6445,89.1747,93.6768,94.7823,93.4221,88.6577,81.9513,73.369,63.1347,52.1827,41.0791,30.02,18.3551,12.6171,10.4996,10.957,13.3817,13.0826,10.5882,10.2046,12.3444,17.7663,21.878,28.423,34.8833,41.6485,48.7755,49.9931,51.038,49.9899,48.803,25.2378,22.021,21.9875,25.3719,26.4087,26.5957,25.269,21.6788,21.8646,24.9244,26.3115,26.2439,65.7787,61.3146,59.2112,60.2278,59.2723,61.5448,65.4993,70.3485,72.2091,72.6062,72.2781,70.4351,65.6903,63.1417,63.4123,63.1072,65.5826,66.7756,67.2187,66.8836,Angry
2.83632,3.22905,4.64919,6.96162,11.2884,18.1971,26.96,37.3652,48.4069,58.4803,66.5366,73.6313,79.2169,82.8246,84.8912,86.1104,86.3644,12.0719,17.9945,26.1051,34.4409,41.8664,55.9645,63.1889,70.3697,77.2947,81.8353,49.3297,49.8914,50.498,51.1029,40.906,45.4394,50.0382,54.3923,58.2095,21.1747,26.1486,31.8969,36.7316,31.7843,26.041,59.3372,64.2531,69.6805,73.8418,70.1671,64.816,31.9929,39.074,45.6772,49.8089,54.2868,59.8782,64.6315,59.9533,54.5714,49.7394,45.1715,38.636,34.7912,45.4632,49.6897,54.2207,62.2721,54.1781,49.558,45.2248,30.517,41.9362,53.3995,64.3671,74.3755,82.8181,89.2859,93.7097,94.7968,93.4819,88.8105,82.1774,73.6329,63.4046,52.4416,41.3305,30.2743,18.4657,12.7003,10.5658,10.9981,13.4011,13.1043,10.6304,10.2726,12.4338,17.8837,21.8315,28.3286,34.7412,41.4617,48.6554,49.8593,50.895,49.8579,48.6892,25.2807,22.0565,22.0161,25.3843,26.4104,26.6033,25.2883,21.7116,21.9061,24.9734,26.3284,26.2519,65.717,61.1794,59.0495,60.0614,59.114,61.4237,65.4468,70.2264,72.0469,72.437,72.1131,70.3057,65.617,62.9842,63.2507,62.9544,65.5153,66.6267,67.0618,66.7332,Angry
2.905,3.28584,4.69496,6.99296,11.2938,18.169,26.8989,37.291,48.3381,58.4319,66.514,73.633,79.2423,82.8688,84.9434,86.1637,86.4225,12.0846,17.9921,26.0885,34.4101,41.8167,55.9139,63.1495,70.3442,77.2806,81.8311,49.2734,49.8263,50.4221,51.0162,40.8306,45.3657,49.9703,54.3349,58.1622,21.163,26.1291,31.8699,36.7056,31.7571,26.022,59.3051,64.224,69.6483,73.8154,70.1335,64.7851,31.9259,38.9974,45.6096,49.7444,54.2321,59.8467,64.6244,59.924,54.5194,49.6761,45.1048,38.56,34.722,45.3963,49.6258,54.1659,62.2627,54.1245,49.4936,45.1557,30.6634,42.0639,53.5145,64.4723,74.4739,82.9157,89.382,93.7971,94.8933,93.6091,88.9911,82.392,73.8626,63.6302,52.6478,41.5175,30.4503,18.5112,12.7285,10.5817,10.9966,13.3872,13.0923,10.6336,10.3012,12.4947,17.9739,21.8005,28.2752,34.6652,41.3651,48.5778,49.7789,50.8136,49.7795,48.6207,25.3002,22.0717,22.0299,25.3842,26.4019,26.5972,25.2975,21.7342,21.9352,25.0061,26.3361,26.2528,65.6773,61.0902,58.9473,59.9553,59.0152,61.3458,65.4188,70.2015,72.0097,72.3943,72.0701,70.265,65.574,62.8764,63.1401,62.8506,65.4813,66.6054,67.0348,66.7064,Angry
2.8987,3.28603,4.70539,7.01354,11.3258,18.2076,26.9377,37.3296,48.3864,58.497,66.5914,73.7107,79.3064,82.9152,84.9753,86.1777,86.4188,12.0707,17.9682,26.0543,34.3678,41.7676,55.8698,63.102,70.2988,77.2356,81.7823,49.2403,49.7918,50.3872,50.9822,40.8097,45.3447,49.9492,54.316,58.144,21.1519,26.1103,31.8445,36.6798,31.7337,26.0047,59.2665,64.1828,69.6041,73.7731,70.089,64.7437,31.913,38.968,45.5925,49.731,54.2223,59.8541,64.6394,59.9374,54.5197,49.6703,45.0945,38.5365,34.7052,45.3861,49.6172,54.1613,62.2729,54.1241,49.487,45.1462,30.7766,42.1855,53.6467,64.6117,74.6148,83.0518,89.507,93.899,94.9827,93.6899,89.0666,82.4596,73.924,63.6904,52.7122,41.5932,30.5444,18.5557,12.7604,10.5974,11.0006,13.389,13.0975,10.6473,10.3251,12.5279,18.0141,21.7801,28.2286,34.5915,41.2666,48.5269,49.7167,50.7446,49.7126,48.5565,25.3173,22.0823,22.0367,25.3846,26.3976,26.5959,25.2974,21.7383,21.9406,25.015,26.3287,26.2431,65.6827,61.0392,58.8749,59.8791,58.9404,61.2871,65.4059,70.2206,72.0405,72.4279,72.1067,70.2943,65.5728,62.8102,63.068,62.7808,65.467,66.6342,67.0665,66.7419,Angry
2.94172,3.33692,4.76535,7.07875,11.3884,18.2576,26.9667,37.3439,48.4121,58.5517,66.6772,73.8196,79.4293,83.0444,85.1043,86.3024,86.5412,12.0337,17.9113,26.0013,34.3246,41.7332,55.8389,63.0961,70.3234,77.2877,81.845,49.2121,49.7546,50.34,50.9264,40.7572,45.3007,49.9181,54.3028,58.1464,21.1253,26.0813,31.8169,36.6633,31.7087,25.978,59.2751,64.2033,69.6316,73.8136,70.1164,64.7627,31.8785,38.9155,45.5538,49.706,54.2183,59.8835,64.6994,59.9729,54.5254,49.6523,45.0613,38.4886,34.669,45.3527,49.5964,54.1618,62.3251,54.129,49.4686,45.1129,30.8869,42.3097,53.7839,64.7601,74.7763,83.225,89.6913,94.0774,95.1564,93.8619,89.2389,82.6205,74.0686,63.8172,52.8207,41.6869,30.6272,18.6457,12.8057,10.6097,10.991,13.3721,13.0755,10.6274,10.318,12.5481,18.0704,21.7447,28.1847,34.539,41.2077,48.5001,49.6853,50.7111,49.6754,48.5194,25.3419,22.0964,22.0447,25.3844,26.3945,26.6,25.2875,21.7287,21.9323,25.0106,26.3108,26.2236,65.7219,61.0307,58.8489,59.8502,58.9105,61.2701,65.4276,70.2728,72.1044,72.4959,72.1765,70.3565,65.6078,62.7819,63.0368,62.7496,65.4878,66.699,67.1364,66.8133,Angry
2.90024,3.29267,4.71428,7.01979,11.3244,18.1934,26.9086,37.3,48.3817,58.5373,66.6809,73.839,79.4621,83.0844,85.1405,86.3306,86.5628,11.9911,17.8724,25.9598,34.2785,41.6822,55.8064,63.0667,70.2963,77.2663,81.8394,49.1729,49.7186,50.306,50.8934,40.7211,45.2694,49.891,54.2796,58.1279,21.0842,26.0417,31.7759,36.6243,31.6689,25.9407,59.2549,64.1832,69.6113,73.7981,70.0981,64.7457,31.8251,38.8743,45.5183,49.6834,54.2123,59.8877,64.7159,59.9807,54.5235,49.6336,45.0305,38.4484,34.6179,45.3166,49.5735,54.1559,62.3419,54.1237,49.4463,45.0772,31.0395,42.4462,53.9088,64.8758,74.878,83.3087,89.7473,94.1018,95.1742,93.9036,89.329,82.7486,74.2142,63.9591,52.9456,41.7965,30.7278,18.6871,12.841,10.6397,11.0075,13.3716,13.071,10.6308,10.3341,12.5748,18.1048,21.7235,28.1338,34.4595,41.1009,48.4416,49.6195,50.6394,49.61,48.4649,25.3719,22.12,22.0642,25.3951,26.4019,26.6106,25.2951,21.7419,21.9477,25.0296,26.3149,26.2252,65.6982,60.9731,58.7815,59.7794,58.8434,61.2179,65.405,70.2085,72.0151,72.4023,72.0843,70.285,65.5786,62.7133,62.9662,62.6822,65.4577,66.6266,67.0593,66.7387,Angry
2.90017,3.30853,4.74815,7.0709,11.3946,18.2762,26.9926,37.3759,48.4593,58.6249,66.7773,73.9381,79.5529,83.1645,85.2118,86.3913,86.6122,11.9727,17.8488,25.9424,34.2711,41.6849,55.7708,63.0403,70.2856,77.2718,81.8499,49.1674,49.7102,50.2955,50.8824,40.7209,45.2703,49.8949,54.2895,58.1421,21.0851,26.0382,31.7715,36.6198,31.6668,25.9383,59.2565,64.1812,69.6106,73.8014,70.0988,64.7452,31.859,38.8924,45.5306,49.6946,54.2227,59.9028,64.7421,60.0039,54.5443,49.6553,45.0538,38.4748,34.6474,45.3362,49.5901,54.1725,62.3651,54.1449,49.4673,45.101,31.1694,42.593,54.0708,65.0459,75.0412,83.4496,89.85,94.1507,95.1943,93.9218,89.3636,82.7954,74.2652,64.015,53.0078,41.868,30.8121,18.7631,12.8845,10.6543,11.0017,13.3569,13.0555,10.6236,10.3383,12.596,18.1495,21.6906,28.0768,34.3769,40.9946,48.4004,49.5648,50.5753,49.5507,48.4084,25.3981,22.1324,22.0699,25.3991,26.4065,26.6216,25.2894,21.7313,21.9384,25.031,26.3052,26.2139,65.743,60.9791,58.7662,59.7596,58.8246,61.2136,65.4281,70.2049,71.9982,72.3858,72.0735,70.2949,65.6135,62.69,62.9373,62.6547,65.4759,66.6259,67.0596,66.7451,Angry
2.90942,3.30014,4.72222,7.03079,11.3475,18.2246,26.9297,37.3023,48.3933,58.5857,66.7722,73.9568,79.5804,83.1973,85.2502,86.4356,86.6616,12.0003,17.8885,25.9818,34.3015,41.7048,55.7976,63.0706,70.3182,77.3057,81.8818,49.1845,49.7117,50.282,50.8543,40.6839,45.2338,49.8596,54.2621,58.121,21.0998,26.0571,31.7855,36.6271,31.672,25.9487,59.2748,64.2083,69.6355,73.8237,70.1135,64.7624,31.7844,38.8207,45.4727,49.6462,54.1894,59.881,64.7257,59.9676,54.4898,49.5856,44.9722,38.3869,34.5715,45.2742,49.5383,54.1352,62.3439,54.1024,49.409,45.0325,31.1564,42.5976,54.0987,65.0943,75.1084,83.5311,89.9424,94.2507,95.3022,94.0288,89.4515,82.8607,74.3131,64.0507,53.0406,41.9032,30.8531,18.7297,12.8658,10.6514,11.0173,13.3892,13.1051,10.678,10.3945,12.6499,18.1997,21.7116,28.0986,34.4009,41.0215,48.4158,49.5868,50.6058,49.5852,48.4455,25.3812,22.1287,22.0735,25.4005,26.3972,26.6038,25.3204,21.7776,21.9901,25.0808,26.3448,26.2463,65.7564,60.9835,58.7765,59.7765,58.8468,61.2446,65.4792,70.2692,72.0653,72.4483,72.1294,70.3341,65.6309,62.7103,62.9628,62.687,65.5262,66.6807,67.1108,66.7913,Angry
2.95862,3.34415,4.76529,7.07303,11.3822,18.2449,26.9294,37.2874,48.3797,58.5842,66.7883,73.9862,79.6172,83.2393,85.3016,86.4963,86.7291,12.0244,17.91,26.0002,34.3162,41.7149,55.8085,63.0879,70.3429,77.3378,81.921,49.1935,49.7105,50.2707,50.8333,40.6763,45.2222,49.845,54.2508,58.1143,21.1104,26.0678,31.7993,36.6427,31.6831,25.9566,59.3005,64.2388,69.6715,73.8624,70.1456,64.7885,31.7966,38.8129,45.4631,49.6346,54.1755,59.8759,64.7218,59.9604,54.4728,49.5694,44.9563,38.3755,34.5849,45.2646,49.5264,54.1213,62.3341,54.0883,49.3961,45.0216,31.1787,42.6246,54.1305,65.1295,75.1497,83.5796,90.0007,94.312,95.3669,94.099,89.5243,82.9295,74.3762,64.1085,53.0958,41.9584,30.911,18.7147,12.8484,10.6333,11.0004,13.3763,13.108,10.6883,10.4118,12.6708,18.2223,21.6989,28.0711,34.358,40.9643,48.3956,49.5636,50.5808,49.5669,48.4332,25.375,22.1183,22.0642,25.3944,26.3918,26.5973,25.3279,21.7876,22.0066,25.1049,26.3642,26.2597,65.8059,60.9938,58.7685,59.7713,58.8439,61.2658,65.5414,70.3413,72.1381,72.5179,72.1977,70.3958,65.6754,62.7191,62.9704,62.701,65.5831,66.7363,67.1623,66.841,Angry
3.02709,3.41615,4.85202,7.17444,11.4851,18.3354,26.9932,37.3184,48.3969,58.6103,66.8409,74.0609,79.7,83.3238,85.3894,86.5911,86.8286,12.0337,17.9073,25.9884,34.2922,41.6801,55.7702,63.0568,70.3241,77.3356,81.9392,49.1561,49.6593,50.205,50.754,40.6527,45.184,49.795,54.2005,58.0662,21.1039,26.0536,31.7906,36.6331,31.672,25.9391,59.2998,64.2348,69.6768,73.8748,70.1517,64.7851,31.8777,38.8386,45.4504,49.6032,54.1231,59.8188,64.6727,59.9121,54.431,49.5476,44.9535,38.4115,34.6643,45.2572,49.4992,54.0743,62.2778,54.0459,49.374,45.0205,31.2288,42.6906,54.2133,65.2207,75.241,83.6578,90.0548,94.335,95.3741,94.1152,89.5599,82.9753,74.4235,64.1491,53.126,41.9709,30.9089,18.7261,12.8518,10.6334,10.9979,13.3671,13.0953,10.6756,10.3925,12.6421,18.1925,21.6818,28.0474,34.3262,40.9246,48.3944,49.5542,50.5628,49.5539,48.4227,25.3897,22.1187,22.0599,25.3943,26.4034,26.6143,25.3161,21.7652,21.9843,25.0906,26.3561,26.2523,65.8885,61.0341,58.7815,59.7823,58.8532,61.2973,65.6021,70.3706,72.1519,72.5298,72.215,70.4344,65.7439,62.7497,62.9933,62.7278,65.6359,66.7371,67.1598,66.8433,Angry
3.05722,3.44353,4.89396,7.23499,11.5528,18.395,27.0351,37.3434,48.4171,58.6307,66.8588,74.0641,79.6631,83.2567,85.325,86.5512,86.8069,12.0917,17.9612,26.0483,34.3524,41.741,55.7777,63.0645,70.3284,77.332,81.9165,49.1769,49.6714,50.2093,50.7508,40.7079,45.2075,49.7886,54.1737,58.0202,21.1574,26.0928,31.8345,36.6607,31.713,25.9736,59.3086,64.2327,69.6749,73.8531,70.1435,64.7762,32.0889,38.9846,45.5063,49.6043,54.0582,59.6834,64.4909,59.7738,54.3578,49.5464,45.0119,38.5664,34.8738,45.3143,49.5005,54.0099,62.0971,53.9794,49.3786,45.0872,31.1036,42.594,54.143,65.1696,75.2087,83.6394,90.0439,94.3234,95.35,94.0798,89.4919,82.8711,74.3003,64.0286,53.0284,41.8828,30.8249,18.6776,12.8066,10.5948,10.9836,13.3653,13.1037,10.6858,10.3889,12.6253,18.1717,21.6875,28.0711,34.3675,40.9825,48.4841,49.6438,50.6481,49.651,48.5161,25.3609,22.0839,22.0246,25.3728,26.4064,26.6205,25.3063,21.7479,21.9732,25.0928,26.382,26.2719,66.0671,61.2405,58.9857,59.9932,59.0636,61.5129,65.7927,70.4386,72.1669,72.535,72.2234,70.4914,65.9054,62.9677,63.2096,62.9509,65.812,66.7397,67.1542,66.839,Angry
3.05761,3.42995,4.88557,7.22813,11.5225,18.3304,26.9464,37.2608,48.3382,58.5474,66.7733,73.9759,79.5577,83.1405,85.2226,86.4878,86.7708,12.0929,17.953,26.0509,34.3596,41.752,55.7594,63.0504,70.3081,77.3074,81.8918,49.1571,49.6601,50.204,50.7487,40.7796,45.2385,49.7778,54.1288,57.948,21.1556,26.0773,31.8375,36.6552,31.7181,25.9598,59.3017,64.2093,69.6603,73.8195,70.129,64.753,32.3704,39.197,45.5901,49.6161,53.9804,59.5022,64.2426,59.5953,54.2758,49.5613,45.1066,38.793,35.1687,45.3912,49.5068,53.9273,61.8547,53.8922,49.3895,45.1786,30.8164,42.3112,53.8651,64.8998,74.9711,83.4457,89.9042,94.2479,95.2933,94.028,89.4101,82.7476,74.1513,63.8536,52.829,41.6276,30.5041,18.5495,12.7022,10.5237,10.9582,13.35,13.0829,10.6384,10.2963,12.4889,18.0061,21.6884,28.1117,34.4502,41.1049,48.6327,49.7999,50.7977,49.8121,48.6714,25.2979,22.012,21.9495,25.318,26.3965,26.6188,25.238,21.6573,21.8848,25.0103,26.3563,26.2469,66.3174,61.5563,59.304,60.322,59.3832,61.8304,66.0458,70.514,72.1623,72.5162,72.2084,70.5499,66.1351,63.3217,63.5611,63.3073,66.0467,66.6975,67.098,66.7824,Angry
2.90016,3.25666,4.74256,7.12369,11.4405,18.2468,26.8506,37.1647,48.2153,58.3572,66.4882,73.6165,79.1272,82.6853,84.807,86.1512,86.4894,12.0611,17.9343,26.089,34.4455,41.8735,55.807,63.0763,70.3016,77.2666,81.7955,49.2141,49.7499,50.3269,50.901,40.9783,45.3762,49.8563,54.146,57.9051,21.1639,26.0715,31.8737,36.673,31.7548,25.9502,59.2933,64.1742,69.6363,73.7395,70.1044,64.7165,32.8498,39.6365,45.8332,49.6958,53.862,59.1684,63.7839,59.2577,54.1314,49.6364,45.358,39.2526,35.6647,45.6193,49.5755,53.7953,61.4224,53.7511,49.4681,45.4343,30.3703,41.9178,53.5226,64.6028,74.7232,83.2418,89.7424,94.1386,95.1986,93.9602,89.3196,82.6193,74.0039,63.7075,52.6912,41.4446,30.2532,18.2684,12.4258,10.2748,10.7792,13.2106,12.9679,10.4988,10.1119,12.2678,17.7823,21.6245,28.1669,34.623,41.3903,48.9329,50.1179,51.1152,50.1506,48.9934,25.1212,21.8072,21.7518,25.1796,26.329,26.5586,25.1283,21.5018,21.7414,24.9135,26.3449,26.2235,66.7403,62.1997,59.9885,61.0246,60.0835,62.5002,66.5265,70.6573,72.1352,72.4541,72.1509,70.6326,66.5428,64.0093,64.2524,64.0083,66.5097,66.6573,67.0271,66.7105,Angry
3.23785,3.53297,4.96799,7.30789,11.5627,18.2738,26.7398,36.895,47.8543,57.9673,66.1144,73.293,78.8776,82.5247,84.732,86.1381,86.5481,12.2984,18.1467,26.2528,34.5693,41.9419,55.8825,63.1597,70.3908,77.3371,81.8088,49.2334,49.6939,50.1977,50.7002,40.8263,45.1859,49.6378,53.9355,57.7006,21.2923,26.1927,31.9766,36.7389,31.827,26.039,59.3017,64.1825,69.6414,73.7284,70.0853,64.6998,32.6099,39.3259,45.5591,49.4005,53.5579,58.9031,63.5136,58.9322,53.7365,49.2451,44.9738,38.8662,35.3972,45.3299,49.267,53.4728,61.1527,53.403,49.1233,45.1008,29.7838,41.3464,52.9567,64.0486,74.2164,82.8242,89.472,94.0384,95.1838,93.9045,89.1362,82.3259,73.6641,63.3908,52.4201,41.215,30.0398,17.952,12.1776,10.0846,10.638,13.1272,12.9286,10.4568,10.0678,12.2302,17.7176,21.6309,28.2386,34.7582,41.5859,48.9359,50.16,51.1946,50.2294,49.06,24.9007,21.6219,21.6054,25.067,26.1885,26.3788,25.0879,21.4617,21.7022,24.875,26.3239,26.1977,66.6495,62.1927,60.0297,61.0841,60.16,62.56,66.5598,71.0194,72.632,72.9491,72.6105,70.9057,66.4971,64.0083,64.2758,64.0431,66.5793,67.1408,67.5121,67.1607,Angry
3.76102,4.01143,5.38531,7.64684,11.7926,18.3846,26.6945,36.7044,47.634,57.8286,66.1342,73.4577,79.1872,82.942,85.2045,86.6465,87.0981,12.4615,18.3008,26.3649,34.6329,41.9705,55.9552,63.3044,70.6005,77.6199,82.1695,49.2468,49.6258,50.0426,50.4586,40.6051,44.9765,49.4534,53.8182,57.6499,21.3717,26.2771,32.0527,36.8291,31.8838,26.1077,59.4512,64.3822,69.864,73.9984,70.2884,64.8803,32.202,38.9088,45.2216,49.1678,53.4753,58.9752,63.7254,58.966,53.599,48.9514,44.5622,38.3866,34.9802,44.9799,49.028,53.3842,61.3405,53.2971,48.8617,44.7234,29.5267,41.1003,52.7322,63.8509,74.0731,82.764,89.5367,94.2345,95.4491,94.1704,89.3256,82.4141,73.6777,63.3423,52.3129,41.0503,29.808,17.8798,12.1653,10.1281,10.6982,13.1894,12.9814,10.4752,10.0694,12.2096,17.6588,21.6796,28.3717,34.9845,41.9029,49.0948,50.3565,51.4296,50.4427,49.2618,24.8668,21.6262,21.6244,25.0748,26.1628,26.3399,25.0961,21.4838,21.712,24.8494,26.3061,26.1859,66.6521,62.2718,60.1678,61.2426,60.3128,62.6737,66.624,71.2874,73.0033,73.3312,72.9639,71.1359,66.5511,64.1516,64.4481,64.2072,66.6824,67.4481,67.8325,67.4536,Angry
3.47978,3.74072,5.11849,7.38552,11.5575,18.2032,26.6011,36.7143,47.6888,57.8715,66.1246,73.3889,79.0627,82.771,84.9984,86.4215,86.8489,12.3169,18.1988,26.3012,34.5954,41.9605,55.9084,63.2386,70.5061,77.5062,82.0547,49.2278,49.6538,50.1176,50.5786,40.6713,45.0532,49.5349,53.8802,57.6907,21.2677,26.1791,31.9629,36.7458,31.8055,26.023,59.3945,64.3195,69.7917,73.9108,70.2241,64.8268,32.2637,39.0395,45.3291,49.2602,53.5402,58.9788,63.6957,58.9856,53.6843,49.0711,44.7047,38.5406,35.0563,45.0857,49.1195,53.4484,61.3235,53.3662,48.9644,44.8464,29.4736,41.0408,52.6701,63.7912,74.0213,82.7154,89.4779,94.1688,95.3638,94.0668,89.2014,82.2762,73.5294,63.1793,52.1413,40.8699,29.6154,17.8726,12.1801,10.1648,10.752,13.2385,13.0029,10.4797,10.0427,12.1414,17.5607,21.6828,28.3972,35.0363,41.9806,49.164,50.4286,51.4978,50.5032,49.3094,24.869,21.6323,21.6215,25.0631,26.1702,26.3568,25.052,21.4371,21.6586,24.7811,26.2581,26.1452,66.6773,62.3715,60.2906,61.3596,60.4197,62.7388,66.6029,71.1344,72.7971,73.1273,72.7729,71.021,66.5752,64.2644,64.5561,64.3028,66.6612,67.2597,67.6473,67.2801,Angry
3.34311,3.62725,5.02506,7.31033,11.509,18.1877,26.6368,36.8104,47.7924,57.9238,66.0851,73.2638,78.8753,82.5399,84.737,86.1297,86.5214,12.2632,18.1433,26.2403,34.5364,41.9045,55.8701,63.1538,70.3719,77.3254,81.8459,49.2061,49.6829,50.1989,50.7104,40.7662,45.1579,49.6425,53.9652,57.7516,21.2425,26.1465,31.93,36.7149,31.7876,26.0061,59.2997,64.2003,69.6595,73.7616,70.1084,64.7258,32.3453,39.1684,45.4573,49.3849,53.6471,59.0476,63.725,59.077,53.8227,49.2302,44.8731,38.6948,35.1436,45.2179,49.2469,53.5584,61.371,53.4831,49.1024,44.9903,29.6037,41.135,52.7249,63.8132,74.0043,82.6636,89.3926,94.0543,95.2249,93.9217,89.07,82.1696,73.4459,63.1195,52.1008,40.8501,29.6191,17.9187,12.2321,10.2042,10.7728,13.2405,12.9853,10.4558,10.0135,12.1015,17.5021,21.7053,28.42,35.0582,41.9992,49.1929,50.4469,51.5053,50.502,49.3015,24.933,21.6813,21.6628,25.1044,26.2218,26.4185,25.0562,21.4269,21.637,24.7585,26.243,26.1411,66.6585,62.3798,60.3027,61.3605,60.4128,62.703,66.5207,71.0096,72.6588,72.9961,72.653,70.9381,66.5539,64.2635,64.5465,64.2808,66.5844,67.1482,67.5421,67.1848,Angry
3.58929,3.86363,5.25363,7.52807,11.7057,18.3563,26.7408,36.8016,47.7197,57.8617,66.0874,73.3214,78.9549,82.6278,84.8318,86.2437,86.6662,12.3945,18.2696,26.336,34.5864,41.9253,55.8578,63.1504,70.387,77.3571,81.8871,49.1849,49.593,50.0411,50.4883,40.6362,44.9936,49.4501,53.7783,57.5718,21.3143,26.2036,31.9713,36.7294,31.8044,26.0368,59.2968,64.2055,69.6662,73.7731,70.0948,64.7105,32.2427,38.9928,45.2456,49.1497,53.3996,58.8163,63.5472,58.817,53.5314,48.953,44.6178,38.4938,35.0106,45.0087,49.0148,53.3139,61.1778,53.2289,48.8599,44.7725,29.3161,40.8673,52.4738,63.57,73.7611,82.4086,89.1147,93.7567,94.9219,93.6036,88.7308,81.825,73.1144,62.8253,51.8652,40.6709,29.487,17.7895,12.145,10.1531,10.7549,13.2464,13.013,10.4969,10.0475,12.1099,17.4862,21.6937,28.4222,35.0753,42.0301,49.1274,50.3916,51.4627,50.4682,49.266,24.8171,21.5956,21.5918,25.0414,26.1489,26.3268,25.0377,21.4215,21.6345,24.7515,26.2422,26.1346,66.4654,62.254,60.2114,61.278,60.3422,62.623,66.404,70.8897,72.5315,72.8582,72.5055,70.7715,66.3742,64.15,64.4452,64.1873,66.471,67.035,67.4217,67.0591,Angry
4.20698,4.44804,5.8093,8.04299,12.1328,18.6592,26.8547,36.7114,47.5743,57.8202,66.2375,73.6377,79.376,83.1182,85.3634,86.8168,87.2998,12.7102,18.5466,26.5516,34.7296,42.0103,55.9533,63.2982,70.5958,77.6273,82.2148,49.2294,49.5245,49.8552,50.1876,40.4829,44.7971,49.2297,53.5982,57.4325,21.5239,26.3865,32.1334,36.8617,31.9333,26.188,59.4811,64.4096,69.8838,74.0123,70.2836,64.8877,32.1277,38.7668,44.9772,48.8766,53.1593,58.6499,63.5103,58.6084,53.2193,48.6112,44.2757,38.2201,34.8573,44.7357,48.7412,53.0726,61.1192,52.969,48.5668,44.4815,29.275,40.84,52.4627,63.5664,73.7598,82.4051,89.0994,93.7232,94.906,93.6383,88.8139,81.9161,73.1964,62.9033,51.9497,40.7525,29.5634,17.7024,12.0652,10.0825,10.6828,13.1626,12.9522,10.4571,10.0329,12.1101,17.4979,21.5755,28.319,34.991,41.9636,49.0325,50.3117,51.4011,50.4237,49.2334,24.7111,21.4962,21.5014,24.944,26.0384,26.2065,24.9915,21.3959,21.6181,24.7533,26.2223,26.0974,66.3665,62.1896,60.1827,61.2622,60.3493,62.6447,66.4311,70.8714,72.4671,72.7678,72.3948,70.6467,66.2874,64.0893,64.4038,64.1664,66.4945,67.0071,67.3739,66.9965,Angry
4.78859,4.90613,6.03709,8.04152,11.9702,18.3806,26.4916,36.2403,47.0219,57.2651,65.7524,73.2797,79.249,83.2026,85.5052,86.9121,87.4133,13.3485,19.1503,27.0447,35.1291,42.2694,56.244,63.5288,70.7954,77.772,82.302,49.4839,49.7175,49.9834,50.2496,40.2978,44.7061,49.2304,53.6814,57.5895,22.0107,26.9311,32.5228,37.224,32.2924,26.7111,59.6118,64.5988,69.9592,74.0983,70.3156,65.027,31.0052,37.8438,44.5625,48.7283,53.3847,59.2649,64.2707,59.0959,53.2877,48.2656,43.6189,37.0998,33.692,44.2771,48.5556,53.2461,61.8925,53.0951,48.2795,43.8717,29.7345,41.0272,52.4011,63.2951,73.288,81.8003,88.429,93.0422,94.4129,93.3409,88.8749,82.3202,73.8368,63.6753,52.7528,41.6826,30.6763,17.6207,11.9353,9.90547,10.3862,12.8529,12.7699,10.4142,10.2426,12.5757,18.1029,21.0662,27.4614,33.7863,40.4256,47.2795,48.5646,49.7086,48.7537,47.6916,24.2559,21.1834,21.2395,24.5301,25.3667,25.4561,24.8288,21.4663,21.7372,24.8061,25.9568,25.7781,63.995,59.4511,57.4767,58.553,57.7492,60.1862,64.4558,69.7379,71.6468,71.9342,71.4734,69.2472,63.9977,61.2676,61.636,61.4636,64.5388,66.3262,66.674,66.231,Angry
