x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
2.57574,2.9663,4.34674,6.58683,10.8771,17.8156,26.6416,37.0473,48.0984,58.2229,66.4249,73.6868,79.4601,83.1979,85.3209,86.5865,86.8942,11.5838,17.6269,25.8324,34.2056,41.6966,55.9288,63.2718,70.5642,77.6156,82.3043,49.1938,49.7256,50.297,50.8662,40.5692,45.1648,49.8212,54.2371,58.1259,20.7949,25.8195,31.6198,36.502,31.4887,25.6935,59.377,64.365,69.8445,74.0829,70.315,64.9142,31.5825,38.8068,45.3984,49.6003,54.1974,59.8306,64.7473,59.9063,54.4896,49.5557,44.9262,38.3879,34.4049,45.1781,49.484,54.1359,62.3592,54.1055,49.3793,44.9792,29.7014,41.0966,52.5281,63.4941,73.5699,82.1364,88.8299,93.6082,94.816,93.4038,88.4745,81.7021,73.0959,62.8058,51.7642,40.5706,29.3872,18.3894,12.8492,10.9539,11.5946,14.1213,13.7951,11.1768,10.6182,12.5672,17.8422,22.5125,29.2894,35.9948,42.9905,49.623,50.9365,52.0413,50.9096,49.642,25.3537,22.2369,22.2247,25.6549,26.6738,26.8388,25.5291,21.9049,22.0632,25.0288,26.5189,26.4893,65.8892,61.9151,60.0256,61.0602,60.0522,62.0877,65.5841,70.2914,72.1813,72.6157,72.278,70.4625,65.8803,63.9106,64.2175,63.8452,65.7149,66.7114,67.1952,66.8465,Angry
2.77671,3.18107,4.59899,6.89058,11.1937,18.0932,26.8228,37.0904,48.0692,58.2132,66.5041,73.8823,79.7332,83.528,85.6813,86.9622,87.3101,11.7089,17.7042,25.8456,34.1695,41.5986,55.8797,63.2473,70.5826,77.6626,82.3687,49.1021,49.5599,50.0578,50.5607,40.4452,44.9868,49.5987,54.0134,57.904,20.831,25.8451,31.637,36.4901,31.4819,25.693,59.3697,64.3365,69.8314,74.0955,70.3051,64.8871,31.6522,38.666,45.2401,49.3767,53.9085,59.5981,64.5384,59.6619,54.1823,49.2951,44.7179,38.2252,34.4413,45.0331,49.2683,53.854,62.129,53.8206,49.1424,44.8008,29.8492,41.2739,52.7211,63.6825,73.7489,82.2946,88.9532,93.6853,94.8834,93.4524,88.5488,81.7901,73.1897,62.9132,51.8931,40.7196,29.5601,18.4107,12.8273,10.8918,11.4811,13.9835,13.6417,11.0735,10.5529,12.552,17.8676,22.4413,29.1258,35.7284,42.6257,49.3192,50.6058,51.6915,50.5821,49.3399,25.3824,22.2371,22.2239,25.6589,26.6758,26.8315,25.5288,21.8915,22.0505,25.0416,26.5104,26.484,65.7984,61.558,59.5583,60.5793,59.5961,61.7479,65.4943,70.4642,72.4403,72.8702,72.531,70.6094,65.7545,63.4507,63.7389,63.3979,65.6075,66.9808,67.4581,67.113,Angry
2.95153,3.37002,4.79954,7.10745,11.4322,18.3375,27.0518,37.3054,48.2748,58.4084,66.6678,73.9876,79.7585,83.4737,85.5678,86.7848,87.0681,11.8692,17.8218,25.9133,34.1987,41.5879,55.8069,63.1269,70.4321,77.4749,82.1312,49.1031,49.562,50.0657,50.5791,40.4836,45.0249,49.6317,54.0375,57.9168,20.9444,25.9385,31.6906,36.5387,31.5424,25.7932,59.2772,64.236,69.7005,73.955,70.1688,64.7782,31.6297,38.5928,45.2563,49.4227,53.9736,59.7315,64.6474,59.8041,54.2721,49.3494,44.7332,38.1503,34.4039,45.0658,49.3233,53.9291,62.2276,53.9071,49.1954,44.8208,29.9343,41.3619,52.8139,63.7729,73.84,82.3871,89.0614,93.7886,94.9695,93.4584,88.4468,81.5893,72.9389,62.6611,51.6882,40.5974,29.5404,18.4676,12.8777,10.9149,11.4867,14.0084,13.6786,11.1188,10.6112,12.6151,17.9177,22.4085,28.9941,35.4947,42.2987,49.0501,50.3111,51.3865,50.2752,49.0385,25.3924,22.2657,22.2486,25.6454,26.6368,26.7898,25.5105,21.913,22.0711,25.0334,26.4601,26.4332,65.603,61.1695,59.1023,60.1162,59.1319,61.3288,65.2394,70.5304,72.655,73.1079,72.7714,70.723,65.5517,63.034,63.3074,62.9713,65.3626,67.1404,67.637,67.2952,Angry
3.00173,3.43277,4.86935,7.18885,11.5312,18.4493,27.1678,37.4271,48.4116,58.5637,66.8293,74.1377,79.8835,83.5657,85.6267,86.8078,87.0572,11.9154,17.8396,25.906,34.1795,41.5617,55.8058,63.1159,70.4137,77.4469,82.0887,49.1131,49.5745,50.0824,50.6019,40.5013,45.0553,49.6728,54.0855,57.9699,20.9842,25.9756,31.7113,36.5649,31.5696,25.8377,59.2736,64.2357,69.6913,73.951,70.1599,64.7772,31.5936,38.544,45.2694,49.4745,54.0646,59.8802,64.8022,59.9625,54.3848,49.4142,44.7536,38.105,34.3642,45.0875,49.3803,54.0264,62.3761,54.0138,49.255,44.8388,30.0105,41.4505,52.9143,63.8828,73.9611,82.5217,89.2152,93.9489,95.1219,93.5636,88.485,81.5599,72.8624,62.5608,51.589,40.5201,29.4939,18.5515,12.9401,10.9433,11.4879,14,13.6586,11.102,10.6029,12.6159,17.9169,22.3898,28.9398,35.4043,42.1755,48.9562,50.2056,51.2775,50.1563,48.9185,25.4345,22.3135,22.289,25.6574,26.6383,26.7953,25.4983,21.9197,22.072,25.0135,26.4197,26.3978,65.5434,61.007,58.9061,59.9147,58.9239,61.1344,65.1248,70.5941,72.8072,73.2792,72.9449,70.8292,65.4906,62.8622,63.1287,62.7876,65.2579,67.26,67.7736,67.4341,Angry
3.07663,3.50345,4.9334,7.2473,11.5823,18.486,27.1815,37.4175,48.3888,58.5352,66.8014,74.1145,79.875,83.572,85.6417,86.821,87.0695,11.9485,17.8656,25.9209,34.1852,41.5544,55.802,63.1115,70.4118,77.4478,82.0911,49.1105,49.5655,50.067,50.581,40.4725,45.0323,49.657,54.078,57.9704,20.9984,25.9924,31.7207,36.5785,31.5788,25.8545,59.2728,64.2409,69.6932,73.9584,70.1596,64.7789,31.5208,38.468,45.2345,49.4571,54.0695,59.9228,64.8553,60.0027,54.3894,49.3912,44.7077,38.02,34.2908,45.0523,49.3625,54.0304,62.4258,54.0193,49.2338,44.796,30.1465,41.5729,53.0259,63.9824,74.0511,82.6046,89.2987,94.0273,95.2074,93.6579,88.5952,81.6828,72.9961,62.7016,51.7333,40.6764,29.6685,18.6058,12.9864,10.9814,11.512,14.0221,13.6911,11.1461,10.6658,12.6987,18.0121,22.3866,28.9035,35.334,42.0734,48.8703,50.115,51.1865,50.0678,48.8398,25.4589,22.34,22.316,25.6745,26.639,26.7941,25.5273,21.9621,22.1199,25.0608,26.4424,26.4147,65.4832,60.8799,58.7572,59.7647,58.7788,61.0166,65.0749,70.6345,72.8846,73.3591,73.0213,70.8638,65.4318,62.7236,62.989,62.6538,65.2089,67.3213,67.8358,67.4936,Angry
3.10028,3.52806,4.95703,7.27197,11.6085,18.512,27.205,37.4347,48.3984,58.5369,66.7967,74.1075,79.8728,83.5767,85.6499,86.8293,87.0775,11.9692,17.8829,25.9317,34.192,41.5569,55.8258,63.1321,70.4279,77.4596,82.1007,49.1247,49.5801,50.082,50.5961,40.4835,45.0451,49.6717,54.0941,57.9877,21.0166,26.0121,31.7381,36.5953,31.5963,25.8749,59.2869,64.2532,69.7042,73.9701,70.1714,64.7923,31.5137,38.4592,45.2376,49.4703,54.0933,59.9557,64.8842,60.0347,54.412,49.4016,44.706,38.0068,34.283,45.0543,49.3747,54.053,62.4566,54.0415,49.244,44.7943,30.207,41.6309,53.0797,64.0302,74.0872,82.6284,89.3107,94.0287,95.2078,93.6637,88.6121,81.7089,73.0281,62.7357,51.7659,40.7082,29.7013,18.6154,12.9945,10.9849,11.5061,14.0082,13.678,11.1378,10.6641,12.703,18.0168,22.3828,28.8953,35.3208,42.0547,48.8484,50.0925,51.1645,50.0455,48.8201,25.4695,22.3504,22.3259,25.6805,26.641,26.7958,25.5324,21.971,22.1286,25.0685,26.4442,26.4164,65.4652,60.842,58.7139,59.7208,58.7361,60.981,65.0574,70.6494,72.9146,73.3903,73.0503,70.8766,65.4142,62.6819,62.9475,62.6134,65.1928,67.347,67.8621,67.5183,Angry
3.19879,3.61749,5.03863,7.34281,11.6669,18.5564,27.2338,37.4575,48.4284,58.5838,66.8541,74.1541,79.8983,83.5833,85.6467,86.82,87.0614,12.0448,17.9421,25.9773,34.2217,41.5744,55.8126,63.1116,70.4032,77.4316,82.0663,49.1289,49.5763,50.07,50.5758,40.4708,45.0301,49.6574,54.085,57.9817,21.0786,26.0607,31.7714,36.6233,31.6299,25.9239,59.2791,64.249,69.6891,73.9475,70.1495,64.7811,31.4892,38.4252,45.2037,49.4467,54.0856,59.9596,64.9022,60.036,54.3998,49.3745,44.6698,37.9713,34.2527,45.0226,49.3527,54.0467,62.4732,54.0346,49.2217,44.7627,30.3384,41.762,53.2175,64.1754,74.2333,82.7692,89.4308,94.1016,95.2675,93.746,88.737,81.8605,73.1932,62.9105,51.9453,40.895,29.9032,18.6768,13.0308,10.9996,11.5056,13.9987,13.6834,11.1628,10.7174,12.781,18.1185,22.3276,28.8135,35.2139,41.9254,48.7673,50.0028,51.0727,49.963,48.7482,25.4707,22.3498,22.324,25.6634,26.6137,26.7709,25.5383,21.9969,22.1632,25.1111,26.457,26.4168,65.4307,60.7698,58.6348,59.6418,58.6662,60.9316,65.0505,70.5967,72.8292,73.2975,72.9566,70.8021,65.3758,62.5985,62.865,62.5383,65.1784,67.2784,67.7877,67.4449,Angry
3.17935,3.59568,5.01176,7.30324,11.6015,18.4641,27.1227,37.3606,48.3719,58.5828,66.9082,74.2491,80.0195,83.7171,85.7799,86.955,87.1992,11.9814,17.8779,25.922,34.1739,41.5317,55.7902,63.1139,70.4271,77.4803,82.1471,49.0919,49.5384,50.0279,50.5284,40.4189,44.9878,49.6277,54.0716,57.9835,21.0159,26.001,31.7197,36.5825,31.5796,25.8682,59.3071,64.2858,69.736,74.0053,70.1984,64.8211,31.4527,38.3925,45.1641,49.4246,54.0885,59.978,64.9476,60.0605,54.4076,49.3573,44.6368,37.9419,34.2245,44.9808,49.3297,54.0494,62.5147,54.0382,49.2005,44.7237,30.4445,41.8705,53.3307,64.2955,74.3715,82.9263,89.6027,94.2827,95.4563,93.9588,88.9749,82.0959,73.4043,63.0785,52.0648,40.9634,29.9236,18.7368,13.0697,11.0308,11.527,14.0037,13.6705,11.1386,10.6905,12.7566,18.1072,22.3183,28.8141,35.2271,41.9513,48.8219,50.0613,51.1316,50.0185,48.8033,25.5224,22.3887,22.3558,25.686,26.6443,26.8098,25.5404,21.9962,22.1603,25.1102,26.4551,26.4161,65.5524,60.8678,58.7278,59.734,58.7556,61.0266,65.1608,70.6473,72.8494,73.3153,72.9764,70.8524,65.492,62.6961,62.9612,62.6344,65.2824,67.3076,67.8153,67.4738,Angry
3.37327,3.75777,5.14335,7.40359,11.6515,18.443,27.0295,37.2341,48.2426,58.463,66.7925,74.1338,79.9153,83.6345,85.7205,86.9058,87.1585,12.1406,18.0119,26.0294,34.2593,41.5793,55.8192,63.1271,70.422,77.4557,82.1056,49.1227,49.5633,50.0453,50.5367,40.4267,44.9902,49.6298,54.0778,57.9911,21.1247,26.103,31.8011,36.656,31.6612,25.9728,59.3323,64.3075,69.7399,73.9941,70.196,64.8357,31.4147,38.3387,45.1477,49.4224,54.1068,60.0193,64.9661,60.0896,54.4064,49.3295,44.5882,37.8626,34.187,44.9553,49.3192,54.0572,62.5404,54.0395,49.1765,44.6796,30.5566,41.9565,53.3977,64.3468,74.4274,83.0018,89.7167,94.4262,95.6351,94.1737,89.2177,82.3353,73.6357,63.3003,52.2723,41.1597,30.1171,18.7468,13.0732,11.0323,11.5171,13.989,13.6757,11.1532,10.7295,12.8202,18.1776,22.2555,28.7182,35.0988,41.7928,48.6861,49.9282,51.0037,49.8989,48.6988,25.4958,22.3639,22.3351,25.6445,26.5823,26.7447,25.5246,22.0065,22.1794,25.131,26.4402,26.3885,65.5115,60.7413,58.583,59.5916,58.6258,60.9353,65.1624,70.7609,73,73.4615,73.1113,70.9268,65.4526,62.5551,62.8217,62.511,65.2847,67.4496,67.9517,67.5987,Angry
3.56923,3.95778,5.35806,7.63156,11.8658,18.6153,27.1524,37.318,48.2796,58.4427,66.7104,74.001,79.7502,83.4619,85.5601,86.7547,87.0084,12.3115,18.1583,26.1539,34.3672,41.6597,55.7945,63.0734,70.3444,77.3589,81.9904,49.1541,49.5981,50.0832,50.5778,40.5133,45.0518,49.67,54.0976,57.9909,21.2576,26.2225,31.9105,36.7531,31.7744,26.0943,59.3164,64.2693,69.6889,73.926,70.1528,64.8025,31.5694,38.4249,45.2147,49.4649,54.1148,60.0003,64.8896,60.0725,54.4146,49.3665,44.6447,37.9422,34.3366,45.0207,49.3593,54.0621,62.4733,54.0438,49.2111,44.7358,30.6751,42.0573,53.4799,64.4024,74.4561,83.0004,89.6843,94.3347,95.5195,94.0741,89.1643,82.3081,73.6344,63.3283,52.3251,41.2277,30.2014,18.8098,13.1175,11.0598,11.517,13.9685,13.6529,11.1413,10.7302,12.8368,18.2055,22.181,28.5957,34.9264,41.5712,48.5208,49.7438,50.8043,49.7171,48.5346,25.4931,22.3399,22.3079,25.6191,26.555,26.7224,25.4876,21.9576,22.1317,25.0987,26.3995,26.3454,65.4891,60.6088,58.3945,59.3988,58.4408,60.806,65.1304,70.7789,73.0294,73.4871,73.1389,70.9382,65.4115,62.3751,62.6321,62.3365,65.2449,67.4709,67.9669,67.6152,Angry
3.66234,4.06166,5.47491,7.7512,11.9797,18.726,27.262,37.4065,48.3131,58.4103,66.6193,73.8584,79.5632,83.2512,85.3415,86.5494,86.8176,12.4273,18.2751,26.2568,34.4388,41.7141,55.7838,63.0231,70.2499,77.2294,81.8538,49.1647,49.6128,50.1008,50.5965,40.592,45.0959,49.6809,54.0764,57.9393,21.3604,26.2973,31.9743,36.7829,31.8337,26.1636,59.2841,64.1987,69.6003,73.8076,70.0673,64.7381,31.7979,38.6238,45.279,49.4642,54.0399,59.8073,64.6622,59.8807,54.329,49.3692,44.7274,38.1578,34.5494,45.0849,49.3598,53.9886,62.2652,53.9641,49.2167,44.8154,30.7236,42.0656,53.4474,64.3216,74.2921,82.7189,89.2291,93.6932,94.811,93.4538,88.7446,82.0845,73.5498,63.3383,52.3961,41.333,30.3411,18.7767,13.0861,11.025,11.464,13.8644,13.5588,11.1003,10.715,12.8214,18.1956,22.0475,28.4276,34.7238,41.3306,48.3183,49.5213,50.5619,49.5044,48.3404,25.4208,22.2525,22.2147,25.5276,26.4817,26.6556,25.4154,21.8864,22.0697,25.0649,26.3592,26.2944,65.2721,60.4536,58.2531,59.2484,58.3094,60.6839,64.9572,70.2103,72.2655,72.6905,72.3551,70.3305,65.1705,62.1809,62.4343,62.1511,65.0377,66.8184,67.2855,66.9502,Angry
3.77938,4.16602,5.57525,7.84156,12.0458,18.7598,27.2583,37.3702,48.26,58.3635,66.5919,73.8379,79.5266,83.2053,85.303,86.5399,86.8379,12.5409,18.3823,26.3522,34.5068,41.7645,55.7909,63.026,70.2438,77.2194,81.8466,49.1726,49.5982,50.0621,50.5334,40.586,45.0609,49.6226,54.0077,57.8616,21.4513,26.3694,32.0397,36.8226,31.8884,26.2236,59.2939,64.201,69.5957,73.7851,70.054,64.732,31.9046,38.6915,45.2571,49.3907,53.9173,59.6233,64.4785,59.6864,54.1834,49.2829,44.6999,38.228,34.6457,45.0597,49.2849,53.8641,62.0848,53.8331,49.1428,44.799,30.7572,42.0866,53.4611,64.3241,74.2723,82.6616,89.096,93.454,94.5368,93.2399,88.6509,82.0871,73.6148,63.4434,52.5312,41.4838,30.51,18.7538,13.0478,10.9763,11.4079,13.7801,13.4969,11.0873,10.7333,12.8594,18.26,21.9117,28.2649,34.5359,41.1174,48.1573,49.3494,50.3812,49.3508,48.2071,25.3324,22.1534,22.1151,25.4268,26.3895,26.5663,25.3566,21.8388,22.0392,25.0623,26.3398,26.2554,65.1615,60.3528,58.1533,59.1485,58.2275,60.6306,64.9121,69.8897,71.7959,72.1916,71.8621,69.9557,65.0413,62.0633,62.3165,62.0509,64.9624,66.4065,66.8473,66.5198,Angry
3.86037,4.23615,5.64522,7.91424,12.1057,18.7881,27.2495,37.3459,48.2203,58.2947,66.4896,73.7083,79.3905,83.0773,85.1962,86.4499,86.7528,12.6414,18.4821,26.4411,34.588,41.8256,55.8331,63.0528,70.2523,77.2079,81.815,49.221,49.6516,50.1208,50.5963,40.6462,45.116,49.6713,54.0488,57.8956,21.5217,26.4447,32.1193,36.9027,31.9679,26.2984,59.3097,64.2106,69.607,73.7884,70.0695,64.7447,31.9494,38.7111,45.2972,49.4434,53.9749,59.6825,64.4826,59.7395,54.2342,49.321,44.7183,38.2303,34.6988,45.093,49.3306,53.9146,62.0907,53.8793,49.1792,44.8185,30.3939,41.7485,53.1457,64.0293,74.0195,82.4741,89.0141,93.4869,94.6093,93.2764,88.5833,81.91,73.3668,63.1581,52.2237,41.1452,30.1319,18.5743,12.9122,10.8841,11.3499,13.7523,13.4624,11.0115,10.618,12.7084,18.068,21.9175,28.3241,34.6478,41.2791,48.2326,49.4425,50.4876,49.4442,48.2861,25.2317,22.0593,22.033,25.3669,26.3299,26.4969,25.2825,21.7422,21.9297,24.9406,26.2545,26.1828,65.2348,60.4186,58.2161,59.2217,58.2892,60.6857,64.9705,70.1475,72.1592,72.5688,72.2284,70.2233,65.1246,62.1591,62.4157,62.1466,65.0398,66.6971,67.1489,66.8064,Angry
3.86998,4.23526,5.63326,7.8893,12.0641,18.7198,27.1458,37.2276,48.1221,58.2278,66.4495,73.684,79.3809,83.0743,85.198,86.4505,86.7474,12.5856,18.4151,26.3726,34.5284,41.7713,55.7934,63.0317,70.2501,77.218,81.8161,49.1784,49.6021,50.0651,50.5351,40.556,45.041,49.6118,54.0081,57.8718,21.4631,26.393,32.0693,36.8688,31.92,26.2492,59.2735,64.1943,69.5978,73.7895,70.0548,64.7213,31.7721,38.5445,45.1971,49.3835,53.9614,59.7296,64.5449,59.7815,54.2172,49.2509,44.6007,38.0478,34.5273,44.9916,49.269,53.8994,62.1437,53.8636,49.1123,44.7071,30.1056,41.497,52.9289,63.8509,73.9105,82.4644,89.153,93.7901,94.9702,93.572,88.7131,81.8741,73.2185,62.9422,51.9721,40.866,29.8184,18.5387,12.902,10.8996,11.4004,13.8457,13.5525,11.0528,10.6212,12.6847,18.0159,22.0331,28.5018,34.8889,41.5842,48.4472,49.6831,50.7505,49.6803,48.4963,25.236,22.0869,22.0695,25.408,26.3626,26.5224,25.3108,21.7672,21.9432,24.9256,26.2649,26.2041,65.3964,60.6212,58.4447,59.4627,58.5131,60.869,65.1147,70.539,72.6813,73.1125,72.7599,70.6353,65.3127,62.4067,62.6731,62.3908,65.2149,67.147,67.6198,67.2603,Angry
3.77608,4.14062,5.53623,7.79242,11.9789,18.6602,27.1161,37.2171,48.122,58.2327,66.4619,73.7088,79.4254,83.1352,85.2682,86.5266,86.8275,12.5087,18.366,26.3473,34.5211,41.7816,55.8192,63.0729,70.3067,77.2923,81.9085,49.1926,49.6164,50.0797,50.5498,40.5375,45.0361,49.62,54.0276,57.9023,21.4016,26.3448,32.0367,36.8459,31.8846,26.198,59.3119,64.2437,69.6606,73.8626,70.1185,64.7725,31.7198,38.5308,45.1909,49.3885,53.9796,59.7542,64.5905,59.8049,54.2337,49.2567,44.5961,38.0339,34.4809,44.9841,49.2739,53.9178,62.1853,53.8807,49.1182,44.7022,30.1705,41.5745,53.0195,63.9542,74.0147,82.5595,89.2293,93.8503,95.0237,93.6376,88.7997,81.9898,73.3496,63.0752,52.0954,40.9776,29.9166,18.5497,12.9145,10.9197,11.4266,13.8795,13.5915,11.0879,10.6564,12.7205,18.0602,22.0893,28.5783,34.9853,41.6997,48.5604,49.8007,50.8718,49.8007,48.6149,25.2788,22.124,22.1095,25.4642,26.419,26.5761,25.3751,21.8199,21.9974,24.9908,26.3346,26.2731,65.4902,60.7477,58.582,59.6024,58.6516,61.0011,65.2207,70.5941,72.7155,73.144,72.7908,70.687,65.4111,62.5434,62.8132,62.528,65.3203,67.1836,67.6539,67.2945,Angry
3.76179,4.11656,5.49096,7.73134,11.9102,18.5841,27.0392,37.1758,48.1131,58.2346,66.4516,73.6878,79.4134,83.1285,85.2552,86.4864,86.7601,12.5104,18.3521,26.325,34.508,41.7649,55.8398,63.0918,70.3231,77.2982,81.8932,49.2121,49.6574,50.1424,50.6338,40.5473,45.0793,49.6911,54.1111,57.9971,21.3951,26.3526,32.0354,36.8672,31.8946,26.2194,59.3088,64.2569,69.6666,73.8758,70.1262,64.7853,31.5539,38.4182,45.2058,49.4675,54.1258,59.9845,64.815,60.0335,54.3897,49.3332,44.5979,37.9057,34.3284,44.9943,49.3478,54.0582,62.4066,54.0224,49.1837,44.6943,30.1449,41.5282,52.9546,63.8845,73.9762,82.5953,89.3959,94.1604,95.392,93.9511,88.989,82.0562,73.3343,63.0065,51.9924,40.8658,29.8015,18.5745,12.9431,10.9452,11.451,13.9267,13.6291,11.0938,10.6577,12.7342,18.0681,22.1406,28.622,35.0226,41.7338,48.5569,49.8076,50.891,49.797,48.6051,25.3089,22.1744,22.1626,25.4941,26.4273,26.5808,25.3875,21.8521,22.0228,24.9816,26.3134,26.2594,65.4496,60.6396,58.4634,59.4861,58.5241,60.8672,65.1458,70.8399,73.1152,73.5687,73.2052,70.9594,65.391,62.4603,62.7321,62.4376,65.2708,67.5124,68.0041,67.6317,Angry
3.73058,4.10057,5.49388,7.76124,11.9805,18.6852,27.1521,37.3021,48.2507,58.3674,66.5455,73.7297,79.403,83.0725,85.1654,86.35,86.5745,12.5031,18.3176,26.2765,34.4608,41.7148,55.8013,63.0271,70.2428,77.1949,81.7464,49.2027,49.6662,50.173,50.6885,40.5649,45.1158,49.7445,54.1694,58.0544,21.3925,26.3439,32.013,36.8554,31.8829,26.2206,59.2404,64.19,69.5881,73.7931,70.0504,64.7192,31.4891,38.368,45.2381,49.5291,54.2107,60.1196,64.9435,60.1806,54.5,49.4119,44.6423,37.8625,34.2605,45.0373,49.4157,54.1498,62.5319,54.1243,49.2552,44.734,30.1769,41.5904,53.0466,64.005,74.1287,82.7856,89.6433,94.4522,95.6826,94.1711,89.0894,82.0462,73.253,62.9004,51.8925,40.7926,29.7634,18.6404,12.9879,10.9598,11.4555,13.9535,13.6503,11.0973,10.6573,12.7385,18.0733,22.1661,28.6434,35.0376,41.7461,48.5714,49.8171,50.9026,49.7888,48.5812,25.3536,22.2227,22.2089,25.5251,26.4475,26.6029,25.3991,21.8712,22.0323,24.9747,26.294,26.2469,65.4768,60.6098,58.416,59.4343,58.4627,60.7939,65.11,71.0439,73.4354,73.9125,73.5501,71.2119,65.4274,62.4224,62.6881,62.3831,65.2581,67.8008,68.316,67.9432,Angry
3.69696,4.05837,5.44387,7.70701,11.9232,18.6265,27.1025,37.2789,48.2447,58.3606,66.5242,73.6991,79.3709,83.0405,85.1351,86.319,86.5393,12.5069,18.3209,26.2827,34.4771,41.7365,55.8414,63.0659,70.2778,77.2222,81.7598,49.2356,49.711,50.2299,50.7566,40.6091,45.1654,49.7968,54.2176,58.0996,21.3975,26.356,32.0305,36.8803,31.9044,26.2369,59.2576,64.2108,69.6115,73.8157,70.0761,64.7418,31.4836,38.3875,45.2873,49.5827,54.2634,60.179,64.9871,60.2369,54.5506,49.461,44.6843,37.8756,34.2624,45.0815,49.4648,54.1977,62.5765,54.1688,49.2998,44.7723,30.0512,41.4663,52.9231,63.8876,74.033,82.7312,89.6524,94.5385,95.797,94.258,89.1115,82.0043,73.1699,62.7906,51.7655,40.6476,29.5965,18.6011,12.964,10.9483,11.4598,13.9738,13.6634,11.0861,10.6279,12.6997,18.0225,22.2128,28.7156,35.1355,41.8699,48.661,49.9176,51.0102,49.887,48.6706,25.3531,22.2287,22.2185,25.54,26.4647,26.6178,25.4032,21.8691,22.0251,24.9572,26.2942,26.2532,65.54,60.698,58.5139,59.5368,58.5576,60.8717,65.1641,71.1983,73.6381,74.1216,73.7551,71.3711,65.4999,62.5341,62.8024,62.4923,65.3233,67.9698,68.4897,68.1104,Angry
3.5804,3.97421,5.38953,7.68634,11.9454,18.703,27.2412,37.4639,48.4306,58.5119,66.624,73.7594,79.4064,83.0544,85.1242,86.2776,86.4682,12.4376,18.2587,26.2282,34.4364,41.7125,55.8295,63.0378,70.2348,77.1707,81.7154,49.2394,49.747,50.299,50.8589,40.6998,45.2652,49.9011,54.3101,58.1805,21.355,26.3163,31.9987,36.8592,31.8846,26.2091,59.2486,64.1879,69.5905,73.8,70.0729,64.7373,31.5865,38.5103,45.4113,49.706,54.3744,60.2766,65.0731,60.358,54.6985,49.6204,44.8471,38.0246,34.3696,45.2128,49.5942,54.3163,62.6679,54.2978,49.4406,44.9151,30.1763,41.5809,53.0236,63.9734,74.0924,82.7537,89.6269,94.4655,95.6862,94.1244,88.9784,81.8905,73.0728,62.7073,51.6908,40.5828,29.5418,18.6651,13.0193,10.9844,11.4693,13.9602,13.6106,11.0221,10.5504,12.6074,17.918,22.2104,28.7056,35.1167,41.8411,48.6647,49.9048,50.9812,49.8501,48.6276,25.4225,22.2803,22.2564,25.5756,26.5147,26.6804,25.381,21.8245,21.9659,24.8936,26.244,26.2192,65.5439,60.6891,58.4839,59.4934,58.5034,60.8045,65.0809,71.1043,73.5498,74.0457,73.6935,71.3389,65.4954,62.5044,62.7603,62.4371,65.2441,67.8905,68.4215,68.0568,Angry
3.4975,3.90711,5.33482,7.63872,11.9064,18.6775,27.2316,37.474,48.4444,58.5197,66.6161,73.7358,79.365,83.0006,85.0575,86.2063,86.3889,12.3668,18.2056,26.1901,34.4026,41.689,55.8062,63.0064,70.1909,77.1257,81.6874,49.2218,49.7492,50.3193,50.8959,40.7221,45.2904,49.9301,54.3339,58.1974,21.3108,26.2698,31.9595,36.8205,31.8488,26.1669,59.2315,64.1647,69.5665,73.7706,70.0554,64.7222,31.6385,38.5971,45.4561,49.7357,54.3874,60.2413,65.0387,60.3321,54.7173,49.6645,44.9131,38.1259,34.4236,45.2553,49.6238,54.3297,62.6436,54.3115,49.4779,44.9713,30.4069,41.8002,53.2343,64.1721,74.26,82.8688,89.6586,94.401,95.58,94.0585,88.9975,81.9776,73.1943,62.8341,51.8124,40.6951,29.6477,18.7474,13.0885,11.0416,11.5081,13.9639,13.6023,11.0288,10.5635,12.6197,17.9402,22.1769,28.6704,35.0824,41.806,48.6728,49.9049,50.9722,49.8482,48.6311,25.4739,22.3139,22.2797,25.5928,26.5463,26.7248,25.3834,21.8233,21.9661,24.906,26.2536,26.2259,65.5715,60.7481,58.5475,59.5501,58.5619,60.8588,65.0964,70.8992,73.2349,73.7181,73.3768,71.1319,65.5138,62.55,62.8018,62.4784,65.2474,67.6221,68.1427,67.7905,Angry
