x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.50599,3.95765,5.48787,7.85605,12.1223,18.8742,27.421,37.5803,48.5685,58.849,67.2789,74.6769,80.4385,84.1109,86.1756,87.3634,87.6132,12.1497,17.9713,25.9919,34.2054,41.5209,55.0251,62.4035,69.8071,76.9983,81.839,48.6735,49.1371,49.6268,50.123,40.4171,44.8697,49.425,53.8292,57.7095,21.1957,26.0146,31.7314,36.5153,31.6275,25.9061,59.0425,63.8784,69.3165,73.5634,69.8337,64.4786,32.3224,39.0921,45.353,49.3873,53.8371,59.4629,64.5416,59.6478,54.27,49.4947,45.0453,38.8195,35.0723,45.2062,49.33,53.8423,62.151,53.8464,49.2689,45.0582,30.8811,42.249,53.6806,64.6218,74.6186,83.0912,89.6263,94.1565,95.2092,93.8406,89.0707,82.3163,73.6705,63.3709,52.2722,40.9716,29.6835,19.2535,13.5517,11.4987,11.9518,14.3188,13.8059,11.1404,10.5945,12.5996,17.9468,22.4245,29.2423,35.9792,43.0039,49.8534,51.077,52.1007,50.9563,49.6755,25.7907,22.4849,22.4107,25.8359,26.9069,27.1595,25.4467,21.6713,21.7716,24.8094,26.2908,26.3099,66.5715,62.3887,60.3713,61.3325,60.3171,62.344,65.8874,70.3607,72.0947,72.5341,72.26,70.6995,66.4778,64.175,64.4048,64.0151,66.01,66.791,67.2835,66.9909,Angry
3.49134,3.96189,5.50351,7.88008,12.1471,18.9006,27.4642,37.6542,48.6549,58.9316,67.3453,74.7235,80.4707,84.1257,86.1646,87.3232,87.5465,12.13,17.9449,25.948,34.1451,41.4459,54.9631,62.3228,69.7092,76.8923,81.7539,48.6222,49.1057,49.614,50.1288,40.4256,44.8864,49.4488,53.8493,57.7266,21.163,25.9789,31.6857,36.4789,31.5927,25.8839,58.9981,63.8264,69.2545,73.5085,69.7821,64.4367,32.3363,39.0999,45.3818,49.4307,53.8923,59.5384,64.619,59.7445,54.3583,49.5652,45.1007,38.8442,35.0888,45.2411,49.3779,53.9025,62.2301,53.9175,49.3234,45.0962,31.2028,42.5283,53.919,64.8206,74.7808,83.2152,89.7042,94.1785,95.2091,93.8492,89.1344,82.4257,73.8069,63.5129,52.4085,41.1079,29.8325,19.4203,13.7059,11.6357,12.05,14.3772,13.8367,11.18,10.6418,12.6435,17.9818,22.4223,29.1794,35.8555,42.822,49.7259,50.9291,51.9358,50.7894,49.5181,25.9101,22.5947,22.5032,25.8967,26.9654,27.2316,25.4657,21.7005,21.7958,24.8211,26.2787,26.3033,66.4922,62.1988,60.1394,61.0847,60.0676,62.1208,65.7445,70.2468,71.9944,72.4422,72.1801,70.6272,66.3821,63.9494,64.1639,63.7737,65.8601,66.7006,67.1986,66.9187,Angry
3.51227,3.99574,5.55474,7.94969,12.2316,18.9902,27.5499,37.7351,48.727,58.9976,67.4027,74.7651,80.4893,84.125,86.147,87.2885,87.4938,12.1409,17.9466,25.9373,34.1183,41.4038,54.8953,62.2416,69.6176,76.7981,81.666,48.5781,49.0678,49.5821,50.1041,40.4246,44.88,49.4407,53.8376,57.709,21.1736,25.9789,31.6741,36.4635,31.5857,25.8883,58.9412,63.7602,69.1766,73.4287,69.7088,64.3743,32.3859,39.1229,45.3983,49.4384,53.889,59.529,64.6049,59.747,54.3723,49.5883,45.1325,38.8794,35.1334,45.2638,49.3898,53.9041,62.2182,53.9249,49.3397,45.1222,31.3978,42.7309,54.1351,65.0413,74.9916,83.399,89.839,94.2388,95.2328,93.8732,89.1878,82.4918,73.8783,63.5818,52.4725,41.1664,29.8957,19.5101,13.7727,11.6801,12.066,14.3642,13.8047,11.1632,10.6331,12.6389,17.9846,22.3535,29.079,35.7233,42.6604,49.6106,50.7964,51.7903,50.6451,49.3789,25.939,22.6149,22.5111,25.8802,26.9493,27.2276,25.4234,21.6668,21.76,24.78,26.2194,26.2447,66.4474,62.0782,59.986,60.9202,59.9038,61.9765,65.6507,70.1443,71.8833,72.3346,72.0836,70.5539,66.3223,63.7963,63.9985,63.6103,65.7616,66.5964,67.0973,66.8296,Angry
3.53438,4.01132,5.57653,7.98924,12.284,19.0463,27.6215,37.8322,48.8077,59.0205,67.3402,74.6219,80.2792,83.8772,85.8939,87.0378,87.241,12.2581,18.0361,26.011,34.1856,41.456,54.8904,62.1993,69.5343,76.668,81.4824,48.6012,49.1109,49.6463,50.1885,40.5485,44.9739,49.5031,53.8614,57.6949,21.2784,26.0672,31.7424,36.5149,31.665,25.9869,58.8853,63.6794,69.0692,73.289,69.603,64.2928,32.5939,39.2653,45.5085,49.5077,53.8972,59.481,64.4614,59.703,54.3895,49.6628,45.2475,39.0282,35.34,45.3751,49.4568,53.9083,62.0891,53.9324,49.4065,45.231,31.3042,42.6309,54.0298,64.9321,74.8881,83.313,89.7765,94.1846,95.1783,93.7956,89.0829,82.359,73.7439,63.4657,52.3763,41.0804,29.8213,19.473,13.7269,11.6236,12.0063,14.3018,13.7396,11.1065,10.5799,12.5931,17.9347,22.2735,28.9584,35.5612,42.4597,49.4524,50.626,51.6084,50.4759,49.2177,25.8776,22.5612,22.4526,25.8002,26.8767,27.1591,25.3409,21.6034,21.7007,24.7108,26.1476,26.1687,66.3996,61.9628,59.8372,60.7696,59.7595,61.8627,65.5975,70.1644,71.9317,72.3831,72.1323,70.5718,66.2565,63.657,63.852,63.4749,65.702,66.6255,67.1254,66.8571,Angry
3.71766,4.20206,5.80118,8.25077,12.5644,19.2965,27.7842,37.9145,48.8467,59.0233,67.2642,74.4451,79.9835,83.5031,85.5057,86.6579,86.8503,12.3527,18.0558,26.0203,34.2031,41.4865,54.8419,62.1177,69.4137,76.5013,81.2251,48.6056,49.1319,49.6858,50.2455,40.6684,45.0468,49.5362,53.8626,57.6556,21.3867,26.125,31.7884,36.5408,31.7262,26.0583,58.8075,63.5756,68.9477,73.1104,69.473,64.18,32.8701,39.4687,45.6048,49.5399,53.8466,59.3228,64.2122,59.5354,54.3109,49.679,45.3345,39.2297,35.6048,45.4712,49.4879,53.8565,61.8633,53.8643,49.4317,45.3304,30.82,42.2085,53.6619,64.6161,74.6409,83.1453,89.7206,94.2243,95.2168,93.757,88.8351,81.8925,73.1448,62.8337,51.776,40.4976,29.239,19.3218,13.5669,11.4422,11.8572,14.1762,13.6186,10.9413,10.3631,12.3355,17.6433,22.1555,28.9455,35.6582,42.663,49.6483,50.8388,51.8305,50.6917,49.3939,25.707,22.3925,22.2796,25.6239,26.7462,27.0458,25.1382,21.3978,21.486,24.4901,25.9859,26.0063,66.6965,62.451,60.3798,61.3292,60.3055,62.3352,65.8856,70.4002,72.1484,72.5979,72.3411,70.794,66.5637,64.1777,64.3836,63.9983,66.0141,66.818,67.3259,67.0463,Angry
3.77145,4.24531,5.8612,8.334,12.6556,19.3691,27.7965,37.8699,48.7877,58.9707,67.2061,74.3694,79.8715,83.3709,85.3954,86.5893,86.8057,12.3574,18.0454,26.0359,34.2497,41.5606,54.8576,62.1496,69.4667,76.5652,81.2526,48.6378,49.1465,49.6843,50.2272,40.6866,45.0332,49.4958,53.8157,57.6001,21.3838,26.1084,31.796,36.547,31.73,26.0358,58.8379,63.6138,69.0086,73.1512,69.5209,64.2049,32.9798,39.5306,45.5888,49.4764,53.7223,59.1452,64.003,59.3353,54.1431,49.58,45.2849,39.2733,35.7144,45.4491,49.4197,53.7275,61.6503,53.7169,49.3534,45.3058,30.4491,41.9136,53.4332,64.4501,74.549,83.1325,89.8073,94.4078,95.4226,93.9287,88.8737,81.787,72.9411,62.5925,51.5358,40.2424,28.949,19.175,13.4249,11.3167,11.7934,14.1728,13.6452,10.92,10.3006,12.2488,17.5549,22.2157,29.1156,35.9397,43.0537,50.0182,51.2363,52.2465,51.1134,49.791,25.6496,22.3304,22.231,25.6172,26.776,27.0715,25.1565,21.3914,21.4831,24.5098,26.0685,26.0813,67.1745,63.0753,61.0409,62.0174,60.9898,62.9971,66.4343,70.8976,72.611,73.0432,72.7706,71.2238,67.055,64.8498,65.0726,64.6921,66.5718,67.2342,67.7303,67.4321,Angry
3.68975,4.16098,5.77663,8.24542,12.554,19.2575,27.693,37.7933,48.7229,58.8988,67.122,74.2828,79.7958,83.311,85.3524,86.5644,86.7943,12.3069,18.0154,26.0242,34.2507,41.5677,54.8503,62.1441,69.4581,76.5595,81.2668,48.6313,49.1557,49.7071,50.2616,40.7092,45.0564,49.519,53.8327,57.6126,21.3387,26.0695,31.7703,36.5265,31.7074,26.0008,58.8478,63.6188,69.0187,73.1601,69.5369,64.2162,33.0501,39.6133,45.6376,49.5075,53.731,59.1166,63.9555,59.3114,54.155,49.6173,45.3435,39.3631,35.7972,45.4926,49.4474,53.7325,61.6082,53.7206,49.3829,45.3544,30.5203,41.9615,53.46,64.4571,74.5394,83.1053,89.7567,94.3377,95.3544,93.9055,88.9244,81.9007,73.0913,62.751,51.6802,40.3601,29.0409,19.1591,13.4105,11.3126,11.7889,14.1567,13.6267,10.9015,10.2807,12.2249,17.5329,22.194,29.0926,35.9151,43.0262,50.0223,51.2382,52.2415,51.1161,49.8003,25.6513,22.3176,22.2146,25.6086,26.7777,27.0786,25.1444,21.3676,21.4629,24.5024,26.0665,26.0774,67.231,63.131,61.088,62.063,61.0372,63.0591,66.4969,70.8353,72.4888,72.9109,72.6428,71.1527,67.0998,64.9014,65.1206,64.7453,66.6204,67.1225,67.6074,67.313,Angry
3.5645,4.0622,5.6971,8.17807,12.5073,19.2404,27.7159,37.8505,48.7785,58.927,67.1209,74.2644,79.7709,83.2795,85.3071,86.5095,86.7288,12.222,17.9508,25.9742,34.2095,41.542,54.8457,62.1311,69.4314,76.5294,81.2541,48.6309,49.1808,49.7576,50.3374,40.7554,45.1179,49.5913,53.8988,57.6737,21.2939,26.0357,31.745,36.5098,31.687,25.9714,58.8355,63.6016,69.0024,73.1505,69.532,64.2101,33.1172,39.712,45.7311,49.5976,53.8139,59.1736,64.0026,59.3841,54.2612,49.7319,45.4649,39.4808,35.8711,45.5886,49.5401,53.8188,61.659,53.8134,49.4841,45.4599,30.6945,42.1241,53.6115,64.5899,74.6358,83.1451,89.7152,94.209,95.1923,93.7739,88.8825,81.9459,73.19,62.8647,51.7926,40.4717,29.1591,19.2555,13.4871,11.3703,11.817,14.1483,13.6103,10.9154,10.3094,12.2574,17.5761,22.1671,29.0211,35.7977,42.8636,49.912,51.1082,52.0948,50.9731,49.6688,25.7007,22.3544,22.2398,25.6278,26.801,27.1116,25.1473,21.3672,21.4646,24.5077,26.0603,26.073,67.1268,62.9798,60.9107,61.8744,60.847,62.8869,66.3529,70.5777,72.1834,72.6055,72.3526,70.9282,66.9788,64.7271,64.9356,64.5591,66.4614,66.8379,67.3205,67.0414,Angry
3.51558,4.01147,5.62071,8.07016,12.3864,19.1288,27.6264,37.7761,48.7293,58.9166,67.1477,74.3202,79.8629,83.3964,85.4128,86.5796,86.775,12.1468,17.8926,25.9026,34.1202,41.4406,54.8074,62.0949,69.3969,76.5013,81.249,48.5698,49.1142,49.6852,50.2598,40.6063,45.0072,49.5234,53.8688,57.6739,21.2223,25.9714,31.6622,36.4304,31.6004,25.9058,58.7968,63.5741,68.9635,73.1272,69.4928,64.1851,32.7803,39.4612,45.5723,49.5092,53.8207,59.2587,64.1683,59.4681,54.2658,49.6404,45.3015,39.2186,35.5238,45.4314,49.4541,53.8274,61.8267,53.8238,49.3958,45.2959,30.9449,42.3605,53.8392,64.8118,74.8332,83.3075,89.8235,94.2574,95.2235,93.8249,88.9956,82.1238,73.4015,63.0854,52.0043,40.6865,29.3875,19.3357,13.5637,11.4359,11.8459,14.1477,13.6024,10.9297,10.3555,12.3238,17.6505,22.1304,28.971,35.7358,42.7901,49.8039,51.0018,51.9976,50.8607,49.5554,25.7264,22.3844,22.2683,25.6349,26.7706,27.0789,25.1562,21.392,21.4837,24.5221,26.0245,26.0383,66.8878,62.7453,60.7108,61.6632,60.6407,62.6491,66.1073,70.3732,72.0033,72.435,72.1814,70.7404,66.758,64.4697,64.6825,64.2956,66.2283,66.7288,67.2237,66.9477,Angry
3.56461,4.05127,5.62678,8.03147,12.3134,19.0417,27.5565,37.74,48.7182,58.9181,67.1595,74.342,79.9191,83.4743,85.4828,86.6246,86.8059,12.1949,17.9428,25.9398,34.1471,41.4568,54.8415,62.1263,69.4287,76.5318,81.2894,48.6007,49.1501,49.7249,50.3023,40.5821,45.0186,49.5668,53.9329,57.7593,21.264,26.0225,31.6937,36.4708,31.6341,25.9614,58.8256,63.6125,68.9879,73.1645,69.5163,64.2234,32.5794,39.3338,45.5396,49.5429,53.9383,59.4534,64.4117,59.668,54.3972,49.6822,45.2743,39.0877,35.3244,45.3976,49.4872,53.9434,62.0691,53.9487,49.4317,45.2582,31.2832,42.6312,54.0491,64.9687,74.9274,83.3432,89.7939,94.166,95.1441,93.8204,89.1486,82.4267,73.7994,63.5249,52.4425,41.1344,29.8636,19.465,13.6644,11.5115,11.8744,14.148,13.6233,10.9873,10.4796,12.5095,17.8808,22.0804,28.8305,35.5039,42.4711,49.5307,50.7114,51.7023,50.5715,49.2962,25.7622,22.422,22.3048,25.6479,26.7396,27.0437,25.2031,21.4686,21.572,24.6152,26.0457,26.0482,66.5519,62.3146,60.2721,61.2139,60.2049,62.2431,65.8003,70.1001,71.7405,72.1716,71.9167,70.4565,66.4241,64.0124,64.2245,63.8427,65.9115,66.5112,67.0025,66.7278,Angry
3.5955,4.08814,5.6602,8.06392,12.352,19.0959,27.6245,37.797,48.7646,58.9738,67.2607,74.4984,80.1278,83.7139,85.7239,86.8587,87.0431,12.1889,17.9506,25.9372,34.1287,41.4293,54.8521,62.1582,69.4848,76.6177,81.4188,48.5904,49.1178,49.6705,50.2283,40.5254,44.9693,49.5248,53.9046,57.7496,21.2478,26.0204,31.6908,36.4732,31.6241,25.9519,58.8621,63.6599,69.0428,73.2493,69.5721,64.2707,32.5013,39.247,45.4894,49.5101,53.931,59.5013,64.5095,59.7205,54.4033,49.6567,45.2266,39.0023,35.2426,45.3526,49.4588,53.9415,62.1525,53.9545,49.4062,45.2119,31.3743,42.7115,54.1201,65.0269,74.967,83.3584,89.775,94.1152,95.0822,93.7482,89.0994,82.412,73.8091,63.5375,52.4504,41.1503,29.8918,19.5086,13.7184,11.5714,11.921,14.1804,13.6438,11.0268,10.5261,12.5574,17.9251,22.0985,28.8004,35.4242,42.3443,49.4044,50.5755,51.5601,50.4283,49.1632,25.8,22.4695,22.3494,25.6819,26.7603,27.0608,25.2271,21.5003,21.6035,24.6322,26.0482,26.0555,66.3955,62.0798,60.0063,60.9401,59.9313,61.9933,65.6174,69.9929,71.6699,72.1093,71.8595,70.3768,66.2651,63.7605,63.9661,63.5835,65.7265,66.4302,66.9258,66.658,Angry
3.54636,4.08998,5.71535,8.17656,12.5305,19.3382,27.911,38.0889,49.0331,59.2108,67.4661,74.6724,80.2611,83.8021,85.7677,86.8576,86.9968,12.1599,17.9215,25.8939,34.072,41.3699,54.7958,62.0755,69.3853,76.5132,81.3287,48.5698,49.113,49.6841,50.264,40.5953,45.0381,49.588,53.9549,57.7878,21.2295,25.9977,31.6652,36.4517,31.6063,25.9358,58.8221,63.6019,68.9834,73.2019,69.5273,64.227,32.633,39.3395,45.5859,49.6003,54.0018,59.5798,64.5838,59.825,54.5164,49.783,45.358,39.1218,35.3685,45.4664,49.5619,54.0278,62.2207,54.0553,49.5202,45.334,31.6368,42.9831,54.3977,65.2942,75.1982,83.5226,89.8449,94.0743,94.9738,93.6006,88.9516,82.2798,73.694,63.4425,52.3856,41.1273,29.9204,19.6632,13.8607,11.6851,11.9975,14.2268,13.6612,11.0567,10.5487,12.5567,17.9039,22.1092,28.7494,35.308,42.1654,49.3018,50.4374,51.3945,50.2624,48.9998,25.9196,22.5731,22.4342,25.7525,26.8389,27.1524,25.2416,21.5049,21.5966,24.6176,26.0279,26.0485,66.3591,61.9203,59.7799,60.6962,59.6806,61.7733,65.4762,69.8954,71.5994,72.0533,71.8226,70.3525,66.2058,63.5578,63.7416,63.3549,65.5821,66.3483,66.8553,66.609,Angry
3.46947,4.02114,5.66954,8.16308,12.5383,19.3551,27.9408,38.1426,49.0763,59.2139,67.4145,74.5837,80.1376,83.66,85.6279,86.7278,86.8703,12.1673,17.9229,25.9038,34.0945,41.3915,54.7943,62.0542,69.3437,76.4501,81.2465,48.5823,49.1509,49.7473,50.3516,40.7152,45.1363,49.661,53.9938,57.7954,21.2368,26.003,31.6804,36.4637,31.6288,25.948,58.8048,63.565,68.9453,73.1479,69.4987,64.1978,32.8916,39.545,45.7363,49.695,54.0175,59.5259,64.447,59.7804,54.5461,49.89,45.5215,39.3415,35.6361,45.6157,49.6543,54.0409,62.092,54.071,49.615,45.4865,31.6013,42.9417,54.3472,65.2329,75.1341,83.4582,89.7852,94.0206,94.917,93.5345,88.8714,82.1821,73.5903,63.336,52.28,41.0119,29.7955,19.5792,13.7681,11.5878,11.9044,14.1361,13.5572,10.9454,10.4222,12.424,17.7706,22.0462,28.6721,35.2139,42.0544,49.2327,50.3605,51.3045,50.1825,48.9252,25.8779,22.5182,22.3731,25.6933,26.8062,27.127,25.1617,21.4162,21.5092,24.5332,25.9648,25.9876,66.4091,61.9094,59.7243,60.6393,59.623,61.752,65.5032,69.9104,71.6026,72.0516,71.8263,70.3695,66.2311,63.5379,63.7101,63.3336,65.5949,66.32,66.8197,66.5776,Angry
3.47374,4.0229,5.68542,8.20136,12.596,19.4116,27.9824,38.1771,49.0973,59.1998,67.3234,74.4069,79.8701,83.335,85.2945,86.395,86.5244,12.2545,17.9874,25.966,34.1637,41.4583,54.7668,61.9854,69.2352,76.2945,81.0173,48.6147,49.2011,49.8184,50.4437,40.817,45.213,49.7127,54.0161,57.7825,21.3163,26.0633,31.7274,36.4933,31.6826,26.0134,58.7354,63.476,68.8345,72.9949,69.3823,64.1014,33.0424,39.6539,45.8193,49.7368,53.9992,59.4469,64.2774,59.6935,54.513,49.9178,45.5893,39.4438,35.7832,45.697,49.6925,54.0176,61.9357,54.0432,49.6481,45.5637,31.324,42.6955,54.1293,65.0397,74.9789,83.3496,89.744,94.0373,94.9412,93.5049,88.717,81.9051,73.2471,62.9898,51.9706,40.7377,29.5511,19.4502,13.6463,11.4661,11.811,14.0797,13.5201,10.8902,10.3442,12.3277,17.6543,21.9803,28.6334,35.2021,42.0695,49.2394,50.3735,51.3224,50.2037,48.9324,25.7457,22.3942,22.2545,25.5784,26.7004,27.0196,25.0587,21.3167,21.4098,24.4323,25.8816,25.9003,66.4907,62.0183,59.836,60.7616,59.7458,61.8684,65.6,70.0864,71.813,72.2608,72.0285,70.5282,66.3128,63.6555,63.8305,63.4609,65.7013,66.4972,66.9989,66.7478,Angry
3.57823,4.14399,5.82708,8.38074,12.8083,19.6294,28.1877,38.3618,49.2223,59.2295,67.2431,74.2419,79.6501,83.0843,85.0271,86.0941,86.1903,12.464,18.1785,26.0926,34.2379,41.4647,54.7834,61.9281,69.1086,76.0904,80.7479,48.6518,49.252,49.8882,50.5362,40.921,45.3104,49.7961,54.0697,57.8065,21.4442,26.1915,31.8279,36.5804,31.7837,26.1421,58.6551,63.365,68.695,72.8405,69.2532,63.9974,33.1063,39.6455,45.9065,49.8306,54.0772,59.5647,64.3017,59.8296,54.6311,50.0287,45.6775,39.4356,35.8379,45.7921,49.7874,54.096,61.9638,54.1472,49.7489,45.6473,31.4577,42.8043,54.2078,65.0718,74.9616,83.2877,89.6549,93.9083,94.7983,93.3212,88.5149,81.6909,73.0453,62.8248,51.8683,40.7271,29.65,19.3977,13.6086,11.4115,11.7098,13.9643,13.4103,10.8314,10.3261,12.3389,17.6535,21.8791,28.4037,34.8347,41.5686,48.7709,49.8706,50.8012,49.6912,48.4466,25.7131,22.3612,22.2233,25.5249,26.6203,26.9286,25.0056,21.2864,21.3799,24.3904,25.7935,25.8148,66.1321,61.3501,59.0432,59.9519,58.9462,61.1725,65.1806,70.0674,71.9725,72.4418,72.2118,70.5529,65.935,62.9191,63.069,62.7174,65.2852,66.5969,67.1104,66.8632,Angry
3.70269,4.27315,5.96428,8.51481,12.9324,19.759,28.3351,38.488,49.2926,59.2452,67.2319,74.2053,79.5834,83.0011,84.9426,86.0355,86.158,12.6456,18.4017,26.2958,34.3841,41.5788,54.8502,61.9508,69.0768,76.0264,80.7139,48.7195,49.31,49.9354,50.5707,41.0401,45.386,49.8303,54.0708,57.7787,21.6079,26.3301,31.9604,36.6663,31.9031,26.2663,58.7025,63.3668,68.683,72.8045,69.2453,64.0094,33.3962,39.9193,46.0103,49.8549,54.0159,59.3656,64.0945,59.6227,54.5424,50.0454,45.7918,39.7216,36.111,45.8955,49.8145,54.0384,61.774,54.0713,49.7734,45.7646,31.7083,42.9974,54.3513,65.1486,74.901,83.0248,89.0861,93.0179,93.7969,92.4683,87.999,81.509,73.101,63.0353,52.174,41.0839,30.0645,19.3311,13.5741,11.3952,11.669,13.8444,13.3112,10.8191,10.3569,12.3587,17.6629,21.7036,28.1692,34.5398,41.2079,48.4958,49.561,50.4611,49.4004,48.1925,25.6289,22.2485,22.1025,25.4194,26.528,26.8426,24.9414,21.2157,21.325,24.3898,25.7696,25.7723,65.8212,61.109,58.8203,59.7171,58.7405,60.9939,64.9467,69.2332,70.8492,71.2694,71.0597,69.6619,65.5859,62.6445,62.7877,62.4575,64.9973,65.6128,66.0787,65.8584,Angry
4.03613,4.5765,6.24651,8.76907,13.1322,19.8827,28.3696,38.4536,49.2352,59.1971,67.201,74.1751,79.5433,82.957,84.9065,86.0129,86.1441,12.7997,18.5057,26.367,34.4244,41.592,54.8235,61.9262,69.0533,76.0019,80.6732,48.6972,49.2638,49.8639,50.4732,41.0015,45.3225,49.7518,53.9947,57.7037,21.7161,26.4078,32.0255,36.7212,31.9667,26.342,58.6821,63.3486,68.6586,72.7674,69.2124,63.9811,33.4106,39.8897,45.9418,49.7732,53.9263,59.268,64.0102,59.5162,54.434,49.9491,45.7107,39.6827,36.1138,45.8256,49.7321,53.948,61.6932,53.972,49.686,45.693,31.7915,43.081,54.4446,65.2507,75.0028,83.1234,89.1717,93.0631,93.8281,92.5326,88.1019,81.6217,73.2228,63.1647,52.3089,41.209,30.1866,19.3676,13.5858,11.3813,11.6367,13.7951,13.2746,10.796,10.3602,12.3932,17.7263,21.6346,28.0977,34.4685,41.1379,48.4806,49.5394,50.4372,49.3905,48.1936,25.6206,22.2303,22.0829,25.3908,26.5015,26.8246,24.9289,21.2134,21.33,24.4087,25.7763,25.7668,65.8756,61.1797,58.8965,59.7977,58.827,61.0872,65.0298,69.2357,70.8022,71.2091,70.9989,69.6329,65.6368,62.7168,62.8625,62.5415,65.0765,65.5705,66.0253,65.8033,Angry
4.05108,4.56488,6.22806,8.74398,13.09,19.8052,28.2328,38.279,49.0821,59.0934,67.1343,74.1226,79.4803,82.8931,84.8765,86.0351,86.2025,12.7776,18.4867,26.3885,34.485,41.6872,54.8806,62.019,69.1784,76.1488,80.7921,48.7521,49.297,49.8758,50.4628,40.9875,45.2898,49.7074,53.9581,57.6697,21.7123,26.4011,32.0386,36.7349,31.9727,26.3272,58.7468,63.4371,68.7651,72.8563,69.2964,64.0468,33.4206,39.885,45.8933,49.6969,53.8221,59.1277,63.8518,59.3434,54.273,49.8244,45.6135,39.6482,36.1292,45.7649,49.6465,53.8331,61.53,53.8365,49.5866,45.6257,31.4395,42.8186,54.2698,65.1609,75.0159,83.2533,89.4456,93.4795,94.2958,92.9743,88.3983,81.7508,73.2307,63.1047,52.2192,41.0752,29.9922,19.2586,13.4796,11.2992,11.6227,13.8452,13.3671,10.847,10.3781,12.3937,17.7321,21.7128,28.2989,34.7967,41.592,48.8938,49.9918,50.9198,49.8728,48.6496,25.5562,22.1746,22.0425,25.3833,26.514,26.8305,24.9679,21.2443,21.3705,24.4652,25.8784,25.8543,66.3686,61.8287,59.6038,60.5365,59.5619,61.7891,65.6162,69.7932,71.3412,71.7333,71.5028,70.1174,66.1486,63.4333,63.6024,63.2861,65.674,66.0485,66.4955,66.2501,Angry
4.12614,4.6394,6.30829,8.83374,13.183,19.8942,28.2987,38.2991,49.0877,59.121,67.2069,74.2287,79.5905,82.9946,84.9766,86.1412,86.317,12.7958,18.4896,26.3816,34.4691,41.6677,54.8543,62.0042,69.182,76.1674,80.8163,48.7227,49.2373,49.7867,50.3461,40.9357,45.2179,49.6162,53.8661,57.5803,21.7115,26.3923,32.0317,36.7196,31.9584,26.3103,58.7495,63.4416,68.78,72.8763,69.3035,64.0438,33.4326,39.8416,45.8199,49.6102,53.7212,59.0347,63.7735,59.244,54.1652,49.7312,45.5324,39.6033,36.1329,45.6967,49.5641,53.7379,61.4397,53.7393,49.5031,45.5582,31.2923,42.6927,54.1596,65.0651,74.9364,83.1889,89.4035,93.4705,94.2882,92.9269,88.2693,81.5577,73.0017,62.8708,52.0039,40.8826,29.8147,19.193,13.4308,11.2624,11.6125,13.8638,13.3893,10.846,10.3501,12.3381,17.6518,21.7597,28.3757,34.9029,41.7259,49.002,50.1076,51.0405,49.9916,48.7576,25.5371,22.1615,22.0343,25.3896,26.5302,26.8411,24.9719,21.2398,21.3616,24.4528,25.8917,25.8721,66.4675,61.9588,59.7389,60.6789,59.699,61.9161,65.716,69.9274,71.4969,71.8912,71.6572,70.2527,66.2509,63.5885,63.7604,63.4418,65.7799,66.1715,66.6209,66.3718,Angry
4.16434,4.63952,6.2724,8.76572,13.0866,19.7729,28.1528,38.131,48.9266,58.9877,67.1173,74.1833,79.5878,83.0324,85.0529,86.2542,86.4693,12.8337,18.5423,26.4425,34.5302,41.7247,54.9682,62.1425,69.3381,76.3276,80.9642,48.7768,49.2596,49.7775,50.305,40.8749,45.1578,49.5589,53.8235,57.5526,21.7322,26.4243,32.0707,36.7541,31.9809,26.3256,58.8282,63.5425,68.891,72.9858,69.3976,64.1281,33.3183,39.7388,45.7274,49.5267,53.658,58.9839,63.7311,59.1678,54.0659,49.6136,45.4041,39.4756,36.018,45.595,49.473,53.6655,61.3914,53.6591,49.4043,45.4488,31.0116,42.436,53.9268,64.8645,74.7859,83.1062,89.4102,93.5797,94.4509,93.0898,88.3823,81.6266,73.0384,62.8879,52.0079,40.8759,29.7871,19.0363,13.3053,11.1768,11.5731,13.8656,13.426,10.8851,10.3913,12.3852,17.6989,21.8185,28.4856,35.0649,41.938,49.1277,50.2631,51.2216,50.1703,48.93,25.4524,22.0972,21.9927,25.3721,26.5019,26.7914,25.017,21.292,21.424,24.5201,25.9672,25.9373,66.5246,62.0884,59.9119,60.8672,59.8919,62.0931,65.8578,70.1099,71.6972,72.0871,71.8355,70.3854,66.33,63.7538,63.943,63.6267,65.9277,66.3629,66.8101,66.5427,Angry
