x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.14301,3.52789,4.91331,7.18036,11.4745,18.3464,27.0358,37.3604,48.4477,58.703,66.9949,74.2691,79.954,83.5922,85.617,86.7659,86.9821,12.0573,17.9288,25.9948,34.2896,41.6865,55.762,63.0579,70.3396,77.3767,82.0205,49.1603,49.6513,50.1834,50.7195,40.5874,45.1431,49.7815,54.2141,58.1044,21.1609,26.1097,31.7965,36.6347,31.6837,26.0051,59.3259,64.2758,69.6829,73.901,70.1462,64.8159,31.5786,38.6557,45.3608,49.5618,54.1613,59.9478,64.9426,60.0381,54.4641,49.5062,44.8652,38.2196,34.3434,45.1715,49.4632,54.1165,62.5542,54.0887,49.3381,44.9327,32.0615,43.4113,54.8421,65.7666,75.6547,83.9066,90.0725,94.1201,95.1128,93.9495,89.6394,83.2901,74.8972,64.7133,53.744,42.6804,31.7364,19.1234,13.1875,10.8879,11.149,13.4349,13.1639,10.825,10.6505,12.9914,18.6028,21.6144,27.8058,33.9136,40.3508,47.9829,49.1027,50.09,49.1099,48.0297,25.5898,22.3472,22.2677,25.5026,26.4589,26.6815,25.4445,21.9918,22.2304,25.3174,26.4622,26.3351,65.4019,60.5216,58.2807,59.2574,58.3624,60.8189,65.1631,69.7797,71.4584,71.818,71.5124,69.8166,65.2671,62.1607,62.4064,62.1507,65.1885,66.184,66.589,66.2925,Angry
3.22227,3.5879,4.94961,7.19021,11.4541,18.2939,26.9556,37.2608,48.3318,58.5677,66.8398,74.1025,79.806,83.4731,85.5207,86.6803,86.9021,12.1197,17.9945,26.049,34.331,41.7099,55.7871,63.0717,70.3373,77.3599,81.9939,49.1793,49.6688,50.1988,50.731,40.5673,45.1286,49.7743,54.2137,58.1089,21.1938,26.1463,31.8257,36.6621,31.7107,26.0406,59.3315,64.2805,69.6811,73.8933,70.1428,64.8196,31.4709,38.564,45.3032,49.5351,54.172,59.9761,64.958,60.0532,54.4538,49.4552,44.7787,38.1027,34.237,45.1047,49.4294,54.1187,62.5758,54.0829,49.2923,44.8506,32.1009,43.4328,54.8515,65.7633,75.6351,83.8713,90.0241,94.0558,95.0624,93.9472,89.7046,83.4106,75.0546,64.8915,53.9199,42.8494,31.9018,19.1174,13.1925,10.9041,11.1555,13.4297,13.1827,10.8586,10.7075,13.0653,18.6798,21.5857,27.7623,33.8559,40.2781,47.8992,49.0197,50.0125,49.0419,47.9759,25.5612,22.3201,22.2482,25.4845,26.4185,26.6333,25.4541,22.0095,22.2534,25.3487,26.4707,26.3358,65.3258,60.4145,58.1725,59.1528,58.2689,60.7512,65.1398,69.7961,71.4867,71.8395,71.5227,69.7937,65.1976,62.0471,62.2991,62.0539,65.167,66.2131,66.6112,66.3049,Angry
3.27985,3.69033,5.10681,7.41635,11.7746,18.709,27.4194,37.694,48.7197,58.9213,67.1649,74.3821,80.0152,83.6086,85.6028,86.7201,86.899,12.1779,18.0342,26.065,34.3286,41.7128,55.7862,63.0465,70.306,77.3234,81.9383,49.2146,49.6907,50.2134,50.7438,40.6407,45.1877,49.8154,54.2451,58.1307,21.2627,26.1981,31.8682,36.6976,31.7527,26.0885,59.3198,64.261,69.6627,73.8803,70.1229,64.7989,31.5806,38.6106,45.3483,49.5769,54.1976,60.0291,65.0303,60.1184,54.503,49.5174,44.8427,38.1677,34.3253,45.173,49.4883,54.1642,62.6332,54.1401,49.3618,44.9284,32.065,43.4698,54.9488,65.8984,75.7626,83.963,90.0591,94.0257,94.969,93.7542,89.3914,83.0156,74.6194,64.472,53.5536,42.5534,31.6757,19.1389,13.2148,10.9028,11.151,13.4414,13.1874,10.8561,10.6829,13.0045,18.5883,21.6216,27.7992,33.8903,40.312,47.9419,49.0433,50.0254,49.0441,47.9577,25.5914,22.3561,22.2785,25.5169,26.4601,26.6758,25.4589,22.0057,22.2354,25.3191,26.4582,26.3361,65.3449,60.4182,58.1534,59.1301,58.2355,60.702,65.0806,69.8651,71.6293,72.0002,71.6909,69.9238,65.2167,62.0451,62.2902,62.0315,65.1245,66.3199,66.7366,66.4402,Angry
3.34463,3.74855,5.15771,7.46091,11.807,18.7205,27.4109,37.6829,48.7045,58.8896,67.104,74.2967,79.9239,83.5188,85.5135,86.6214,86.7862,12.2133,18.0513,26.0621,34.3131,41.6811,55.7868,63.0311,70.2706,77.2671,81.8655,49.2065,49.6971,50.2339,50.7774,40.6564,45.2104,49.8451,54.2741,58.158,21.2793,26.2111,31.8757,36.7115,31.7672,26.1096,59.2927,64.2309,69.6263,73.8398,70.0911,64.7728,31.5569,38.5967,45.3645,49.6144,54.2548,60.1003,65.0829,60.1944,54.5686,49.5597,44.8614,38.1518,34.3052,45.1872,49.5236,54.219,62.6923,54.1963,49.396,44.9386,32.2216,43.6039,55.0657,66.001,75.8495,84.0401,90.1345,94.0928,95.0398,93.8452,89.5095,83.1476,74.7587,64.6116,53.6864,42.6843,31.8134,19.1937,13.2643,10.9369,11.1601,13.4311,13.179,10.86,10.7089,13.0537,18.6444,21.6147,27.767,33.8328,40.2294,47.8941,48.9867,49.9647,48.9865,47.9113,25.6405,22.3986,22.3192,25.5454,26.4814,26.7009,25.4836,22.0404,22.2714,25.3543,26.4756,26.3512,65.3442,60.3575,58.0696,59.0429,58.1495,60.638,65.0682,69.9047,71.6877,72.0605,71.7503,69.964,65.2154,61.9754,62.2164,61.9609,65.115,66.3656,66.7825,66.4849,Angry
3.31017,3.6966,5.09067,7.37925,11.718,18.6252,27.3087,37.5793,48.61,58.814,67.0493,74.2547,79.8869,83.4897,85.4989,86.6216,86.7998,12.2457,18.0969,26.1189,34.3759,41.7428,55.7899,63.0412,70.2884,77.2868,81.8716,49.2286,49.7073,50.2327,50.7647,40.6263,45.1803,49.8157,54.2501,58.1372,21.3159,26.2505,31.9078,36.7316,31.7916,26.14,59.2919,64.2333,69.6217,73.8257,70.0762,64.765,31.5006,38.5432,45.3147,49.568,54.2179,60.0576,65.0282,60.134,54.5065,49.4897,44.7869,38.082,34.247,45.1325,49.4724,54.1762,62.6363,54.1464,49.3372,44.8761,32.0356,43.4468,54.9397,65.9048,75.7852,84.0133,90.1501,94.1488,95.1197,93.9238,89.5617,83.1673,74.7537,64.594,53.6594,42.6466,31.7623,19.1038,13.1798,10.869,11.1193,13.4197,13.1906,10.8712,10.7227,13.075,18.6753,21.6063,27.7795,33.8666,40.2849,47.9097,49.0144,50.0054,49.0284,47.9512,25.5488,22.3223,22.2555,25.4908,26.414,26.6212,25.4696,22.0333,22.2702,25.3548,26.4726,26.3415,65.3372,60.373,58.1075,59.0905,58.2033,60.6879,65.1142,69.9669,71.7564,72.1245,71.8043,69.9932,65.2155,62.0056,62.2561,62.006,65.161,66.4345,66.8486,66.541,Angry
3.33665,3.72573,5.12981,7.43146,11.7856,18.702,27.3764,37.6209,48.6427,58.8549,67.1068,74.3216,79.9468,83.5383,85.5424,86.6642,86.8429,12.2423,18.0846,26.1013,34.3536,41.7195,55.7703,63.0304,70.2917,77.2972,81.873,49.2046,49.6681,50.1798,50.6998,40.5891,45.1363,49.7655,54.2026,58.0925,21.3129,26.2393,31.8989,36.7184,31.7784,26.1226,59.2687,64.212,69.6065,73.8126,70.0573,64.74,31.5015,38.5221,45.2756,49.52,54.1618,60.0061,64.9951,60.0832,54.4517,49.4452,44.7528,38.0669,34.2406,45.0999,49.4293,54.1258,62.597,54.0983,49.2986,44.8492,32.0889,43.5197,55.0305,66.0077,75.8805,84.0912,90.2004,94.1667,95.1194,93.919,89.5561,83.164,74.7522,64.6031,53.6869,42.6953,31.8342,19.1001,13.1611,10.8312,11.0748,13.3801,13.1587,10.8496,10.7157,13.0884,18.7111,21.5989,27.7697,33.8524,40.2668,47.9263,49.0231,50.0097,49.0367,47.9608,25.5533,22.3177,22.2516,25.4966,26.4232,26.6309,25.4863,22.0457,22.2854,25.3838,26.4989,26.3645,65.3722,60.4075,58.1369,59.1201,58.234,60.7219,65.1487,69.9673,71.7395,72.1048,71.7868,69.9926,65.2468,62.0374,62.2867,62.0372,65.1921,66.4222,66.8343,66.5293,Angry
3.2846,3.67215,5.07904,7.38574,11.7467,18.6737,27.359,37.6052,48.6312,58.8565,67.1303,74.3632,79.986,83.5724,85.5782,86.7134,86.9084,12.2272,18.0782,26.1055,34.3616,41.733,55.7879,63.0552,70.3226,77.3317,81.9101,49.2089,49.66,50.1598,50.6683,40.5829,45.1183,49.7357,54.1675,58.0534,21.3025,26.2297,31.8948,36.7047,31.7669,26.1048,59.2889,64.2306,69.6299,73.8324,70.0759,64.7544,31.5729,38.569,45.2746,49.4903,54.1001,59.91,64.8908,59.9827,54.3817,49.4109,44.7512,38.1175,34.3093,45.0999,49.4002,54.0649,62.4894,54.0355,49.2705,44.8538,32.0549,43.5036,55.0291,66.0167,75.8947,84.0981,90.1828,94.1255,95.0672,93.8711,89.5213,83.1471,74.746,64.6024,53.6962,42.7089,31.8507,19.0739,13.1325,10.8064,11.0643,13.3763,13.1635,10.8657,10.7293,13.0964,18.7229,21.6193,27.7896,33.8709,40.2834,47.9544,49.053,50.0383,49.0729,47.9974,25.5526,22.3167,22.2519,25.5044,26.4425,26.6477,25.5116,22.0715,22.3174,25.4252,26.547,26.4077,65.4199,60.4689,58.2014,59.1872,58.305,60.7997,65.2199,69.9357,71.6607,72.0171,71.7014,69.9474,65.2835,62.1003,62.35,62.1059,65.248,66.3601,66.7642,66.4619,Angry
3.19601,3.52787,4.87244,7.10668,11.3763,18.2195,26.8681,37.1391,48.2163,58.4972,66.8359,74.1465,79.8476,83.5051,85.571,86.7686,87.0299,12.1927,18.0705,26.1315,34.4171,41.798,55.857,63.1617,70.4482,77.4659,82.0525,49.2274,49.6692,50.1556,50.6459,40.5258,45.0602,49.6764,54.1104,58.0022,21.2624,26.2134,31.894,36.7009,31.7557,26.0803,59.3562,64.3113,69.7185,73.9145,70.1538,64.8242,31.5034,38.5368,45.2214,49.4182,54.0186,59.7893,64.7426,59.8331,54.2544,49.2974,44.6581,38.0563,34.2583,45.0222,49.3091,53.9617,62.347,53.9153,49.1646,44.7642,31.862,43.2703,54.7604,65.7323,75.6425,83.9086,90.0812,94.1419,95.1736,94.0559,89.7712,83.4389,75.0552,64.8911,53.9472,42.9075,31.9878,18.9487,13.0214,10.7339,11.0292,13.3614,13.1846,10.8944,10.7732,13.1661,18.8125,21.6502,27.8347,33.9316,40.3579,48.0066,49.1354,50.1391,49.19,48.1311,25.4849,22.2572,22.2089,25.4805,26.4157,26.6067,25.5556,22.124,22.3922,25.5169,26.6398,26.4828,65.473,60.5764,58.3466,59.3489,58.4793,60.9893,65.4016,70.0048,71.667,72.0007,71.6695,69.9286,65.3391,62.2463,62.5113,62.285,65.4088,66.3766,66.7571,66.4365,Angry
3.12901,3.47175,4.83342,7.08713,11.3797,18.248,26.9101,37.1784,48.2721,58.5905,66.9842,74.3438,80.0653,83.7265,85.7935,87.0064,87.2876,12.0847,17.9765,26.0685,34.378,41.791,55.8722,63.2222,70.5543,77.6167,82.2381,49.2182,49.6453,50.1163,50.5927,40.5013,45.0327,49.6479,54.0904,57.9934,21.1902,26.145,31.8482,36.6647,31.7072,26.0076,59.4166,64.3883,69.8186,74.0323,70.2508,64.8977,31.5878,38.6143,45.239,49.4049,53.977,59.7286,64.726,59.7803,54.2224,49.3021,44.7003,38.1563,34.3453,45.0457,49.3018,53.9276,62.319,53.886,49.1703,44.8076,31.8236,43.261,54.7776,65.7741,75.7049,83.9824,90.1545,94.2186,95.2362,94.1032,89.7951,83.4464,75.0449,64.8599,53.9048,42.8482,31.9054,18.9516,13.0081,10.7156,11.0252,13.3631,13.1698,10.8709,10.732,13.117,18.7798,21.6769,27.8953,34.0261,40.4862,48.1599,49.2931,50.2944,49.341,48.2701,25.5123,22.2775,22.2212,25.5017,26.4639,26.6649,25.5618,22.1173,22.3872,25.5172,26.6666,26.5108,65.6329,60.8173,58.6058,59.6092,58.7295,61.2111,65.5418,69.9859,71.5836,71.9151,71.5937,69.9293,65.4923,62.5032,62.7681,62.5323,65.5393,66.3001,66.6802,66.3679,Angry
3.08715,3.44186,4.81906,7.0825,11.3906,18.2826,26.9735,37.2662,48.3675,58.6854,67.0761,74.4238,80.1291,83.7728,85.8259,87.0348,87.3123,12.0179,17.8996,26.0075,34.3304,41.7684,55.8471,63.2031,70.5419,77.6176,82.2555,49.1984,49.6412,50.1261,50.6148,40.5364,45.0661,49.68,54.1171,58.0159,21.1797,26.1229,31.8316,36.654,31.7,25.9936,59.4042,64.3778,69.8105,74.0244,70.2474,64.8923,31.6808,38.7279,45.2991,49.4498,54.009,59.7244,64.745,59.7891,54.2714,49.3744,44.7976,38.2981,34.4403,45.1099,49.3516,53.9653,62.342,53.9264,49.2329,44.892,31.7058,43.1523,54.6788,65.6959,75.6508,83.9601,90.1669,94.2695,95.2853,94.1308,89.7793,83.3966,74.9728,64.7711,53.7894,42.6885,31.6926,19.0031,13.0539,10.7661,11.0972,13.4399,13.2144,10.8754,10.6967,13.0472,18.6959,21.7421,28.032,34.2384,40.7719,48.4005,49.544,50.5478,49.5757,48.481,25.5441,22.312,22.2489,25.5323,26.5158,26.729,25.5562,22.0944,22.3513,25.4684,26.6561,26.5118,65.75,61.0995,58.95,59.954,59.0581,61.4578,65.6207,69.9309,71.4819,71.8188,71.5047,69.9046,65.6177,62.8187,63.0889,62.8309,65.6259,66.2188,66.608,66.3004,Angry
3.14011,3.48165,4.84351,7.09697,11.3967,18.2745,26.9454,37.1959,48.2658,58.5638,66.9613,74.3366,80.091,83.7705,85.8448,87.0641,87.3582,11.98,17.8385,25.9366,34.2634,41.7029,55.7985,63.1766,70.5392,77.6287,82.2617,49.1316,49.5608,50.0323,50.5087,40.4593,44.9823,49.5871,54.023,57.9272,21.1313,26.0759,31.782,36.6114,31.6529,25.9493,59.3633,64.343,69.7803,74.0077,70.2108,64.8497,31.5893,38.6102,45.216,49.3733,53.9414,59.704,64.733,59.7671,54.2102,49.2974,44.7067,38.1745,34.3498,45.0287,49.2757,53.8978,62.3239,53.8624,49.1553,44.8038,31.0275,42.4871,54.0157,65.0481,75.0695,83.4973,89.9082,94.2811,95.3957,94.1353,89.5432,82.9689,74.4384,64.1856,53.1725,42.0457,30.9969,18.7867,12.9121,10.6951,11.1003,13.5137,13.2777,10.8599,10.6008,12.8828,18.452,21.8677,28.2567,34.5627,41.193,48.6112,49.7987,50.8324,49.8188,48.68,25.4208,22.2369,22.1872,25.4837,26.4687,26.6675,25.4798,22.0058,22.2445,25.3069,26.557,26.4367,65.7667,61.2573,59.1651,60.18,59.2577,61.5693,65.5955,70.2673,72.016,72.3888,72.0576,70.2857,65.6775,63.0422,63.3241,63.0376,65.6516,66.6606,67.0826,66.7519,Angry
2.88845,3.23097,4.59089,6.83959,11.1391,18.0326,26.7476,37.0565,48.1582,58.4631,66.8605,74.2506,80.0184,83.7082,85.7917,87.0323,87.3478,11.8045,17.7006,25.8516,34.2237,41.705,55.8183,63.2088,70.5716,77.668,82.3236,49.1304,49.5896,50.0888,50.5899,40.5118,45.0369,49.6398,54.0594,57.9505,21.0156,25.9774,31.7116,36.5494,31.587,25.8565,59.3906,64.3722,69.8213,74.0452,70.2567,64.8847,31.6963,38.7792,45.3308,49.4437,53.961,59.6454,64.652,59.7157,54.2364,49.3856,44.8469,38.363,34.4762,45.134,49.3404,53.9114,62.2537,53.8766,49.2307,44.9282,30.9207,42.3605,53.8689,64.8907,74.9192,83.3575,89.7834,94.2042,95.3417,94.1021,89.5165,82.9536,74.4268,64.1561,53.1219,41.9634,30.8715,18.7122,12.8513,10.6605,11.0966,13.5163,13.2699,10.8314,10.5406,12.7898,18.3405,21.8878,28.3252,34.6814,41.3583,48.7609,49.9649,51.0011,49.9848,48.8374,25.3948,22.2074,22.1543,25.4643,26.4782,26.6835,25.4509,21.9623,22.2033,25.2675,26.5538,26.4353,65.8615,61.4882,59.4377,60.4548,59.5232,61.7906,65.6898,70.1629,71.8267,72.1924,71.8688,70.1861,65.7721,63.3114,63.5953,63.3007,65.7381,66.4807,66.8953,66.5692,Angry
2.80265,3.13794,4.49118,6.72723,11.0123,17.9102,26.6623,37.0281,48.1456,58.4351,66.8092,74.1832,79.9483,83.6441,85.7365,86.9971,87.3275,11.777,17.7011,25.8811,34.2673,41.763,55.8521,63.2366,70.5849,77.6818,82.3653,49.1657,49.6494,50.1704,50.6897,40.5925,45.1172,49.7196,54.1268,58.0078,21.0112,25.9776,31.7261,36.5664,31.6051,25.861,59.4347,64.4132,69.8631,74.0793,70.3049,64.9328,31.829,38.9561,45.4496,49.5311,54.0119,59.6266,64.6193,59.7062,54.296,49.4914,44.9925,38.5591,34.623,45.2453,49.4239,53.958,62.2323,53.9239,49.324,45.0571,31.0252,42.4358,53.9245,64.9317,74.9395,83.3452,89.7102,94.0671,95.1908,94.0228,89.5641,83.1143,74.6574,64.4051,53.352,42.152,31.0204,18.7229,12.8557,10.6741,11.1108,13.507,13.2575,10.8291,10.5424,12.7846,18.3428,21.8503,28.295,34.6604,41.3453,48.7748,49.9776,51.0069,50.0021,48.8654,25.3969,22.1961,22.1381,25.4514,26.4799,26.6936,25.4431,21.95,22.1992,25.2782,26.5681,26.4425,65.8698,61.5522,59.5165,60.5315,59.6036,61.8691,65.7208,69.93,71.4646,71.8111,71.4976,69.9374,65.7681,63.3831,63.6656,63.3746,65.7467,66.152,66.5475,66.2313,Angry
2.69081,3.04594,4.41551,6.66294,10.9649,17.8955,26.7051,37.1251,48.2599,58.5366,66.8781,74.2117,79.9301,83.5854,85.6504,86.8993,87.2155,11.7109,17.6454,25.8419,34.2391,41.756,55.816,63.1899,70.5257,77.6171,82.3048,49.1536,49.6582,50.2002,50.7401,40.6407,45.1642,49.7643,54.1582,58.0257,20.9854,25.9463,31.6962,36.5351,31.583,25.8371,59.4006,64.3707,69.814,74.0233,70.2613,64.8963,31.9348,39.0761,45.5247,49.5855,54.0376,59.6018,64.5823,59.6968,54.3419,49.5723,45.1019,38.7044,34.7295,45.3259,49.4832,53.9894,62.2022,53.9605,49.3944,45.1541,31.2754,42.6707,54.1457,65.1352,75.1018,83.4411,89.6971,93.9283,94.9991,93.8644,89.5061,83.1545,74.7665,64.5522,53.5226,42.338,31.2289,18.854,12.9575,10.7491,11.1604,13.5228,13.27,10.8706,10.603,12.8557,18.4344,21.8248,28.2318,34.5594,41.2078,48.7161,49.8998,50.9115,49.9202,48.7943,25.4594,22.2446,22.1735,25.479,26.5154,26.7419,25.4653,21.9759,22.2321,25.3241,26.5998,26.4676,65.8461,61.5244,59.4799,60.487,59.5629,61.8387,65.6859,69.6805,71.115,71.4506,71.1522,69.6991,65.7228,63.3334,63.6085,63.3206,65.6887,65.8442,66.2295,65.9297,Angry
2.65447,3.0061,4.37402,6.6185,10.913,17.8409,26.6632,37.0969,48.2289,58.4908,66.8187,74.1442,79.854,83.5072,85.5777,86.8423,87.1728,11.7218,17.6708,25.8707,34.2641,41.7782,55.8477,63.2119,70.5304,77.6064,82.2918,49.1686,49.6776,50.2238,50.7666,40.6799,45.1913,49.7783,54.1569,58.0106,20.9999,25.9621,31.718,36.5467,31.6013,25.8495,59.4046,64.3646,69.8073,74.0068,70.2569,64.8935,32.0262,39.1609,45.5645,49.5998,54.021,59.5358,64.4874,59.6307,54.3223,49.5876,45.1461,38.7937,34.823,45.3618,49.4947,53.9698,62.1148,53.9402,49.4086,45.1962,31.3123,42.6942,54.1567,65.1317,75.0764,83.3845,89.5922,93.7777,94.836,93.733,89.4358,83.1435,74.7994,64.6096,53.5963,42.4161,31.3107,18.8283,12.9429,10.744,11.1564,13.505,13.2547,10.873,10.6107,12.8617,18.4378,21.8235,28.2264,34.5492,41.1905,48.7073,49.8884,50.8953,49.9154,48.7981,25.4579,22.236,22.1655,25.4804,26.5242,26.7504,25.478,21.9838,22.2446,25.3489,26.6287,26.4928,65.8341,61.524,59.4798,60.4867,59.5672,61.8529,65.6934,69.5606,70.9359,71.2611,70.9665,69.5662,65.6991,63.3352,63.6087,63.327,65.6812,65.6802,66.0547,65.7594,Angry
2.59313,2.94709,4.31657,6.56341,10.8606,17.7984,26.6491,37.1199,48.2449,58.4611,66.7222,73.9963,79.6853,83.338,85.4136,86.6826,87.0113,11.7317,17.6949,25.9074,34.3114,41.829,55.8541,63.1967,70.4903,77.5477,82.2257,49.1991,49.7364,50.3101,50.8782,40.7615,45.2734,49.86,54.2244,58.0629,21.012,25.9764,31.7329,36.5618,31.6234,25.8718,59.4002,64.3484,69.7814,73.9671,70.2387,64.885,32.1021,39.2559,45.6493,49.6756,54.08,59.5582,64.4679,59.6571,54.3849,49.668,45.2365,38.8912,34.9065,45.4408,49.5661,54.0231,62.1097,53.9931,49.4801,45.2754,31.4144,42.7704,54.2093,65.1614,75.0775,83.3542,89.5223,93.6646,94.7161,93.6541,89.436,83.2141,74.9195,64.7557,53.7428,42.5487,31.4316,18.8488,12.9555,10.7555,11.1542,13.4841,13.2347,10.8624,10.6134,12.8743,18.4606,21.7755,28.1632,34.4708,41.0968,48.6289,49.8049,50.8066,49.8363,48.7298,25.4508,22.22,22.1466,25.4596,26.5028,26.7326,25.4597,21.9656,22.2309,25.3451,26.6161,26.4753,65.7795,61.4555,59.4051,60.4096,59.4973,61.8004,65.6581,69.4639,70.8039,71.1194,70.8251,69.4507,65.6363,63.2515,63.524,63.2495,65.6355,65.5645,65.9294,65.6352,Angry
2.72141,3.09286,4.48587,6.75961,11.0884,18.0516,26.917,37.369,48.456,58.6288,66.842,74.0574,79.6729,83.2625,85.3018,86.5463,86.8493,11.902,17.8466,26.026,34.3955,41.8891,55.8615,63.1589,70.4155,77.4349,82.0764,49.248,49.7829,50.3578,50.929,40.8724,45.3585,49.9167,54.2544,58.067,21.1675,26.1072,31.8426,36.6449,31.7324,25.9996,59.3718,64.2918,69.705,73.8702,70.1624,64.8292,32.2793,39.3801,45.736,49.7359,54.1016,59.5459,64.4231,59.6492,54.4131,49.7353,45.3329,39.0259,35.0651,45.5389,49.634,54.0534,62.0683,54.0251,49.5499,45.3766,31.487,42.8427,54.2771,65.2129,75.085,83.2975,89.3766,93.4209,94.4203,93.3383,89.1298,82.9348,74.6776,64.5713,53.6296,42.5083,31.4678,18.9022,13.0216,10.814,11.2068,13.5319,13.2892,10.9367,10.6917,12.9418,18.5108,21.7991,28.1464,34.4108,40.9935,48.5484,49.7041,50.6914,49.732,48.6296,25.4773,22.2464,22.1716,25.486,26.5281,26.7564,25.4886,21.9956,22.2588,25.3773,26.6415,26.501,65.6881,61.3367,59.2701,60.269,59.3614,61.6736,65.5476,69.3242,70.6538,70.9682,70.6809,69.325,65.5316,63.1117,63.3764,63.1055,65.519,65.4333,65.7967,65.5114,Angry
2.77991,3.14891,4.54653,6.82825,11.1623,18.1163,26.955,37.3911,48.4692,58.6281,66.8109,73.9896,79.5737,83.1465,85.1841,86.4231,86.7158,11.9633,17.8942,26.0592,34.419,41.8995,55.8593,63.1356,70.3704,77.3658,81.9782,49.2595,49.7999,50.3816,50.9603,40.8937,45.3792,49.9385,54.2746,58.0811,21.2134,26.1448,31.8714,36.6711,31.7635,26.0392,59.3413,64.2579,69.6618,73.8137,70.1184,64.7937,32.2746,39.3714,45.7497,49.7526,54.1176,59.5662,64.422,59.6668,54.4255,49.7464,45.3388,39.011,35.0571,45.5536,49.6502,54.0683,62.0714,54.0386,49.5625,45.3854,31.3881,42.7659,54.223,65.1799,75.0776,83.3233,89.4495,93.5246,94.5272,93.4187,89.1498,82.8875,74.5845,64.4635,53.5274,42.4184,31.3913,18.8409,12.961,10.7467,11.1376,13.4708,13.2343,10.8815,10.6382,12.8878,18.4485,21.7466,28.106,34.3825,40.9779,48.5279,49.684,50.6754,49.7105,48.6016,25.4249,22.1956,22.1239,25.433,26.4736,26.7013,25.4391,21.9513,22.2115,25.3267,26.5891,26.4484,65.6965,61.3324,59.2627,60.2628,59.3546,61.662,65.5458,69.4199,70.7928,71.1134,70.8236,69.4265,65.547,63.1045,63.3693,63.0977,65.5301,65.5587,65.9293,65.6401,Angry
3.10495,3.45137,4.83506,7.10125,11.3908,18.2631,26.9812,37.3235,48.3808,58.5726,66.8025,74.0083,79.6056,83.1904,85.2415,86.488,86.7865,12.1403,18.0293,26.1481,34.4649,41.8976,55.8406,63.1223,70.3672,77.3674,81.9706,49.2413,49.7426,50.284,50.824,40.8012,45.2746,49.8306,54.1858,58.0081,21.3089,26.223,31.9316,36.7264,31.8156,26.1099,59.3396,64.2663,69.6673,73.8193,70.1133,64.7895,32.1601,39.191,45.6006,49.627,54.026,59.5355,64.4131,59.6187,54.3062,49.5848,45.1455,38.7991,34.9298,45.4022,49.5219,53.9736,62.0521,53.9356,49.4186,45.2129,31.2759,42.68,54.1661,65.148,75.0867,83.3908,89.599,93.7297,94.7508,93.6188,89.2796,82.9132,74.5302,64.3645,53.4098,42.2876,31.2515,18.7959,12.9173,10.7025,11.091,13.4305,13.1964,10.8349,10.5939,12.8512,18.4123,21.6809,28.0453,34.3293,40.934,48.4657,49.6272,50.6292,49.6612,48.5513,25.3728,22.1496,22.0834,25.3769,26.4078,26.6321,25.3851,21.9101,22.1662,25.2724,26.5265,26.3843,65.714,61.2783,59.1911,60.1968,59.2914,61.6193,65.5718,69.6357,71.086,71.4111,71.1099,69.6224,65.5727,63.0434,63.311,63.0468,65.5714,65.82,66.1962,65.8947,Angry
3.32043,3.66723,5.06104,7.34592,11.6442,18.4915,27.1329,37.3847,48.4154,58.6325,66.8995,74.1282,79.7297,83.3145,85.3671,86.5994,86.8863,12.2488,18.0879,26.1557,34.4396,41.839,55.8157,63.1048,70.3654,77.3668,81.9398,49.2091,49.6715,50.1766,50.6841,40.7149,45.1759,49.7252,54.0978,57.933,21.3689,26.2647,31.9539,36.7394,31.8318,26.1452,59.3129,64.2382,69.6387,73.7951,70.0761,64.7529,32.051,38.9935,45.4524,49.5079,53.942,59.5319,64.4262,59.6012,54.2037,49.4363,44.9575,38.5742,34.8003,45.2624,49.4071,53.8941,62.0526,53.8514,49.2889,45.0498,31.0969,42.557,54.0894,65.1119,75.0989,83.4713,89.7821,94.0005,95.0331,93.8053,89.2886,82.7478,74.2509,64.045,53.0926,41.9896,30.9699,18.7266,12.8531,10.6249,11.0105,13.3708,13.1327,10.7525,10.4995,12.7567,18.3007,21.6578,28.0424,34.346,40.9712,48.4696,49.6345,50.6467,49.6625,48.5331,25.3224,22.1068,22.045,25.3329,26.3552,26.5735,25.3214,21.8455,22.0868,25.1778,26.4365,26.3045,65.7878,61.2836,59.1755,60.1844,59.2737,61.6026,65.6097,70.0045,71.6095,71.9563,71.6418,70.0054,65.6607,63.0356,63.3042,63.0359,65.6413,66.2963,66.6963,66.3817,Angry
