x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.68472,4.11055,5.64333,7.99231,12.231,18.9301,27.4392,37.5833,48.6147,58.9813,67.495,74.8978,80.578,84.1608,86.1879,87.3691,87.6099,12.294,17.9721,25.9398,34.119,41.425,55.0634,62.4276,69.8173,76.9603,81.6956,48.6474,49.0945,49.5666,50.0408,40.4663,44.8725,49.3806,53.7598,57.6177,21.4534,26.1977,31.8945,36.6263,31.79,26.0841,58.9643,63.7665,69.1938,73.3889,69.6956,64.3596,32.5673,39.2439,45.3565,49.3822,53.8338,59.3664,64.4003,59.5494,54.2607,49.502,45.0817,39.004,35.2923,45.2213,49.3306,53.848,62.0183,53.8427,49.2789,45.0955,29.1973,40.6505,52.145,63.1953,73.3935,82.1727,89.1404,94.1675,95.3526,93.7755,88.4709,81.2401,72.289,61.849,50.6931,39.3337,27.9206,18.7987,13.2345,11.3028,11.9696,14.486,13.9695,11.1459,10.4081,12.2528,17.4359,22.7216,29.9103,37.029,44.4121,50.7132,52.058,53.1627,51.9279,50.5193,25.4453,22.2166,22.1951,25.6875,26.7927,27.0132,25.2875,21.4674,21.5156,24.4789,26.1278,26.1909,66.8763,63.2687,61.5057,62.5051,61.4377,63.1566,66.1541,70.7456,72.5945,73.0769,72.7675,71.1182,66.8638,65.2301,65.5039,65.0434,66.366,67.2804,67.8288,67.486,Angry
3.65975,4.08077,5.60661,7.94747,12.1781,18.8732,27.3876,37.5453,48.5857,58.9551,67.4683,74.8733,80.5587,84.1461,86.1755,87.3584,87.6009,12.282,17.9649,25.9358,34.118,41.4253,55.0734,62.4382,69.8257,76.9659,81.701,48.6508,49.1024,49.5787,50.0564,40.4717,44.8802,49.3893,53.7672,57.6239,21.4429,26.1903,31.8888,36.6219,31.7847,26.0778,58.969,63.7714,69.1986,73.3929,69.7007,64.365,32.5617,39.2479,45.3638,49.3905,53.8425,59.3721,64.4003,59.5552,54.2692,49.5099,45.0889,39.0071,35.2902,45.2264,49.337,53.8545,62.0201,53.8493,49.2853,45.1004,29.1742,40.6187,52.1048,63.1491,73.3484,82.1339,89.1127,94.1576,95.3532,93.7789,88.4736,81.2417,72.2893,61.8446,50.6826,39.3175,27.8983,18.7811,13.2247,11.3003,11.9715,14.4888,13.9722,11.1464,10.4058,12.2473,17.4252,22.7267,29.9148,37.0334,44.4164,50.7129,52.0604,53.1658,51.9308,50.5223,25.4387,22.2121,22.1912,25.6835,26.7888,27.0084,25.2837,21.4643,21.5127,24.4737,26.1242,26.1878,66.8717,63.2681,61.5075,62.5074,61.4398,63.1569,66.1518,70.7452,72.5953,73.0773,72.7672,71.1159,66.86,65.2328,65.507,65.0468,66.3635,67.2808,67.8285,67.4846,Angry
3.65679,4.08277,5.6145,7.96289,12.2032,18.9061,27.4218,37.574,48.6084,58.9733,67.4819,74.8825,80.5634,84.1481,86.1757,87.3566,87.5964,12.282,17.9679,25.9387,34.1196,41.4267,55.0772,62.4397,69.8249,76.9642,81.6988,48.6559,49.108,49.5851,50.0642,40.4789,44.8873,49.397,53.775,57.631,21.4449,26.1923,31.8908,36.6235,31.7865,26.0795,58.9702,63.7719,69.199,73.3932,69.7015,64.3661,32.5687,39.2538,45.3713,49.3976,53.8491,59.3785,64.4059,59.5616,54.2757,49.517,45.0957,39.0128,35.2958,45.2348,49.3449,53.8619,62.026,53.8567,49.293,45.1085,29.2159,40.6679,52.1614,63.2099,73.4066,82.1834,89.1485,94.1752,95.3612,93.7853,88.4818,81.2514,72.2999,61.857,50.6985,39.3371,27.9229,18.7966,13.237,11.3081,11.9736,14.4864,13.9687,11.1475,10.4097,12.252,17.431,22.7199,29.9066,37.0235,44.4047,50.708,52.0526,53.1567,51.9219,50.5137,25.447,22.2178,22.1953,25.6866,26.7919,27.0129,25.2846,21.465,21.5132,24.476,26.1239,26.1872,66.8747,63.2624,61.4978,62.4965,61.429,63.149,66.1495,70.7429,72.5931,73.0758,72.7668,71.1171,66.8617,65.2233,65.4964,65.0361,66.3614,67.2776,67.8262,67.484,Angry
3.64201,4.06365,5.59037,7.93326,12.1657,18.8611,27.376,37.5345,48.565,58.9148,67.406,74.801,80.4948,84.0975,86.1391,87.3295,87.5762,12.2706,17.9599,25.9343,34.1192,41.4264,55.087,62.4507,69.835,76.9733,81.7094,48.6574,49.1169,49.6003,50.0843,40.4815,44.8942,49.4077,53.7857,57.6424,21.4313,26.1828,31.8857,36.6229,31.7829,26.072,58.9741,63.7768,69.2059,73.4002,69.7107,64.3731,32.5591,39.2547,45.3746,49.405,53.8608,59.3878,64.4068,59.5711,54.2869,49.5238,45.0979,39.0117,35.2912,45.2336,49.3491,53.8696,62.0306,53.8643,49.297,45.1065,29.226,40.6629,52.1397,63.1744,73.3626,82.1403,89.1161,94.16,95.3596,93.7999,88.5171,81.3033,72.3613,61.9178,50.7457,39.3662,27.9331,18.7958,13.2401,11.3184,11.9847,14.4945,13.9775,11.153,10.4157,12.2619,17.4436,22.7319,29.9241,37.0465,44.4325,50.7201,52.069,53.1749,51.9392,50.5326,25.4503,22.2191,22.1978,25.6933,26.7978,27.0185,25.2927,21.4687,21.5176,24.4819,26.1325,26.196,66.8781,63.2725,61.5111,62.5109,61.444,63.165,66.163,70.758,72.6082,73.0887,72.7763,71.1213,66.8673,65.2341,65.5094,65.05,66.374,67.2926,67.8386,67.4925,Angry
3.62258,4.0511,5.58434,7.93248,12.1724,18.8765,27.4007,37.5689,48.6067,58.9589,67.4437,74.8249,80.498,84.08,86.1073,87.2873,87.5234,12.2623,17.9499,25.9233,34.1078,41.4176,55.0778,62.4344,69.8115,76.9424,81.6707,48.6556,49.1201,49.6095,50.1,40.496,44.9095,49.4228,53.7978,57.6504,21.4298,26.1779,31.8781,36.6148,31.7775,26.0693,58.9583,63.7585,69.184,73.3752,69.689,64.3552,32.5772,39.2742,45.3952,49.4236,53.8744,59.397,64.4118,59.5839,54.3062,49.5481,45.1253,39.0364,35.3082,45.2576,49.3699,53.8859,62.0356,53.8822,49.3196,45.1327,29.2291,40.6707,52.1529,63.1917,73.3828,82.1593,89.1292,94.1632,95.3532,93.7816,88.4852,81.2609,72.314,61.8725,50.7107,39.3445,27.9263,18.809,13.2506,11.3225,11.986,14.4946,13.976,11.1538,10.4152,12.2565,17.4338,22.724,29.9113,37.0287,44.4104,50.7089,52.0537,53.1571,51.9199,50.5102,25.4538,22.2225,22.1983,25.6891,26.7955,27.0186,25.2826,21.4612,21.509,24.4709,26.1194,26.1835,66.8731,63.2616,61.497,62.4944,61.4255,63.1433,66.1411,70.7336,72.5845,73.068,72.7596,71.1113,66.8598,65.2206,65.4926,65.0311,66.353,67.27,67.8192,67.4771,Angry
3.60781,4.03829,5.57418,7.92663,12.1717,18.8806,27.407,37.5751,48.6123,58.9641,67.4476,74.8279,80.5004,84.0816,86.1068,87.2836,87.5165,12.2468,17.9354,25.9084,34.092,41.4006,55.0643,62.42,69.7967,76.9278,81.6583,48.6416,49.108,49.5992,50.0915,40.4887,44.9026,49.4165,53.7917,57.6443,21.412,26.1593,31.8598,36.5976,31.7601,26.052,58.9482,63.7472,69.173,73.365,69.679,64.3452,32.5749,39.2718,45.3914,49.42,53.8705,59.3938,64.4101,59.5825,54.3047,49.5469,45.1242,39.0359,35.3062,45.2547,49.3671,53.8829,62.034,53.8796,49.3173,45.1303,29.2507,40.6922,52.1747,63.2132,73.402,82.1742,89.1383,94.1667,95.3533,93.7813,88.4859,81.2633,72.3167,61.8752,50.7124,39.3453,27.9271,18.8081,13.25,11.3211,11.9825,14.4888,13.9666,11.1428,10.403,12.2427,17.4186,22.7174,29.9046,37.0219,44.4034,50.7073,52.0508,53.1528,51.915,50.5046,25.4576,22.2244,22.1986,25.6876,26.7956,27.0203,25.2759,21.4539,21.5005,24.4621,26.1105,26.1756,66.8773,63.2631,61.4966,62.4928,61.4231,63.1405,66.138,70.7273,72.5774,73.0615,72.7541,71.109,66.8632,65.2206,65.4914,65.0291,66.35,67.2637,67.8136,67.4727,Angry
3.60446,4.03083,5.56381,7.91379,12.1545,18.8589,27.3834,37.5528,48.5899,58.9375,67.416,74.7953,80.4708,84.0579,86.0912,87.2769,87.5176,12.2511,17.9431,25.9194,34.1068,41.4174,55.087,62.4452,69.8221,76.9513,81.6772,48.6564,49.1216,49.6118,50.1028,40.4957,44.9084,49.4208,53.7948,57.6464,21.4136,26.1641,31.8687,36.6069,31.7675,26.0551,58.9621,63.7628,69.1916,73.3824,69.6971,64.36,32.5816,39.2767,45.394,49.4195,53.8655,59.3838,64.391,59.5696,54.2953,49.5418,45.1217,39.0371,35.3144,45.2551,49.3648,53.8757,62.0154,53.8714,49.3138,45.1294,29.2164,40.6599,52.1429,63.1823,73.3749,82.1535,89.1264,94.1644,95.3572,93.7886,88.4946,81.2721,72.3257,61.884,50.7208,39.3515,27.9294,18.7866,13.23,11.3044,11.9689,14.4779,13.9603,11.139,10.4011,12.2444,17.4229,22.7217,29.9107,37.0297,44.4126,50.7158,52.061,53.1643,51.9291,50.5203,25.4502,22.2163,22.1929,25.6876,26.7968,27.0192,25.2833,21.4591,21.5076,24.4728,26.1248,26.1885,66.899,63.2834,61.5152,62.5135,61.4455,63.169,66.1726,70.7638,72.6131,73.0949,72.7856,71.136,66.8847,65.2415,65.5137,65.0541,66.383,67.2961,67.8436,67.5004,Angry
3.61705,4.04626,5.5816,7.93323,12.1764,18.8815,27.4037,37.5701,48.6059,58.9559,67.437,74.8158,80.4872,84.0696,86.0983,87.2791,87.5152,12.2616,17.9524,25.9294,34.1171,41.4271,55.0698,62.4269,69.8061,76.939,81.667,48.6557,49.1205,49.6103,50.1012,40.4961,44.9091,49.4223,53.7973,57.6494,21.4263,26.1752,31.8762,36.6134,31.7755,26.0664,58.9561,63.7565,69.1822,73.3728,69.6875,64.3532,32.5792,39.2738,45.3954,49.4221,53.8704,59.3924,64.4039,59.5789,54.3014,49.5453,45.1236,39.0346,35.3103,45.2575,49.3681,53.8815,62.0278,53.8778,49.3173,45.1316,29.2325,40.6788,52.1655,63.2074,73.4002,82.1763,89.1452,94.176,95.3644,93.7926,88.4961,81.2688,72.3184,61.8743,50.7108,39.3428,27.9232,18.8009,13.2386,11.3093,11.9718,14.4821,13.9628,11.1393,10.4014,12.2452,17.4271,22.7094,29.8944,37.0093,44.3889,50.6953,52.0392,53.142,51.906,50.4972,25.4465,22.213,22.1888,25.6802,26.7869,27.0103,25.2735,21.4508,21.4988,24.4628,26.111,26.1747,66.8782,63.257,61.4879,62.4853,61.4172,63.1401,66.1469,70.7472,72.6,73.0829,72.7744,71.1229,66.8637,65.2114,65.4831,65.023,66.3579,67.2852,67.8339,67.4916,Angry
3.61317,4.03839,5.57069,7.9197,12.1585,18.8601,27.3831,37.5547,48.5936,58.9421,67.4199,74.798,80.4733,84.061,86.0946,87.2792,87.5187,12.2633,17.9553,25.9295,34.1145,41.4217,55.0866,62.444,69.8206,76.9498,81.6758,48.659,49.1238,49.6136,50.1044,40.4955,44.9091,49.423,53.7982,57.6507,21.4227,26.1732,31.8761,36.6142,31.7748,26.064,58.9616,63.7626,69.1898,73.3808,69.6956,64.3598,32.5752,39.2704,45.3952,49.4213,53.8683,59.3915,64.4005,59.5781,54.2994,49.544,45.1226,39.0305,35.3077,45.2565,49.3666,53.8783,62.0245,53.8751,49.3156,45.13,29.2026,40.647,52.132,63.1731,73.369,82.1519,89.1295,94.1691,95.3626,93.7929,88.4997,81.2751,72.3264,61.882,50.7157,39.3433,27.9192,18.775,13.2175,11.2919,11.955,14.4634,13.9453,11.1253,10.3891,12.2342,17.4148,22.6984,29.8837,36.9986,44.3783,50.6809,52.0258,53.1292,51.8934,50.4849,25.4303,22.1961,22.173,25.6666,26.773,26.9952,25.2626,21.4386,21.4872,24.4524,26.1009,26.1644,66.8688,63.2416,61.4702,62.4677,61.4004,63.1268,66.1412,70.7513,72.6075,73.0899,72.7807,71.1244,66.8543,65.1954,65.4669,65.008,66.3518,67.2907,67.8386,67.4955,Angry
3.59466,4.02505,5.56192,7.91557,12.159,18.8648,27.3943,37.5733,48.608,58.9443,67.4059,74.7723,80.4417,84.0286,86.0623,87.2471,87.486,12.2704,17.9656,25.9423,34.1296,41.4368,55.0868,62.4381,69.8087,76.9339,81.6593,48.6689,49.1403,49.6364,50.1333,40.5196,44.9331,49.4465,53.8176,57.6656,21.4326,26.1841,31.8858,36.6224,31.7857,26.0762,58.9621,63.7586,69.1825,73.3705,69.6907,64.358,32.605,39.2979,45.4206,49.4435,53.8853,59.3995,64.3948,59.5877,54.3182,49.5674,45.1488,39.0585,35.3378,45.281,49.3879,53.894,62.0222,53.8917,49.3371,45.1538,29.2181,40.6606,52.1413,63.1772,73.3675,82.1448,89.1163,94.1485,95.3386,93.7695,88.4841,81.2648,72.3181,61.8731,50.7035,39.3266,27.8982,18.791,13.2303,11.304,11.9632,14.4664,13.9442,11.1252,10.3879,12.2303,17.4093,22.6934,29.8729,36.982,44.3558,50.6563,51.9997,53.1014,51.8654,50.4576,25.4353,22.1999,22.1749,25.6664,26.7735,26.9968,25.2562,21.4315,21.4788,24.4426,26.0911,26.1563,66.8523,63.2119,61.4355,62.4311,61.3645,63.0948,66.1191,70.7349,72.5928,73.0752,72.7668,71.1099,66.8347,65.1556,65.4257,64.9676,66.328,67.2825,67.8304,67.4881,Angry
3.6202,4.05595,5.59924,7.96074,12.2126,18.9214,27.4418,37.6033,48.6301,58.9673,67.432,74.7977,80.4598,84.0387,86.0671,87.2471,87.4825,12.2774,17.9692,25.9426,34.1266,41.4319,55.0714,62.4233,69.7969,76.923,81.644,48.6604,49.1262,49.6176,50.1108,40.5078,44.9185,49.4299,53.8022,57.6504,21.4354,26.183,31.8814,36.6162,31.7806,26.074,58.9498,63.7463,69.1688,73.3566,69.675,64.3435,32.6038,39.2847,45.4067,49.4274,53.8674,59.3858,64.3851,59.5733,54.2997,49.5504,45.1338,39.0454,35.332,45.2702,49.3739,53.8785,62.0104,53.8767,49.3231,45.1426,29.1985,40.6486,52.1368,63.1779,73.3715,82.1489,89.1207,94.1506,95.3349,93.7521,88.4454,81.2086,72.2531,61.8108,50.6537,39.2927,27.8801,18.7883,13.2275,11.2983,11.9577,14.4645,13.9425,11.1252,10.3875,12.2298,17.4085,22.6878,29.8658,36.9731,44.3455,50.6453,51.9876,53.0894,51.8527,50.4424,25.4288,22.1959,22.1706,25.6594,26.7664,26.9898,25.2489,21.4272,21.4744,24.4361,26.0836,26.1484,66.8416,63.2006,61.4238,62.419,61.352,63.0799,66.1035,70.7354,72.6022,73.087,72.779,71.1155,66.8247,65.1414,65.411,64.952,66.3145,67.2915,67.8426,67.501,Angry
3.62302,4.0534,5.58934,7.94334,12.185,18.8807,27.3907,37.5481,48.5715,58.9034,67.3626,74.7313,80.4048,83.9992,86.042,87.2339,87.4807,12.2927,17.9879,25.9642,34.1528,41.4574,55.095,62.4489,69.8217,76.945,81.6617,48.6789,49.1455,49.6371,50.1297,40.5149,44.9261,49.4381,53.81,57.6576,21.4488,26.2006,31.9005,36.6329,31.7979,26.0904,58.9675,63.7632,69.1854,73.3697,69.6908,64.3596,32.5963,39.2824,45.4075,49.4288,53.8707,59.3851,64.3724,59.5681,54.2954,49.5444,45.1255,39.0359,35.3265,45.2658,49.3713,53.8769,62.0019,53.8737,49.3185,45.1354,29.201,40.64,52.1142,63.1426,73.3286,82.1063,89.088,94.1351,95.3335,93.7615,88.4628,81.2298,72.2759,61.8333,50.6739,39.3101,27.8929,18.7751,13.2176,11.2929,11.9533,14.4606,13.944,11.1278,10.3941,12.2435,17.4248,22.6943,29.8747,36.9842,44.3579,50.6449,51.9921,53.0972,51.8621,50.4544,25.4209,22.1878,22.1656,25.6584,26.7629,26.9835,25.2562,21.4341,21.4834,24.4481,26.0955,26.1586,66.8393,63.2018,61.429,62.4264,61.3621,63.0925,66.1193,70.7605,72.6303,73.1122,72.7998,71.1254,66.8245,65.1429,65.4158,64.9597,66.3294,67.3219,67.8701,67.5237,Angry
3.61586,4.04683,5.58654,7.94736,12.198,18.9023,27.4192,37.5824,48.6058,58.9314,67.3808,74.7411,80.4126,84.0082,86.0523,87.2435,87.4881,12.2984,17.9923,25.9684,34.159,41.465,55.1042,62.4586,69.8312,76.9542,81.668,48.6889,49.1574,49.6513,50.1461,40.5315,44.9424,49.4544,53.8263,57.6738,21.4548,26.2067,31.9061,36.6401,31.8055,26.0982,58.9767,63.7707,69.193,73.3777,69.6998,64.3685,32.6163,39.2944,45.4225,49.4459,53.8879,59.4053,64.386,59.5903,54.3157,49.563,45.1416,39.0483,35.3472,45.2821,49.3888,53.8945,62.0154,53.8923,49.3359,45.1504,29.1069,40.5588,52.0447,63.0852,73.2892,82.0883,89.0964,94.168,95.3711,93.7825,88.4553,81.1956,72.2231,61.7694,50.5998,39.2242,27.792,18.7659,13.2138,11.2949,11.9609,14.4711,13.9486,11.1253,10.3817,12.2225,17.3947,22.7071,29.8951,37.0122,44.394,50.6683,52.0181,53.1248,51.8857,50.4721,25.4188,22.1896,22.1673,25.6588,26.7654,26.9857,25.248,21.424,21.4697,24.4279,26.083,26.1498,66.8751,63.2395,61.4662,62.4642,61.3977,63.1229,66.1456,70.8333,72.7268,73.213,72.899,71.2047,66.8624,65.1766,65.4498,64.9912,66.3607,67.4137,67.9662,67.6175,Angry
3.59884,4.03609,5.58231,7.94993,12.208,18.9195,27.4398,37.5984,48.6255,58.9628,67.4239,74.7891,80.4532,84.0369,86.0709,87.2526,87.4893,12.2742,17.9686,25.9388,34.1225,41.4255,55.0902,62.4405,69.8107,76.931,81.6454,48.6677,49.1326,49.6238,50.117,40.5116,44.9214,49.4321,53.8045,57.6518,21.4296,26.1793,31.8782,36.6116,31.7764,26.0698,58.9582,63.7518,69.1752,73.3622,69.6812,64.3493,32.5996,39.2725,45.404,49.426,53.8659,59.39,64.3798,59.5765,54.2962,49.5451,45.125,39.0287,35.327,45.2675,49.3719,53.876,62.006,53.875,49.3197,45.1367,29.1779,40.6346,52.1258,63.1687,73.3661,82.1496,89.1319,94.1745,95.3643,93.7737,88.4513,81.1999,72.2342,61.789,50.633,39.2739,27.8626,18.7552,13.1997,11.2723,11.9304,14.4369,13.9176,11.1035,10.3672,12.2091,17.3808,22.675,29.8529,36.9589,44.3301,50.6298,51.973,53.0761,51.8394,50.4276,25.4109,22.1762,22.1517,25.6428,26.7487,26.9701,25.2334,21.4107,21.4574,24.421,26.068,26.1331,66.8516,63.1941,61.4125,62.408,61.3422,63.0752,66.1152,70.7976,72.6883,73.175,72.8642,71.1755,66.8347,65.1283,65.398,64.9404,66.3284,67.3745,67.9276,67.5833,Angry
3.59686,4.03609,5.58293,7.95083,12.2062,18.9141,27.432,37.5947,48.6239,58.9593,67.4153,74.7796,80.4505,84.0403,86.0745,87.2524,87.4853,12.2581,17.949,25.921,34.1107,41.4164,55.0622,62.4162,69.7909,76.9169,81.6381,48.6513,49.1227,49.6195,50.1179,40.5103,44.9227,49.4363,53.8102,57.6591,21.4096,26.1588,31.8579,36.5961,31.7606,26.0546,58.9525,63.7435,69.167,73.3567,69.6766,64.3446,32.6007,39.2748,45.4082,49.4346,53.8784,59.4077,64.3987,59.5988,54.3144,49.5584,45.1339,39.0328,35.3309,45.2716,49.3804,53.8885,62.0268,53.8884,49.3287,45.1404,29.193,40.6425,52.1256,63.1611,73.3563,82.1411,89.1298,94.1831,95.3779,93.7889,88.4681,81.2141,72.2432,61.7896,50.6208,39.2472,27.8212,18.779,13.2197,11.2899,11.9422,14.4433,13.9126,11.0877,10.346,12.1867,17.3583,22.6778,29.8539,36.9584,44.3285,50.637,51.9797,53.0807,51.8415,50.4282,25.4336,22.1961,22.1676,25.6537,26.7626,26.9882,25.2271,21.4008,21.444,24.4038,26.054,26.123,66.8798,63.2188,61.4339,62.4278,61.3598,63.0903,66.1284,70.8254,72.7238,73.2122,72.9017,71.2093,66.8627,65.1466,65.4152,64.9559,66.3431,67.4128,67.9672,67.6226,Angry
3.62954,4.06416,5.61031,7.97871,12.2341,18.9343,27.4287,37.5608,48.572,58.9019,67.3619,74.7329,80.4121,84.0147,86.065,87.2579,87.504,12.276,17.9628,25.9376,34.1295,41.4352,55.0738,62.4348,69.8198,76.9513,81.6618,48.6607,49.118,49.6011,50.0864,40.4766,44.8869,49.4001,53.7796,57.6335,21.4233,26.1747,31.8752,36.6113,31.7717,26.0626,58.955,63.7538,69.1813,73.3698,69.6851,64.3479,32.5589,39.2191,45.3552,49.3838,53.8334,59.3684,64.3573,59.5481,54.2534,49.4913,45.0623,38.9653,35.2858,45.2157,49.3272,53.8405,61.9815,53.8374,49.2716,45.0796,29.0777,40.545,52.0436,63.0936,73.3034,82.1056,89.1196,94.1934,95.3994,93.8093,88.4722,81.2008,72.2198,61.7654,50.5991,39.2268,27.7994,18.7229,13.1582,11.2308,11.8952,14.414,13.9014,11.0791,10.3429,12.196,17.3829,22.6653,29.8542,36.9709,44.3529,50.6326,51.9828,53.0925,51.8554,50.4428,25.377,22.1449,22.1253,25.6225,26.7255,26.9433,25.2228,21.3976,21.4459,24.4113,26.0629,26.1265,66.8661,63.2123,61.4335,62.4351,61.371,63.1083,66.1544,70.8809,72.7897,73.2748,72.9559,71.2373,66.8544,65.1465,65.4224,64.9675,66.3693,67.4691,68.0214,67.6687,Angry
3.67891,4.12675,5.68791,8.06921,12.3325,19.0348,27.5234,37.6455,48.6519,58.9816,67.4406,74.8019,80.463,84.0457,86.08,87.2595,87.4938,12.2894,17.9679,25.9323,34.1138,41.4144,55.0492,62.4029,69.7833,76.9127,81.6279,48.6455,49.1028,49.5865,50.0733,40.4903,44.8949,49.4032,53.7799,57.6305,21.4334,26.1753,31.8721,36.6082,31.7717,26.0664,58.9409,63.7342,69.1598,73.3497,69.6664,64.3312,32.6066,39.2484,45.3744,49.3975,53.8395,59.3752,64.3716,59.5631,54.2707,49.5158,45.0938,39.0038,35.3286,45.2417,49.3461,53.8526,61.9943,53.8524,49.2935,45.1089,29.0877,40.5579,52.0589,63.1089,73.3166,82.111,89.1121,94.167,95.3564,93.7531,88.4059,81.1256,72.1399,61.6886,50.5326,39.1723,27.7579,18.7333,13.1686,11.2361,11.8929,14.4034,13.8804,11.0575,10.3157,12.1561,17.3307,22.6378,29.82,36.93,44.3058,50.6031,51.9463,53.0502,51.8108,50.3942,25.3798,22.1432,22.1177,25.6088,26.7175,26.9409,25.1909,21.3636,21.4074,24.3699,26.0231,26.0903,66.8513,63.1901,61.4051,62.4016,61.3343,63.0665,66.1083,70.8338,72.7451,73.2349,72.9222,71.2131,66.8359,65.1134,65.3841,64.9254,66.3255,67.4308,67.988,67.6411,Angry
3.74566,4.18926,5.74627,8.12185,12.3758,19.065,27.5353,37.6382,48.634,58.9634,67.4306,74.801,80.4706,84.0625,86.105,87.2927,87.5364,12.3287,18.0014,25.9663,34.1478,41.4467,55.0527,62.4142,69.8053,76.9435,81.6585,48.6568,49.1032,49.5755,50.0514,40.4762,44.8772,49.3842,53.7647,57.6193,21.4654,26.2053,31.9001,36.6329,31.7962,26.0921,58.9549,63.7514,69.1771,73.3667,69.6803,64.3445,32.5984,39.2294,45.3501,49.3712,53.8145,59.3525,64.3555,59.5345,54.2367,49.4809,45.0605,38.9791,35.3165,45.216,49.3187,53.8263,61.9766,53.824,49.264,45.0809,29.0633,40.5365,52.0398,63.0923,73.3015,82.0986,89.1029,94.1571,95.3491,93.7525,88.4144,81.1398,72.1581,61.7098,50.5545,39.1928,27.7757,18.7278,13.1535,11.2186,11.8771,14.3931,13.8776,11.0578,10.3232,12.1762,17.3669,22.6274,29.8111,36.9228,44.3005,50.587,51.9332,53.0407,51.8041,50.3901,25.3594,22.1243,22.1024,25.5969,26.7019,26.9223,25.1925,21.3668,21.4141,24.3809,26.0313,26.0949,66.8317,63.1743,61.3933,62.3925,61.329,63.0658,66.1121,70.8318,72.7359,73.2215,72.9055,71.1938,66.8177,65.0959,65.3701,64.9149,66.3268,67.4266,67.9806,67.6306,Angry
3.79332,4.2327,5.79233,8.17323,12.4206,19.0902,27.5269,37.5962,48.5748,58.9019,67.3813,74.7685,80.4568,84.0672,86.1259,87.3268,87.5843,12.3523,18.017,25.9657,34.131,41.4121,55.0425,62.4058,69.7982,76.9368,81.6562,48.6275,49.0589,49.5159,49.977,40.4309,44.8227,49.3224,53.7044,57.5621,21.4576,26.1969,31.8919,36.6219,31.7832,26.0789,58.946,63.7404,69.1707,73.3642,69.6731,64.3321,32.5882,39.178,45.2943,49.3096,53.7466,59.2959,64.2951,59.4757,54.1663,49.4129,44.9954,38.9227,35.3048,45.16,49.2565,53.7578,61.9115,53.7568,49.2001,45.0211,29.0364,40.5156,52.0239,63.0771,73.2898,82.0919,89.1031,94.1605,95.3614,93.7768,88.4559,81.1883,72.2083,61.7593,50.5996,39.2292,27.8058,18.6867,13.1128,11.1803,11.835,14.346,13.8366,11.0282,10.3022,12.1612,17.3545,22.5959,29.7656,36.8615,44.224,50.5239,51.8671,52.9729,51.7425,50.3358,25.3358,22.0971,22.0771,25.5743,26.6786,26.8957,25.1789,21.354,21.4044,24.3768,26.024,26.085,66.8304,63.115,61.31,62.3106,61.252,63.0202,66.1273,70.8874,72.8048,73.2867,72.9678,71.2341,66.8102,65.0273,65.2999,64.8537,66.3359,67.4813,68.0304,67.6777,Angry
3.81395,4.24872,5.80532,8.18478,12.4289,19.0935,27.5257,37.5861,48.5566,58.8778,67.3556,74.7442,80.4299,84.0402,86.1052,87.3133,87.5797,12.3911,18.0556,25.9974,34.1564,41.4298,55.0559,62.4159,69.8055,76.9366,81.6436,48.6382,49.0592,49.5071,49.9598,40.4294,44.8115,49.3008,53.6764,57.5287,21.4851,26.2237,31.9162,36.6366,31.802,26.0996,58.9428,63.7334,69.1621,73.3512,69.661,64.3215,32.5935,39.1621,45.2778,49.2799,53.701,59.2475,64.2348,59.4215,54.1135,49.3746,44.9682,38.9009,35.3058,45.1434,49.2262,53.711,61.8498,53.7098,49.1677,45.0012,29.0518,40.5281,52.0321,63.0806,73.2876,82.0849,89.0898,94.1388,95.3391,93.7524,88.4359,81.1784,72.2126,61.7824,50.645,39.2974,27.8976,18.6759,13.1035,11.1702,11.8254,14.3425,13.8474,11.0532,10.3395,12.2094,17.4078,22.6059,29.7548,36.8281,44.1691,50.4831,51.8213,52.9252,51.7043,50.3057,25.3315,22.0925,22.0769,25.5814,26.6812,26.8919,25.2058,21.383,21.4386,24.4193,26.0603,26.1166,66.8123,63.0646,61.247,62.2487,61.1966,62.9861,66.132,70.9164,72.8389,73.3164,72.9958,71.2478,66.7871,64.9701,65.2419,64.8037,66.3352,67.5118,68.0563,67.7028,Angry
