x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.13254,3.47069,4.87832,7.17153,11.4232,18.2035,26.7934,37.0345,48.0067,58.1118,66.2802,73.4941,79.1591,82.8434,84.9973,86.3291,86.6955,12.1734,18.0645,26.1592,34.4542,41.8314,55.9773,63.2532,70.477,77.4294,81.9737,49.2396,49.7307,50.2601,50.7867,40.7689,45.221,49.7507,54.0886,57.895,21.2262,26.1674,31.9388,36.7343,31.7937,26.0261,59.3401,64.2513,69.7062,73.8508,70.1712,64.7945,32.1807,39.0827,45.4874,49.5115,53.892,59.3862,64.1211,59.4291,54.1135,49.3918,44.9354,38.6292,34.9702,45.2578,49.3816,53.8126,61.759,53.7542,49.2439,45.025,29.7356,41.1986,52.6979,63.7104,73.8199,82.4146,89.1031,93.791,94.9763,93.6234,88.7586,81.926,73.2604,62.965,51.9529,40.7416,29.5492,18.1292,12.4581,10.4427,11.0069,13.4824,13.176,10.625,10.1596,12.2315,17.6121,21.9904,28.7095,35.35,42.2848,49.1866,50.4585,51.5336,50.4758,49.2591,25.1035,21.8988,21.8863,25.3152,26.3883,26.5649,25.2292,21.606,21.7865,24.8438,26.3181,26.2538,66.0998,61.8326,59.8046,60.843,59.8818,62.0978,65.8857,70.6043,72.4025,72.7826,72.4381,70.6217,66.0204,63.7328,64.019,63.7173,65.9714,66.932,67.3651,67.0106,Angry
3.18468,3.54874,4.97573,7.2954,11.5901,18.418,27.0463,37.2645,48.2001,58.2673,66.394,73.5629,79.178,82.809,84.9203,86.203,86.5269,12.2283,18.0934,26.1474,34.4177,41.7833,55.9445,63.179,70.3759,77.2952,81.7986,49.2299,49.7139,50.2425,50.7727,40.7795,45.2279,49.7491,54.0769,57.8724,21.2725,26.2027,31.9502,36.7352,31.8067,26.062,59.2601,64.1576,69.5979,73.7434,70.0623,64.7003,32.1199,38.9987,45.4688,49.5091,53.8975,59.4436,64.1842,59.4896,54.1338,49.3952,44.9161,38.5449,34.887,45.2563,49.391,53.831,61.8166,53.7783,49.2507,45.0145,29.6157,41.0828,52.5741,63.5731,73.6558,82.2199,88.8895,93.5788,94.7447,93.2983,88.3121,81.4185,72.7478,62.5029,51.5754,40.4687,29.3791,18.1085,12.4729,10.4573,11.0241,13.5272,13.2209,10.6565,10.1698,12.2054,17.5283,22.0583,28.7739,35.4057,42.3311,49.1427,50.409,51.4862,50.4102,49.1739,25.0949,21.9152,21.9069,25.3351,26.3882,26.5535,25.2309,21.6092,21.7721,24.8005,26.277,26.2297,65.8925,61.6275,59.6048,60.6373,59.6677,61.8494,65.6208,70.6196,72.5681,72.9765,72.6318,70.6982,65.8294,63.5297,63.8122,63.4958,65.7392,67.0672,67.5262,67.1732,Angry
2.96605,3.36727,4.82062,7.17175,11.5305,18.4523,27.1872,37.4622,48.4009,58.4465,66.555,73.7164,79.3235,82.9349,85.014,86.2624,86.5575,12.1105,18.0194,26.0954,34.3775,41.7646,55.9718,63.1953,70.3859,77.3054,81.8331,49.2549,49.7609,50.3139,50.8704,40.8492,45.3173,49.8494,54.1712,57.9631,21.206,26.1532,31.9098,36.7038,31.7689,26.0144,59.2768,64.1715,69.615,73.7766,70.0886,64.7247,32.1883,39.1097,45.5881,49.6349,54.0241,59.5619,64.3093,59.6279,54.2972,49.5585,45.077,38.6854,34.9571,45.3869,49.5258,53.9685,61.9382,53.929,49.4,45.1604,29.8937,41.3531,52.8353,63.8175,73.846,82.3227,88.8719,93.4541,94.5725,93.1291,88.2033,81.4036,72.7989,62.5876,51.6823,40.6134,29.57,18.1983,12.5665,10.5448,11.0948,13.5833,13.2719,10.7337,10.2561,12.2836,17.6004,22.1242,28.794,35.3766,42.2526,49.1024,50.3482,51.4091,50.333,49.1033,25.1977,22.0142,21.9971,25.4253,26.477,26.6449,25.3114,21.6891,21.8526,24.88,26.3427,26.3003,65.7866,61.4853,59.4412,60.46,59.4873,61.6755,65.4626,70.3792,72.3041,72.7194,72.39,70.51,65.7107,63.3725,63.6432,63.3193,65.5701,66.8219,67.2848,66.9502,Angry
2.95189,3.35383,4.80456,7.15646,11.523,18.4596,27.2063,37.4752,48.3923,58.4185,66.522,73.6929,79.3237,82.9586,85.0471,86.2978,86.5991,12.1087,18.0296,26.1005,34.3724,41.7515,56.0066,63.2266,70.4157,77.3364,81.874,49.2634,49.7616,50.3071,50.8567,40.8188,45.295,49.8349,54.1628,57.9614,21.1946,26.1539,31.9121,36.7099,31.7644,26.0081,59.2854,64.1906,69.638,73.8103,70.1127,64.744,32.0974,39.0312,45.5461,49.606,54.0125,59.5777,64.3413,59.6364,54.2788,49.5189,45.0203,38.5962,34.8625,45.343,49.4956,53.9549,61.9659,53.914,49.3647,45.1076,30.0735,41.5311,53.0124,63.989,73.9938,82.4365,88.9362,93.4593,94.5677,93.1539,88.3028,81.5745,73.0142,62.8204,51.9154,40.8511,29.819,18.2429,12.5974,10.5645,11.0912,13.5634,13.2661,10.7645,10.3231,12.3801,17.7226,22.1106,28.7424,35.2855,42.1235,48.9827,50.2204,51.28,50.212,49.0008,25.2261,22.0401,22.0261,25.4534,26.4895,26.6513,25.3678,21.7556,21.9281,24.9663,26.4015,26.3511,65.6472,61.277,59.2117,60.228,59.2668,61.4933,65.3568,70.3046,72.2316,72.6415,72.3096,70.4132,65.5697,63.1471,63.4183,63.1034,65.4563,66.7544,67.2105,66.8765,Angry
2.97136,3.37878,4.83136,7.18704,11.5655,18.5186,27.2719,37.5177,48.4241,58.4644,66.6078,73.8187,79.4784,83.1274,85.2183,86.4658,86.7705,12.0965,18.028,26.094,34.3568,41.7318,56.0241,63.2581,70.4668,77.406,81.9627,49.2621,49.7366,50.2599,50.79,40.7633,45.2443,49.7886,54.1287,57.9407,21.182,26.1497,31.9074,36.7071,31.7511,25.9945,59.3078,64.2255,69.6804,73.872,70.1502,64.7735,32.0183,38.9395,45.4836,49.5579,53.986,59.5946,64.3947,59.6495,54.2525,49.4672,44.9503,38.5,34.7764,45.2867,49.4523,53.9336,62.0058,53.8961,49.3208,45.0478,30.1586,41.6248,53.1142,64.0937,74.0884,82.5101,88.9807,93.4756,94.577,93.1567,88.3127,81.6062,73.0648,62.8853,51.9962,40.9608,29.9614,18.2459,12.6023,10.5678,11.0882,13.5655,13.2811,10.8009,10.3761,12.4432,17.7906,22.1242,28.7288,35.2421,42.0518,48.9133,50.1452,51.2043,50.1382,48.934,25.2347,22.055,22.0441,25.4725,26.4935,26.6479,25.4071,21.8038,21.9812,25.02,26.4369,26.3832,65.5499,61.1293,59.0483,60.0629,59.1058,61.3525,65.2675,70.278,72.2361,72.6505,72.3177,70.392,65.4727,62.9931,63.2635,62.9512,65.366,66.7484,67.2075,66.8753,Angry
3.06531,3.47167,4.93017,7.29573,11.672,18.6143,27.3489,37.5725,48.4676,58.5101,66.6705,73.9028,79.5805,83.24,85.3368,86.5832,86.8892,12.1465,18.0604,26.1038,34.3522,41.7097,56.0143,63.2534,70.4748,77.4245,81.991,49.2478,49.7048,50.2112,50.7263,40.744,45.2156,49.7508,54.0921,57.9084,21.1951,26.1622,31.9213,36.7238,31.7622,26.0035,59.316,64.2342,69.6985,73.9042,70.1716,64.784,32.0215,38.8904,45.4535,49.5257,53.9481,59.5976,64.411,59.6545,54.2215,49.4332,44.9127,38.4467,34.7765,45.262,49.4236,53.8997,62.0108,53.8651,49.2887,45.0149,30.3317,41.7967,53.2849,64.2593,74.2443,82.6528,89.104,93.5668,94.6597,93.2424,88.4267,81.7443,73.2194,63.0507,52.1676,41.1418,30.1583,18.2937,12.6287,10.5701,11.0623,13.5307,13.2483,10.7843,10.3843,12.4793,17.8477,22.1123,28.6627,35.1182,41.8735,48.8135,50.0265,51.0729,50.0193,48.8328,25.2927,22.0958,22.0831,25.5139,26.5312,26.685,25.4491,21.8411,22.0224,25.0756,26.4767,26.4208,65.5667,61.0139,58.8723,59.8833,58.9329,61.2403,65.2788,70.3933,72.3861,72.8001,72.4683,70.5043,65.4758,62.8496,63.111,62.8104,65.3698,66.8733,67.3282,66.9982,Angry
3.09878,3.49984,4.95608,7.31247,11.6581,18.5643,27.2686,37.4762,48.3656,58.4145,66.594,73.8472,79.5304,83.1941,85.3003,86.5698,86.9013,12.1647,18.0783,26.118,34.3554,41.7028,55.979,63.2216,70.4427,77.3942,81.9735,49.2106,49.6562,50.1496,50.6513,40.7163,45.1664,49.682,54.0111,57.8185,21.1874,26.1483,31.9107,36.7014,31.7452,25.9833,59.2975,64.2079,69.6734,73.8736,70.1443,64.755,32.1033,38.9325,45.4311,49.4573,53.8294,59.4334,64.2352,59.4873,54.0939,49.3597,44.889,38.4922,34.8574,45.2362,49.3533,53.7789,61.8357,53.7421,49.2193,44.9946,30.4142,41.8503,53.3111,64.255,74.2117,82.5833,88.9773,93.3776,94.4585,93.0915,88.3728,81.7709,73.2994,63.1574,52.2957,41.2837,30.3163,18.2731,12.5998,10.5347,11.0161,13.4627,13.1913,10.7615,10.3832,12.4934,17.8795,22.0381,28.5498,34.9658,41.682,48.6809,49.8837,50.9182,49.8871,48.7199,25.267,22.0574,22.0413,25.4716,26.5009,26.6581,25.4268,21.8243,22.0193,25.0922,26.4844,26.4166,65.5162,60.9218,58.7532,59.7624,58.8236,61.1753,65.2628,70.2033,72.0997,72.4928,72.1677,70.2824,65.4036,62.7416,62.9969,62.7134,65.3259,66.6088,67.0424,66.7203,Angry
3.25647,3.64076,5.08574,7.41506,11.6994,18.5342,27.1722,37.3631,48.2683,58.3628,66.6041,73.9062,79.6138,83.2963,85.4175,86.715,87.0746,12.2537,18.158,26.19,34.4081,41.7362,55.9762,63.236,70.4693,77.442,82.0618,49.2049,49.6359,50.1094,50.5888,40.7035,45.1366,49.6411,53.9723,57.7839,21.2452,26.194,31.9619,36.7443,31.7898,26.0231,59.3474,64.2567,69.7288,73.9274,70.201,64.8054,32.1959,38.9944,45.4129,49.4115,53.7635,59.3304,64.1535,59.3818,54.0139,49.3069,44.8707,38.5562,34.9527,45.2099,49.3032,53.7089,61.7547,53.6662,49.1701,44.9758,30.6352,42.0382,53.4762,64.4005,74.3428,82.6935,89.0365,93.3539,94.4155,93.1357,88.5676,82.0642,73.6379,63.4946,52.6098,41.5554,30.5514,18.3364,12.6293,10.5442,10.9989,13.4002,13.12,10.7165,10.3673,12.5077,17.9368,21.9363,28.4178,34.807,41.4967,48.5963,49.7871,50.8084,49.8024,48.6612,25.2913,22.0496,22.0257,25.4512,26.4964,26.6662,25.4131,21.8072,22.0132,25.1181,26.4969,26.4161,65.5531,60.9182,58.7291,59.7369,58.811,61.2073,65.3409,69.9935,71.7311,72.095,71.7774,70.0217,65.4149,62.7206,62.9722,62.7065,65.3681,66.2917,66.6979,66.3842,Angry
3.0881,3.43296,4.86331,7.18393,11.452,18.2541,26.8406,37.032,47.9902,58.1565,66.4627,73.8325,79.5956,83.3345,85.5121,86.8655,87.2685,12.097,18.0165,26.1002,34.3735,41.7375,56.0362,63.3594,70.6473,77.6618,82.2717,49.2095,49.6248,50.0816,50.543,40.6121,45.0498,49.5661,53.9225,57.7548,21.1112,26.0834,31.8912,36.6913,31.7091,25.9005,59.4101,64.352,69.8606,74.0637,70.3234,64.8898,32.1,38.9148,45.339,49.3147,53.6454,59.2068,64.0277,59.2342,53.852,49.1681,44.7509,38.4467,34.876,45.1193,49.1931,53.5755,61.6191,53.5184,49.0476,44.8743,30.3391,41.85,53.4017,64.4354,74.5094,83.0014,89.4972,93.9479,95.0666,93.7893,89.1448,82.5159,73.9705,63.7163,52.7326,41.5621,30.4353,18.1781,12.4296,10.3412,10.8322,13.274,13.0178,10.5971,10.245,12.4203,17.9131,21.8857,28.4406,34.9048,41.6732,48.8172,50.0343,51.0751,50.0746,48.9264,25.1964,21.9384,21.9273,25.3845,26.4496,26.6146,25.3847,21.7596,21.979,25.1157,26.5214,26.4266,65.9981,61.3823,59.1935,60.2235,59.2983,61.7179,65.8588,70.5282,72.2474,72.5949,72.2637,70.4851,65.8653,63.2099,63.4729,63.2203,65.8844,66.76,67.1531,66.822,Angry
3.748,4.02613,5.43903,7.75087,11.9522,18.6045,26.9788,37.0114,47.9081,58.0501,66.301,73.5543,79.1551,82.7744,84.944,86.3226,86.7265,12.6469,18.4422,26.4161,34.5948,41.8578,55.9819,63.2296,70.4409,77.3468,81.7908,49.2259,49.5966,50.0143,50.4378,40.6804,45.023,49.4498,53.754,57.5322,21.485,26.3706,32.1249,36.8637,31.9378,26.1803,59.2673,64.1686,69.6336,73.7482,70.0614,64.6689,32.3489,38.9461,45.2811,49.186,53.417,58.9166,63.5899,58.9115,53.574,48.9863,44.6356,38.4468,35.1002,45.0635,49.0602,53.342,61.1863,53.27,48.8972,44.8027,29.3393,40.9056,52.5163,63.611,73.8051,82.4724,89.2231,93.9118,95.0964,93.6932,88.7098,81.7323,72.9977,62.728,51.8351,40.7453,29.6883,17.7377,12.0734,10.0373,10.6277,13.1696,12.9712,10.4978,10.0891,12.2037,17.6045,21.8066,28.4448,34.9931,41.8452,48.9066,50.145,51.2076,50.2119,49.0307,24.8633,21.6446,21.6635,25.1332,26.2157,26.3607,25.1773,21.5723,21.7876,24.9012,26.3638,26.2615,66.2273,61.6558,59.4808,60.5428,59.6109,62.0125,66.128,71.0912,72.9457,73.2973,72.9431,71.0066,66.1078,63.5562,63.8264,63.5872,66.1862,67.3239,67.7247,67.3621,Angry
3.81238,4.09288,5.52917,7.86055,12.0581,18.6765,26.9917,36.9864,47.8609,57.9794,66.2006,73.4257,79.0067,82.6307,84.8307,86.261,86.7024,12.6357,18.4201,26.4324,34.6437,41.9341,55.9937,63.2569,70.4771,77.3944,81.8417,49.2468,49.6312,50.0582,50.4863,40.7691,45.0818,49.4858,53.7749,57.538,21.5026,26.3679,32.1477,36.8858,31.9669,26.1838,59.3223,64.213,69.6921,73.7809,70.1203,64.7151,32.6454,39.2067,45.3779,49.2265,53.3943,58.7698,63.3958,58.7712,53.5407,49.0341,44.7543,38.7258,35.4041,45.1518,49.0951,53.3137,61.0102,53.2359,48.9431,44.9147,29.0839,40.6744,52.2994,63.4145,73.6394,82.3438,89.1431,93.8808,95.0731,93.6998,88.7073,81.6885,72.9088,62.6039,51.6666,40.4954,29.3365,17.6593,11.9867,9.97274,10.6047,13.1499,12.9377,10.4145,9.95588,12.0338,17.4279,21.8102,28.5567,35.2183,42.1775,49.2355,50.4959,51.5632,50.5687,49.3644,24.8324,21.5946,21.6099,25.1026,26.242,26.4036,25.1212,21.4837,21.695,24.8237,26.3599,26.2587,66.6503,62.2896,60.1758,61.2488,60.3069,62.6481,66.5639,71.2167,72.9315,73.2646,72.9096,71.0999,66.53,64.2044,64.4857,64.2387,66.6161,67.3531,67.7427,67.3737,Angry
3.44472,3.74712,5.16384,7.46839,11.7022,18.4072,26.8585,36.9956,47.9467,58.0484,66.1822,73.3268,78.9113,82.5486,84.7309,86.1149,86.5041,12.3106,18.1339,26.2202,34.5211,41.9037,55.9873,63.2644,70.4877,77.4197,81.881,49.2651,49.734,50.2446,50.7507,40.7911,45.2013,49.699,54.0321,57.8296,21.3272,26.218,32.0054,36.7927,31.8598,26.0732,59.3379,64.2473,69.7183,73.8174,70.1611,64.7687,32.3633,39.1945,45.4823,49.4494,53.7555,59.1778,63.8704,59.2146,53.95,49.3176,44.9276,38.742,35.1472,45.2557,49.3201,53.6768,61.5119,53.6099,49.189,45.0399,29.0344,40.5971,52.1862,63.2909,73.5105,82.2333,89.0858,93.9166,95.1335,93.7448,88.7075,81.676,72.8747,62.5357,51.5272,40.2978,29.0667,17.7615,12.0936,10.0873,10.7226,13.2679,13.0234,10.4259,9.92671,11.9764,17.3439,21.8983,28.7638,35.5509,42.6304,49.5464,50.8472,51.9439,50.8858,49.6273,24.8713,21.6525,21.6595,25.1384,26.2618,26.4384,25.0939,21.4435,21.6299,24.7193,26.2684,26.1903,66.6548,62.6083,60.6414,61.7083,60.7358,62.8904,66.4891,71.1285,72.8841,73.2512,72.8946,71.0961,66.5984,64.5558,64.8584,64.5519,66.597,67.3843,67.8112,67.4342,Angry
3.42822,3.71812,5.10757,7.37519,11.591,18.3012,26.7714,36.9097,47.872,58.0059,66.1777,73.344,78.9341,82.5683,84.7404,86.1224,86.5174,12.2729,18.1008,26.1951,34.4964,41.8957,55.9609,63.2499,70.4829,77.4265,81.8909,49.238,49.6916,50.1863,50.6756,40.6933,45.1114,49.6207,53.9687,57.7779,21.3286,26.2114,31.9856,36.7593,31.8343,26.0604,59.31,64.2303,69.6915,73.7864,70.1223,64.7421,32.1882,39.0844,45.3628,49.3415,53.679,59.0986,63.8561,59.1271,53.8574,49.2069,44.8118,38.633,34.9587,45.1352,49.214,53.6015,61.5029,53.5319,49.0888,44.9313,28.7834,40.346,51.9358,63.0532,73.2889,82.0344,88.9098,93.7801,95.0069,93.5982,88.5108,81.4521,72.6407,62.3075,51.3104,40.0937,28.8586,17.7487,12.1145,10.138,10.8128,13.3801,13.1349,10.5174,9.99106,12.0096,17.3485,21.9812,28.936,35.8186,42.9882,49.7387,51.0724,52.1959,51.1165,49.8299,24.8235,21.6395,21.6575,25.1369,26.2498,26.4182,25.1068,21.4629,21.6412,24.7092,26.2732,26.1993,66.5603,62.7543,60.9018,61.9743,60.9974,63.041,66.426,70.9642,72.6837,73.0528,72.6905,70.9258,66.542,64.7455,65.0681,64.7401,66.5586,67.2443,67.6791,67.2967,Angry
3.48664,3.77341,5.15302,7.41136,11.6253,18.3337,26.7927,36.9144,47.8707,58.0096,66.1888,73.3574,78.9485,82.5818,84.7489,86.1245,86.5164,12.2902,18.1078,26.1974,34.4966,41.8972,55.9685,63.26,70.4965,77.442,81.9,49.2439,49.6893,50.176,50.6577,40.6656,45.0886,49.6038,53.9604,57.7768,21.3473,26.2284,31.9931,36.7673,31.8412,26.0775,59.3147,64.2443,69.7008,73.7961,70.125,64.7493,32.1013,39.0104,45.3167,49.3143,53.6771,59.1237,63.9008,59.1458,53.847,49.1705,44.755,38.5493,34.8653,45.0895,49.1869,53.5994,61.5463,53.5272,49.0579,44.88,28.6728,40.2405,51.8322,62.9555,73.2046,81.972,88.8832,93.7925,95.0315,93.596,88.4547,81.3485,72.5082,62.1631,51.1664,39.9584,28.7287,17.7308,12.1027,10.1312,10.8162,13.3954,13.1545,10.5284,9.99572,12.0072,17.3351,21.9852,28.9509,35.8464,43.0296,49.7344,51.0788,52.2134,51.1246,49.8294,24.7927,21.6276,21.6485,25.1163,26.2217,26.3865,25.0916,21.4629,21.6395,24.6913,26.2539,26.1801,66.4866,62.7254,60.9017,61.9773,60.9987,63.0141,66.3618,70.978,72.7373,73.1132,72.7448,70.9383,66.4844,64.727,65.0573,64.723,66.5078,67.2999,67.7428,67.3538,Angry
3.50049,3.78951,5.15861,7.40414,11.6174,18.3328,26.795,36.9129,47.8748,58.0277,66.2294,73.4217,79.0474,82.7024,84.8686,86.2256,86.6061,12.2373,18.0548,26.1484,34.4559,41.8647,55.9318,63.2442,70.5083,77.481,81.9586,49.2174,49.6574,50.1388,50.6166,40.5861,45.0362,49.5791,53.9616,57.8031,21.3047,26.1942,31.9508,36.7419,31.8032,26.0472,59.3089,64.2573,69.7129,73.83,70.1358,64.7593,31.9221,38.8755,45.2514,49.2923,53.7121,59.2278,64.0623,59.2517,53.8912,49.154,44.6922,38.4115,34.6855,45.0286,49.1688,53.6386,61.6991,53.5695,49.0394,44.8143,28.7199,40.277,51.8617,62.9821,73.2326,82.0085,88.942,93.8803,95.1342,93.6877,88.5328,81.4251,72.5848,62.2357,51.2285,40.0233,28.8007,17.7989,12.1629,10.1856,10.8637,13.4528,13.2105,10.5773,10.0519,12.0787,17.4205,22.0191,28.9684,35.8477,43.0175,49.7047,51.0527,52.1935,51.0917,49.7937,24.8257,21.6767,21.697,25.1487,26.2323,26.3963,25.1243,21.5098,21.6862,24.7218,26.263,26.1905,66.3786,62.6225,60.8126,61.8864,60.9053,62.9026,66.2466,70.9665,72.7825,73.1705,72.7992,70.9449,66.3914,64.6243,64.959,64.6163,66.4044,67.3465,67.8009,67.4089,Angry
3.21585,3.53289,4.9097,7.15504,11.3894,18.1619,26.7191,36.9412,47.955,58.1107,66.2988,73.4891,79.1393,82.8068,84.957,86.2927,86.6509,12.0176,17.8999,26.0463,34.3947,41.8473,55.9466,63.2717,70.5435,77.5434,82.0825,49.2364,49.7249,50.2525,50.7744,40.6527,45.1433,49.7196,54.1088,57.9586,21.1522,26.0725,31.849,36.6738,31.7166,25.9439,59.3655,64.322,69.7855,73.9278,70.2236,64.8406,31.9145,38.9769,45.3868,49.4533,53.899,59.4181,64.2779,59.4678,54.1163,49.3546,44.8703,38.5375,34.7057,45.1619,49.3306,53.827,61.9161,53.7696,49.2152,44.9638,29.1955,40.709,52.2586,63.3402,73.5376,82.24,89.0735,93.9227,95.1541,93.7709,88.758,81.7882,73.0237,62.6775,51.633,40.3938,29.1513,18.0232,12.3734,10.3901,11.0369,13.5846,13.322,10.6959,10.1797,12.206,17.563,22.0595,28.9479,35.7678,42.8816,49.6775,51.0065,52.1269,51.0293,49.7481,24.9917,21.8271,21.8247,25.2578,26.3411,26.5229,25.2022,21.5892,21.7701,24.8089,26.3235,26.2505,66.3882,62.5842,60.7487,61.8098,60.8258,62.8446,66.2182,70.7694,72.5132,72.8971,72.5414,70.7782,66.3849,64.5727,64.8969,64.552,66.3559,67.0909,67.5381,67.1638,Angry
3.23568,3.544,4.89417,7.10713,11.3192,18.0864,26.6568,36.8887,47.9113,58.0748,66.2809,73.4925,79.1799,82.8728,85.0278,86.3529,86.7044,12.0287,17.9219,26.0629,34.4069,41.8557,55.9505,63.2826,70.5629,77.5721,82.1269,49.2468,49.7284,50.2491,50.7641,40.603,45.1158,49.7115,54.1176,57.9868,21.1533,26.0866,31.8528,36.6831,31.7192,25.9572,59.3849,64.3488,69.8081,73.9649,70.2436,64.865,31.753,38.854,45.3248,49.4412,53.948,59.521,64.4086,59.5669,54.1652,49.3374,44.7998,38.4025,34.5457,45.0987,49.3176,53.8754,62.041,53.8189,49.1985,44.8925,29.3312,40.8117,52.332,63.3848,73.5464,82.2105,89.0033,93.8213,95.0629,93.7198,88.7893,81.909,73.2047,62.886,51.8458,40.6193,29.3986,18.0806,12.4334,10.4502,11.0816,13.6233,13.3847,10.7803,10.2967,12.3508,17.7233,22.0773,28.9034,35.6597,42.7123,49.5379,50.8594,51.9786,50.8893,49.6282,25.0148,21.8592,21.8601,25.2891,26.3401,26.5135,25.263,21.666,21.8559,24.8968,26.3723,26.2924,66.2193,62.3552,60.5099,61.5718,60.5959,62.6435,66.0872,70.6729,72.4377,72.8204,72.4587,70.667,66.2176,64.3372,64.6654,64.3269,66.217,67.0228,67.4655,67.0868,Angry
3.5416,3.82342,5.14396,7.33057,11.4999,18.2065,26.685,36.8202,47.8222,58.0395,66.3453,73.6535,79.4241,83.1736,85.3537,86.6819,87.0478,12.1606,18.0144,26.1091,34.4186,41.8312,55.9657,63.3337,70.6578,77.7032,82.2812,49.2318,49.6561,50.1186,50.5781,40.4651,44.9759,49.5758,54.0164,57.9218,21.2075,26.141,31.8917,36.7264,31.7471,26.0014,59.4471,64.4344,69.9025,74.0882,70.3256,64.9364,31.5418,38.5849,45.13,49.2936,53.8681,59.5646,64.5249,59.5871,54.0566,49.148,44.5507,38.0938,34.3223,44.9038,49.1696,53.7951,62.1353,53.7294,49.0295,44.668,29.1704,40.6533,52.1756,63.235,73.4308,82.1567,89.051,93.9812,95.2779,93.8977,88.8744,81.903,73.141,62.7916,51.7351,40.5039,29.2782,18.0184,12.3897,10.4189,11.0568,13.6209,13.3872,10.7678,10.2836,12.3458,17.7081,22.0926,28.9129,35.6637,42.7131,49.4802,50.8162,51.9526,50.8544,49.5928,24.9767,21.8463,21.8573,25.2751,26.2994,26.459,25.2604,21.6802,21.8671,24.8865,26.3507,26.2733,66.1311,62.2121,60.3644,61.4363,60.4624,62.5224,66.0337,70.9211,72.8247,73.2193,72.837,70.8908,66.1502,64.2093,64.5482,64.2138,66.183,67.3592,67.8124,67.4137,Angry
3.59746,3.87527,5.20959,7.41216,11.5827,18.2751,26.7144,36.7984,47.7856,58.0426,66.4214,73.789,79.5614,83.3016,85.4849,86.8385,87.2355,12.1781,18.013,26.1035,34.4001,41.8064,55.9198,63.3122,70.6671,77.7406,82.3306,49.1776,49.56,49.98,50.3994,40.3929,44.8635,49.4292,53.8614,57.7617,21.2183,26.1363,31.8907,36.7048,31.7315,25.9792,59.4296,64.42,69.8977,74.0821,70.3093,64.9092,31.6438,38.5952,45.0503,49.1446,53.6487,59.3059,64.2831,59.3185,53.8189,48.9864,44.4616,38.1091,34.4099,44.8274,49.0236,53.5792,61.8814,53.5102,48.8851,44.5994,29.1554,40.673,52.2322,63.3236,73.5424,82.2769,89.1517,94.0386,95.3112,93.9269,88.9049,81.9214,73.1489,62.7955,51.7498,40.5236,29.3015,17.9978,12.3397,10.352,11.0001,13.5705,13.3467,10.7497,10.273,12.3481,17.741,22.0444,28.8589,35.6041,42.6498,49.4687,50.7977,51.9275,50.8498,49.5976,24.9411,21.804,21.8155,25.2393,26.2839,26.4438,25.2487,21.6726,21.8716,24.9089,26.3808,26.2914,66.2169,62.2845,60.4181,61.4931,60.5286,62.6201,66.1538,70.8985,72.7122,73.0869,72.7102,70.832,66.2164,64.2756,64.611,64.2914,66.2817,67.2514,67.6879,67.2968,Angry
3.62687,3.92303,5.28161,7.50922,11.7019,18.4087,26.8536,36.9326,47.9116,58.1593,66.5252,73.8715,79.6096,83.3164,85.479,86.8187,87.2002,12.1949,18.0155,26.0985,34.3889,41.7938,55.8998,63.28,70.6276,77.695,82.2807,49.1732,49.5601,49.9858,50.4119,40.4389,44.9011,49.4574,53.8798,57.7707,21.2416,26.1487,31.9022,36.7146,31.747,25.9948,59.4144,64.3965,69.8733,74.0552,70.2884,64.889,31.7626,38.6822,45.1111,49.1916,53.6744,59.3157,64.2816,59.3404,53.8632,49.0519,44.5432,38.2132,34.5247,44.8969,49.0769,53.6126,61.8785,53.5492,48.9451,44.6768,29.1544,40.6813,52.2467,63.3412,73.5583,82.284,89.1459,94.0139,95.2631,93.8518,88.7972,81.7885,73.0034,62.6524,51.6216,40.4121,29.2069,18.0144,12.3531,10.3577,11.0052,13.5752,13.3401,10.7357,10.2437,12.3005,17.6794,22.0454,28.8612,35.6069,42.6526,49.484,50.805,51.9271,50.8456,49.586,24.9553,21.8126,21.8185,25.2417,26.298,26.464,25.2276,21.6441,21.8368,24.8698,26.3536,26.2704,66.2505,62.3106,60.4321,61.5024,60.5307,62.6157,66.1396,70.8777,72.6952,73.0769,72.7083,70.845,66.2423,64.2954,64.6233,64.298,66.2688,67.2289,67.6721,67.2882,Angry
