x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
4.14243,4.506,5.74304,7.78593,11.9472,18.7008,27.1423,36.9213,47.9257,58.557,67.6403,75.6383,82.1002,86.2466,88.4063,89.5233,89.8041,11.4088,17.2054,25.1961,33.4037,40.7826,55.0953,62.8342,70.6906,78.3256,83.4569,48.3781,48.5089,48.6729,48.8709,38.6423,43.4471,48.3881,53.2909,57.6544,20.5685,25.5941,31.2468,36.2441,31.0648,25.4143,59.2989,64.5565,70.0771,74.6666,70.4617,65.0162,28.7149,35.9684,43.4174,48.2376,53.7845,60.8236,67.1007,60.974,54.1838,48.2341,42.9008,35.4956,31.4285,43.3069,48.2217,53.8244,64.5353,53.8968,48.1476,43.0675,27.0654,38.5063,49.948,60.971,71.2981,80.4268,88.1679,94.2709,95.9865,94.0797,88.0874,80.5209,71.4433,60.9191,49.6971,38.4008,27.0532,17.9868,12.7766,11.2209,12.1622,15.1229,14.8181,11.8068,10.9956,12.7401,17.7724,23.0207,30.2805,37.4798,44.963,49.849,51.5148,52.9406,51.4276,49.8882,24.4855,21.7012,21.8045,25.2335,25.8738,25.9031,25.2003,21.5887,21.6373,24.3328,25.7383,25.804,63.4708,60.4999,59.3735,60.4677,59.373,60.6196,63.2582,70.722,74.1513,74.8425,74.334,71.0647,63.8603,62.842,63.3265,62.7471,63.7491,68.5976,69.3441,68.7977,Angry
4.13762,4.49793,5.73069,7.76777,11.9236,18.6739,27.1172,36.9048,47.9106,58.5367,67.6099,75.6002,82.0611,86.2102,88.374,89.4919,89.7719,11.433,17.2314,25.2271,33.4406,40.8212,55.0976,62.8316,70.6848,78.3166,83.4427,48.4003,48.5361,48.7051,48.9072,38.6647,43.4715,48.4139,53.315,57.6763,20.5932,25.6194,31.2678,36.2638,31.0874,25.4411,59.3046,64.56,70.0749,74.6597,70.4585,65.0184,28.72,35.9806,43.4358,48.2576,53.8053,60.8385,67.1014,60.9844,54.1993,48.2486,42.9134,35.5034,31.435,43.3226,48.2392,53.8423,64.5379,53.9121,48.162,43.0794,27.0358,38.4707,49.9068,60.925,71.2517,80.3845,88.1348,94.2498,95.9751,94.0749,88.0878,80.5242,71.4488,60.9254,49.7005,38.4002,27.0493,17.9818,12.7704,11.2171,12.1625,15.129,14.83,11.8168,11.0067,12.7528,17.7872,23.0178,30.2746,37.4705,44.9511,49.8285,51.4965,52.9243,51.4122,49.8741,24.4691,21.6897,21.7944,25.221,25.857,25.885,25.1951,21.5885,21.6393,24.3328,25.7342,25.798,63.4469,60.4749,59.3508,60.4471,59.3548,60.6043,63.249,70.7213,74.1532,74.8422,74.3306,71.0532,63.8367,62.8176,63.3042,62.7274,63.7381,68.5996,69.344,68.7945,Angry
4.25609,4.61405,5.84314,7.87127,12.0116,18.7383,27.1498,36.9087,47.9042,58.5322,67.6064,75.588,82.0315,86.1659,88.3202,89.4343,89.7108,11.4975,17.2764,25.2566,33.4565,40.828,55.0852,62.8149,70.6623,78.286,83.395,48.3979,48.5257,48.6872,48.8828,38.6549,43.4547,48.3931,53.2959,57.6566,20.6444,25.6599,31.2975,36.2873,31.1162,25.4802,59.2817,64.5363,70.0421,74.6188,70.4212,64.9895,28.7161,35.9585,43.411,48.2338,53.786,60.8219,67.0872,60.9656,54.1743,48.2191,42.8828,35.4767,31.4237,43.2993,48.2163,53.824,64.5262,53.8932,48.1383,43.0551,27.0649,38.507,49.9532,60.9786,71.31,80.4408,88.1826,94.2768,95.9957,94.0982,88.1145,80.5426,71.4631,60.9408,49.7264,38.4396,27.1036,18.0222,12.7954,11.2241,12.155,15.1107,14.8164,11.8195,11.0256,12.7883,17.8362,22.9872,30.2351,37.4224,44.8956,49.7868,51.4511,52.8794,51.37,49.8342,24.4713,21.6913,21.7951,25.2129,25.844,25.8743,25.1909,21.5944,21.6487,24.3434,25.7322,25.7907,63.4303,60.4404,59.3118,60.4082,59.3184,60.5753,63.2374,70.7088,74.1345,74.8225,74.3114,71.0363,63.8202,62.7751,63.2618,62.6876,63.7271,68.5841,69.3287,68.7801,Angry
4.43025,4.78564,6.01882,8.05305,12.1859,18.8873,27.2624,36.989,47.9554,58.5531,67.5895,75.5374,81.9528,86.0756,88.2346,89.355,89.6327,11.6372,17.3928,25.3572,33.5442,40.8985,55.1282,62.8442,70.6783,78.284,83.3638,48.4519,48.5763,48.7352,48.9283,38.721,43.5082,48.4372,53.3327,57.6848,20.7535,25.7565,31.3876,36.369,31.207,25.5766,59.3073,64.5537,70.0522,74.6144,70.4304,65.0044,28.8344,36.0366,43.4684,48.2783,53.8115,60.8262,67.0543,60.9698,54.1996,48.2623,42.938,35.5536,31.5364,43.3574,48.2606,53.849,64.499,53.9192,48.1827,43.1123,27.2631,38.7035,50.1489,61.1692,71.4851,80.5861,88.2825,94.3045,95.9976,94.12,88.1838,80.6411,71.5821,61.0779,49.8788,38.6082,27.295,18.0797,12.8147,11.21,12.1118,15.0486,14.7608,11.7853,11.0177,12.815,17.8975,22.9252,30.1431,37.2986,44.7412,49.7035,51.3505,52.7671,51.2713,49.748,24.4928,21.694,21.7949,25.2113,25.842,25.8775,25.1897,21.5952,21.6554,24.3646,25.7393,25.7908,63.4942,60.4136,59.2377,60.3302,59.2464,60.5516,63.2962,70.7358,74.1312,74.8125,74.3058,71.0565,63.8704,62.7126,63.1914,62.6285,63.7756,68.5803,69.3181,68.775,Angry
4.60394,4.93992,6.15386,8.16715,12.2528,18.8956,27.2264,36.9377,47.8901,58.4725,67.4808,75.4054,81.8024,85.9229,88.0963,89.2328,89.5219,11.8138,17.5567,25.4999,33.6612,40.9846,55.1903,62.8806,70.6806,78.2511,83.309,48.5114,48.6372,48.7958,48.9859,38.7966,43.5642,48.4769,53.355,57.6901,20.8738,25.8613,31.4836,36.4474,31.3018,25.683,59.3488,64.5801,70.065,74.6009,70.4404,65.0286,28.9445,36.1277,43.5186,48.3044,53.8075,60.7721,66.946,60.9002,54.1706,48.2667,42.9679,35.631,31.6438,43.3963,48.2782,53.8353,64.4044,53.8923,48.189,43.1431,27.6743,39.0531,50.4386,61.4046,71.6649,80.7071,88.3249,94.2448,95.9146,94.1008,88.2822,80.8252,71.8206,61.3513,50.1745,38.9314,27.6548,18.1506,12.8599,11.2264,12.0878,14.9807,14.7034,11.7639,11.0382,12.876,17.9883,22.8295,30.0047,37.1182,44.5184,49.5784,51.2047,52.6046,51.1368,49.6416,24.5213,21.6951,21.791,25.2017,25.834,25.8767,25.187,21.603,21.6754,24.409,25.7578,25.7949,63.5458,60.3629,59.1337,60.2212,59.1527,60.5275,63.3766,70.6533,73.9396,74.597,74.0944,70.9308,63.9046,62.6272,63.0974,62.5565,63.834,68.4066,69.1204,68.585,Angry
4.72015,5.04194,6.27366,8.30666,12.3788,18.9836,27.2601,36.9329,47.8672,58.4544,67.4764,75.3952,81.7417,85.8224,88.0044,89.1759,89.4874,11.9731,17.7381,25.6621,33.7763,41.0499,55.2301,62.8925,70.6573,78.1942,83.2399,48.5417,48.6393,48.7713,48.9357,38.8538,43.5662,48.4255,53.2694,57.5729,20.9583,25.9268,31.5544,36.4879,31.3549,25.7303,59.3641,64.5743,70.0619,74.5725,70.4276,65.0133,29.2237,36.2742,43.5473,48.2502,53.6463,60.5113,66.5922,60.6256,53.9874,48.192,42.9793,35.7749,31.9175,43.4263,48.2226,53.6732,64.0424,53.7239,48.1289,43.1741,27.6942,39.1135,50.5517,61.5572,71.8474,80.8823,88.4395,94.2483,95.8773,94.0995,88.3468,80.917,71.9249,61.469,50.3183,39.0948,27.8478,17.9795,12.7016,11.086,11.9587,14.842,14.5979,11.7123,11.0047,12.8306,17.9369,22.6977,29.8262,36.8903,44.2448,49.4543,51.0503,52.4262,51.0061,49.538,24.439,21.5897,21.6897,25.1178,25.7745,25.8121,25.1397,21.562,21.6531,24.4206,25.7714,25.7889,63.7794,60.4104,59.0754,60.1643,59.1136,60.6152,63.6495,70.7329,73.8907,74.5169,74.0258,70.9656,64.0946,62.6361,63.0865,62.5833,64.0663,68.3278,69.01,68.4903,Angry
4.66872,5.02438,6.32481,8.4196,12.5073,19.0949,27.3482,37.0215,47.9391,58.4987,67.4841,75.3687,81.6439,85.672,87.8625,89.0728,89.4068,11.9905,17.7393,25.6727,33.7975,41.0785,55.2182,62.8703,70.6208,78.1388,83.1583,48.5489,48.6518,48.7892,48.9586,39,43.6507,48.4451,53.2291,57.4779,20.9886,25.9358,31.5854,36.4952,31.385,25.7361,59.3449,64.5148,70.0171,74.5033,70.3886,64.9588,29.703,36.5807,43.688,48.2745,53.5095,60.2102,66.1261,60.3271,53.8566,48.2245,43.1344,36.1047,32.3971,43.5703,48.2462,53.5369,63.5748,53.5884,48.1582,43.3296,27.6168,39.0831,50.5576,61.5872,71.9062,80.9492,88.486,94.2362,95.8279,94.0426,88.289,80.8266,71.8107,61.3484,50.2092,38.9761,27.716,17.9339,12.6238,10.9934,11.8758,14.7485,14.5063,11.6391,10.9115,12.7174,17.8244,22.6564,29.7607,36.797,44.1252,49.4804,51.0441,52.3855,51.0049,49.5491,24.4338,21.5488,21.6399,25.0939,25.8091,25.8559,25.0958,21.4922,21.5902,24.3839,25.787,25.8012,64.2214,60.6943,59.244,60.3328,59.2854,60.8941,64.0626,70.953,73.9937,74.5954,74.1211,71.1712,64.4755,62.8673,63.293,62.8187,64.4357,68.3906,69.0499,68.547,Angry
4.72233,5.09517,6.43056,8.56746,12.6771,19.2615,27.5033,37.1711,48.0632,58.5828,67.5154,75.3534,81.5817,85.5831,87.7737,88.9871,89.3164,12.1039,17.8394,25.7583,33.8691,41.1283,55.219,62.8429,70.5661,78.0575,83.0588,48.5765,48.6944,48.8469,49.0307,39.1301,43.7537,48.5213,53.2736,57.4925,21.0847,26.014,31.6614,36.5545,31.4664,25.819,59.3405,64.4778,69.9724,74.4395,70.3537,64.9313,29.9835,36.7853,43.8266,48.3685,53.5401,60.1705,66.0004,60.3012,53.9096,48.3411,43.2964,36.3301,32.6756,43.712,48.3411,53.5686,63.4595,53.6287,48.2622,43.4806,27.8173,39.2797,50.7483,61.7658,72.0632,81.0744,88.5661,94.2482,95.8006,94.0162,88.2859,80.8271,71.81,61.353,50.2202,38.9886,27.7332,18.0047,12.6756,11.0249,11.8824,14.7246,14.4614,11.6018,10.8727,12.6795,17.7875,22.6231,29.7065,36.7193,44.023,49.4546,50.9942,52.3123,50.9433,49.4949,24.4897,21.5746,21.6553,25.1098,25.8468,25.906,25.0736,21.4546,21.5487,24.3524,25.7664,25.7849,64.3827,60.7486,59.2319,60.3098,59.2617,60.9151,64.1597,70.9935,73.998,74.597,74.1351,71.2364,64.6069,62.8752,63.2822,62.8153,64.518,68.3908,69.0466,68.556,Angry
4.72049,5.08737,6.43658,8.58388,12.6817,19.2364,27.4481,37.1117,47.9973,58.5031,67.4111,75.219,81.4022,85.376,87.5778,88.8155,89.1577,12.1665,17.8996,25.8173,33.9221,41.1694,55.2277,62.833,70.5317,77.9922,82.9544,48.5933,48.7109,48.8637,49.0467,39.1892,43.7813,48.5157,53.2381,57.4281,21.1371,26.055,31.7058,36.5802,31.5072,25.8548,59.3077,64.4259,69.9182,74.3586,70.2967,64.8762,30.152,36.8827,43.8596,48.3548,53.4615,60.0094,65.7387,60.1269,53.8136,48.3107,43.3142,36.4219,32.845,43.741,48.3221,53.4846,63.1999,53.5364,48.2362,43.5051,27.7578,39.2424,50.7363,61.773,72.0945,81.1207,88.6139,94.2694,95.8136,94.0443,88.3262,80.854,71.8293,61.3759,50.2566,39.0289,27.7779,17.938,12.5999,10.9474,11.8133,14.6547,14.4121,11.5739,10.8524,12.6656,17.7828,22.5595,29.6233,36.6152,43.8996,49.4117,50.9364,52.242,50.8997,49.4654,24.4318,21.5003,21.5837,25.0537,25.8062,25.8645,25.0378,21.4152,21.5198,24.3458,25.7682,25.7753,64.5537,60.8263,59.2548,60.3383,59.2984,61.0189,64.3579,71.0999,74.0436,74.626,74.166,71.3089,64.7514,62.9364,63.3357,62.8903,64.6932,68.4095,69.0493,68.5609,Angry
4.76566,5.1413,6.51775,8.68776,12.7903,19.3253,27.4899,37.0992,47.9363,58.39,67.2392,74.9918,81.1229,85.0681,87.2827,88.5449,88.9036,12.2036,17.9307,25.8493,33.9504,41.1907,55.2373,62.8128,70.485,77.9086,82.8199,48.6058,48.7164,48.865,49.0447,39.2101,43.7807,48.4922,53.1947,57.3634,21.15,26.0583,31.716,36.582,31.5112,25.8493,59.2632,64.3759,69.8724,74.2905,70.2459,64.8196,30.2473,36.9247,43.8591,48.3156,53.3683,59.8599,65.5193,59.9633,53.701,48.2518,43.2952,36.4549,32.9343,43.7413,48.2823,53.3904,62.9787,53.4363,48.1902,43.4999,27.7841,39.2958,50.8135,61.8626,72.1876,81.1946,88.6532,94.2512,95.7811,94.0437,88.3692,80.9336,71.9434,61.5394,50.4755,39.2947,28.0938,17.9305,12.5621,10.8915,11.7556,14.6095,14.4064,11.5971,10.9013,12.7317,17.8744,22.5463,29.5948,36.5664,43.8312,49.4007,50.9099,52.2077,50.8885,49.4653,24.4351,21.4827,21.5732,25.0686,25.8293,25.8827,25.0957,21.4652,21.5828,24.444,25.8649,25.857,64.6796,60.8854,59.274,60.3609,59.3324,61.1116,64.5281,71.2065,74.108,74.6769,74.2184,71.3832,64.8615,62.9735,63.3681,62.9409,64.8477,68.466,69.0941,68.608,Angry
4.80719,5.19015,6.59549,8.79247,12.8918,19.394,27.5122,37.1053,47.935,58.3834,67.2118,74.9362,81.0123,84.9203,87.1392,88.4248,88.7956,12.2748,17.9765,25.897,34.0028,41.2427,55.2722,62.833,70.4836,77.8801,82.7547,48.6448,48.7593,48.9118,49.0935,39.3195,43.8546,48.5321,53.2044,57.3431,21.2217,26.1122,31.7772,36.6261,31.5732,25.9037,59.28,64.3689,69.8667,74.2555,70.2393,64.8117,30.5375,37.1268,43.9615,48.3611,53.3338,59.7184,65.2655,59.817,53.6568,48.2907,43.3961,36.6613,33.2237,43.8403,48.3227,53.3516,62.7312,53.3915,48.2292,43.602,27.5346,39.085,50.6339,61.7086,72.0726,81.1131,88.6028,94.2144,95.7408,93.9922,88.2677,80.752,71.7031,61.2685,50.2014,39.0033,27.7788,17.7774,12.3997,10.7295,11.6165,14.4728,14.2726,11.4599,10.7394,12.5475,17.6778,22.4497,29.5227,36.5187,43.8066,49.4144,50.9242,52.2159,50.9105,49.4816,24.3246,21.3614,21.4508,24.9532,25.7514,25.8099,24.9725,21.3377,21.4575,24.3248,25.7839,25.7729,64.9048,61.0851,59.4426,60.5369,59.5062,61.3142,64.7503,71.3205,74.1634,74.7204,74.2645,71.4793,65.0629,63.1655,63.5545,63.1395,65.0536,68.5024,69.1211,68.635,Angry
4.72166,5.11115,6.54562,8.76876,12.8692,19.36,27.4735,37.0881,47.9195,58.3467,67.135,74.823,80.8587,84.7459,86.9793,88.2963,88.6887,12.2163,17.9008,25.8527,33.9928,41.2638,55.214,62.7862,70.4462,77.8499,82.7107,48.6146,48.7417,48.9044,49.0944,39.3667,43.8723,48.5231,53.1689,57.2827,21.1908,26.0662,31.7512,36.5955,31.5549,25.8624,59.2427,64.3195,69.8278,74.1978,70.2065,64.767,30.765,37.3103,44.031,48.3561,53.2323,59.501,64.9775,59.5968,53.5494,48.2886,43.4781,36.8612,33.4554,43.9051,48.3142,53.2472,62.4479,53.2764,48.2203,43.676,27.2242,38.7947,50.3596,61.4543,71.8558,80.9384,88.4669,94.0985,95.6162,93.8599,88.1092,80.5522,71.4767,61.0328,49.9592,38.7302,27.4564,17.6798,12.282,10.6121,11.5271,14.3917,14.1748,11.3374,10.5806,12.3732,17.514,22.372,29.5061,36.5658,43.9147,49.5241,51.04,52.3265,51.0287,49.5869,24.2159,21.2368,21.324,24.848,25.6892,25.758,24.8475,21.1826,21.3014,24.1805,25.6962,25.6862,65.1361,61.3987,59.7559,60.8553,59.8201,61.6204,64.9781,71.3463,74.0824,74.6232,74.1745,71.4893,65.2812,63.4773,63.864,63.4515,65.2707,68.4234,69.0298,68.5475,Angry
4.79265,5.188,6.63145,8.86609,12.9861,19.4894,27.5939,37.1889,47.9832,58.367,67.1126,74.7597,80.7656,84.6357,86.8578,88.1614,88.5386,12.3116,17.9991,25.9376,34.0542,41.3018,55.209,62.7472,70.3745,77.7515,82.5995,48.6387,48.777,48.9515,49.1537,39.4294,43.9308,48.5766,53.2113,57.3134,21.273,26.1369,31.8072,36.6413,31.6119,25.9332,59.2148,64.2772,69.7678,74.1232,70.1479,64.7262,30.8362,37.3843,44.0948,48.4165,53.2872,59.5318,64.985,59.6304,53.6086,48.3553,43.5504,36.9409,33.5209,43.9706,48.3752,53.3029,62.4628,53.3336,48.284,43.7444,27.1397,38.7069,50.2747,61.3683,71.7552,80.8134,88.3112,93.9039,95.4001,93.6485,87.9132,80.3692,71.3048,60.8733,49.8099,38.5937,27.3374,17.5873,12.2013,10.5363,11.4466,14.3007,14.0817,11.2535,10.4991,12.2806,17.4074,22.2488,29.3727,36.4222,43.7603,49.3613,50.8701,52.1525,50.8525,49.4107,24.1125,21.1375,21.2232,24.734,25.5748,25.6464,24.728,21.0734,21.1901,24.0608,25.5693,25.5603,64.9367,61.2005,59.5576,60.6507,59.6154,61.4064,64.754,71.099,73.8265,74.3707,73.9266,71.2598,65.0821,63.2685,63.6514,63.2345,65.0491,68.183,68.7931,68.3158,Angry
4.55997,4.98061,6.4155,8.63693,12.7676,19.3155,27.498,37.155,47.9956,58.403,67.1597,74.8332,80.8949,84.7989,87.0127,88.2839,88.6341,12.0551,17.7735,25.7343,33.8867,41.1737,55.2015,62.7641,70.4169,77.8214,82.7071,48.5989,48.7595,48.9572,49.1835,39.3329,43.8982,48.6016,53.273,57.4086,21.0584,25.9612,31.6485,36.5257,31.4603,25.7687,59.2233,64.3173,69.8266,74.2245,70.2167,64.7772,30.5025,37.163,44.0198,48.4344,53.4138,59.7851,65.3222,59.8988,53.7618,48.3903,43.4829,36.7156,33.2022,43.8977,48.3974,53.4334,62.7934,53.476,48.3093,43.6666,27.6058,39.1317,50.6459,61.6908,72.0263,81.0463,88.5283,94.1381,95.6449,93.8767,88.1377,80.6273,71.5877,61.1608,50.0928,38.8927,27.6622,17.8416,12.4459,10.7584,11.627,14.4714,14.2377,11.3961,10.6532,12.4467,17.5745,22.44,29.5496,36.5833,43.905,49.481,50.9901,52.277,50.9511,49.5054,24.3482,21.3666,21.4444,24.9559,25.767,25.8397,24.9196,21.2508,21.3565,24.2205,25.7037,25.7083,64.8999,61.1339,59.4998,60.5855,59.5379,61.3054,64.668,71.2139,74.0632,74.6343,74.1888,71.4311,65.062,63.2134,63.5979,63.1628,64.982,68.4015,69.0351,68.5576,Angry
4.41057,4.82782,6.24141,8.43648,12.5823,19.1844,27.4333,37.1196,47.9887,58.4248,67.2325,74.9524,81.0741,85.0132,87.2288,88.4946,88.8487,11.9285,17.7077,25.696,33.8633,41.178,55.264,62.8591,70.5419,77.9808,82.905,48.6334,48.7802,48.9655,49.1821,39.2493,43.8552,48.5948,53.302,57.4725,20.9761,25.9138,31.6074,36.5039,31.4103,25.7111,59.2852,64.4129,69.934,74.3665,70.3183,64.868,30.2267,36.9849,43.9389,48.4129,53.4753,59.9375,65.5749,60.044,53.8167,48.3599,43.3895,36.5251,32.9318,43.8197,48.3799,53.4989,63.0283,53.5416,48.2886,43.5829,27.4625,39.0121,50.5568,61.6308,71.9914,81.0355,88.5444,94.2045,95.7392,93.9614,88.2097,80.7285,71.7158,61.3037,50.2396,39.0492,27.8225,17.9158,12.5687,10.9247,11.8209,14.6948,14.4789,11.6424,10.8994,12.6754,17.7824,22.637,29.7566,36.801,44.1345,49.6126,51.1389,52.4467,51.1045,49.6505,24.4188,21.4711,21.5607,25.084,25.8592,25.9131,25.0876,21.4214,21.5275,24.381,25.848,25.8537,64.7768,61.1009,59.5286,60.6196,59.5707,61.2901,64.5872,71.2299,74.1516,74.737,74.2831,71.4583,64.9692,63.219,63.619,63.1694,64.919,68.4914,69.1383,68.653,Angry
4.14556,4.55886,5.94052,8.11092,12.2757,18.9427,27.283,37.0475,47.9761,58.4724,67.3593,75.1728,81.3968,85.4054,87.6261,88.8831,89.2444,11.7232,17.5338,25.5673,33.7891,41.16,55.3024,62.9576,70.7011,78.2093,83.2048,48.6426,48.7983,48.9887,49.2089,39.1875,43.8407,48.6246,53.3674,57.5753,20.8505,25.8298,31.5366,36.4604,31.3418,25.6314,59.3818,64.5446,70.0822,74.5573,70.4712,65.0052,29.989,36.8726,43.9031,48.4344,53.5788,60.1195,65.8668,60.2225,53.9149,48.3783,43.3496,36.4047,32.7065,43.7741,48.3961,53.5965,63.3152,53.6351,48.302,43.5332,27.0571,38.5995,50.1288,61.2066,71.5895,80.6959,88.3091,94.1336,95.7285,93.8999,88.0481,80.4996,71.4279,60.9452,49.8011,38.5339,27.2128,17.8167,12.5084,10.9076,11.8465,14.7505,14.4936,11.5943,10.7982,12.5387,17.6161,22.717,29.9072,37.029,44.4363,49.7306,51.3046,52.6448,51.2629,49.7835,24.3544,21.4579,21.5512,25.0614,25.8291,25.8755,25.0408,21.3779,21.4663,24.2697,25.7676,25.7957,64.529,61.0758,59.6224,60.7224,59.6593,61.2572,64.3509,71.1073,74.1082,74.7094,74.2388,71.3389,64.7638,63.2625,63.6891,63.2096,64.7117,68.4706,69.134,68.6299,Angry
4.07353,4.48091,5.84405,7.99832,12.1643,18.8574,27.2481,37.0533,48.0021,58.5037,67.3983,75.2313,81.4935,85.5294,87.7521,88.9977,89.3554,11.67,17.4974,25.5382,33.7681,41.1507,55.3562,63.0207,70.7689,78.2825,83.3001,48.6629,48.8304,49.0314,49.2606,39.2032,43.8763,48.6761,53.4263,57.6441,20.8164,25.8059,31.5192,36.4527,31.3278,25.6124,59.4361,64.602,70.1456,74.6338,70.5416,65.0721,29.9256,36.8805,43.934,48.4909,53.6688,60.2314,66.0194,60.3382,54.011,48.4437,43.3927,36.4177,32.6489,43.8028,48.4526,53.6868,63.4707,53.7234,48.359,43.5643,26.9765,38.4781,49.9628,61.0099,71.374,80.4852,88.1265,94.0173,95.6344,93.7912,87.9116,80.3733,71.3164,60.8446,49.6996,38.4295,27.0965,17.8234,12.5681,11.0039,11.9652,14.8785,14.6038,11.6751,10.8506,12.5611,17.5968,22.8617,30.0878,37.2482,44.6891,49.8905,51.4834,52.8337,51.4336,49.9397,24.4097,21.5273,21.624,25.1414,25.9075,25.9496,25.1078,21.4305,21.5059,24.2944,25.8113,25.8536,64.4711,61.159,59.7716,60.8711,59.7991,61.3204,64.2802,71.0397,74.0677,74.6795,74.2048,71.2919,64.7275,63.3802,63.816,63.3166,64.6582,68.4595,69.133,68.623,Angry
4.03377,4.46135,5.85167,8.03488,12.2262,18.9311,27.3081,37.0806,47.9951,58.4712,67.3481,75.1792,81.4473,85.4983,87.7346,88.9874,89.3473,11.6057,17.4326,25.4859,33.727,41.1151,55.3105,62.9772,70.7335,78.2582,83.2817,48.6291,48.7991,49.0025,49.235,39.1799,43.8518,48.6537,53.4064,57.6241,20.7609,25.7514,31.4743,36.4099,31.2815,25.5552,59.4101,64.5721,70.124,74.6145,70.525,65.0466,29.9667,36.8943,43.9227,48.4716,53.6395,60.1817,65.9504,60.2912,53.9833,48.4264,43.3827,36.4338,32.6879,43.7918,48.4338,53.6581,63.4036,53.697,48.3426,43.5552,26.9112,38.4407,49.9456,61.0048,71.3745,80.4819,88.124,94.017,95.6271,93.774,87.8677,80.3032,71.227,60.7428,49.586,38.2953,26.9384,17.8097,12.5504,10.992,11.9625,14.8839,14.598,11.6542,10.807,12.4989,17.529,22.8888,30.154,37.3523,44.8272,49.9733,51.5757,52.9309,51.522,50.0151,24.41,21.5236,21.6218,25.1519,25.9266,25.969,25.1013,21.4055,21.4733,24.2602,25.8006,25.8511,64.5467,61.2538,59.87,60.9715,59.8942,61.4041,64.3384,71.1062,74.1462,74.761,74.2843,71.365,64.8025,63.4692,63.9065,63.4037,64.7193,68.5374,69.2163,68.7037,Angry
4.01042,4.42943,5.82645,8.01736,12.1952,18.8765,27.2365,37.0056,47.9147,58.3841,67.2641,75.1109,81.3985,85.4693,87.7316,89.0129,89.3972,11.5982,17.4228,25.4743,33.7131,41.0928,55.3441,63.0134,70.7694,78.2877,83.3096,48.619,48.7876,48.9878,49.215,39.2029,43.8535,48.6316,53.3657,57.5699,20.7401,25.7296,31.4707,36.4043,31.2749,25.5311,59.4233,64.5772,70.1462,74.6352,70.5511,65.0565,30.0742,36.9522,43.9312,48.4496,53.5766,60.0827,65.8085,60.1866,53.9129,48.3962,43.3835,36.4902,32.8026,43.795,48.4073,53.5902,63.2602,53.6239,48.3115,43.5553,26.8019,38.3215,49.8114,60.8587,71.2325,80.3613,88.0403,93.9853,95.6276,93.7947,87.8933,80.3263,71.248,60.7597,49.5889,38.2691,26.8788,17.7109,12.4729,10.9424,11.9375,14.8684,14.588,11.6323,10.7705,12.4507,17.4684,22.9234,30.2122,37.4331,44.928,50.0597,51.6673,53.0208,51.6221,50.1203,24.3842,21.4882,21.5938,25.151,25.9418,25.978,25.1111,21.3951,21.4632,24.2625,25.8332,25.8849,64.6819,61.3845,59.9898,61.0987,60.0249,61.5576,64.5075,71.249,74.2685,74.8706,74.3873,71.4688,64.93,63.6136,64.0522,63.5606,64.8786,68.6335,69.299,68.779,Angry
3.92549,4.35875,5.77628,7.98371,12.1693,18.8583,27.2298,37.0061,47.9098,58.3696,67.2426,75.0877,81.3711,85.4379,87.7041,88.994,89.3834,11.5283,17.3682,25.4349,33.6807,41.0681,55.2986,62.9672,70.7227,78.245,83.283,48.5844,48.7594,48.9653,49.1985,39.2076,43.8479,48.6147,53.3356,57.5283,20.6757,25.6636,31.4163,36.3508,31.2206,25.465,59.3994,64.5469,70.1234,74.6129,70.5318,65.0299,30.1651,37.0183,43.9501,48.4382,53.526,59.9878,65.6871,60.095,53.8673,48.3922,43.413,36.5676,32.8965,43.815,48.3971,53.5411,63.1371,53.5755,48.3045,43.5819,26.837,38.3564,49.8448,60.8882,71.2563,80.3708,88.0241,93.9407,95.5701,93.7492,87.8738,80.3319,71.269,60.789,49.6204,38.2992,26.9074,17.715,12.4779,10.9531,11.9503,14.8753,14.5921,11.6416,10.7723,12.4358,17.4447,22.9237,30.2154,37.4386,44.9351,50.0912,51.6902,53.0334,51.6426,50.143,24.3949,21.4874,21.5895,25.1572,25.9632,26.0029,25.1083,21.3792,21.4485,24.2555,25.8404,25.8929,64.7797,61.4619,60.0425,61.148,60.0737,61.6262,64.5897,71.2321,74.2023,74.7984,74.3231,71.4597,65.0147,63.6785,64.1093,63.6214,64.95,68.564,69.224,68.7126,Angry
