x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.13965,3.70262,5.29128,7.70633,12.0553,18.9557,27.5401,37.3476,48.0495,58.2508,67.0625,75.0877,81.5643,85.7982,88.2219,89.784,90.4549,10.7984,16.8204,25.1453,33.6143,41.2455,55.4689,63.3172,71.2201,78.932,84.2804,48.6187,48.8283,49.0512,49.2946,39.6441,44.1452,48.7415,53.2795,57.352,20.1093,25.1862,31.1874,36.1666,30.9821,24.9699,59.7949,64.9365,70.7204,75.3122,71.2006,65.4808,31.7904,38.4636,44.5982,48.6268,53.1337,58.9452,64.4363,59.0492,53.4666,48.6313,44.1727,38.1294,34.5721,44.4305,48.5718,53.1433,61.8774,53.1328,48.5019,44.2833,24.2613,35.5471,46.669,57.4403,67.7096,76.9264,84.9342,91.5053,93.2554,91.0549,84.4961,76.573,67.4079,57.0198,45.999,34.7797,23.3164,18.1934,13.7329,12.9102,14.5357,17.7636,17.255,13.9123,12.3163,13.1983,17.4377,26.1586,33.928,41.6754,49.6186,53.5752,55.2981,56.6385,55.2265,53.6039,25.9236,23.4003,23.598,27.3093,28.4081,28.3528,27.0486,23.1516,23.0518,25.4735,27.8359,28.1057,66.9342,65.0523,63.9784,65.1108,63.9616,65.0121,66.5801,72.2977,74.9384,75.4888,75.0366,72.5756,67.2781,67.4922,67.9548,67.4025,67.038,69.3898,70.0118,69.4936,Angry
3.07537,3.62756,5.20444,7.60774,11.945,18.8409,27.433,37.2488,47.9548,58.1604,66.987,75.0355,81.5412,85.8023,88.2474,89.8294,90.522,10.7661,16.8056,25.1396,33.6129,41.2448,55.4741,63.333,71.2444,78.9649,84.3268,48.6079,48.8096,49.0238,49.258,39.6014,44.1023,48.6981,53.2374,57.3132,20.0741,25.1613,31.1681,36.1451,30.9561,24.9386,59.8029,64.949,70.738,75.3341,71.2153,65.4905,31.7445,38.4199,44.5514,48.5748,53.0788,58.8868,64.3778,58.9841,53.4021,48.57,44.1158,38.0796,34.5296,44.3786,48.5158,53.0835,61.8167,53.0721,48.4445,44.2299,24.2877,35.5743,46.6962,57.467,67.7324,76.9474,84.9498,91.5191,93.2803,91.1063,84.5921,76.7109,67.566,57.1789,46.1448,34.9096,23.4319,18.1757,13.7143,12.8999,14.529,17.7601,17.2661,13.9362,12.3538,13.248,17.5015,26.1687,33.9271,41.663,49.5952,53.5652,55.2885,56.6292,55.2266,53.6156,25.9165,23.3927,23.5953,27.3176,28.4114,28.3493,27.083,23.186,23.0936,25.5265,27.883,28.1475,66.9469,65.0435,63.9618,65.0974,63.9554,65.0292,66.6309,72.318,74.9391,75.4796,75.0242,72.57,67.2864,67.4814,67.9467,67.4034,67.0781,69.3915,70.0032,69.4825,Angry
3.09318,3.65303,5.23911,7.65092,11.9965,18.8964,27.4847,37.295,48.0039,58.2191,67.0558,75.1054,81.5994,85.8432,88.2742,89.8461,90.5287,10.7731,16.803,25.1255,33.5906,41.2201,55.462,63.3172,71.2252,78.9442,84.3058,48.5992,48.7997,49.0132,49.2478,39.6092,44.1069,48.6989,53.2362,57.3101,20.0855,25.1676,31.1702,36.1461,30.96,24.9467,59.7913,64.9342,70.7221,75.3205,71.1994,65.476,31.7618,38.424,44.5607,48.5818,53.0814,58.8989,64.3963,59.0006,53.4119,48.5829,44.1301,38.088,34.5444,44.3927,48.5265,53.0904,61.8319,53.0807,48.4563,44.2447,24.2987,35.5971,46.7342,57.5179,67.7914,77.0064,84.9994,91.5528,93.3048,91.1248,84.6054,76.7151,67.5636,57.1733,46.1424,34.9114,23.44,18.1674,13.6935,12.8624,14.4786,17.7005,17.2053,13.8823,12.3075,13.2064,17.4648,26.1092,33.8543,41.5761,49.4964,53.5055,55.2204,56.5564,55.1554,53.5462,25.8979,23.369,23.566,27.2811,28.3774,28.3195,27.0375,23.1464,23.0555,25.4901,27.8391,28.1014,66.9293,64.9943,63.8986,65.0321,63.8892,64.9745,66.601,72.3071,74.934,75.4765,75.0246,72.5682,67.2629,67.4297,67.8907,67.348,67.0466,69.3728,69.9859,69.4696,Angry
3.1183,3.67847,5.2618,7.66962,12.0113,18.9051,27.4844,37.2819,47.9775,58.1827,67.0146,75.0579,81.5475,85.7896,88.2201,89.7914,90.4761,10.7939,16.8146,25.1255,33.579,41.1972,55.4138,63.2622,71.1661,78.8809,84.2385,48.5646,48.7603,48.9688,49.1991,39.57,44.0641,48.6527,53.1881,57.2602,20.0981,25.1748,31.1644,36.1324,30.9531,24.9527,59.7408,64.8798,70.6573,75.2522,71.1316,65.4181,31.721,38.3678,44.5076,48.5304,53.0338,58.8569,64.3528,58.9559,53.3618,48.528,44.0726,38.0294,34.4984,44.3405,48.4754,53.0426,61.7891,53.0338,48.4042,44.1901,24.4201,35.7167,46.8542,57.637,67.9007,77.0987,85.0655,91.5837,93.3257,91.163,84.6868,76.8375,67.7119,57.3341,46.3076,35.0789,23.6157,18.2021,13.7007,12.8485,14.4456,17.658,17.172,13.8669,12.3172,13.2411,17.5262,26.0619,33.7774,41.4677,49.3587,53.4056,55.1136,56.4473,55.0527,53.4537,25.9009,23.3658,23.559,27.2667,28.3553,28.2996,27.0351,23.1557,23.0729,25.517,27.8419,28.0964,66.8615,64.8766,63.7666,64.8993,63.7622,64.8735,66.5525,72.2556,74.876,75.4155,74.9632,72.5058,67.1855,67.3009,67.7614,67.2246,66.987,69.3161,69.9262,69.4114,Angry
3.17228,3.74832,5.3525,7.77603,12.1282,19.016,27.5712,37.3616,48.0838,58.3313,67.1857,75.2263,81.6986,85.9169,88.3182,89.852,90.4943,10.7244,16.7325,25.0388,33.4825,41.0887,55.3984,63.2482,71.1623,78.8892,84.2531,48.5272,48.7254,48.9371,49.1731,39.5156,44.0331,48.654,53.2218,57.3162,20.0344,25.1044,31.0971,36.09,30.8906,24.8889,59.7304,64.8886,70.6727,75.2813,71.1504,65.4303,31.6409,38.299,44.4952,48.5537,53.0991,58.9823,64.5272,59.1001,53.4522,48.5698,44.0769,37.9686,34.4146,44.3408,48.5082,53.1182,61.9542,53.1182,48.4409,44.19,24.6741,36.0656,47.3149,58.1838,68.4883,77.6679,85.5514,91.9398,93.6372,91.5263,85.1511,77.3404,68.1965,57.752,46.6455,35.3341,23.8136,17.8662,13.2188,12.2599,13.7682,16.9325,16.4427,13.1721,11.6953,12.7056,17.1157,25.348,33.0552,40.7285,48.6117,52.8544,54.5536,55.8842,54.4787,52.8753,25.5109,22.8913,23.0598,26.7588,27.847,27.8211,26.509,22.6198,22.5551,25.0625,27.3183,27.5516,66.5993,64.4143,63.234,64.3569,63.2149,64.3984,66.2452,71.971,74.5867,75.1352,74.6966,72.257,66.8958,66.799,67.2444,66.7071,66.6617,68.9993,69.619,69.1206,Angry
3.04571,3.61057,5.19835,7.61277,11.972,18.8849,27.4826,37.3049,48.0164,58.2233,67.0413,75.0733,81.5623,85.8056,88.2299,89.7856,90.4524,10.7666,16.8063,25.1326,33.5998,41.2215,55.4525,63.2969,71.2017,78.9158,84.2645,48.6061,48.8145,49.0374,49.2828,39.5942,44.1115,48.7236,53.2727,57.3538,20.084,25.1742,31.167,36.1487,30.9572,24.9533,59.7612,64.9098,70.6865,75.2862,71.1635,65.4499,31.6721,38.3583,44.5615,48.6056,53.1317,58.9875,64.4902,59.0929,53.4715,48.6096,44.1287,38.0185,34.4547,44.3963,48.5511,53.1403,61.9246,53.1385,48.4818,44.2421,24.4621,35.8026,46.9926,57.8137,68.0918,77.2845,85.2277,91.7176,93.4509,91.3024,84.8572,77.0188,67.8822,57.4713,46.403,35.1315,23.6405,18.0663,13.5078,12.6172,14.1804,17.384,16.8969,13.5988,12.0756,13.0324,17.3686,25.7968,33.5045,41.1811,49.0632,53.1641,54.8701,56.2048,54.7979,53.195,25.7436,23.1816,23.3671,27.0718,28.1518,28.1047,26.8315,22.9469,22.8684,25.3305,27.6255,27.8766,66.6777,64.6067,63.4731,64.6005,63.4602,64.5919,66.3396,72.1403,74.8063,75.3546,74.9074,72.4179,66.9913,67.0178,67.4721,66.9328,66.7704,69.2271,69.8456,69.3356,Angry
3.07674,3.63635,5.21694,7.62776,11.9882,18.9011,27.492,37.2977,47.9987,58.1998,67.0156,75.0479,81.537,85.7798,88.2063,89.7637,90.4328,10.8027,16.8429,25.1582,33.6168,41.2306,55.4769,63.3185,71.2192,78.9225,84.2538,48.6208,48.8199,49.0353,49.274,39.5834,44.1004,48.7092,53.2574,57.3381,20.1011,25.1936,31.1837,36.1608,30.9687,24.9675,59.7622,64.9125,70.6892,75.2878,71.1613,65.4475,31.6257,38.3048,44.5297,48.582,53.1164,58.9916,64.4894,59.0908,53.4495,48.5767,44.0837,37.9553,34.4058,44.3648,48.5272,53.1242,61.9212,53.1229,48.4554,44.2055,24.3268,35.6503,46.8193,57.6245,67.8984,77.1065,85.0914,91.6407,93.3955,91.2141,84.7039,76.8256,67.6848,57.298,46.2693,35.0353,23.5813,18.0974,13.5891,12.7332,14.3262,17.5553,17.0826,13.778,12.241,13.1766,17.4747,25.982,33.6914,41.3701,49.2526,53.2734,54.9864,56.3298,54.9215,53.3161,25.8091,23.2755,23.4734,27.184,28.2523,28.1898,26.9634,23.0867,23.0044,25.4481,27.754,28.009,66.6661,64.638,63.5334,64.6666,63.5262,64.6336,66.3517,72.2569,74.9847,75.5376,75.0821,72.527,66.9911,67.0726,67.5337,66.994,66.792,69.3939,70.0169,69.4974,Angry
3.08096,3.63777,5.21667,7.6265,11.9819,18.8878,27.4715,37.2693,47.9629,58.1591,66.9768,75.0176,81.5185,85.7727,88.2073,89.7715,90.4476,10.7918,16.8305,25.1438,33.6015,41.214,55.4659,63.3107,71.2135,78.9202,84.2577,48.6028,48.801,49.0146,49.2511,39.5733,44.0848,48.6886,53.2334,57.3123,20.0888,25.1812,31.1746,36.1508,30.9594,24.9551,59.7543,64.9023,70.6824,75.2827,71.1564,65.4395,31.6279,38.3031,44.5172,48.5622,53.0891,58.9585,64.4571,59.0572,53.4202,48.5557,44.0698,37.9527,34.4087,44.3501,48.5062,53.0957,61.8909,53.0927,48.4336,44.1909,24.3997,35.7136,46.8715,57.6649,67.9291,77.1294,85.1093,91.658,93.4167,91.2437,84.7427,76.8719,67.736,57.3499,46.3182,35.0814,23.6225,18.1504,13.6502,12.8004,14.3953,17.6222,17.1468,13.8384,12.2967,13.2298,17.523,26.0519,33.7627,41.4436,49.3274,53.35,55.0623,56.4029,54.9976,53.3954,25.8709,23.3369,23.536,27.2505,28.3215,28.2586,27.0294,23.1474,23.0638,25.5083,27.8216,28.0781,66.7405,64.7249,63.6219,64.7558,63.6172,64.7245,66.4317,72.3184,75.0345,75.5834,75.1267,72.5783,67.0674,67.161,67.6231,67.0857,66.872,69.4456,70.0641,69.5434,Angry
3.13628,3.69872,5.28475,7.6999,12.0553,18.9554,27.5294,37.3197,48.0126,58.211,67.0301,75.0669,81.561,85.8041,88.2281,89.7809,90.4446,10.7986,16.8208,25.1161,33.5604,41.1638,55.4401,63.2801,71.1801,78.8858,84.2263,48.5755,48.7717,48.9839,49.22,39.5564,44.0696,48.6754,53.2235,57.3059,20.084,25.1709,31.1616,36.1431,30.9493,24.9478,59.7332,64.882,70.6637,75.2708,71.14,65.421,31.6169,38.2753,44.507,48.5595,53.0919,58.9881,64.5006,59.0968,53.4391,48.5649,44.0699,37.9314,34.396,44.3471,48.5088,53.1044,61.9295,53.1068,48.439,44.1884,24.3728,35.6888,46.8489,57.6439,67.9122,77.1213,85.115,91.6785,93.4407,91.2537,84.733,76.8424,67.6985,57.3121,46.285,35.0493,23.5952,18.1527,13.6543,12.8031,14.3942,17.6197,17.1431,13.833,12.2899,13.2162,17.5005,26.0528,33.759,41.434,49.3135,53.3306,55.0412,56.3821,54.971,53.3647,25.8745,23.3413,23.5392,27.2513,28.3186,28.2561,27.0216,23.1401,23.0532,25.4924,27.8043,28.0637,66.7143,64.6808,63.574,64.7064,63.5643,64.6695,66.3894,72.3544,75.1119,75.6675,75.2127,72.6317,67.0404,67.1181,67.5777,67.0384,66.8339,69.5065,70.1305,69.6103,Angry
3.27076,3.8444,5.44987,7.87496,12.2341,19.1101,27.6265,37.3899,48.0866,58.2959,67.0912,75.0691,81.5039,85.7015,88.0874,89.5958,90.208,10.7902,16.7726,25.0583,33.4869,41.0737,55.3689,63.1847,71.071,78.7676,84.085,48.5216,48.7337,48.9616,49.2141,39.513,44.0459,48.6846,53.262,57.3607,20.0879,25.1483,31.1238,36.1235,30.9247,24.9388,59.6495,64.811,70.5763,75.171,71.0537,65.3505,31.532,38.2274,44.5007,48.59,53.1697,59.097,64.6477,59.2227,53.5359,48.6139,44.0855,37.894,34.3028,44.3499,48.5461,53.1898,62.0808,53.1964,48.4811,44.1946,24.728,36.1351,47.4104,58.2977,68.6172,77.8124,85.7239,92.136,93.8407,91.7237,85.3194,77.4619,68.2927,57.8363,46.7248,35.4081,23.8898,17.9357,13.2617,12.2776,13.7652,16.9281,16.4428,13.1676,11.7069,12.7366,17.1672,25.3141,33.0373,40.7229,48.6212,52.8235,54.5333,55.877,54.4449,52.8234,25.5261,22.8992,23.0666,26.7495,27.8209,27.8024,26.4961,22.6146,22.5499,25.056,27.2847,27.5144,66.4862,64.3082,63.1496,64.2694,63.1211,64.2739,66.1064,72.0209,74.7303,75.2974,74.8571,72.3355,66.7973,66.7,67.1469,66.5972,66.543,69.1226,69.7609,69.2571,Angry
3.17339,3.75045,5.34914,7.77698,12.1472,19.0537,27.6209,37.4071,48.0968,58.2892,67.0944,75.1166,81.6104,85.8524,88.2597,89.7842,90.4206,10.7568,16.76,25.0523,33.4984,41.0999,55.3787,63.2206,71.1317,78.8522,84.2024,48.5295,48.7375,48.9609,49.2093,39.5238,44.0565,48.6862,53.2529,57.3499,20.048,25.1318,31.1171,36.1179,30.9155,24.9199,59.6967,64.8546,70.6332,75.2525,71.1177,65.4001,31.554,38.2284,44.5072,48.5899,53.1587,59.1052,64.6553,59.2324,53.5344,48.6185,44.0912,37.8955,34.3326,44.3553,48.5454,53.1778,62.0832,53.1897,48.4812,44.1971,24.4651,35.8094,47.0026,57.8198,68.0941,77.2934,85.2673,91.8016,93.5494,91.3703,84.8761,76.9903,67.8317,57.4081,46.3321,35.0465,23.5541,18.0854,13.5204,12.622,14.1692,17.3729,16.8755,13.5602,12.034,12.9908,17.3233,25.787,33.4902,41.1588,49.0358,53.0948,54.8056,56.1474,54.715,53.0986,25.7491,23.1886,23.371,27.0655,28.1281,28.0839,26.8048,22.9181,22.8302,25.2776,27.5621,27.8222,66.5117,64.4205,63.3005,64.4251,63.2755,64.3814,66.1361,72.1943,74.999,75.5689,75.1198,72.5103,66.8332,66.8405,67.2952,66.7462,66.5833,69.3864,70.0245,69.5086,Angry
3.09712,3.67059,5.26161,7.68447,12.0546,18.9696,27.5553,37.3558,48.057,58.2576,67.0692,75.1003,81.5971,85.8375,88.2453,89.773,90.4134,10.7252,16.74,25.0383,33.4934,41.1054,55.3906,63.2346,71.144,78.8598,84.205,48.5352,48.7438,48.9687,49.218,39.5272,44.0588,48.6831,53.243,57.3354,20.0206,25.1114,31.1013,36.0993,30.8982,24.8985,59.7021,64.858,70.6398,75.2578,71.1221,65.4025,31.5332,38.2205,44.5016,48.5807,53.143,59.0847,64.6266,59.2068,53.512,48.6036,44.0789,37.8831,34.3153,44.3468,48.5342,53.1601,62.055,53.1694,48.4681,44.1878,24.3851,35.6974,46.8521,57.6387,67.9003,77.1098,85.1206,91.716,93.4828,91.2675,84.7016,76.7729,67.6049,57.2007,46.1616,34.9157,23.4563,18.1739,13.6715,12.814,14.3976,17.6251,17.1278,13.7918,12.2327,13.1501,17.4273,26.0411,33.7566,41.4405,49.3295,53.3156,55.0317,56.3759,54.9431,53.3223,25.8768,23.3457,23.5368,27.2355,28.2984,28.2429,26.976,23.0911,22.994,25.4176,27.7282,27.9975,66.6148,64.6035,63.5168,64.645,63.4924,64.5605,66.2429,72.3316,75.163,75.7353,75.282,72.6476,66.9486,67.0506,67.5097,66.9573,66.7017,69.5487,70.1887,69.6674,Angry
3.28094,3.85741,5.46237,7.88533,12.249,19.1305,27.6499,37.419,48.1302,58.3559,67.1561,75.1263,81.5435,85.7193,88.0841,89.5689,90.1596,10.7966,16.7646,25.0416,33.469,41.056,55.3603,63.1668,71.0489,78.7385,84.0391,48.5229,48.7373,48.969,49.226,39.513,44.0532,48.6986,53.2816,57.3831,20.1032,25.1593,31.1249,36.1253,30.9287,24.9528,59.6307,64.792,70.5501,75.1431,71.0259,65.3305,31.4765,38.1869,44.4994,48.6041,53.201,59.1591,64.7282,59.2886,53.573,48.6314,44.086,37.8529,34.2437,44.3535,48.5635,53.2245,62.1601,53.2341,48.4991,44.1963,24.7129,36.1249,47.4077,58.3032,68.635,77.8456,85.7795,92.2201,93.9315,91.7892,85.3369,77.44,68.251,57.7928,46.6926,35.3892,23.8861,17.9691,13.2914,12.2984,13.7874,16.9621,16.4764,13.19,11.7258,12.7516,17.1763,25.3439,33.0708,40.759,48.6617,52.8422,54.5567,55.907,54.4644,52.8326,25.5503,22.9289,23.0957,26.7683,27.8325,27.8142,26.5099,22.6355,22.567,25.0659,27.2851,27.5164,66.4466,64.2869,63.1489,64.2676,63.1155,64.2429,66.0535,72.0681,74.8299,75.4073,74.9661,72.3985,66.7642,66.6898,67.1374,66.5803,66.5013,69.22,69.8693,69.3642,Angry
3.29507,3.87221,5.47581,7.89925,12.2676,19.1542,27.6748,37.4386,48.1468,58.3736,67.1785,75.1524,81.5714,85.7473,88.1093,89.5909,90.1808,10.8093,16.7774,25.0502,33.4742,41.0588,55.3568,63.1656,71.0502,78.7417,84.0431,48.5223,48.7329,48.9611,49.2154,39.5065,44.0469,48.6923,53.2767,57.3796,20.1148,25.1706,31.1322,36.1299,30.9351,24.9632,59.63,64.7909,70.5469,75.1417,71.0221,65.3288,31.4597,38.1691,44.489,48.598,53.2015,59.1702,64.7474,59.2999,53.5744,48.6257,44.075,37.8341,34.224,44.3447,48.5585,53.2261,62.1789,53.2368,48.4942,44.1866,24.7101,36.1244,47.4097,58.3074,68.6385,77.8472,85.7798,92.2203,93.9291,91.7799,85.3212,77.4233,68.2352,57.7792,46.6832,35.3844,23.8859,17.9861,13.3118,12.3192,13.8066,16.9813,16.4951,13.2109,11.7492,12.7772,17.2003,25.362,33.0822,40.7637,48.66,52.8376,54.5514,55.9025,54.4594,52.8285,25.5653,22.9476,23.1144,26.7842,27.8452,27.8257,26.5274,22.6564,22.5876,25.084,27.2996,27.5314,66.4182,64.2612,63.1288,64.2473,63.0956,64.2181,66.0258,72.0651,74.8413,75.4211,74.9788,72.3976,66.7368,66.6646,67.1133,66.5549,66.475,69.2353,69.887,69.381,Angry
3.2309,3.79473,5.3822,7.79948,12.1585,19.0487,27.5932,37.3768,48.0868,58.3064,67.126,75.1496,81.6403,85.877,88.2785,89.7917,90.4148,10.7612,16.7474,25.0423,33.4976,41.1049,55.3655,63.2148,71.1358,78.8645,84.2086,48.5284,48.7387,48.9644,49.2144,39.5142,44.0548,48.6962,53.2769,57.3849,20.0558,25.1333,31.1154,36.1255,30.9209,24.9286,59.7036,64.87,70.6462,75.2634,71.1279,65.4127,31.5044,38.2093,44.5116,48.6101,53.1993,59.1684,64.7441,59.2992,53.5781,48.6428,44.1001,37.8764,34.2857,44.3604,48.5663,53.2195,62.173,53.23,48.5024,44.203,24.3758,35.7186,46.9143,57.7369,68.0415,77.2859,85.328,91.9405,93.7175,91.5152,84.9426,76.9726,67.7627,57.3129,46.2282,34.9393,23.4362,18.0976,13.5539,12.6716,14.2429,17.4681,16.9668,13.6203,12.0694,13.0106,17.3242,25.8655,33.6165,41.3351,49.2618,53.2573,54.9903,56.3468,54.8953,53.2563,25.7748,23.229,23.4156,27.0979,28.1598,28.1174,26.8347,22.9543,22.8624,25.2939,27.5864,27.8473,66.6049,64.6101,63.5345,64.6632,63.5058,64.5581,66.2206,72.3434,75.1841,75.764,75.3099,72.6677,66.9501,67.0574,67.5189,66.9579,66.6895,69.5678,70.2164,69.6923,Angry
3.2779,3.83349,5.41192,7.82097,12.1741,19.0654,27.625,37.4262,48.1474,58.37,67.1871,75.2082,81.6951,85.9247,88.3211,89.8285,90.4464,10.8084,16.7892,25.0804,33.5365,41.1477,55.408,63.2572,71.1769,78.9024,84.2422,48.5708,48.7833,49.0116,49.2636,39.5701,44.1089,48.7468,53.323,57.4287,20.1033,25.177,31.1604,36.1707,30.9688,24.9748,59.745,64.9096,70.6864,75.3028,71.1687,65.4533,31.5556,38.2755,44.5766,48.668,53.247,59.2141,64.7977,59.349,53.6321,48.7088,44.1751,37.949,34.3375,44.4275,48.6258,53.2692,62.2275,53.2799,48.5642,44.2739,24.2981,35.6118,46.7775,57.579,67.8789,77.1396,85.2188,91.8839,93.6746,91.4422,84.8161,76.8129,67.5955,57.1589,46.0973,34.836,23.3532,18.1634,13.6665,12.8134,14.4124,17.6548,17.1547,13.7911,12.2151,13.1297,17.4028,26.0496,33.8163,41.5531,49.496,53.4339,55.1721,56.5308,55.074,53.4263,25.8657,23.3384,23.5323,27.2174,28.2811,28.2327,26.9546,23.071,22.9716,25.386,27.699,27.9675,66.6805,64.7722,63.7279,64.8556,63.6946,64.7039,66.2827,72.4298,75.2888,75.8726,75.419,72.7662,67.0386,67.2355,67.6981,67.1298,66.7668,69.6811,70.3328,69.8066,Angry
3.25628,3.81016,5.38372,7.78967,12.1484,19.0512,27.6227,37.4321,48.1556,58.3775,67.1919,75.2087,81.6919,85.9189,88.3124,89.8155,90.4307,10.8278,16.8135,25.1029,33.5579,41.168,55.426,63.2668,71.1779,78.895,84.2287,48.593,48.8061,49.0361,49.2898,39.5833,44.1256,48.7652,53.3412,57.4463,20.1258,25.2026,31.18,36.1861,30.9868,24.9989,59.7512,64.9142,70.6851,75.2982,71.1652,65.4561,31.5296,38.2612,44.5812,48.6804,53.2683,59.2437,64.8258,59.3755,53.6498,48.7169,44.1742,37.93,34.3106,44.4316,48.6374,53.2892,62.2565,53.3001,48.5746,44.2754,24.2879,35.6016,46.7674,57.571,67.873,77.1372,85.2222,91.8943,93.6842,91.442,84.8032,76.7964,67.5798,57.1479,46.094,34.8405,23.3669,18.1887,13.6966,12.8441,14.444,17.6896,17.1934,13.8323,12.2589,13.1702,17.4358,26.0862,33.8441,41.5716,49.506,53.4359,55.1738,56.5346,55.0769,53.4296,25.892,23.3721,23.5664,27.2464,28.3051,28.2541,26.9876,23.1123,23.0124,25.422,27.7287,27.9975,66.6449,64.7404,63.7049,64.8328,63.6721,64.6743,66.2508,72.4367,75.3181,75.9055,75.4503,72.7762,67.0042,67.2085,67.6726,67.1025,66.7369,69.7128,70.368,69.8406,Angry
3.29149,3.84615,5.41887,7.82384,12.1805,19.0768,27.6389,37.4429,48.1634,58.3818,67.1852,75.1904,81.6636,85.8834,88.2684,89.7594,90.3624,10.8441,16.8128,25.0902,33.5392,41.145,55.4115,63.2421,71.1434,78.8513,84.1746,48.5821,48.8022,49.039,49.2991,39.5919,44.1344,48.7756,53.3509,57.4544,20.1434,25.2129,31.1832,36.1883,30.9949,25.0143,59.727,64.8844,70.6482,75.2563,71.1302,65.4285,31.5206,38.2627,44.5917,48.6938,53.2851,59.2648,64.8513,59.3999,53.6696,48.7338,44.1884,37.9326,34.2989,44.4424,48.6512,53.3066,62.288,53.317,48.5886,44.2863,24.3621,35.6654,46.8212,57.6141,67.9072,77.1639,85.2454,91.9168,93.7055,91.4599,84.8112,76.7909,67.5659,57.1301,46.0763,34.826,23.3545,18.2295,13.7337,12.8694,14.4594,17.696,17.1915,13.8249,12.2502,13.1638,17.4275,26.0852,33.8495,41.5837,49.5242,53.4481,55.1882,56.5494,55.0847,53.4317,25.9175,23.3941,23.5845,27.2545,28.3144,28.2696,26.9821,23.1084,23.0057,25.4121,27.7152,27.9854,66.6324,64.7484,63.7243,64.85,63.6872,64.6716,66.2209,72.4275,75.3182,75.9093,75.454,72.7737,66.9963,67.2185,67.6825,67.1078,66.7139,69.7192,70.3779,69.8502,Angry
3.40983,3.94313,5.49567,7.87771,12.2061,19.0632,27.5813,37.3605,48.0652,58.2638,67.036,75.0068,81.4585,85.6711,88.059,89.5506,90.1528,10.9436,16.884,25.1444,33.5812,41.1695,55.3953,63.2065,71.0891,78.77,84.0477,48.5808,48.8005,49.0376,49.2967,39.575,44.1158,48.7573,53.3327,57.4339,20.2167,25.2737,31.2268,36.2232,31.0395,25.0752,59.6712,64.8257,70.5713,75.158,71.0468,65.3623,31.4577,38.2093,44.5555,48.6656,53.2682,59.2485,64.8195,59.3756,53.6405,48.6936,44.1397,37.8686,34.2324,44.4016,48.6187,53.2843,62.2642,53.2919,48.5527,44.2407,24.2916,35.5808,46.7284,57.5137,67.8088,77.0758,85.1776,91.8685,93.6759,91.4479,84.8061,76.7799,67.5603,57.1372,46.0987,34.8617,23.4027,18.1814,13.6704,12.7939,14.3807,17.6215,17.1325,13.7703,12.2134,13.1543,17.4421,26.004,33.7758,41.5157,49.4626,53.3558,55.1064,56.4786,55.0093,53.3526,25.8386,23.3163,23.5121,27.1747,28.2222,28.1771,26.9246,23.0633,22.9678,25.3793,27.6632,27.9233,66.5063,64.6421,63.6355,64.7649,63.606,64.5821,66.1242,72.3668,75.2708,75.862,75.4002,72.695,66.8792,67.12,67.5898,67.0161,66.6213,69.6734,70.3327,69.7974,Angry
3.4407,3.96461,5.50093,7.87103,12.1917,19.0418,27.5528,37.3301,48.0296,58.2207,66.983,74.9426,81.3911,85.6013,87.979,89.4564,90.0477,10.9787,16.9141,25.1592,33.5794,41.1474,55.3456,63.1431,71.0122,78.6803,83.953,48.5429,48.7669,49.0078,49.2702,39.5387,44.0851,48.7319,53.309,57.4118,20.2218,25.2748,31.2119,36.2046,31.0272,25.0804,59.6215,64.7717,70.5021,75.0833,70.9771,65.3079,31.3812,38.1473,44.5148,48.6441,53.2698,59.2686,64.8436,59.3978,53.6467,48.6751,44.101,37.8052,34.1553,44.3599,48.5962,53.2847,62.2931,53.2942,48.5303,44.197,24.367,35.6339,46.7612,57.5256,67.798,77.0479,85.1377,91.8221,93.6272,91.4035,84.7765,76.7631,67.5516,57.1295,46.0927,34.8589,23.4095,18.1831,13.6712,12.7884,14.3602,17.5889,17.0942,13.7331,12.1856,13.1368,17.4307,25.9553,33.7078,41.4281,49.3561,53.2512,55.0017,56.3738,54.8984,53.2436,25.829,23.31,23.5011,27.1439,28.1837,28.1424,26.8876,23.0426,22.9471,25.3509,27.6148,27.8746,66.3635,64.4841,63.4808,64.6078,63.4475,64.4177,65.9717,72.2485,75.1759,75.7729,75.3103,72.5881,66.7367,66.9654,67.4354,66.8586,66.4683,69.5818,70.2451,69.709,Angry
