x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
2.5556,2.93044,4.33198,6.60454,10.8959,17.7635,26.5082,36.931,48.004,58.1078,66.1951,73.3343,78.9896,82.6795,84.8213,86.1078,86.4138,11.8299,17.8585,26.0715,34.4633,41.9267,55.9151,63.2083,70.4456,77.4342,82.0041,49.3232,49.8875,50.4915,51.0933,40.8099,45.3455,49.9523,54.3176,58.1418,21.0124,26.0125,31.7741,36.6148,31.6553,25.8988,59.3582,64.2972,69.7215,73.8767,70.185,64.8367,31.8546,38.9595,45.573,49.6836,54.1631,59.7148,64.4253,59.7595,54.3902,49.5564,45,38.4785,34.6759,45.334,49.5456,54.0724,62.0644,54.0175,49.3956,45.0774,29.5515,41.0178,52.5177,63.53,73.7219,82.433,89.3021,94.1876,95.4396,93.9765,88.9232,81.9304,73.161,62.7859,51.7079,40.4611,29.219,18.4908,12.9043,11.0005,11.6414,14.1639,13.8571,11.2503,10.6942,12.6603,17.9524,22.2715,28.9714,35.6021,42.5386,49.2974,50.6048,51.7044,50.6037,49.3452,25.1763,22.0361,22.0148,25.4205,26.4353,26.6063,25.308,21.6954,21.8697,24.8613,26.3176,26.2624,66.1128,61.8934,59.9173,60.9568,59.977,62.1236,65.8625,70.9123,72.9038,73.324,72.9682,70.9934,66.0729,63.7761,64.0736,63.7486,65.9845,67.4097,67.8846,67.5147,Angry
2.35332,2.74609,4.16616,6.46026,10.7816,17.6882,26.4838,36.9532,48.0388,58.1238,66.1793,73.2899,78.9158,82.5825,84.7136,86.0023,86.3078,11.7541,17.8107,26.0459,34.4536,41.9369,55.9307,63.2135,70.435,77.4089,81.9705,49.3427,49.926,50.5503,51.1729,40.8707,45.4069,50.0089,54.3573,58.1662,20.9667,25.979,31.7482,36.5902,31.6318,25.8669,59.345,64.2797,69.7022,73.8519,70.1679,64.8206,31.9493,39.0594,45.6582,49.7486,54.1962,59.7071,64.3714,59.7556,54.4319,49.6295,45.0946,38.5884,34.7793,45.4183,49.6092,54.1044,62.011,54.0537,49.4639,45.1679,29.4707,40.945,52.45,63.4624,73.6574,82.3675,89.2298,94.1109,95.3558,93.8769,88.8108,81.8141,73.0455,62.6724,51.6058,40.3735,29.1443,18.4836,12.9074,11.0127,11.6646,14.1872,13.8803,11.2837,10.7157,12.6621,17.9393,22.2845,28.9724,35.5902,42.5143,49.2763,50.5783,51.6713,50.5725,49.3134,25.1664,22.0323,22.0071,25.4126,26.4372,26.6086,25.2971,21.6866,21.8635,24.8479,26.3138,26.2594,66.1077,61.862,59.8667,60.9042,59.921,62.0808,65.8392,70.8508,72.831,73.2528,72.9042,70.9518,66.0558,63.7466,64.0378,63.7134,65.9517,67.3174,67.7926,67.4296,Angry
2.20997,2.59726,4.0311,6.34588,10.6819,17.6041,26.4251,36.9256,48.0093,58.062,66.0776,73.1579,78.7501,82.4023,84.5477,85.8729,86.2033,11.7351,17.818,26.0794,34.5005,41.9918,55.9743,63.2439,70.4428,77.3936,81.9385,49.3782,49.9778,50.619,51.257,40.9793,45.4875,50.0576,54.3717,58.1496,20.9519,25.9682,31.762,36.595,31.6414,25.8503,59.3527,64.2732,69.7034,73.8298,70.171,64.8159,32.218,39.2858,45.7846,49.8087,54.1693,59.5738,64.1515,59.6215,54.3982,49.6882,45.2251,38.8248,35.0618,45.5371,49.6628,54.0707,61.7987,54.0187,49.5222,45.2988,29.3102,40.8016,52.3228,63.3491,73.5624,82.2846,89.1502,94.0329,95.2721,93.7986,88.7293,81.7287,72.9606,62.5879,51.5243,40.2777,29.0275,18.363,12.8066,10.9381,11.623,14.1562,13.8545,11.2588,10.6673,12.5854,17.8457,22.2968,29.0077,35.648,42.5918,49.3785,50.6783,51.7619,50.6789,49.4212,25.1257,21.9792,21.9567,25.3912,26.4498,26.6209,25.2821,21.6501,21.8318,24.8319,26.3392,26.2831,66.3092,62.0707,60.0528,61.0957,60.1109,62.2951,66.0478,70.8979,72.8001,73.2078,72.8653,70.9862,66.2355,63.9684,64.2532,63.9381,66.1398,67.2613,67.7224,67.3644,Angry
2.10959,2.48008,3.92751,6.26069,10.5983,17.5073,26.3132,36.8077,47.8743,57.8903,65.8655,72.9241,78.4844,82.1315,84.3128,85.7119,86.1005,11.7197,17.8139,26.1152,34.566,42.0822,56.0459,63.3123,70.4953,77.428,81.9411,49.4331,50.0444,50.6975,51.345,41.1188,45.5757,50.0944,54.3621,58.0986,20.9579,25.9712,31.8012,36.6171,31.6733,25.8433,59.3845,64.288,69.7313,73.8202,70.1927,64.8237,32.612,39.6183,45.9553,49.8504,54.0573,59.3004,63.7812,59.3453,54.2656,49.7235,45.3973,39.1716,35.4717,45.6934,49.6937,53.946,61.4436,53.8936,49.5657,45.4811,28.979,40.4903,52.0283,63.0689,73.3102,82.058,88.9451,93.8587,95.1109,93.6581,88.5808,81.562,72.7879,62.4158,51.3599,40.0944,28.8096,18.1469,12.6037,10.7607,11.4996,14.0554,13.7777,11.1806,10.5559,12.4438,17.6938,22.2539,29.0242,35.7232,42.7223,49.5296,50.8369,51.9134,50.8539,49.5929,24.9855,21.8246,21.8079,25.2833,26.3962,26.5688,25.198,21.5399,21.7351,24.7619,26.3334,26.2676,66.5986,62.4596,60.4387,61.4925,60.5081,62.7042,66.3767,70.9545,72.7124,73.0901,72.7544,70.9963,66.5056,64.3826,64.6639,64.3633,66.4462,67.1485,67.5812,67.2269,Angry
2.09287,2.4497,3.92825,6.29973,10.6419,17.5325,26.3045,36.7543,47.7834,57.7775,65.7616,72.8497,78.4118,82.0746,84.3029,85.7866,86.2503,11.7456,17.8636,26.19,34.6461,42.1639,56.1283,63.4065,70.5974,77.5381,82.0584,49.47,50.0584,50.6886,51.3134,41.2127,45.5997,50.0531,54.2792,57.9814,20.9689,25.9811,31.8593,36.6556,31.7111,25.8283,59.449,64.3394,69.8149,73.8876,70.2747,64.872,33.0334,39.9193,46.0713,49.8151,53.8481,58.9481,63.3726,58.9918,54.0378,49.6802,45.5112,39.489,35.8999,45.8016,49.6534,53.7309,61.0355,53.6797,49.5374,45.6141,28.8633,40.4161,51.9983,63.068,73.325,82.0598,88.8931,93.7408,94.9727,93.578,88.5885,81.6347,72.9039,62.5539,51.512,40.2243,28.9064,17.9541,12.4127,10.5903,11.3616,13.9233,13.6682,11.1018,10.4731,12.3553,17.6253,22.1923,28.9881,35.7083,42.726,49.6216,50.9184,51.9755,50.9593,49.7164,24.9009,21.6993,21.6902,25.2255,26.3918,26.5631,25.1803,21.4785,21.6934,24.7799,26.403,26.3216,66.9131,62.7767,60.7071,61.7669,60.795,63.0617,66.7471,71.0122,72.5911,72.9281,72.6043,70.9916,66.7822,64.6933,64.9629,64.6915,66.7767,67.0092,67.4014,67.0592,Angry
2.28591,2.70852,3.95783,6.05561,10.3331,17.3846,26.5002,37.1784,48.1384,57.9687,65.7977,72.8482,78.6786,82.4984,84.5151,85.4907,85.6053,11.8362,17.9675,26.0846,34.3786,41.7517,55.9786,63.0653,70.1216,76.9744,81.6148,49.3492,50.0771,50.8402,51.5971,40.7866,45.5958,50.4322,54.8366,58.7039,21.0843,26.1959,31.7979,36.6988,31.7272,26.1394,59.11,64.0878,69.3567,73.6121,69.8923,64.6934,30.3149,38.2172,45.6506,50.1474,55.1062,61.0616,66.0127,61.1329,55.4807,50.1331,45.1652,37.7431,33.1056,45.4033,50.0092,55.0094,63.7047,54.9908,49.8556,45.09,30.7941,41.685,52.6767,63.2604,72.9667,81.1969,87.5649,92.0621,93.3467,92.1412,87.7989,81.6332,73.4764,63.4304,52.4577,41.4963,30.6067,18.4781,12.9082,10.9489,11.3081,13.6437,13.2625,10.8461,10.5765,12.7786,18.1491,21.3824,27.6557,33.857,40.3703,46.7433,47.9908,49.0913,47.9318,46.8121,24.6524,21.6465,21.6371,24.8297,25.5226,25.6522,24.76,21.3595,21.5305,24.3643,25.4339,25.3917,61.975,57.5343,55.6227,56.55,55.6317,57.7198,61.6849,67.3745,69.629,70.1243,69.7771,67.5895,62.0802,59.2848,59.5811,59.2086,61.8875,64.4345,64.9559,64.6224,Angry
2.31404,2.72416,3.93225,5.93941,10.1263,17.1468,26.2815,37.0143,48.0001,57.8681,65.7593,72.8012,78.5615,82.3124,84.2832,85.3167,85.4765,11.8104,18.0035,26.1601,34.4045,41.7887,55.8789,62.9727,70.0044,76.8728,81.601,49.2667,49.9968,50.7522,51.4918,40.6871,45.4935,50.3271,54.7223,58.5848,21.1136,26.1922,31.7922,36.6593,31.7078,26.1229,59.0462,64.0404,69.2901,73.5115,69.8054,64.6306,30.4628,38.4423,45.5631,50.0291,54.9872,60.732,65.7495,60.836,55.3872,50.0937,45.1975,38.0516,33.2622,45.3074,49.8939,54.896,63.4675,54.9042,49.8125,45.1021,30.973,41.7407,52.6504,63.1651,72.7599,80.7967,86.8156,90.8958,92.0616,91.1442,87.3197,81.5991,73.7277,63.799,52.8638,41.8954,31.0193,18.463,12.8725,10.9313,11.2944,13.5142,13.161,10.8638,10.6666,12.8866,18.3225,21.0561,27.2982,33.4864,39.9829,46.428,47.6498,48.7308,47.6381,46.5817,24.4352,21.4364,21.4188,24.5848,25.2906,25.4402,24.6193,21.2851,21.5006,24.362,25.3942,25.3019,61.4157,57.2262,55.4297,56.3604,55.4739,57.5447,61.3224,65.6134,67.1967,67.5963,67.2846,65.7015,61.4805,59.0342,59.3475,58.9981,61.4092,62.227,62.6655,62.3746,Angry
2.27134,2.57795,3.9399,6.1659,10.4136,17.2593,26.0327,36.4914,47.5121,57.4795,65.4182,72.4646,78.074,81.7916,84.0274,85.4773,85.9301,11.8104,17.9365,26.2393,34.6699,42.1707,56.0817,63.3433,70.5088,77.424,81.9253,49.4282,50.0245,50.6596,51.2816,40.9769,45.4479,49.9867,54.2693,58.0182,21.0538,26.0508,31.8651,36.6465,31.721,25.907,59.3533,64.2599,69.6801,73.74,70.1271,64.7863,32.2818,39.4688,45.7746,49.6659,53.9082,59.1089,63.6882,59.15,54.0978,49.5533,45.2447,39.0309,35.1253,45.4994,49.5046,53.7867,61.3892,53.7404,49.403,45.3223,28.6028,40.0164,51.4654,62.4475,72.6232,81.3337,88.1968,93.1329,94.4289,93.0958,88.1796,81.3416,72.6995,62.4219,51.3995,40.1514,28.8585,17.8526,12.3847,10.6154,11.4007,13.9738,13.7373,11.147,10.5478,12.453,17.7029,22.1521,29.0474,35.8781,42.9963,49.5446,50.9087,52.03,50.9565,49.6819,24.6863,21.5518,21.5717,25.081,26.1622,26.3123,25.0949,21.4345,21.6369,24.6848,26.2499,26.1703,66.0755,62.4049,60.6058,61.6632,60.6967,62.7152,66.0042,70.2484,71.8483,72.2008,71.8497,70.2057,66.0569,64.3739,64.6953,64.3715,66.1019,66.4772,66.8929,66.5212,Angry
2.55659,2.81675,4.14378,6.33882,10.537,17.3125,25.9826,36.3531,47.3506,57.3344,65.3093,72.3858,78.0309,81.7831,84.058,85.5305,85.9947,11.9579,18.0702,26.3297,34.7198,42.1764,56.1322,63.3995,70.5662,77.4764,81.9598,49.4438,49.9962,50.589,51.1707,40.8781,45.3404,49.8755,54.1775,57.9436,21.1051,26.1017,31.9169,36.6993,31.757,25.942,59.3725,64.2962,69.7302,73.7952,70.1649,64.8092,32.0738,39.2286,45.6033,49.5263,53.8027,59.074,63.6625,59.0775,53.939,49.3504,44.9974,38.7345,34.9135,45.318,49.3564,53.6723,61.347,53.6058,49.2266,45.1088,28.291,39.7426,51.2355,62.2579,72.4973,81.2906,88.2722,93.3224,94.6621,93.2822,88.2278,81.2488,72.5282,62.2253,51.2122,39.9737,28.6854,17.6695,12.27,10.5464,11.3651,13.976,13.7596,11.1496,10.5327,12.4151,17.6201,22.2114,29.1594,36.0431,43.2138,49.6806,51.0644,52.2078,51.1284,49.842,24.6263,21.5087,21.5506,25.0809,26.1463,26.2764,25.116,21.4505,21.6467,24.6869,26.2712,26.1929,66.2218,62.5385,60.7377,61.8136,60.8433,62.8696,66.1888,70.7116,72.4392,72.8004,72.4296,70.6425,66.2312,64.5513,64.8831,64.5642,66.3167,66.9699,67.3928,67.0005,Angry
2.81623,3.04593,4.33832,6.49883,10.6682,17.4004,25.9884,36.268,47.2273,57.225,65.2346,72.3325,77.9921,81.7547,84.0357,85.5043,85.9711,12.1176,18.2021,26.424,34.7778,42.1994,56.1247,63.3853,70.5523,77.4551,81.9104,49.4423,49.9537,50.5065,51.0497,40.7628,45.2224,49.7602,54.0815,57.8626,21.2182,26.1994,31.9826,36.7478,31.8107,26.0272,59.3424,64.2781,69.6967,73.755,70.1121,64.7718,31.8191,38.9829,45.4166,49.3694,53.6927,59.0256,63.6617,58.9988,53.7861,49.1501,44.7621,38.4516,34.6353,45.1297,49.1979,53.5593,61.3409,53.4787,49.0505,44.899,28.0243,39.4877,50.9962,62.0362,72.2985,81.1268,88.1661,93.2785,94.6502,93.2476,88.1197,81.0698,72.3118,62.012,51.0267,39.8264,28.5731,17.5538,12.1821,10.4768,11.3198,13.9668,13.7779,11.163,10.5536,12.4399,17.6335,22.1926,29.1639,36.0728,43.2692,49.6274,51.0338,52.2048,51.1166,49.8215,24.5134,21.4338,21.4946,25.0122,26.0477,26.1598,25.0951,21.4624,21.6597,24.6829,26.2494,26.1637,66.0041,62.4061,60.6686,61.7557,60.7937,62.7777,66.0443,70.7311,72.5299,72.8939,72.5037,70.6178,66.0502,64.4451,64.7965,64.4762,66.1986,67.0714,67.5003,67.0893,Angry
3.40053,3.76478,4.94475,6.93552,11.0617,17.9085,26.7514,37.2302,48.0997,57.9202,65.7695,72.7758,78.5624,82.3601,84.3722,85.3733,85.4994,12.5686,18.617,26.6167,34.76,42.0053,56.0179,63.0602,70.0589,76.8736,81.5072,49.4696,50.1552,50.8678,51.5696,40.8418,45.6208,50.4408,54.8583,58.7337,21.6511,26.6721,32.2008,37.0494,32.1195,26.6086,59.1898,64.1474,69.3616,73.5638,69.8715,64.7305,30.416,38.2707,45.5825,50.1174,55.1497,61.0881,66.1011,61.151,55.4852,50.085,45.0916,37.7814,33.18,45.3278,49.977,55.0505,63.8167,55.024,49.8303,45.0317,30.3311,41.137,52.0671,62.6005,72.27,80.4904,86.8672,91.3321,92.6064,91.4928,87.2446,81.1019,72.9548,62.9291,51.9778,41.0165,30.1381,18.2764,12.7763,10.8671,11.2412,13.5312,13.1623,10.7489,10.4836,12.6504,17.972,21.0948,27.4018,33.6536,40.2122,46.4723,47.732,48.8508,47.6948,46.5784,24.3517,21.3821,21.3809,24.5227,25.2036,25.3387,24.474,21.1281,21.292,24.0956,25.1514,25.0989,61.4906,57.2512,55.4595,56.3963,55.4887,57.4917,61.2876,66.6316,68.7211,69.1861,68.8308,66.7686,61.6219,59.042,59.3627,58.9905,61.4924,63.6339,64.1365,63.7918,Angry
3.2558,3.79971,5.16598,7.32815,11.5925,18.5966,27.6419,38.3168,49.2936,59.148,66.9873,73.9551,79.6456,83.3018,85.1626,86.0507,86.054,12.2981,18.3257,26.3786,34.5945,41.9507,56.0097,63.0866,70.1306,77.0405,81.8418,49.5313,50.3301,51.1513,51.9626,41.358,46.1456,50.9684,55.3556,59.2117,21.5517,26.5594,32.1581,37.0812,32.1399,26.5613,59.4301,64.3482,69.6162,73.8866,70.2007,65.0088,31.4107,39.1722,46.3017,50.8023,55.7578,61.6263,66.6776,61.8462,56.3159,50.9951,46.0565,38.8624,34.2165,46.0962,50.706,55.7144,64.3894,55.7587,50.6458,45.9015,31.3972,42.1865,53.0932,63.594,73.197,81.2775,87.4204,91.6097,92.6716,91.4875,87.2799,81.1804,73.0395,62.9643,51.9437,40.8861,29.9187,19.0146,13.3846,11.3447,11.5845,13.7137,13.1022,10.5936,10.2152,12.2793,17.5655,21.2011,27.4973,33.7392,40.2859,46.8813,48.0495,49.0646,47.8758,46.7232,24.9878,21.8864,21.7782,24.8836,25.6928,25.9363,24.4649,20.9936,21.0918,23.8767,25.0308,25.0519,62.2807,57.8841,55.927,56.7975,55.8069,57.7895,61.5349,66.4683,68.4203,68.9395,68.6825,66.9555,62.3112,59.589,59.826,59.3888,61.712,63.3125,63.8645,63.6158,Angry
2.18771,2.28584,3.25249,5.04932,8.94255,15.6295,24.4145,34.8828,46.0217,56.3255,64.8546,72.5668,78.9293,83.181,85.5685,86.9875,87.5319,11.5183,17.7881,26.0133,34.3585,41.7587,56.1846,63.6501,71.0125,78.1267,82.9303,49.1671,49.5785,50.0105,50.4291,39.7691,44.4691,49.2292,53.7592,57.7672,20.5997,25.8094,31.5504,36.4174,31.3398,25.616,59.4854,64.6119,70.0558,74.3695,70.476,65.1086,29.5143,37.2018,44.3656,48.7881,53.7558,59.7477,64.8913,59.6038,53.7551,48.4175,43.5127,36.482,32.3574,44.0205,48.578,53.5802,62.4986,53.4485,48.3235,43.6328,29.8528,40.9852,52.2273,63.0588,73.1323,81.8193,88.7089,93.8325,95.486,94.4702,90.0684,83.7503,75.4238,65.1457,53.9166,42.5597,31.2091,18.4774,13.1037,11.4409,12.1245,14.6653,14.4988,12.0433,11.7159,13.8909,19.2834,22.7864,29.3974,35.9493,42.8031,48.948,50.3857,51.6196,50.5376,49.4273,25.2347,22.292,22.3917,25.7937,26.5188,26.5436,26.0915,22.6405,22.889,25.8462,27.0648,26.9523,64.3246,60.2976,58.6045,59.6897,58.8243,60.9883,64.8178,70.1353,72.1869,72.5431,72.0708,69.793,64.4609,62.3872,62.8067,62.5354,64.9518,66.7989,67.193,66.7286,Angry
2.10546,2.61658,3.96479,6.13389,10.4835,17.6543,26.8677,37.5744,48.6562,58.7068,66.8226,74.0282,79.8216,83.5184,85.4326,86.4278,86.5378,11.4155,17.6165,25.7954,34.0889,41.5623,55.8478,63.0677,70.2478,77.2702,82.1175,49.1986,49.8538,50.5446,51.2353,40.6214,45.3954,50.2039,54.6459,58.5588,20.7778,25.8678,31.5543,36.4654,31.4587,25.7851,59.2403,64.2461,69.6098,73.9278,70.1313,64.8488,30.7184,38.4585,45.5234,49.9695,54.8805,60.7587,65.9239,60.9011,55.3205,50.0572,45.1727,38.0953,33.5199,45.32,49.8753,54.8408,63.5601,54.861,49.7999,45.1266,32.1882,43.1996,54.3158,64.9735,74.6442,82.6797,88.6351,92.6308,93.6429,92.4955,88.3713,82.4048,74.3508,64.321,53.3817,42.4238,31.5508,19.5606,13.9364,11.9232,12.2508,14.4684,14.0549,11.7005,11.4032,13.5123,18.8791,22.1699,28.4488,34.6617,41.1864,47.9359,49.1104,50.142,49.0277,47.9059,25.7173,22.6233,22.5546,25.7804,26.5799,26.7664,25.6338,22.1717,22.3492,25.2501,26.3786,26.3307,63.5046,59.0877,57.1133,58.0325,57.0867,59.2136,63.0894,67.6066,69.3443,69.7956,69.523,67.9147,63.5084,60.8633,61.1276,60.748,63.1891,64.1837,64.6704,64.419,Angry
2.74367,3.05669,4.5064,6.84025,11.1112,17.8836,26.4565,36.7168,47.7005,57.7633,65.8501,72.9923,78.5769,82.2455,84.4893,85.9725,86.4329,12.0114,18.0549,26.2959,34.6698,42.1179,56.0434,63.345,70.5734,77.544,82.0597,49.3935,49.8883,50.4258,50.962,40.951,45.3193,49.7718,54.047,57.7918,21.0976,26.0583,31.9044,36.6899,31.7392,25.8877,59.4245,64.3384,69.8197,73.9032,70.2519,64.8432,32.7035,39.5163,45.707,49.4854,53.5737,58.7929,63.3363,58.8074,53.7187,49.3046,45.0953,39.0467,35.5332,45.4494,49.3339,53.4674,60.9701,53.4003,49.1993,45.2416,28.7147,40.3145,51.9564,63.0789,73.3868,82.171,89.0576,93.9133,95.1479,93.7501,88.7125,81.6827,72.906,62.5631,51.5606,40.3128,29.0409,17.8432,12.3092,10.4801,11.2524,13.8374,13.6332,11.0808,10.4901,12.4031,17.691,22.079,28.8878,35.6227,42.66,49.5734,50.877,51.9549,50.9465,49.7007,24.791,21.5944,21.6014,25.1342,26.274,26.4349,25.1513,21.4733,21.6981,24.8047,26.3933,26.2892,66.9376,62.8139,60.7665,61.8422,60.883,63.1556,66.8616,71.2546,72.872,73.2008,72.8588,71.1672,66.8352,64.7377,65.0227,64.7623,66.9115,67.2815,67.6702,67.3108,Angry
2.71646,3.06967,4.52769,6.85552,11.1412,17.9494,26.5809,36.9007,47.9359,58.0428,66.1548,73.2858,78.8426,82.4571,84.6296,86.036,86.43,11.9296,17.9462,26.1858,34.5681,42.037,55.968,63.269,70.5044,77.4844,82.0201,49.3548,49.8794,50.4452,51.0097,40.9502,45.3661,49.8594,54.1557,57.9192,21.0793,26.0324,31.8551,36.661,31.7114,25.8867,59.3969,64.3189,69.7848,73.8863,70.2239,64.8323,32.6152,39.4898,45.7397,49.6138,53.8135,59.1017,63.6978,59.1462,54.0149,49.4876,45.1881,39.054,35.4432,45.4994,49.4758,53.7241,61.329,53.6723,49.3564,45.3037,28.9592,40.5214,52.1207,63.2137,73.4923,82.2556,89.1367,94.0004,95.2224,93.786,88.7001,81.6433,72.8425,62.4777,51.461,40.2284,28.9813,18.0928,12.5307,10.6672,11.412,13.9836,13.7435,11.1581,10.5552,12.4571,17.7323,22.1725,28.971,35.6992,42.729,49.6146,50.9162,51.9949,50.9506,49.687,24.9423,21.7602,21.7491,25.2383,26.3629,26.5397,25.195,21.5374,21.7436,24.8066,26.3732,26.287,66.7972,62.6949,60.6824,61.7467,60.767,62.9692,66.6193,71.0568,72.7348,73.0966,72.7617,71.0613,66.7042,64.6325,64.917,64.625,66.6856,67.1712,67.5932,67.2393,Angry
2.81215,3.20565,4.66258,6.99286,11.3141,18.1744,26.8555,37.195,48.2507,58.3974,66.5464,73.684,79.2228,82.7841,84.8702,86.1585,86.4579,12.0292,18.012,26.1882,34.5278,41.964,55.892,63.1685,70.3994,77.3736,81.9134,49.3378,49.8526,50.4127,50.9779,40.8883,45.3531,49.8892,54.218,58.0105,21.1584,26.112,31.8695,36.6782,31.7359,25.979,59.3495,64.2742,69.7018,73.835,70.1418,64.7879,32.3124,39.2101,45.6615,49.6624,54.0029,59.4727,64.1369,59.5265,54.2435,49.552,45.1131,38.767,35.1143,45.4468,49.541,53.9334,61.7475,53.8916,49.4108,45.2216,29.5019,41.0343,52.6043,63.6588,73.8683,82.5466,89.3271,94.0731,95.2445,93.7514,88.6676,81.638,72.8599,62.5182,51.548,40.4207,29.3146,18.3843,12.7764,10.8358,11.4911,14.03,13.7833,11.2448,10.7082,12.6654,17.9624,22.1425,28.7562,35.2955,42.1467,49.1188,50.3795,51.4447,50.3909,49.1519,25.0931,21.9399,21.9117,25.3187,26.3746,26.5506,25.2568,21.6719,21.8752,24.8941,26.3473,26.2644,66.2591,61.8651,59.7802,60.823,59.8499,62.1072,66.0052,70.8223,72.6916,73.0896,72.7583,70.9054,66.1583,63.7429,64.0137,63.7201,66.0778,67.1313,67.5835,67.2395,Angry
2.94548,3.35654,4.79802,7.10826,11.4236,18.2804,26.9476,37.2601,48.286,58.4114,66.5506,73.6961,79.287,82.8871,84.9584,86.1878,86.4435,12.0695,18.032,26.1636,34.4735,41.8797,55.8483,63.1109,70.3385,77.3141,81.8707,49.3051,49.8226,50.3851,50.9548,40.7936,45.3089,49.8947,54.2593,58.0846,21.1718,26.1373,31.8578,36.6854,31.7317,26.0143,59.3092,64.2449,69.6516,73.8164,70.0993,64.7645,31.9582,38.9192,45.5524,49.6617,54.1327,59.7528,64.4839,59.8105,54.3924,49.553,44.9929,38.4561,34.7483,45.3431,49.5439,54.0665,62.0904,54.0309,49.4035,45.0904,29.8542,41.3346,52.8535,63.8557,74.006,82.6338,89.3829,94.1008,95.2816,93.7967,88.768,81.7945,73.0504,62.7166,51.7353,40.6313,29.5681,18.5895,12.9608,10.9858,11.571,14.0727,13.8176,11.3073,10.8221,12.8276,18.1443,22.1274,28.644,35.0845,41.8416,48.7855,50.0336,51.1012,50.0291,48.807,25.1889,22.0558,22.0228,25.3779,26.3735,26.5465,25.3038,21.7595,21.958,24.944,26.3202,26.2425,65.8021,61.2572,59.1471,60.1742,59.2078,61.4851,65.5173,70.6686,72.6951,73.1186,72.7801,70.7834,65.7214,63.0867,63.3569,63.0583,65.6108,67.1498,67.6231,67.275,Angry
3.08671,3.48068,4.88701,7.15882,11.4373,18.2626,26.9085,37.2043,48.2276,58.3661,66.5283,73.6949,79.3217,82.9494,85.0238,86.2406,86.4953,12.15,18.0944,26.1945,34.4764,41.8563,55.8397,63.1023,70.3286,77.3041,81.873,49.2829,49.7898,50.3396,50.8955,40.7188,45.2492,49.853,54.2362,58.0798,21.2222,26.1835,31.8768,36.7015,31.7521,26.0645,59.3084,64.2489,69.6383,73.8101,70.0824,64.7656,31.7746,38.7676,45.455,49.6115,54.1493,59.8307,64.6108,59.8847,54.407,49.4988,44.889,38.2943,34.5577,45.2441,49.4932,54.0817,62.2207,54.0456,49.3485,44.9828,30.0581,41.4805,52.9479,63.9076,74.0158,82.6128,89.3347,94.0292,95.2236,93.7818,88.8353,81.9383,73.244,62.935,51.9543,40.8609,29.8169,18.6758,13.0425,11.0564,11.6099,14.0847,13.8332,11.3445,10.8978,12.9395,18.2709,22.0926,28.5675,34.9679,41.6855,48.6152,49.8626,50.9348,49.8617,48.6548,25.2079,22.0884,22.0551,25.3785,26.3416,26.5128,25.3202,21.8086,22.0113,24.9868,26.3145,26.2305,65.5448,60.9775,58.8833,59.9048,58.9494,61.2266,65.2893,70.4798,72.5206,72.9445,72.5992,70.5779,65.476,62.7942,63.0701,62.7729,65.386,67.015,67.4879,67.1354,Angry
3.13148,3.52838,4.92028,7.17665,11.4523,18.2828,26.9354,37.224,48.2285,58.3486,66.4995,73.6662,79.3151,82.9601,85.0285,86.223,86.464,12.1624,18.1024,26.1915,34.4685,41.8429,55.8105,63.0674,70.292,77.2685,81.8442,49.2683,49.7808,50.3354,50.896,40.692,45.2382,49.8563,54.2474,58.0987,21.2362,26.2004,31.8762,36.7042,31.7564,26.0874,59.2824,64.2252,69.6018,73.7817,70.0484,64.7442,31.6269,38.661,45.4096,49.607,54.197,59.9274,64.7374,59.9799,54.4571,49.4937,44.8394,38.179,34.405,45.1981,49.4886,54.1287,62.3519,54.0927,49.3401,44.928,30.0322,41.4182,52.8483,63.7802,73.8681,82.463,89.209,93.9498,95.1641,93.6975,88.713,81.7968,73.0984,62.794,51.8131,40.7296,29.6921,18.7217,13.1088,11.1343,11.6845,14.1613,13.8879,11.3747,10.9159,12.9469,18.2552,22.1423,28.6217,35.0286,41.7519,48.5954,49.8519,50.933,49.841,48.626,25.2281,22.132,22.0994,25.4046,26.3474,26.5158,25.3224,21.8201,22.0099,24.9545,26.2777,26.206,65.3512,60.8364,58.7783,59.7961,58.8356,61.0652,65.0749,70.4089,72.5277,72.9679,72.6165,70.5288,65.3061,62.6589,62.9418,62.6299,65.195,67.0331,67.5222,67.1639,Angry
