x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.65464,4.04973,5.4785,7.77273,12.0209,18.7726,27.2884,37.4436,48.4642,58.7423,67.1309,74.4735,80.1811,83.8122,85.8484,87.011,87.2377,12.2659,18.0423,26.0038,34.1954,41.4937,55.6761,62.9809,70.2897,77.3356,81.9796,49.0247,49.4373,49.8924,50.3588,40.4207,44.9386,49.5382,53.9753,57.8815,21.2403,26.1603,31.8495,36.6868,31.7151,26.0317,59.2536,64.2072,69.645,73.8931,70.1021,64.7368,31.6564,38.4465,45.1532,49.3768,54.0001,59.9024,64.8884,60.0123,54.3505,49.3389,44.6579,38.0219,34.4096,44.9896,49.2945,53.9755,62.4504,53.9779,49.1799,44.7468,30.9821,42.4139,53.8975,64.8715,74.9149,83.3979,89.9361,94.379,95.4746,94.0887,89.3198,82.5582,73.9109,63.6001,52.5901,41.4999,30.5077,18.7425,12.9252,10.7383,11.1172,13.5202,13.2274,10.7779,10.4532,12.6453,18.1071,21.7716,28.0959,34.3334,40.8932,48.1973,49.3601,50.3778,49.3247,48.1733,25.3678,22.15,22.0964,25.3942,26.3607,26.5557,25.277,21.7542,21.9481,24.9738,26.2272,26.1503,65.4867,60.4826,58.1974,59.1881,58.2392,60.6668,65.0838,70.4113,72.4795,72.9153,72.596,70.5798,65.3674,62.206,62.4397,62.154,65.1626,66.9743,67.4481,67.1258,Angry
3.65681,4.04869,5.4717,7.7592,12.0014,18.749,27.2637,37.4205,48.4411,58.7202,67.1121,74.4593,80.1759,83.8159,85.8565,87.0199,87.2475,12.2713,18.0495,26.0128,34.206,41.5029,55.6743,62.9794,70.2904,77.3402,81.9881,49.0286,49.4406,49.8947,50.36,40.4087,44.9317,49.5369,53.9786,57.8888,21.2459,26.1703,31.857,36.6959,31.7218,26.0411,59.2552,64.2128,69.6486,73.8989,70.1052,64.7413,31.6131,38.4102,45.1363,49.3711,54.0088,59.9243,64.9139,60.0311,54.356,49.3279,44.6334,37.9795,34.3673,44.9704,49.287,53.9822,62.4754,53.9838,49.1698,44.7232,30.9853,42.4161,53.9,64.8753,74.9221,83.4107,89.9574,94.4079,95.5111,94.1276,89.3602,82.5974,73.9485,63.6332,52.6143,41.5162,30.517,18.7492,12.9294,10.7445,11.1239,13.5308,13.238,10.7847,10.4606,12.655,18.1198,21.7727,28.098,34.3369,40.8983,48.1814,49.3471,50.3685,49.3133,48.1631,25.3624,22.1498,22.0984,25.3932,26.3516,26.5439,25.2788,21.7597,21.9532,24.9742,26.2226,26.1458,65.4518,60.4354,58.1501,59.1415,58.1937,60.6242,65.055,70.4235,72.5095,72.947,72.6249,70.5889,65.3361,62.1598,62.3951,62.1101,65.1366,66.9984,67.4735,67.1489,Angry
3.64807,4.06032,5.50661,7.826,12.1138,18.9102,27.4572,37.612,48.6131,58.8691,67.2393,74.5654,80.2596,83.8775,85.8973,87.0398,87.2474,12.2517,18.0268,25.9817,34.1663,41.4635,55.66,62.9582,70.2671,77.317,81.9658,49.0146,49.4274,49.8845,50.3547,40.4212,44.9438,49.5476,53.9871,57.8953,21.2317,26.1504,31.837,36.678,31.7039,26.0222,59.2355,64.1908,69.6289,73.8855,70.0899,64.7239,31.6488,38.4314,45.1543,49.389,54.0222,59.9481,64.9532,60.0683,54.3915,49.3678,44.6743,38.0176,34.396,44.9997,49.3138,54.0055,62.5111,54.0163,49.206,44.7617,31.0597,42.5068,54.0044,64.9889,75.0251,83.4907,90.0019,94.408,95.4729,94.0519,89.2544,82.4815,73.8323,63.5286,52.5267,41.4513,30.4762,18.7886,12.9665,10.7689,11.1368,13.5369,13.2273,10.7759,10.4468,12.6328,18.091,21.7877,28.1071,34.3389,40.8938,48.191,49.3452,50.3586,49.2976,48.1409,25.4086,22.1921,22.1343,25.4262,26.3911,26.5884,25.2869,21.7622,21.9483,24.9645,26.2177,26.1483,65.4488,60.4253,58.1283,59.1126,58.1591,60.5797,65.0017,70.3914,72.4933,72.9398,72.6253,70.5945,65.3309,62.1365,62.3658,62.0718,65.0886,66.9833,67.4679,67.152,Angry
3.68061,4.07406,5.4933,7.778,12.0185,18.7666,27.2847,37.4443,48.4723,58.7616,67.1659,74.5251,80.2527,83.8933,85.9227,87.0709,87.2888,12.2518,18.0157,25.9676,34.1565,41.4506,55.6498,62.9625,70.284,77.3407,81.9943,48.9923,49.4033,49.8564,50.3208,40.372,44.9039,49.5169,53.9658,57.8847,21.2193,26.142,31.8276,36.6736,31.6955,26.0166,59.2392,64.2009,69.6397,73.9008,70.0995,64.7326,31.5581,38.3638,45.1092,49.3615,54.0204,59.9698,64.9906,60.0869,54.3852,49.3344,44.6225,37.9424,34.3114,44.9483,49.2815,53.9985,62.5493,54.0068,49.1702,44.7052,31.0234,42.4374,53.9028,64.8669,74.9074,83.3991,89.959,94.4332,95.5411,94.1405,89.3507,82.5748,73.9169,63.5954,52.5714,41.4757,30.479,18.787,12.9667,10.7753,11.1474,13.5541,13.2432,10.7758,10.4476,12.6458,18.1107,21.8174,28.1457,34.3873,40.9512,48.2188,49.3858,50.4077,49.3414,48.1858,25.4158,22.2038,22.1504,25.4409,26.3983,26.5926,25.3042,21.782,21.9679,24.9786,26.2297,26.1616,65.4376,60.4292,58.1488,59.1359,58.1813,60.5924,65.007,70.4294,72.5452,72.9921,72.672,70.6199,65.3285,62.1564,62.3901,62.0953,65.0971,67.037,67.5205,67.1969,Angry
3.66069,4.05932,5.48721,7.78749,12.0548,18.8355,27.3774,37.5391,48.5468,58.809,67.1897,74.5322,80.2529,83.8931,85.922,87.0665,87.2788,12.2562,18.0293,25.9831,34.1687,41.4612,55.6549,62.9584,70.2733,77.3286,81.9865,49.0045,49.4179,49.8742,50.3424,40.3931,44.9244,49.5364,53.9825,57.8987,21.2231,26.1472,31.8329,36.679,31.7003,26.0201,59.2398,64.2007,69.639,73.9007,70.1012,64.7345,31.5818,38.385,45.1275,49.3781,54.0326,59.9775,64.9956,60.0954,54.3999,49.3536,44.6434,37.966,34.3333,44.9687,49.2999,54.0125,62.5538,54.0216,49.1893,44.7264,31.0464,42.4724,53.9517,64.9265,74.9643,83.4429,89.9786,94.4193,95.5073,94.0989,89.3131,82.5505,73.9048,63.5944,52.5736,41.4792,30.4845,18.7919,12.9732,10.7832,11.1539,13.559,13.2436,10.7801,10.4505,12.6422,18.1037,21.8188,28.1423,34.3788,40.9381,48.2089,49.3701,50.3884,49.3235,48.1688,25.4262,22.2149,22.1609,25.451,26.4093,26.6034,25.3113,21.7879,21.9724,24.9823,26.2345,26.1676,65.4217,60.4064,58.1189,59.1043,58.1506,60.5655,64.9844,70.4043,72.5188,72.9663,72.6479,70.6005,65.3111,62.1259,62.3585,62.0629,65.0742,67.0115,67.4959,67.1755,Angry
3.71537,4.10305,5.51438,7.79203,12.025,18.7646,27.2705,37.4147,48.4381,58.7341,67.1528,74.5267,80.2686,83.9204,85.9554,87.1069,87.3311,12.2621,18.0237,25.972,34.1571,41.4466,55.6468,62.965,70.293,77.3555,82.0141,48.9829,49.3852,49.8293,50.2849,40.3358,44.8701,49.487,53.9429,57.8687,21.2191,26.1434,31.8266,36.6728,31.692,26.0155,59.2421,64.2096,69.6488,73.9135,70.1062,64.7385,31.5054,38.3131,45.068,49.328,54.0003,59.9662,65.004,60.0798,54.3607,49.2962,44.5753,37.8871,34.257,44.9064,49.2478,53.9779,62.5612,53.9857,49.1351,44.6611,31.0275,42.4366,53.8982,64.86,74.8992,83.3913,89.9543,94.4335,95.5469,94.1494,89.3615,82.5878,73.9308,63.6102,52.587,41.4954,30.5026,18.7818,12.9606,10.7686,11.1386,13.5468,13.236,10.7687,10.4446,12.6487,18.1175,21.8135,28.144,34.388,40.9539,48.2062,49.3761,50.4014,49.3333,48.1787,25.4106,22.2024,22.1511,25.4387,26.3908,26.5831,25.3066,21.7887,21.9748,24.9831,26.2295,26.1609,65.3974,60.3931,58.1182,59.1057,58.1525,60.5608,64.9753,70.4151,72.5386,72.9861,72.6639,70.6017,65.2931,62.1224,62.3585,62.0634,65.068,67.0333,67.5175,67.1922,Angry
3.74898,4.12749,5.52887,7.79779,12.0239,18.7577,27.2545,37.3851,48.4053,58.7115,67.1524,74.5475,80.3082,83.9729,86.0133,87.1684,87.3994,12.2698,18.0254,25.968,34.1473,41.4313,55.6468,62.9723,70.3096,77.3803,82.0451,48.9692,49.3599,49.7919,50.2355,40.2934,44.8283,49.4464,53.9092,57.8431,21.2176,26.1424,31.8231,36.6693,31.6852,26.0114,59.2464,64.2204,69.6615,73.9313,70.1151,64.7454,31.4524,38.2556,45.0166,49.2847,53.9709,59.9565,65.0148,60.0665,54.3268,49.2479,44.5182,37.8254,34.2023,44.8549,49.2047,53.9484,62.568,53.9558,49.0909,44.6078,31.0324,42.4394,53.9005,64.8645,74.9058,83.4016,89.9696,94.4563,95.5787,94.1877,89.4073,82.6424,73.9896,63.6688,52.6389,41.5418,30.5449,18.7821,12.9586,10.767,11.1394,13.5526,13.2459,10.7784,10.4594,12.6701,18.1445,21.8252,28.1525,34.3935,40.9568,48.2027,49.3749,50.4031,49.3352,48.1834,25.4151,22.2123,22.1638,25.4488,26.3956,26.5847,25.3266,21.8154,22.0034,25.0097,26.2506,26.1801,65.3744,60.3688,58.0983,59.0874,58.1364,60.5468,64.9681,70.423,72.5512,72.9976,72.6721,70.5989,65.2736,62.1027,62.3416,62.0475,65.0609,67.0467,67.5297,67.2016,Angry
3.69693,4.09275,5.51075,7.7972,12.0497,18.8174,27.3492,37.5017,48.5166,58.7997,67.2089,74.5748,80.3125,83.9599,85.9872,87.1293,87.3445,12.2416,17.9989,25.9489,34.1365,41.4329,55.6426,62.9581,70.2879,77.3559,82.0198,48.9828,49.3866,49.8326,50.2906,40.3377,44.8769,49.4978,53.9559,57.8842,21.213,26.1385,31.821,36.6706,31.6875,26.011,59.2393,64.2099,69.65,73.9198,70.1093,64.7404,31.4974,38.3072,45.069,49.3382,54.0196,59.9954,65.0451,60.1131,54.388,49.3139,44.5841,37.8865,34.2469,44.9111,49.2612,54.0007,62.5997,54.0116,49.1515,44.6685,31.0692,42.487,53.9562,64.9257,74.9624,83.4446,89.9891,94.4435,95.541,94.1316,89.3414,82.577,73.9286,63.6142,52.5894,41.4969,30.5048,18.8263,12.9931,10.7912,11.1572,13.5662,13.2501,10.7798,10.4531,12.6544,18.1258,21.8342,28.1613,34.402,40.9653,48.2153,49.3813,50.4046,49.3334,48.1771,25.4403,22.2348,22.1819,25.4667,26.4173,26.6101,25.3272,21.8095,21.9925,24.9959,26.2425,26.1769,65.3812,60.3755,58.0986,59.0845,58.1294,60.5339,64.9458,70.396,72.5262,72.9773,72.657,70.5947,65.2775,62.1013,62.3371,62.0379,65.0403,67.0222,67.5103,67.1879,Angry
3.74672,4.12724,5.52587,7.79393,12.0322,18.7878,27.3024,37.433,48.4461,58.747,67.1862,74.5788,80.3394,84.0032,86.0383,87.1855,87.4109,12.2716,18.0318,25.9763,34.1552,41.4424,55.6548,62.9778,70.3159,77.3895,82.0565,48.9829,49.3697,49.7987,50.2401,40.2813,44.8242,49.4503,53.9202,57.8598,21.2247,26.1526,31.8284,36.6748,31.6884,26.0189,59.2526,64.2326,69.6708,73.9437,70.1221,64.7552,31.3963,38.217,44.998,49.2801,53.9844,59.9874,65.0656,60.0949,54.3383,49.2415,44.4972,37.7842,34.1422,44.8382,49.2019,53.9637,62.6166,53.9716,49.0879,44.5903,31.0562,42.469,53.9368,64.9068,74.944,83.4279,89.9757,94.4384,95.5503,94.1533,89.3751,82.6229,73.9813,63.6718,52.6508,41.5685,30.5876,18.8033,12.976,10.7801,11.15,13.5668,13.2637,10.8008,10.4869,12.6991,18.1761,21.8336,28.1573,34.3948,40.9552,48.1847,49.3561,50.3867,49.3163,48.1639,25.42,22.2257,22.1791,25.4597,26.397,26.5826,25.3452,21.8416,22.0293,25.031,26.2627,26.1919,65.304,60.3078,58.0452,59.0336,58.0846,60.4878,64.9035,70.3716,72.5067,72.955,72.6289,70.5501,65.2096,62.04,62.2817,61.9851,65.0001,67.0119,67.4976,67.1705,Angry
3.76992,4.1509,5.53955,7.79524,12.0269,18.7773,27.2838,37.4041,48.419,58.73,67.1787,74.5795,80.3485,84.0163,86.045,87.1818,87.4006,12.2606,18.0127,25.9521,34.131,41.4208,55.653,62.9798,70.3209,77.3954,82.0566,48.9761,49.3602,49.7868,50.2261,40.2448,44.7987,49.4363,53.9168,57.865,21.2181,26.1483,31.8158,36.6646,31.6762,26.0159,59.2455,64.232,69.6653,73.9412,70.1132,64.7512,31.2934,38.1351,44.9524,49.2579,53.9936,60.0272,65.126,60.1321,54.3436,49.2139,44.4441,37.6944,34.0358,44.7921,49.1794,53.9723,62.678,53.9806,49.0638,44.54,31.1477,42.5514,54.0094,64.9708,74.9999,83.4771,90.0212,94.4815,95.5972,94.199,89.4196,82.6656,74.0221,63.7113,52.6943,41.6277,30.6655,18.8832,13.0455,10.8347,11.1901,13.5997,13.3002,10.8459,10.5456,12.7736,18.2598,21.8545,28.1609,34.3822,40.9274,48.1565,49.3274,50.3608,49.2879,48.1378,25.4609,22.2744,22.2268,25.4934,26.4181,26.6033,25.3819,21.8931,22.0816,25.0758,26.29,26.2174,65.2507,60.2475,57.9901,58.9771,58.0298,60.4295,64.8542,70.3657,72.5198,72.9714,72.6428,70.5433,65.1644,61.9732,62.2177,61.92,64.9566,67.0356,67.5251,67.1965,Angry
3.76595,4.13064,5.49982,7.73817,11.956,18.698,27.2025,37.3235,48.3426,58.6621,67.1272,74.5489,80.3441,84.0346,86.0769,87.2225,87.4519,12.2764,18.0425,25.9829,34.1589,41.4418,55.676,63.0092,70.3531,77.4293,82.0963,48.9867,49.3651,49.7854,50.2178,40.2242,44.7815,49.4221,53.9073,57.861,21.221,26.1581,31.8245,36.6713,31.6808,26.0222,59.2671,64.2566,69.6892,73.9671,70.1342,64.7732,31.2391,38.0966,44.9255,49.24,53.9897,60.032,65.1344,60.1283,54.3279,49.1841,44.4039,37.6451,33.984,44.7604,49.1577,53.964,62.6865,53.9679,49.0367,44.5023,31.1063,42.5015,53.9547,64.9139,74.9442,83.4265,89.9798,94.4599,95.5943,94.2113,89.4464,82.7066,74.0711,63.7594,52.7342,41.6597,30.6887,18.8379,13.0188,10.8266,11.191,13.6049,13.3126,10.8615,10.5657,12.7965,18.2786,21.8662,28.1733,34.3955,40.9411,48.15,49.3275,50.3667,49.2956,48.1496,25.4408,22.2621,22.2203,25.489,26.4051,26.5838,25.3933,21.9099,22.1017,25.0944,26.3036,26.2287,65.2171,60.2205,57.9726,58.9624,58.0187,60.4202,64.8477,70.3688,72.5268,72.9757,72.6417,70.5298,65.1363,61.9553,62.204,61.9088,64.9501,67.0427,67.5288,67.1951,Angry
3.70509,4.08413,5.45874,7.70174,11.9333,18.6958,27.2242,37.3645,48.3914,58.7056,67.1513,74.5527,80.3338,84.0111,86.0355,87.1563,87.3622,12.2157,17.9803,25.9215,34.1038,41.3955,55.6448,62.9677,70.3031,77.375,82.0398,48.9674,49.3594,49.7943,50.2421,40.215,44.7877,49.4432,53.9332,57.8888,21.1788,26.1209,31.7808,36.6362,31.6438,25.9922,59.2316,64.2236,69.6495,73.9312,70.0983,64.7436,31.161,38.0482,44.9255,49.2608,54.0323,60.1008,65.214,60.2053,54.3844,49.2154,44.4118,37.5996,33.906,44.7634,49.1812,54.0093,62.7677,54.019,49.0628,44.5052,31.3517,42.7333,54.1752,65.1216,75.1332,83.586,90.0988,94.5246,95.636,94.2497,89.5045,82.7875,74.1697,63.8717,52.861,41.8159,30.8816,18.9797,13.1372,10.9148,11.247,13.642,13.3435,10.9056,10.6266,12.872,18.3641,21.8612,28.1263,34.3064,40.8124,48.0677,49.2304,50.2608,49.1902,48.0508,25.5179,22.336,22.286,25.5344,26.4389,26.6236,25.425,21.9532,22.1443,25.1322,26.3152,26.2398,65.1611,60.1046,57.8319,58.8131,57.8708,60.2867,64.7614,70.323,72.4966,72.952,72.6239,70.5077,65.0792,61.8132,62.0556,61.7597,64.8674,67.0192,67.5111,67.1853,Angry
3.69487,4.06322,5.42288,7.65176,11.8747,18.6322,27.164,37.3175,48.3568,58.6792,67.1243,74.5223,80.3055,83.9879,86.0139,87.1295,87.3301,12.2485,18.0157,25.9524,34.1312,41.4162,55.6541,62.9697,70.2952,77.3578,82.0149,48.9845,49.3819,49.822,50.2742,40.2234,44.8015,49.4634,53.9565,57.9129,21.2131,26.1554,31.8018,36.6519,31.6668,26.0295,59.2303,64.2182,69.6302,73.9056,70.0763,64.7361,31.1135,38.0237,44.9271,49.2752,54.0631,60.1389,65.2466,60.238,54.4073,49.2215,44.4036,37.5664,33.8589,44.7612,49.1922,54.0358,62.8059,54.0423,49.0689,44.4968,31.4185,42.7905,54.229,65.1729,75.1794,83.629,90.1352,94.5536,95.6741,94.3051,89.5854,82.884,74.2746,63.9783,52.9604,41.9111,30.9775,19.0006,13.1601,10.9371,11.2631,13.6515,13.3601,10.9318,10.6667,12.9244,18.4187,21.8438,28.0956,34.2632,40.7575,48.0143,49.177,50.21,49.1419,48.0079,25.5112,22.3385,22.2894,25.5225,26.4122,26.5951,25.4248,21.9709,22.1654,25.1478,26.3092,26.2288,65.1137,60.0407,57.7708,58.7512,57.8154,60.237,64.7318,70.3115,72.4875,72.9402,72.6084,70.4817,65.0356,61.7432,61.987,61.6954,64.8397,67.0194,67.5088,67.1806,Angry
3.74279,4.12137,5.48539,7.71804,11.953,18.724,27.2627,37.4182,48.464,58.7964,67.2463,74.6365,80.3987,84.0548,86.0563,87.1454,87.3215,12.29,18.0457,25.9697,34.1437,41.4279,55.6422,62.9488,70.2705,77.3301,81.9816,49.0028,49.4006,49.8429,50.2988,40.2499,44.833,49.4977,53.9931,57.9508,21.2604,26.1978,31.8316,36.6795,31.6996,26.0747,59.2287,64.2129,69.6166,73.8928,70.0615,64.7299,31.102,38.0124,44.9466,49.3128,54.119,60.2245,65.3458,60.3318,54.477,49.2704,44.4327,37.5599,33.8424,44.7881,49.2348,54.0976,62.9027,54.1115,49.1168,44.5265,31.6019,42.9682,54.4025,65.3399,75.3272,83.7482,90.2151,94.5807,95.6764,94.2956,89.5782,82.8803,74.2741,63.9889,52.9927,41.9852,31.1019,19.0823,13.2222,10.967,11.2653,13.6446,13.3576,10.9437,10.6998,12.9741,18.4746,21.8199,28.018,34.1309,40.5738,47.9104,49.0531,50.0745,49.0124,47.8878,25.5558,22.3803,22.326,25.543,26.4234,26.6092,25.4409,21.9999,22.1952,25.176,26.3126,26.2305,65.0681,59.9226,57.6219,58.5959,57.6623,60.104,64.6579,70.2764,72.4663,72.9235,72.5971,70.4663,64.9859,61.6019,61.8389,61.5486,64.7669,67.0019,67.4947,67.1732,Angry
3.70207,4.07482,5.44119,7.6783,11.9171,18.6891,27.2253,37.3753,48.4087,58.723,67.1512,74.5274,80.2819,83.9429,85.9623,87.0723,87.2637,12.3059,18.0783,26.0157,34.1965,41.4836,55.6874,62.9859,70.2973,77.3449,81.9799,49.0465,49.445,49.8885,50.3451,40.2911,44.8626,49.516,54.0007,57.9466,21.2777,26.2178,31.8568,36.698,31.7204,26.0895,59.2461,64.2272,69.631,73.8948,70.072,64.7401,31.1587,38.0632,44.9755,49.3147,54.0879,60.153,65.2363,60.2442,54.4199,49.2485,44.4378,37.5967,33.8995,44.8101,49.231,54.0595,62.7965,54.0631,49.1035,44.5409,31.5342,42.9163,54.3661,65.3121,75.3021,83.72,90.1783,94.5339,95.6354,94.2778,89.5868,82.9088,74.3178,64.0454,53.0591,42.051,31.1652,19.0036,13.1484,10.9042,11.216,13.6032,13.3432,10.9456,10.7104,12.9886,18.4958,21.7816,27.9837,34.0998,40.5458,47.8867,49.0321,50.056,49.0073,47.889,25.4871,22.3107,22.2621,25.4919,26.3744,26.555,25.4267,21.9874,22.1935,25.1914,26.3276,26.2342,65.0822,59.9463,57.6477,58.6289,57.7054,60.1678,64.7301,70.298,72.4558,72.8989,72.5664,70.4432,64.9955,61.628,61.8696,61.5921,64.8296,66.9886,67.4684,67.142,Angry
3.69735,4.07148,5.47482,7.75274,12.0033,18.7633,27.2734,37.406,48.418,58.7072,67.1113,74.4666,80.1834,83.8257,85.8688,87.0305,87.2605,12.3349,18.1106,26.0684,34.2593,41.5523,55.6947,62.9998,70.3158,77.3649,81.9901,49.0595,49.4509,49.8868,50.3353,40.3725,44.8948,49.5017,53.9532,57.8698,21.2959,26.2199,31.8892,36.7164,31.7473,26.0828,59.2626,64.2272,69.6516,73.8957,70.0949,64.7418,31.5021,38.3098,45.0693,49.3084,53.9568,59.8996,64.9105,59.9876,54.2766,49.2385,44.5362,37.8575,34.2454,44.9025,49.2231,53.9274,62.4704,53.9228,49.0972,44.6446,31.0885,42.5328,54.0356,65.0255,75.066,83.5358,90.0461,94.4486,95.5438,94.1676,89.4211,82.6792,74.0464,63.755,52.7638,41.7058,30.7528,18.7629,12.9219,10.7114,11.0784,13.494,13.2309,10.8065,10.5219,12.7584,18.2567,21.733,28.0188,34.2173,40.7422,48.07,49.2292,50.2529,49.2126,48.0764,25.3475,22.1479,22.1023,25.3819,26.3202,26.5046,25.3136,21.826,22.0325,25.0602,26.2712,26.179,65.3712,60.3285,58.04,59.0347,58.1038,60.5583,65.0349,70.4319,72.5134,72.94,72.6106,70.5541,65.2614,62.0371,62.2785,62.0061,65.1156,67.0206,67.4865,67.1583,Angry
3.79022,4.15875,5.60995,7.92957,12.1836,18.9122,27.3606,37.4312,48.4118,58.6976,67.1096,74.4423,80.0643,83.6337,85.6931,86.9438,87.2428,12.379,18.1191,26.1077,34.3125,41.6434,55.6923,63.0157,70.3337,77.3812,81.9765,49.0608,49.4333,49.8482,50.2727,40.5177,44.9315,49.4371,53.8217,57.6787,21.396,26.2581,31.9604,36.7413,31.8143,26.111,59.2691,64.198,69.6419,73.829,70.0697,64.7003,32.1612,38.8155,45.2144,49.2603,53.683,59.3463,64.2541,59.4221,53.9625,49.1863,44.7062,38.4016,34.8963,45.046,49.1749,53.656,61.8258,53.6273,49.0596,44.8314,30.0603,41.6084,53.2035,64.2858,74.4294,83.0085,89.628,94.1504,95.2401,93.8113,88.8846,81.9653,73.2317,62.9109,51.9321,40.8061,29.7427,18.3335,12.5412,10.3976,10.9016,13.3718,13.1147,10.6228,10.2163,12.3317,17.7604,21.7009,28.2124,34.6429,41.3892,48.6528,49.853,50.8871,49.8546,48.6608,25.051,21.8478,21.8047,25.1539,26.206,26.4053,25.0809,21.5353,21.7387,24.7883,26.162,26.0703,65.9846,61.3959,59.2392,60.2673,59.3118,61.6333,65.6905,70.5208,72.3614,72.7539,72.4308,70.5993,65.8587,63.2176,63.4764,63.1919,65.7543,66.8579,67.3023,66.9708,Angry
3.72373,4.06342,5.51747,7.83345,12.0433,18.7179,27.1368,37.2012,48.1694,58.4301,66.8255,74.1748,79.8265,83.445,85.5754,86.9257,87.3202,12.2688,18.0091,26.0503,34.3002,41.6739,55.7232,63.082,70.418,77.4833,82.0984,49.0259,49.4063,49.8226,50.2411,40.5731,44.9294,49.3867,53.7343,57.5618,21.3267,26.1687,31.9264,36.6964,31.7804,26.02,59.316,64.2272,69.7058,73.8686,70.1411,64.7398,32.526,39.1769,45.3265,49.2185,53.4727,58.9305,63.8114,59.0053,53.7269,49.1508,44.8486,38.7939,35.2726,45.1407,49.1238,53.435,61.4093,53.3883,49.019,44.9606,29.6036,41.1368,52.7093,63.7908,73.9574,82.5786,89.2426,93.8502,94.9742,93.6198,88.7543,81.8866,73.1845,62.8742,51.8651,40.6372,29.4297,18.1028,12.3336,10.2429,10.8174,13.2962,13.0195,10.4734,10.0016,12.0704,17.4875,21.7331,28.4385,35.0664,41.9973,49.1762,50.42,51.4636,50.4358,49.2115,24.9544,21.7164,21.6789,25.0988,26.2356,26.4479,25.0151,21.3941,21.5953,24.6897,26.182,26.0935,66.4556,62.2838,60.2508,61.2906,60.3278,62.5362,66.2199,70.5161,72.0995,72.4519,72.1346,70.5318,66.3357,64.1571,64.4304,64.1349,66.2742,66.677,67.0883,66.7549,Angry
3.79224,4.10434,5.52226,7.80221,11.9838,18.6387,27.0377,37.0685,48.0219,58.2826,66.6956,74.0645,79.7535,83.4053,85.5576,86.9253,87.341,12.2845,18.0391,26.0755,34.3138,41.6765,55.7659,63.1354,70.477,77.5387,82.1474,49.0199,49.3773,49.7708,50.1653,40.4658,44.8351,49.3057,53.6733,57.5204,21.3157,26.1624,31.9236,36.6901,31.7648,26.0022,59.3292,64.2532,69.7395,73.9042,70.1659,64.7599,32.3169,39.0156,45.1835,49.1192,53.4322,58.9196,63.8354,58.981,53.6666,49.0356,44.6903,38.616,35.0587,44.9925,49.0214,53.3909,61.4339,53.3393,48.914,44.8101,29.2674,40.8027,52.3725,63.46,73.634,82.2771,88.9877,93.6766,94.8403,93.4891,88.5849,81.7006,72.9912,62.6857,51.6797,40.4557,29.2371,17.8949,12.187,10.1532,10.7714,13.286,13.0272,10.4566,9.96951,12.0203,17.4071,21.8041,28.6029,35.3254,42.3433,49.3489,50.6295,51.7048,50.6575,49.4131,24.8579,21.643,21.6303,25.08,26.2024,26.3927,25.0295,21.3999,21.5941,24.6814,26.1968,26.1137,66.3973,62.3883,60.4391,61.4899,60.5224,62.6583,66.2084,70.5448,72.165,72.5237,72.1898,70.5449,66.3179,64.3126,64.6065,64.2952,66.2891,66.7558,67.1745,66.8231,Angry
3.91106,4.20486,5.61092,7.87642,12.0296,18.6481,26.9975,36.9644,47.8821,58.1476,66.609,74.0345,79.7725,83.4645,85.6497,87.0559,87.5169,12.3398,18.0985,26.1256,34.342,41.6864,55.7943,63.1829,70.541,77.6183,82.2457,49.0081,49.3264,49.6792,50.0338,40.3944,44.7392,49.1893,53.5565,57.4074,21.34,26.1851,31.9495,36.7022,31.7741,26.0076,59.3603,64.2891,69.7849,73.9551,70.2012,64.7858,32.3063,38.9577,45.0844,48.9894,53.2785,58.7552,63.6881,58.8002,53.4875,48.8823,44.5668,38.5455,35.04,44.8885,48.8888,53.2336,61.2789,53.1768,48.777,44.7038,29.1797,40.7186,52.2935,63.381,73.5529,82.1905,88.8891,93.5726,94.752,93.4385,88.5863,81.7486,73.0721,62.7833,51.7838,40.5555,29.3282,17.825,12.1332,10.1231,10.7559,13.2716,13.0353,10.4896,10.0149,12.0696,17.4599,21.7961,28.5972,35.3218,42.3409,49.3203,50.6063,51.6858,50.6522,49.4191,24.8042,21.5942,21.5905,25.0529,26.1747,26.3549,25.0444,21.4188,21.6246,24.7247,26.2403,26.1467,66.3546,62.3585,60.4147,61.4707,60.5144,62.6706,66.2301,70.5062,72.089,72.4332,72.0941,70.4619,66.274,64.2886,64.5877,64.2884,66.3,66.6804,67.0849,66.7296,Angry
