x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.50362,4.00865,5.61596,8.05192,12.3809,19.1573,27.6877,37.8159,48.7934,59.0611,67.4279,74.7247,80.3571,83.9219,85.9371,87.0977,87.2991,11.9939,17.7558,25.8075,34.0621,41.4364,54.8367,62.2129,69.6219,76.8224,81.6209,48.5809,49.0773,49.6016,50.1344,40.4914,44.912,49.4447,53.8279,57.6782,21.1441,25.9087,31.6227,36.4129,31.5498,25.8286,58.9087,63.729,69.1568,73.3734,69.6697,64.3245,32.6127,39.3231,45.4797,49.4499,53.8184,59.3494,64.3846,59.5587,54.2744,49.5926,45.2181,39.0898,35.3522,45.3527,49.4072,53.8403,62.005,53.8436,49.3577,45.2269,29.9496,41.4151,52.9278,63.9527,74.0922,82.737,89.5157,94.3018,95.3762,93.806,88.6067,81.4558,72.5654,62.1617,51.0461,39.7287,28.3833,19.1325,13.4904,11.4916,12.0577,14.5002,13.9549,11.1656,10.4515,12.2965,17.5142,22.4878,29.5233,36.4873,43.7338,50.3633,51.6429,52.6947,51.4876,50.0993,25.5976,22.3306,22.2487,25.6735,26.8005,27.0745,25.1874,21.3839,21.4498,24.4217,26.0239,26.0709,66.9898,63.1829,61.2879,62.261,61.1971,63.023,66.1703,70.7314,72.5469,73.0239,72.7504,71.1652,66.9387,65.0205,65.2607,64.8197,66.3624,67.1998,67.7415,67.4384,Angry
3.41221,3.91668,5.51835,7.94663,12.2702,19.0527,27.615,37.7855,48.7843,59.0547,67.4183,74.7127,80.3439,83.9066,85.9193,87.0834,87.2895,11.9579,17.7366,25.8015,34.0627,41.4428,54.8388,62.2172,69.6199,76.8161,81.6252,48.5785,49.0884,49.6247,50.1678,40.5204,44.9414,49.4716,53.8455,57.6889,21.1217,25.8888,31.6049,36.3924,31.5351,25.8133,58.9196,63.7319,69.156,73.3679,69.6714,64.3314,32.6863,39.404,45.5262,49.4891,53.8484,59.3437,64.3555,59.5587,54.3122,49.6426,45.2801,39.1816,35.433,45.3975,49.4451,53.869,61.9816,53.8733,49.3991,45.278,29.9643,41.4057,52.8934,63.8986,74.0283,82.6675,89.4389,94.2274,95.3031,93.7426,88.566,81.4417,72.5671,62.1644,51.0406,39.7126,28.3537,19.1703,13.545,11.5647,12.1396,14.5715,14.0165,11.2268,10.5005,12.3285,17.5285,22.5371,29.5663,36.5257,43.7663,50.396,51.6766,52.7236,51.5176,50.1293,25.6333,22.3685,22.282,25.7034,26.8384,27.1154,25.2058,21.4023,21.4678,24.4336,26.0426,26.0923,67.0205,63.229,61.3392,62.3089,61.2427,63.0611,66.1885,70.6502,72.4281,72.9038,72.6348,71.0953,66.9614,65.0651,65.3025,64.8591,66.3712,67.102,67.6421,67.3426,Angry
3.40447,3.89442,5.48268,7.89929,12.2066,18.9689,27.5182,37.6849,48.6708,58.9181,67.2663,74.5639,80.2218,83.8195,85.863,87.0541,87.287,11.9525,17.7328,25.8068,34.0768,41.4555,54.8535,62.2389,69.6433,76.8386,81.6483,48.575,49.0886,49.6268,50.1695,40.5154,44.9345,49.4627,53.8328,57.6749,21.1154,25.8882,31.6095,36.3974,31.5396,25.813,58.9278,63.7396,69.1651,73.3729,69.6808,64.3389,32.7081,39.4244,45.5259,49.4831,53.8377,59.3108,64.2973,59.5235,54.2977,49.6341,45.278,39.1999,35.462,45.3898,49.4331,53.8512,61.9302,53.8549,49.3875,45.2704,30.0023,41.4225,52.8878,63.875,73.9937,82.6326,89.416,94.2271,95.3273,93.8037,88.6739,81.589,72.7374,62.3375,51.1946,39.8393,28.4514,19.1854,13.5579,11.5871,12.1662,14.5969,14.0486,11.2607,10.5415,12.3847,17.5972,22.5864,29.614,36.5715,43.8089,50.4358,51.7218,52.7701,51.5692,50.189,25.6668,22.402,22.3189,25.744,26.8808,27.1562,25.2613,21.4592,21.531,24.501,26.1127,26.1584,67.0748,63.2914,61.4044,62.3767,61.3147,63.1423,66.2716,70.6946,72.4542,72.9235,72.6498,71.117,67.0137,65.1262,65.3673,64.9288,66.4463,67.1348,67.6676,67.362,Angry
3.39009,3.89055,5.48315,7.90147,12.2145,18.9855,27.5442,37.7099,48.6939,58.9438,67.3031,74.6102,80.2726,83.8673,85.9018,87.0854,87.3138,11.9315,17.7139,25.789,34.0591,41.442,54.8323,62.2223,69.6325,76.8341,81.6537,48.5605,49.0738,49.6116,50.1541,40.5063,44.9279,49.4566,53.8268,57.6705,21.1071,25.8806,31.5997,36.387,31.5304,25.806,58.9193,63.7295,69.1544,73.3674,69.671,64.3301,32.706,39.4204,45.5166,49.4836,53.8513,59.3274,64.3202,59.543,54.317,49.6406,45.2758,39.2005,35.458,45.383,49.4356,53.8675,61.9518,53.873,49.3921,45.2658,30.0732,41.4852,52.9398,63.9152,74.0157,82.6328,89.3921,94.1851,95.2777,93.7549,88.6365,81.5686,72.7282,62.3336,51.195,39.848,28.4684,19.2552,13.6274,11.6544,12.228,14.6514,14.099,11.3135,10.5949,12.4374,17.6481,22.633,29.6464,36.5897,43.8126,50.4451,51.7265,52.771,51.5699,50.1922,25.7185,22.4556,22.3693,25.7917,26.9268,27.2037,25.3021,21.5009,21.5713,24.5371,26.1467,26.195,67.0558,63.2702,61.3842,62.3542,61.2902,63.1141,66.24,70.6379,72.394,72.8663,72.5945,71.0721,66.9918,65.1031,65.3436,64.9019,66.4117,67.0834,67.6188,67.3153,Angry
3.45391,3.94924,5.52382,7.92153,12.2236,18.9914,27.5452,37.6988,48.6842,58.9501,67.3322,74.6569,80.3427,83.9545,85.9882,87.1604,87.3837,11.967,17.7504,25.8117,34.0662,41.439,54.8646,62.2565,69.6702,76.8763,81.7041,48.5776,49.0771,49.601,50.1304,40.4485,44.8886,49.4382,53.8308,57.6948,21.1314,25.9095,31.6154,36.4037,31.541,25.8307,58.9469,63.7687,69.1878,73.4096,69.6987,64.3643,32.5337,39.2845,45.4373,49.4462,53.8711,59.4026,64.4435,59.6119,54.3282,49.5928,45.1835,39.0521,35.2786,45.3029,49.3981,53.8868,62.0715,53.8926,49.3519,45.1797,30.1866,41.5901,53.0379,64.0068,74.09,82.6869,89.419,94.1794,95.27,93.7677,88.6978,81.6777,72.8657,62.4847,51.3486,40.0099,28.6461,19.2936,13.6577,11.6756,12.2314,14.6439,14.105,11.341,10.6521,12.5176,17.7448,22.5996,29.588,36.5071,43.7069,50.3292,51.6108,52.6624,51.4594,50.089,25.7107,22.4553,22.3709,25.7817,26.8908,27.1624,25.316,21.533,21.608,24.575,26.1482,26.1898,66.8754,63.0729,61.2012,62.1696,61.1124,62.9371,66.0891,70.5234,72.296,72.7691,72.4922,70.9445,66.821,64.8989,65.1452,64.7038,66.2622,67.0119,67.5489,67.2428,Angry
3.5433,4.05337,5.63412,8.03673,12.343,19.112,27.6578,37.7927,48.7723,59.0525,67.465,74.8174,80.5236,84.1372,86.1492,87.2879,87.4883,12.0014,17.7653,25.7958,34.0262,41.379,54.8173,62.2097,69.6334,76.8515,81.6992,48.5387,49.0277,49.5411,50.0627,40.4039,44.8525,49.4102,53.8144,57.6916,21.1417,25.9173,31.6082,36.3999,31.5348,25.8398,58.9295,63.7494,69.1645,73.4067,69.68,64.3491,32.4585,39.1904,45.3952,49.4316,53.891,59.4925,64.5796,59.7147,54.3724,49.594,45.1523,38.9646,35.1954,45.2707,49.3911,53.9153,62.1978,53.9324,49.349,45.1452,30.2473,41.6362,53.0686,64.0207,74.0891,82.6752,89.4027,94.1639,95.2509,93.7204,88.6319,81.6016,72.7829,62.3977,51.2622,39.9381,28.5958,19.3565,13.7196,11.7267,12.2602,14.6624,14.1024,11.3362,10.648,12.5125,17.7318,22.5974,29.5456,36.4227,43.5831,50.1976,51.4693,52.5157,51.3013,49.9312,25.7458,22.4958,22.4058,25.7983,26.8927,27.1646,25.3023,21.5245,21.5896,24.5373,26.0938,26.1467,66.7033,62.8224,60.9272,61.8855,60.8244,62.653,65.863,70.4557,72.307,72.7963,72.5232,70.9183,66.6493,64.6285,64.8671,64.4196,66.0443,67.0198,67.5704,67.2689,Angry
3.53212,4.06473,5.66227,8.08337,12.4181,19.2198,27.7909,37.9286,48.8997,59.1684,67.5707,74.9152,80.6162,84.2196,86.2125,87.3193,87.4925,12.0079,17.7775,25.7881,34.001,41.3399,54.8067,62.1821,69.5996,76.8142,81.6665,48.5377,49.0238,49.5373,50.0623,40.3861,44.8515,49.4239,53.8375,57.7227,21.1376,25.9202,31.6033,36.3993,31.5274,25.8393,58.907,63.7269,69.1396,73.3977,69.6605,64.3315,32.3661,39.1037,45.3827,49.4429,53.9262,59.5906,64.7096,59.8243,54.4307,49.6195,45.1476,38.8825,35.0957,45.2688,49.4102,53.9587,62.3183,53.9894,49.3735,45.1415,30.5172,41.905,53.3359,64.2781,74.314,82.8513,89.5117,94.1907,95.242,93.6997,88.6472,81.6657,72.8848,62.5311,51.425,40.1446,28.8607,19.4507,13.7941,11.7722,12.2665,14.6564,14.0979,11.3587,10.7,12.584,17.8181,22.5832,29.467,36.2746,43.3692,50.0241,51.2718,52.307,51.0921,49.733,25.8097,22.5499,22.4562,25.8437,26.9154,27.1847,25.3443,21.5678,21.6311,24.5838,26.1033,26.1586,66.5338,62.519,60.5754,61.5209,60.464,62.331,65.6564,70.3853,72.2966,72.7964,72.5311,70.8823,66.472,64.2873,64.5137,64.0685,65.8375,67.0082,67.5663,67.2758,Angry
3.4306,3.96987,5.56018,7.97664,12.3229,19.1579,27.786,37.9801,48.9679,59.2216,67.599,74.9343,80.6455,84.2549,86.2361,87.3141,87.461,12.0073,17.8014,25.7978,34.0009,41.3276,54.857,62.2118,69.6079,76.8027,81.6539,48.5783,49.0794,49.6106,50.1544,40.41,44.9072,49.5039,53.9235,57.8143,21.1265,25.933,31.6132,36.4184,31.5356,25.8512,58.913,63.7341,69.1429,73.4158,69.673,64.3474,32.246,39.0291,45.4144,49.5168,54.0395,59.7661,64.8885,60.0106,54.5694,49.7073,45.1847,38.8071,34.9813,45.3031,49.4853,54.0728,62.4933,54.1177,49.4527,45.1706,30.8032,42.1685,53.5796,64.4987,74.4981,82.9915,89.5944,94.2106,95.2465,93.7092,88.7166,81.8043,73.0721,62.74,51.6439,40.3919,29.1538,19.517,13.853,11.8097,12.2598,14.6284,14.0723,11.3714,10.7533,12.6676,17.9144,22.5806,29.3832,36.1046,43.1168,49.8144,51.0382,52.0619,50.849,49.5107,25.8808,22.6147,22.5202,25.901,26.9435,27.2059,25.4035,21.6339,21.698,24.6511,26.1274,26.1854,66.3285,62.1362,60.1288,61.0618,60.0097,61.9337,65.4189,70.3104,72.2926,72.8029,72.544,70.8398,66.2584,63.8741,64.0872,63.6474,65.5961,66.9869,67.5496,67.2685,Angry
3.09965,3.64484,5.24637,7.67531,12.0386,18.905,27.5965,37.875,48.9113,59.1742,67.5422,74.8725,80.5813,84.19,86.1813,87.2738,87.4306,11.8696,17.7111,25.7446,33.9809,41.3298,54.8611,62.219,69.6153,76.8084,81.6639,48.5812,49.1022,49.6538,50.2172,40.4266,44.9364,49.5378,53.9486,57.8323,21.0236,25.8566,31.5571,36.3701,31.4793,25.774,58.9012,63.7238,69.1427,73.4184,69.6786,64.3428,32.2563,39.0599,45.4574,49.5527,54.0576,59.7629,64.8409,60.0098,54.5972,49.7494,45.2324,38.8436,35.0105,45.3423,49.5171,54.0865,62.4405,54.1355,49.4864,45.2105,30.9739,42.3455,53.7646,64.6865,74.6844,83.1691,89.7457,94.3275,95.3652,93.8656,88.9506,82.1038,73.4049,63.0781,51.9699,40.7045,29.4589,19.5397,13.8516,11.8,12.2407,14.6085,14.0681,11.3897,10.7973,12.7381,18.0172,22.5789,29.3418,36.0191,42.9899,49.771,50.9793,51.9913,50.7947,49.4768,25.914,22.6271,22.5325,25.931,26.9726,27.2321,25.4587,21.6792,21.7559,24.7357,26.1971,26.2468,66.4078,62.0904,60.0289,60.9609,59.9168,61.9092,65.5172,70.3648,72.3179,72.8198,72.5652,70.8827,66.3133,63.8159,64.0201,63.5954,65.6691,66.9919,67.5423,67.2663,Angry
2.90099,3.45961,5.08524,7.54583,11.9494,18.8624,27.6061,37.9312,48.9765,59.2171,67.5438,74.8408,80.5163,84.1025,86.0887,87.1838,87.3346,11.793,17.6644,25.7267,33.9864,41.3546,54.8768,62.2254,69.6121,76.7971,81.6428,48.6085,49.1514,49.7265,50.3135,40.5039,45.0127,49.6091,54.0033,57.87,20.9735,25.8167,31.5346,36.3521,31.4596,25.7352,58.8949,63.7139,69.139,73.409,69.6813,64.3385,32.3797,39.1898,45.5648,49.6289,54.0866,59.743,64.7756,59.9933,54.6327,49.8333,45.349,38.9836,35.1429,45.4496,49.5929,54.1152,62.3761,54.1644,49.5643,45.3225,31.154,42.5454,53.9871,64.9216,74.91,83.3603,89.8723,94.3723,95.3754,93.8929,89.0297,82.2293,73.561,63.249,52.1495,40.8873,29.6507,19.566,13.8525,11.7818,12.2107,14.5711,14.0364,11.3789,10.8014,12.7585,18.066,22.5478,29.2844,35.9324,42.8757,49.7459,50.9352,51.9316,50.7519,49.4472,25.9429,22.634,22.5337,25.9435,26.9975,27.2629,25.4776,21.688,21.7738,24.7768,26.235,26.2776,66.5003,62.1149,60.0094,60.9389,59.8993,61.9393,65.6075,70.3533,72.2487,72.7399,72.4944,70.8669,66.3832,63.8262,64.0203,63.6066,65.7397,66.9092,67.4477,67.1824,Angry
2.85998,3.41288,5.05311,7.53668,11.9462,18.8491,27.5847,37.9207,48.9445,59.1378,67.4042,74.6473,80.2614,83.8129,85.8029,86.93,87.1034,11.8505,17.7101,25.7771,34.0357,41.3957,54.8671,62.1901,69.5381,76.6829,81.4919,48.6071,49.1717,49.7668,50.371,40.6333,45.0938,49.6393,53.9811,57.7993,21.024,25.8494,31.5706,36.3642,31.5004,25.7727,58.8486,63.6367,69.0509,73.2803,69.5958,64.2637,32.7242,39.45,45.6907,49.6733,54.0247,59.5466,64.4573,59.7917,54.5584,49.8714,45.4756,39.2518,35.4941,45.5673,49.6295,54.0451,62.0753,54.084,49.5971,45.4441,30.9073,42.2922,53.7263,64.6552,74.6573,83.1324,89.677,94.2081,95.2102,93.7141,88.8062,81.9532,73.2605,62.9434,51.852,40.5737,29.3117,19.452,13.7581,11.709,12.171,14.5309,13.9782,11.3056,10.6894,12.612,17.8916,22.5099,29.2675,35.9395,42.9036,49.7797,50.9711,51.9582,50.7937,49.4881,25.8672,22.5586,22.4534,25.863,26.9602,27.2339,25.3769,21.5841,21.6693,24.6667,26.173,26.2168,66.6283,62.2742,60.1599,61.0958,60.0549,62.1037,65.7399,70.3328,72.1541,72.6306,72.3876,70.8237,66.4861,64.0024,64.1926,63.7891,65.8537,66.7921,67.3176,67.0529,Angry
3.31248,3.83416,5.46637,7.9341,12.2961,19.1076,27.7032,37.9215,48.9056,59.1093,67.3709,74.5684,80.0992,83.5959,85.5862,86.75,86.9456,12.0758,17.8489,25.9061,34.1591,41.5239,54.8547,62.1749,69.5162,76.6495,81.3997,48.6419,49.1886,49.7636,50.3448,40.7077,45.1071,49.6086,53.9339,57.7286,21.2383,25.9964,31.7001,36.4646,31.6357,25.9245,58.856,63.6358,69.0328,73.2054,69.5542,64.2389,32.9953,39.655,45.7208,49.6263,53.8991,59.296,64.1812,59.5145,54.3705,49.7865,45.4837,39.4466,35.7448,45.5906,49.5783,53.9148,61.8213,53.9224,49.535,45.4743,30.3453,41.7747,53.2546,64.2376,74.3096,82.8645,89.5041,94.1143,95.1247,93.6101,88.5719,81.5564,72.7597,62.4099,51.3297,40.0343,28.7333,19.2542,13.5562,11.5067,12.0259,14.4137,13.8741,11.1529,10.4882,12.3764,17.641,22.3759,29.2829,36.1148,43.2334,50.0506,51.28,52.2907,51.1259,49.7816,25.6492,22.358,22.2562,25.6566,26.8022,27.0918,25.1776,21.3986,21.4841,24.4766,26.0445,26.0759,66.9092,62.8914,60.8982,61.8588,60.8128,62.7517,66.0879,70.3949,72.0741,72.5253,72.272,70.8136,66.7908,64.6766,64.8922,64.4826,66.2191,66.7455,67.2593,66.9794,Angry
3.53599,4.0342,5.67141,8.14893,12.5045,19.2724,27.779,37.9212,48.8703,59.0583,67.2731,74.4019,79.8545,83.3167,85.3272,86.5308,86.7463,12.2709,18.0114,26.0747,34.3347,41.7026,54.9059,62.2068,69.5315,76.646,81.3301,48.745,49.2781,49.8402,50.4072,40.7946,45.1532,49.6281,53.9436,57.718,21.4176,26.1449,31.839,36.5813,31.7725,26.0681,58.8868,63.6661,69.0501,73.1737,69.5535,64.2491,33.1279,39.7469,45.7432,49.5929,53.8044,59.1263,63.9664,59.3122,54.2103,49.6987,45.453,39.5061,35.8636,45.6008,49.5353,53.8078,61.621,53.7921,49.476,45.4753,30.046,41.5504,53.107,64.1596,74.3023,82.923,89.6264,94.2572,95.2666,93.746,88.6361,81.5081,72.6354,62.2692,51.2029,39.8965,28.5705,19.1539,13.4334,11.3769,11.931,14.3491,13.8408,11.1031,10.4272,12.3148,17.5981,22.2653,29.2615,36.1872,43.3993,50.1954,51.4478,52.4792,51.3271,49.9668,25.4997,22.2101,22.1187,25.5268,26.6887,26.9798,25.0903,21.3162,21.4106,24.4258,26.0154,26.0258,67.1649,63.2909,61.3496,62.3328,61.2983,63.2163,66.4486,70.6705,72.2812,72.7066,72.4367,70.9923,67.0617,65.0892,65.3247,64.9286,66.5891,66.9589,67.4568,67.1597,Angry
3.6072,4.08445,5.71125,8.18688,12.5289,19.2616,27.7189,37.832,48.77,58.9477,67.1355,74.2384,79.6674,83.1249,85.1512,86.3687,86.5911,12.3633,18.0853,26.1249,34.3711,41.7151,54.9172,62.1975,69.497,76.5781,81.216,48.7528,49.2815,49.8406,50.404,40.8038,45.1435,49.6016,53.9058,57.6663,21.4696,26.1883,31.8745,36.6027,31.8054,26.1097,58.8547,63.6237,68.9992,73.0995,69.4969,64.201,33.1196,39.7052,45.7124,49.5479,53.7376,59.0535,63.846,59.227,54.1215,49.6286,45.391,39.4426,35.8526,45.5631,49.4832,53.7321,61.5087,53.7115,49.4152,45.426,29.9085,41.4202,52.9823,64.0416,74.209,82.8715,89.6392,94.3291,95.362,93.8186,88.6386,81.4282,72.5059,62.1285,51.0755,39.7828,28.4675,19.0299,13.3258,11.2746,11.8372,14.2679,13.7725,11.032,10.3569,12.2484,17.5183,22.211,29.2162,36.1503,43.3712,50.1667,51.4258,52.4641,51.3181,49.9569,25.4193,22.1301,22.0465,25.4573,26.6195,26.9045,25.0345,21.2657,21.3614,24.3808,25.9745,25.9801,67.2226,63.3255,61.3752,62.366,61.3366,63.27,66.5359,70.8886,72.5472,72.9702,72.6892,71.1775,67.1244,65.1248,65.3635,64.9773,66.685,67.1969,67.6927,67.384,Angry
3.80157,4.28223,5.92184,8.41842,12.7692,19.4878,27.9004,37.9598,48.8603,59.0112,67.1684,74.2347,79.6308,83.0681,85.0883,86.2942,86.5007,12.5087,18.2087,26.2073,34.4168,41.7239,54.9186,62.172,69.4486,76.5057,81.1184,48.7644,49.2821,49.8323,50.3888,40.8258,45.1507,49.5974,53.8982,57.6524,21.5578,26.2608,31.9331,36.6527,31.8634,26.1817,58.8355,63.5932,68.9607,73.0531,69.4591,64.1708,33.1343,39.6674,45.697,49.5395,53.7305,59.0746,63.8528,59.2478,54.1148,49.6137,45.3622,39.3947,35.856,45.5527,49.4777,53.728,61.5153,53.7086,49.405,45.4061,29.8952,41.4215,52.9965,64.0613,74.2323,82.9,89.683,94.3734,95.3919,93.8077,88.5604,81.2834,72.3279,61.9562,50.9329,39.6717,28.3897,19.0062,13.3227,11.2739,11.829,14.2598,13.7566,11.0098,10.3284,12.2075,17.4519,22.2005,29.2109,36.1491,43.3735,50.146,51.4021,52.442,51.2914,49.9235,25.4201,22.1297,22.0476,25.4544,26.612,26.8953,25.0149,21.245,21.3313,24.3445,25.9393,25.95,67.2345,63.285,61.3137,62.304,61.273,63.2154,66.524,71.0495,72.7883,73.2217,72.937,71.3517,67.1404,65.0755,65.3109,64.9254,66.6888,67.4034,67.909,67.5971,Angry
4.08131,4.5161,6.1163,8.57386,12.866,19.5163,27.8573,37.8556,48.7279,58.8781,67.0553,74.1429,79.5558,83.0123,85.0569,86.281,86.507,12.7276,18.4081,26.3671,34.5348,41.7915,54.9633,62.2034,69.4678,76.5013,81.0853,48.7986,49.2783,49.7919,50.3125,40.7965,45.097,49.5222,53.8196,57.572,21.6861,26.3791,32.0361,36.7364,31.9511,26.2839,58.8506,63.6055,68.9647,73.045,69.45,64.1686,33.1086,39.5835,45.6168,49.4484,53.628,58.983,63.7429,59.1372,53.9867,49.4914,45.2465,39.2857,35.8196,45.4688,49.382,53.6201,61.4015,53.597,49.2999,45.3099,29.7864,41.3068,52.884,63.9496,74.1285,82.8059,89.6029,94.3078,95.3541,93.7951,88.5685,81.3077,72.3749,62.028,51.0333,39.7976,28.5471,18.8701,13.2107,11.1812,11.7496,14.2024,13.7397,11.0204,10.3675,12.2687,17.5167,22.1858,29.1615,36.062,43.2508,50.0294,51.2853,52.3299,51.1996,49.8503,25.3518,22.0717,22.0079,25.4239,26.5629,26.8273,25.0461,21.2938,21.3935,24.4177,25.9932,25.9902,67.1631,63.1445,61.1524,62.1515,61.1359,63.1273,66.5278,71.14,72.906,73.3284,73.0329,71.3918,67.0672,64.9366,65.1748,64.8111,66.6851,67.5005,67.9932,67.6714,Angry
4.15106,4.57512,6.16575,8.61774,12.904,19.5413,27.8575,37.8223,48.6722,58.8108,66.9872,74.0806,79.507,82.9806,85.0412,86.276,86.5144,12.788,18.4701,26.4159,34.568,41.8067,55.0091,62.2446,69.5029,76.5258,81.096,48.8199,49.2849,49.7847,50.292,40.778,45.0743,49.4964,53.796,57.5501,21.7235,26.4183,32.0706,36.7635,31.9779,26.3156,58.8651,63.621,68.9781,73.0556,69.4576,64.1784,33.0561,39.5206,45.5744,49.4103,53.5973,58.9681,63.7236,59.1127,53.9432,49.4379,45.1842,39.2088,35.7624,45.4236,49.3414,53.5858,61.3816,53.5618,49.2549,45.2575,29.788,41.3097,52.8883,63.9509,74.1205,82.7888,89.58,94.2809,95.3363,93.79,88.5786,81.3327,72.4141,62.082,51.1014,39.8808,28.6484,18.8062,13.1551,11.1313,11.6981,14.1537,13.7107,11.0102,10.377,12.294,17.5471,22.148,29.1115,35.9982,43.1732,49.9407,51.1975,52.2467,51.1219,49.7806,25.2991,22.0223,21.9653,25.3843,26.5107,26.7665,25.0364,21.2937,21.4001,24.4312,25.9908,25.9804,67.0722,63.0227,61.0259,62.0273,61.0193,63.0293,66.471,71.146,72.9377,73.3578,73.0556,71.3759,66.9793,64.8131,65.054,64.6979,66.6285,67.5229,68.0127,67.6855,Angry
4.17661,4.5946,6.17956,8.61912,12.8822,19.4929,27.7892,37.7521,48.619,58.7871,66.9952,74.1122,79.5505,83.0317,85.0997,86.345,86.593,12.7725,18.4446,26.3956,34.5538,41.7995,54.9998,62.2519,69.5257,76.5648,81.1472,48.8063,49.2649,49.7564,50.2545,40.7494,45.0435,49.4664,53.7723,57.5332,21.7177,26.4098,32.0669,36.7614,31.9738,26.3068,58.88,63.642,69.0049,73.0839,69.4823,64.1973,33.0511,39.513,45.5468,49.3806,53.5706,58.9352,63.7031,59.0773,53.9097,49.4045,45.155,39.2004,35.7586,45.3931,49.31,53.5577,61.3603,53.5301,49.223,45.2289,29.7511,41.2733,52.8515,63.9192,74.1048,82.7969,89.6159,94.3407,95.4063,93.8678,88.6532,81.3908,72.4534,62.1003,51.0982,39.8525,28.5908,18.8049,13.1451,11.1207,11.6944,14.1503,13.7075,10.9987,10.36,12.278,17.538,22.1377,29.1226,36.0328,43.2307,49.9972,51.2622,52.3156,51.1903,49.8462,25.2809,21.9999,21.9434,25.3673,26.499,26.7574,25.0201,21.2721,21.3797,24.4156,25.9834,25.971,67.1449,63.1306,61.1484,62.1539,61.1445,63.1449,66.557,71.1732,72.9343,73.3497,73.0456,71.3886,67.0535,64.9293,65.1744,64.8178,66.7123,67.5273,68.0139,67.6835,Angry
4.15063,4.57483,6.15848,8.58884,12.8467,19.4636,27.7735,37.7522,48.6482,58.8583,67.1145,74.2668,79.7262,83.2107,85.2693,86.5077,86.7536,12.689,18.3559,26.3229,34.4967,41.7679,54.987,62.2671,69.5697,76.6408,81.2561,48.7859,49.2428,49.731,50.2253,40.7113,45.0204,49.4597,53.7828,57.5619,21.6686,26.3614,32.0252,36.7327,31.9359,26.2623,58.9133,63.6904,69.0629,73.1573,69.5395,64.2455,33.0203,39.5167,45.5394,49.3878,53.6026,58.9785,63.7988,59.127,53.9512,49.4269,45.169,39.2188,35.7305,45.3891,49.3214,53.5954,61.4499,53.568,49.2407,45.2355,29.7669,41.2866,52.863,63.9361,74.1274,82.8252,89.6449,94.3729,95.4371,93.9069,88.7034,81.4534,72.514,62.145,51.1195,39.8541,28.5711,18.8462,13.1669,11.13,11.7025,14.154,13.7056,10.9888,10.3466,12.2651,17.5364,22.1352,29.1411,36.075,43.2959,50.0675,51.3374,52.3928,51.2586,49.9073,25.292,22.0106,21.9486,25.368,26.5059,26.7718,25.0121,21.2636,21.3712,24.4043,25.9749,25.9632,67.1662,63.2203,61.2662,62.2708,61.2544,63.2216,66.5648,71.0654,72.7801,73.1964,72.8972,71.2955,67.08,65.0345,65.2827,64.9148,66.7198,67.3952,67.8842,67.5576,Angry
3.81756,4.3073,5.94992,8.43212,12.7687,19.4844,27.8954,37.9374,48.8603,59.0786,67.3351,74.4762,79.9071,83.3463,85.3551,86.5563,86.7681,12.4119,18.1004,26.1134,34.3302,41.661,54.8916,62.183,69.5082,76.6115,81.2645,48.7175,49.2058,49.7256,50.2528,40.7152,45.0491,49.5064,53.8315,57.6129,21.5004,26.1997,31.881,36.6082,31.8041,26.1116,58.8611,63.6394,69.0256,73.1417,69.5155,64.2096,33.0774,39.6176,45.6112,49.4642,53.6813,59.0377,63.8933,59.2118,54.0686,49.5485,45.2963,39.3616,35.7911,45.4763,49.4112,53.6905,61.5369,53.6706,49.3457,45.3433,29.9564,41.4992,53.0901,64.1706,74.3327,82.9694,89.6932,94.3253,95.3304,93.7922,88.6258,81.4319,72.5187,62.1552,51.123,39.8544,28.5701,19.0111,13.2859,11.2136,11.7692,14.2061,13.7326,11.0038,10.3451,12.2458,17.5319,22.1657,29.176,36.1138,43.3378,50.15,51.4031,52.4428,51.2963,49.9332,25.3901,22.0925,22.011,25.4311,26.5884,26.872,25.029,21.2595,21.3577,24.3917,25.9729,25.9733,67.1937,63.291,61.3442,62.3361,61.3065,63.2404,66.511,70.8264,72.4734,72.897,72.6176,71.1196,67.0943,65.095,65.3343,64.9463,66.6587,67.1289,67.6268,67.3207,Angry
