x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.95335,4.23631,5.64827,7.8516,11.8857,18.3398,26.5825,36.507,47.3521,57.5354,65.9273,73.3059,79.0913,82.8794,85.1675,86.626,87.1148,12.542,18.4208,26.4818,34.6485,41.891,55.2827,62.6333,69.9733,77.0769,81.7831,48.8413,49.204,49.5887,49.9717,40.3164,44.6462,49.0969,53.4488,57.2769,21.5308,26.3247,32.0489,36.7294,31.8696,26.1347,59.0753,63.9111,69.3298,73.442,69.7633,64.4297,32.3745,39.0628,45.0749,48.9223,53.1992,58.5208,63.398,58.593,53.4304,48.8602,44.6054,38.6917,35.1138,44.8614,48.8128,53.14,61.0391,53.1013,48.7268,44.7099,28.0521,39.4464,50.8904,61.8744,72.1365,81.0294,88.2097,93.5199,94.9306,93.5223,88.291,81.1094,72.246,61.9081,50.8546,39.5525,28.1438,18.2992,13.0479,11.4801,12.4234,15.1055,14.7795,11.9957,11.1952,12.8978,17.9406,23.096,30.3989,37.6383,45.1358,50.9671,52.4381,53.6267,52.446,51.0408,25.0972,21.9829,22.059,25.649,26.7146,26.8413,25.5587,21.7728,21.89,24.8787,26.5782,26.5703,66.9423,63.6822,62.0624,63.1228,62.1182,63.8588,66.7182,71.1613,72.8989,73.2964,72.9253,71.2151,67.0032,65.7015,66.0365,65.6507,66.9209,67.5743,68.0455,67.6379,Angry
3.9341,4.29581,5.79143,8.09019,12.213,18.7429,27.0357,36.9671,47.7962,57.9764,66.3801,73.7672,79.5218,83.2609,85.4905,86.8913,87.3303,12.5047,18.3564,26.3842,34.5282,41.7643,55.2018,62.5429,69.8797,77.0008,81.7643,48.7782,49.1574,49.5591,49.9642,40.4245,44.7373,49.1712,53.5052,57.3179,21.5178,26.2974,32.0164,36.6995,31.8541,26.1251,59.0596,63.862,69.282,73.4239,69.7434,64.4081,32.6941,39.2737,45.2489,49.0667,53.2951,58.6196,63.4974,58.7287,53.5873,49.0574,44.8314,38.9454,35.4243,45.0618,48.9772,53.2604,61.1309,53.2325,48.898,44.9151,28.482,39.891,51.344,62.3244,72.5551,81.3854,88.464,93.6425,94.9493,93.4534,88.1785,80.966,72.0816,61.729,50.6764,39.3821,27.9958,18.5517,13.2625,11.6339,12.5049,15.1153,14.6984,11.9147,11.0842,12.7467,17.7552,23.098,30.3378,37.5115,44.9453,50.8988,52.3201,53.4647,52.2752,50.8668,25.3208,22.1825,22.2163,25.7619,26.862,27.022,25.5267,21.7311,21.8196,24.7758,26.4884,26.5127,67.0348,63.5879,61.8647,62.8952,61.8723,63.6476,66.6076,71.1018,72.8721,73.2946,72.9578,71.2867,67.049,65.545,65.8428,65.4464,66.8045,67.5199,68.0126,67.6424,Angry
4.03231,4.50567,6.12126,8.54749,12.8095,19.4684,27.8407,37.7658,48.5692,58.7329,67.1043,74.4042,80.0178,83.611,85.7255,87.0274,87.3678,12.5289,18.3313,26.3269,34.4416,41.6841,55.0752,62.3892,69.7312,76.8685,81.6494,48.743,49.1252,49.5347,49.9556,40.527,44.8284,49.2532,53.5821,57.3865,21.57,26.3038,31.9993,36.6869,31.8581,26.1498,59.005,63.7863,69.1985,73.3591,69.6748,64.3469,32.9974,39.4492,45.369,49.1929,53.4109,58.7555,63.6654,58.9028,53.7678,49.2442,45.02,39.1777,35.694,45.2288,49.1386,53.418,61.2766,53.4033,49.0726,45.0961,29.0157,40.4875,51.9918,63.0034,73.1838,81.8951,88.7742,93.663,94.7808,93.197,87.9312,80.7588,71.911,61.6158,50.6339,39.4106,28.1194,18.8504,13.4581,11.7182,12.5059,15.0625,14.603,11.8398,11.0202,12.6829,17.7212,22.9665,30.1162,37.1969,44.543,50.6906,52.0422,53.1418,51.955,50.5444,25.4668,22.2898,22.2776,25.7879,26.9081,27.106,25.462,21.6627,21.7366,24.696,26.3821,26.417,67.0059,63.3751,61.5615,62.5658,61.5324,63.3533,66.4233,70.8326,72.5783,73.0194,72.7162,71.1262,66.965,65.2505,65.5171,65.1099,66.5995,67.2461,67.7604,67.4304,Angry
4.18207,4.66629,6.26692,8.66936,12.9161,19.563,27.9013,37.7665,48.5531,58.7433,67.1718,74.5122,80.1643,83.7699,85.8654,87.1315,87.4491,12.5358,18.3208,26.275,34.3501,41.5664,55.0025,62.3231,69.6839,76.8393,81.6401,48.6669,49.0131,49.3879,49.7787,40.3278,44.6587,49.1126,53.4802,57.3231,21.5325,26.2732,31.9396,36.6388,31.7908,26.113,58.9487,63.7567,69.1619,73.3539,69.6257,64.3034,32.6203,39.0698,45.1167,49.0326,53.3681,58.8631,63.8621,59.005,53.7283,49.0736,44.746,38.7786,35.3034,44.9853,48.9854,53.3829,61.4501,53.3783,48.9166,44.8387,29.3275,40.7776,52.2608,63.244,73.3781,82.0382,88.8674,93.6974,94.8118,93.2428,88.0372,80.9346,72.1404,61.881,50.9304,39.7586,28.5443,18.9772,13.5551,11.7795,12.5182,15.0611,14.6356,11.917,11.1622,12.8769,17.9523,22.9163,29.9577,36.9277,44.1698,50.3594,51.6907,52.7911,51.6062,50.2218,25.496,22.3336,22.3181,25.7984,26.8638,27.0539,25.5138,21.7579,21.8446,24.8001,26.4045,26.4257,66.6126,62.8144,60.9705,61.9725,60.9487,62.8231,66.0636,70.6793,72.5311,72.9845,72.6732,70.9712,66.5721,64.6798,64.949,64.5496,66.2333,67.177,67.701,67.3679,Angry
4.02713,4.55229,6.15499,8.57188,12.8834,19.6283,28.0738,38.0007,48.806,58.9877,67.4124,74.7681,80.4766,84.1079,86.1603,87.3357,87.5749,12.3938,18.193,26.1184,34.1836,41.3913,54.964,62.2837,69.6582,76.8344,81.676,48.6187,48.9846,49.3832,49.803,40.2173,44.6398,49.1744,53.5934,57.4869,21.3929,26.1816,31.8326,36.5796,31.6931,26.0328,58.9117,63.7486,69.1528,73.4117,69.6353,64.311,32.2004,38.7295,45.0399,49.1154,53.6293,59.3607,64.4619,59.545,54.0758,49.214,44.7052,38.4511,34.8923,44.9292,49.0838,53.661,62.0284,53.6984,49.0325,44.7758,29.8213,41.2464,52.7029,63.655,73.7355,82.3435,89.1375,93.9424,95.0389,93.3972,88.1626,81.08,72.302,62.034,51.0627,39.9168,28.7607,19.2485,13.8039,11.9836,12.642,15.163,14.6983,11.9845,11.2577,13.0017,18.0849,23.0239,29.9479,36.7933,43.9174,50.0924,51.3957,52.4884,51.2608,49.8834,25.7187,22.5722,22.5438,25.9822,26.9795,27.1661,25.6344,21.8956,21.9609,24.8652,26.3983,26.448,66.1807,62.1085,60.1866,61.1639,60.122,62.0249,65.4806,70.6438,72.7883,73.3031,72.998,71.0786,66.1471,63.9411,64.1932,63.7702,65.6763,67.3697,67.9438,67.6198,Angry
3.97997,4.49393,6.06624,8.47831,12.8309,19.6283,28.1218,38.0588,48.8771,59.0573,67.4645,74.821,80.5768,84.2411,86.2887,87.4045,87.5906,12.3646,18.1471,26.0434,34.1196,41.3212,54.9483,62.268,69.668,76.8511,81.6578,48.6145,48.9757,49.3768,49.8031,40.1049,44.5888,49.1784,53.6421,57.5778,21.3385,26.1589,31.7851,36.563,31.6533,26.0177,58.881,63.7447,69.1411,73.4358,69.619,64.2999,31.7351,38.3332,44.9195,49.117,53.7671,59.7358,64.9179,59.9418,54.2642,49.2397,44.5816,38.0408,34.4297,44.8235,49.0941,53.8054,62.4695,53.8787,49.0534,44.6549,29.6251,41.0477,52.4973,63.4503,73.5545,82.2343,89.1891,94.2142,95.4021,93.6394,88.185,80.9528,72.0992,61.8152,50.8496,39.7464,28.6409,19.2136,13.8094,12.0041,12.6778,15.2847,14.8386,12.0681,11.3311,13.0845,18.1379,23.1921,30.1019,36.9242,44.0312,50.0556,51.3826,52.5075,51.2315,49.8293,25.7209,22.6255,22.618,26.0492,26.9705,27.1266,25.7116,21.9897,22.0396,24.8936,26.3909,26.4589,65.9044,61.7827,59.8814,60.8621,59.8061,61.6612,65.1688,71.1162,73.6587,74.2309,73.8985,71.6136,65.9241,63.639,63.9021,63.4559,65.428,68.1456,68.7691,68.4151,Angry
4.10256,4.61846,6.15828,8.53332,12.8713,19.6634,28.159,38.1013,48.9414,59.1519,67.5868,74.964,80.7594,84.4377,86.4457,87.4904,87.626,12.3445,18.0753,25.946,34.0216,41.2216,54.8322,62.1598,69.5851,76.7948,81.6225,48.5339,48.9067,49.3182,49.7555,39.9991,44.5329,49.1737,53.6774,57.6514,21.3297,26.1482,31.7358,36.5388,31.6228,26.0283,58.8257,63.7085,69.0791,73.3993,69.5586,64.2633,31.4215,38.1081,44.8437,49.1377,53.9155,60.0361,65.3398,60.2752,54.4663,49.3061,44.5458,37.8322,34.112,44.7588,49.1238,53.9625,62.8936,54.063,49.1019,44.5971,29.4906,40.8536,52.2434,63.1588,73.2654,81.9987,89.0805,94.2864,95.5408,93.7024,88.107,80.7658,71.8415,61.5102,50.5074,39.3957,28.2822,19.3432,13.9546,12.1553,12.8313,15.4629,14.9752,12.1352,11.362,13.0945,18.1124,23.2996,30.2238,37.0634,44.1897,50.0473,51.4059,52.5563,51.2189,49.7804,25.7678,22.7229,22.712,26.0877,26.9691,27.1274,25.6971,22.0042,22.0293,24.8094,26.2871,26.3799,65.5404,61.5474,59.7395,60.7104,59.6307,61.3482,64.7123,71.0304,73.784,74.4057,74.0662,71.6191,65.6106,63.4248,63.6993,63.2093,65.025,68.2982,68.9702,68.6034,Angry
4.18766,4.69872,6.20441,8.53801,12.8678,19.6685,28.1656,38.0918,48.9292,59.157,67.6242,75.0247,80.8541,84.5489,86.5323,87.5407,87.6559,12.3319,18.0383,25.9063,33.9809,41.1918,54.7925,62.1322,69.5731,76.8041,81.6473,48.5072,48.8829,49.295,49.7329,39.9179,44.4874,49.1666,53.7025,57.7066,21.3562,26.1719,31.7285,36.5382,31.6221,26.0592,58.8088,63.71,69.0567,73.3855,69.5281,64.257,31.1841,37.9745,44.7745,49.1348,54.0119,60.1975,65.5986,60.4382,54.5646,49.3109,44.4877,37.7,33.8676,44.6893,49.1228,54.0608,63.1583,54.1623,49.105,44.5318,29.4242,40.7535,52.118,63.0182,73.1038,81.822,88.9002,94.1217,95.3905,93.5628,87.9794,80.6618,71.7498,61.4133,50.3905,39.2771,28.1628,19.3716,13.9675,12.1511,12.8146,15.4376,14.9421,12.0944,11.3323,13.0833,18.1167,23.1923,30.1236,36.9762,44.1152,49.8885,51.2633,52.4305,51.0649,49.6158,25.6644,22.655,22.64,25.9687,26.8206,26.9842,25.5776,21.9247,21.948,24.6926,26.1326,26.2249,65.1069,61.2558,59.5348,60.5004,59.4142,61.0392,64.2662,70.5776,73.3464,73.9841,73.6412,71.1914,65.2131,63.1565,63.4455,62.9288,64.6022,67.9188,68.6093,68.2391,Angry
4.23396,4.7174,6.16989,8.44012,12.7193,19.4869,27.9703,37.9059,48.7816,59.0704,67.6141,75.0809,80.9774,84.7148,86.701,87.7032,87.8252,12.3135,18.0176,25.8932,33.9752,41.1942,54.7956,62.1682,69.6397,76.9029,81.7784,48.4989,48.8675,49.2688,49.6941,39.822,44.4224,49.1348,53.7041,57.7416,21.3548,26.1814,31.7244,36.5452,31.6181,26.0713,58.8478,63.7768,69.1151,73.4582,69.5765,64.314,30.939,37.8189,44.6817,49.0993,54.0642,60.3166,65.8016,60.5474,54.6017,49.2627,44.3826,37.5297,33.6268,44.5876,49.0819,54.107,63.3606,54.2023,49.0588,44.4241,29.336,40.6269,51.9595,62.8431,72.9364,81.6933,88.8412,94.1644,95.4938,93.6846,88.0944,80.7646,71.8322,61.4569,50.387,39.2401,28.0895,19.3907,13.9992,12.2015,12.8793,15.5119,15.0184,12.1543,11.3946,13.1561,18.1946,23.2217,30.1739,37.0532,44.2187,49.8972,51.3028,52.4945,51.1077,49.6525,25.6354,22.661,22.6511,25.9527,26.7791,26.9385,25.581,21.9597,21.9861,24.7031,26.1211,26.2104,64.9,61.1648,59.5226,60.4938,59.4054,60.9646,64.097,70.4375,73.2299,73.8736,73.5184,71.0369,65.0388,63.108,63.4159,62.8856,64.4479,67.8294,68.5267,68.1424,Angry
4.20646,4.71954,6.18939,8.48139,12.8128,19.6488,28.1799,38.1154,49.0107,59.3463,67.9522,75.4532,81.3555,85.0682,87.0056,87.9602,88.0448,12.2138,17.9189,25.799,33.8848,41.1243,54.7155,62.1152,69.6298,76.9425,81.8628,48.4449,48.8003,49.1901,49.6084,39.7403,44.3628,49.0977,53.696,57.7619,21.2822,26.1104,31.6448,36.4814,31.5415,26.0027,58.8441,63.7916,69.1329,73.5076,69.5902,64.3251,30.8237,37.7161,44.618,49.0811,54.107,60.4452,66.0371,60.7006,54.6826,49.2816,44.3559,37.4533,33.5053,44.5431,49.08,54.1686,63.5782,54.2841,49.0764,44.3984,29.2596,40.5783,51.9392,62.8521,72.9637,81.7335,88.8985,94.2509,95.5614,93.672,87.9698,80.5708,71.5962,61.2029,50.1355,39.0067,27.8729,19.4751,14.1002,12.3091,13.0022,15.659,15.1413,12.2425,11.4473,13.1705,18.1791,23.3343,30.3077,37.2098,44.3989,50.0145,51.4275,52.6275,51.2105,49.7279,25.7067,22.7608,22.7443,26.0248,26.8436,27.0049,25.6183,22.006,22.0181,24.6977,26.1193,26.2231,64.8461,61.1861,59.5834,60.5497,59.4413,60.9282,63.9676,70.4144,73.2892,73.9625,73.612,71.0908,65.0025,63.1513,63.4609,62.9006,64.3417,67.8843,68.6121,68.2328,Angry
4.27315,4.7672,6.20692,8.46248,12.7572,19.5579,28.0633,37.9899,48.8946,59.2506,67.8813,75.4023,81.3267,85.0566,87.0008,87.9588,88.0522,12.2565,17.9524,25.8264,33.9067,41.1398,54.7115,62.1181,69.6347,76.9481,81.8671,48.4425,48.7922,49.1749,49.5853,39.6977,44.3273,49.0719,53.6808,57.7566,21.3198,26.1472,31.6669,36.4991,31.5627,26.0396,58.8449,63.7978,69.1258,73.4963,69.5754,64.3234,30.7278,37.6478,44.573,49.0527,54.1081,60.4635,66.0731,60.7105,54.6707,49.2414,44.2986,37.3743,33.4088,44.4924,49.0474,54.1646,63.6183,54.2757,49.0391,44.3424,29.204,40.4981,51.8389,62.7363,72.8441,81.6228,88.807,94.187,95.525,93.6594,87.979,80.5909,71.6205,61.222,50.1458,39.0153,27.8806,19.4382,14.0623,12.2707,12.9601,15.6117,15.107,12.2209,11.4441,13.1872,18.2066,23.2549,30.2205,37.1166,44.3005,49.8908,51.3131,52.5219,51.1024,49.624,25.6173,22.6853,22.6714,25.9354,26.7376,26.8968,25.5508,21.9619,21.9817,24.6542,26.0516,26.1473,64.6683,61.0281,59.4486,60.4167,59.3132,60.7895,63.8214,70.2685,73.1419,73.8132,73.4572,70.9276,64.8347,63.0014,63.3177,62.7587,64.1972,67.7518,68.4779,68.0925,Angry
4.3254,4.82095,6.26142,8.51985,12.8216,19.629,28.1328,38.0514,48.9415,59.2776,67.8837,75.3779,81.2817,84.9979,86.9332,87.8806,87.9625,12.3049,17.9918,25.8508,33.9185,41.1407,54.7166,62.104,69.6042,76.9003,81.803,48.453,48.8043,49.1899,49.6035,39.7116,44.3424,49.0865,53.6933,57.7662,21.3555,26.1786,31.6897,36.5201,31.586,26.0715,58.8242,63.7755,69.0965,73.4617,69.5454,64.3001,30.7024,37.62,44.5654,49.0597,54.1288,60.4997,66.1054,60.7473,54.6939,49.2487,44.2897,37.344,33.3795,44.487,49.0556,54.1864,63.6519,54.3004,49.0482,44.3356,29.2502,40.5411,51.8791,62.7744,72.8731,81.6404,88.8127,94.1718,95.4996,93.6283,87.9478,80.5644,71.6033,61.2205,50.1611,39.0505,27.941,19.4372,14.0554,12.2528,12.9314,15.5821,15.0822,12.2011,11.4358,13.1859,18.2063,23.2317,30.1794,37.0568,44.2229,49.8275,51.242,52.449,51.0307,49.5563,25.6171,22.6861,22.6727,25.9311,26.7262,26.8841,25.5506,21.9689,21.988,24.6596,26.046,26.1407,64.5982,60.9298,59.3428,60.3096,59.2074,60.6909,63.7494,70.2467,73.1432,73.8182,73.4615,70.9091,64.7658,62.8987,63.2144,62.6554,64.1277,67.7495,68.4791,68.0941,Angry
4.41918,4.92422,6.37464,8.63823,12.9355,19.7189,28.1769,38.0486,48.9007,59.1966,67.7487,75.196,81.0667,84.7638,86.6904,87.6252,87.6889,12.3292,17.9973,25.8331,33.8819,41.0858,54.686,62.0454,69.5195,76.7833,81.6419,48.4246,48.7814,49.1746,49.5968,39.6928,44.3223,49.0655,53.6677,57.732,21.3499,26.1632,31.6678,36.4994,31.5651,26.0572,58.7392,63.6862,69.0006,73.3545,69.4495,64.2098,30.6414,37.548,44.5231,49.0239,54.0951,60.4775,66.0614,60.7252,54.6587,49.2065,44.237,37.2624,33.3115,44.4455,49.02,54.1524,63.613,54.2695,49.0114,44.2891,29.3694,40.653,51.9825,62.8609,72.9363,81.6729,88.8177,94.1409,95.4607,93.5981,87.9302,80.5511,71.6037,61.2457,50.2211,39.1483,28.0857,19.4576,14.0624,12.2373,12.8906,15.5304,15.042,12.1779,11.436,13.2083,18.2444,23.1714,30.0925,36.9412,44.0799,49.7076,51.1102,52.3131,50.8996,49.4311,25.6086,22.665,22.6508,25.9086,26.6943,26.854,25.5327,21.952,21.973,24.655,26.0231,26.113,64.5182,60.7869,59.1757,60.14,59.0412,60.5505,63.6677,70.242,73.167,73.8428,73.4853,70.8982,64.6855,62.7373,63.0489,62.4965,64.049,67.7619,68.4929,68.1084,Angry
4.69852,5.17652,6.61666,8.87586,13.1297,19.8334,28.193,37.9994,48.793,59.0233,67.5056,74.9125,80.7869,84.521,86.4982,87.4722,87.5622,12.522,18.1713,25.979,34.0011,41.1593,54.754,62.0925,69.5367,76.7677,81.6001,48.4751,48.8291,49.2188,49.6353,39.7519,44.3612,49.0906,53.6835,57.7376,21.4495,26.2554,31.7627,36.5953,31.6599,26.1507,58.7773,63.7197,69.0335,73.3707,69.4855,64.2427,30.7547,37.5986,44.5614,49.0453,54.0891,60.4525,65.9635,60.6929,54.6403,49.2085,44.2495,37.2915,33.4281,44.4743,49.0325,54.1354,63.526,54.248,49.0138,44.3024,29.3823,40.6516,51.9668,62.8258,72.8997,81.6433,88.8124,94.1404,95.4816,93.6654,88.049,80.6793,71.7366,61.3763,50.3399,39.2426,28.1626,19.3335,13.9342,12.1125,12.7458,15.3648,14.8876,12.044,11.3265,13.124,18.1731,23.0321,29.927,36.7473,43.8591,49.5379,50.935,52.1328,50.7363,49.2864,25.5324,22.5695,22.5586,25.8193,26.6081,26.7692,25.4557,21.8752,21.9047,24.6033,25.9676,26.0482,64.5487,60.6978,59.0299,59.9985,58.9112,60.4946,63.7375,70.386,73.3255,73.9894,73.6246,70.9977,64.7055,62.6174,62.9261,62.398,64.1087,67.8879,68.6046,68.2109,Angry
4.96118,5.44416,6.90137,9.18861,13.4585,20.1346,28.4177,38.1392,48.8553,59.001,67.3792,74.6784,80.4644,84.152,86.123,87.0873,87.158,12.7979,18.4058,26.1413,34.1022,41.1919,54.7591,62.0258,69.4011,76.5522,81.289,48.5099,48.8555,49.2426,49.6597,39.7981,44.3877,49.0981,53.6734,57.7039,21.6427,26.4286,31.8959,36.7013,31.7894,26.3193,58.674,63.5916,68.8701,73.1718,69.3156,64.1054,30.7621,37.5041,44.5303,49.0312,54.0812,60.4786,65.9018,60.7212,54.6419,49.1883,44.1966,37.1801,33.4181,44.45,49.0196,54.1269,63.473,54.2581,49.0041,44.2669,29.5137,40.7988,52.1307,62.9869,73.0361,81.7412,88.8696,94.1043,95.4128,93.5855,87.9753,80.5923,71.6591,61.3471,50.3829,39.3712,28.3991,19.2643,13.8305,11.9562,12.5295,15.1271,14.6827,11.8988,11.2484,13.1032,18.1778,22.7859,29.5769,36.2864,43.293,49.0627,50.4204,51.6042,50.2278,48.8061,25.4042,22.4316,22.4226,25.6614,26.4172,26.5724,25.326,21.779,21.8171,24.5254,25.8286,25.8949,64.2754,60.146,58.3743,59.3368,58.2664,59.9588,63.465,70.399,73.4543,74.1262,73.7575,71.0066,64.4136,62.0021,62.2969,61.794,63.8336,67.9655,68.6876,68.2934,Angry
4.9064,5.39717,6.86954,9.18182,13.4762,20.175,28.4826,38.2304,48.9514,59.0746,67.4071,74.6603,80.415,84.082,86.044,86.9891,87.0286,12.8003,18.4258,26.1397,34.0806,41.1477,54.7636,62,69.3429,76.4641,81.1858,48.5089,48.8702,49.2762,49.7129,39.8278,44.4263,49.1421,53.7128,57.7366,21.6187,26.4104,31.881,36.6935,31.7776,26.3052,58.6337,63.5437,68.8234,73.1273,69.2782,64.0673,30.7241,37.4584,44.5456,49.0756,54.1424,60.5759,65.9683,60.835,54.7332,49.2529,44.2229,37.139,33.3867,44.4709,49.0673,54.1917,63.5387,54.3373,49.0589,44.2883,30.2076,41.5009,52.8483,63.7067,73.7212,82.365,89.3994,94.4982,95.7533,93.9448,88.406,81.0767,72.1759,61.8841,50.9308,39.9444,29.0186,19.5165,14.0546,12.1358,12.6417,15.1978,14.7544,12.0086,11.4094,13.3055,18.4026,22.868,29.587,36.2199,43.1535,49.0865,50.3986,51.5555,50.1969,48.8032,25.6667,22.6532,22.6352,25.8732,26.6173,26.779,25.5229,21.9689,22.0086,24.7421,26.006,26.0688,64.5353,60.1614,58.2768,59.2256,58.1595,59.9498,63.664,70.6978,73.784,74.4615,74.1039,71.3391,64.6512,61.9704,62.242,61.7518,64.0272,68.2427,68.9644,68.5856,Angry
4.97846,5.43026,6.86337,9.10584,13.3196,19.9558,28.2085,37.9107,48.5764,58.6711,67.0246,74.2888,80.0394,83.714,85.6998,86.7077,86.8098,12.901,18.5898,26.3193,34.2048,41.2382,54.7593,61.9623,69.2437,76.3292,81.0827,48.4978,48.8458,49.2314,49.6428,39.7932,44.353,49.0336,53.576,57.5748,21.699,26.4669,31.9352,36.6968,31.8058,26.3341,58.5918,63.4812,68.7434,73.0016,69.1874,63.9987,30.8352,37.6297,44.4907,48.9383,53.9324,60.1431,65.5011,60.3353,54.4087,49.0354,44.1187,37.2826,33.4867,44.387,48.9124,53.9651,63.0883,54.0441,48.8658,44.1965,30.9617,42.1812,53.4879,64.2919,74.1663,82.5703,89.2074,93.8333,94.9599,93.4496,88.4652,81.6135,73.0092,62.8671,51.9709,41.024,30.154,19.6975,14.1954,12.2541,12.7046,15.1413,14.7579,12.1693,11.6936,13.6623,18.8481,22.6857,29.3004,35.8377,42.672,48.8448,50.0944,51.2062,49.943,48.6394,25.7214,22.6652,22.6428,25.8817,26.6396,26.8127,25.6416,22.1194,22.2065,25.0243,26.2218,26.2315,64.4371,60.0569,58.1471,59.0858,58.0759,59.9843,63.74,69.6908,72.2054,72.7848,72.4543,70.1778,64.5074,61.8216,62.0866,61.6482,64.0142,66.8504,67.4798,67.1403,Angry
5.18771,5.60534,6.99673,9.17631,13.302,19.8456,28.0255,37.7071,48.3512,58.4389,66.8002,74.0774,79.8301,83.5209,85.5268,86.5729,86.7264,13.138,18.8018,26.5204,34.3806,41.386,54.7684,61.9545,69.2073,76.2696,81.0204,48.5393,48.8811,49.2539,49.6473,39.8518,44.3743,49.0231,53.5396,57.5155,21.9092,26.6451,32.0868,36.7992,31.9487,26.5039,58.6147,63.4716,68.7001,72.9133,69.1375,63.9839,31.0337,37.8299,44.5452,48.9097,53.8254,59.8945,65.2177,60.0543,54.2391,48.964,44.1497,37.4703,33.6702,44.4204,48.8679,53.8405,62.83,53.8882,48.8044,44.2257,31.1345,42.2558,53.4707,64.1959,73.9916,82.309,88.8069,93.2647,94.3631,93.0055,88.3131,81.6935,73.2287,63.1523,52.2715,41.3199,30.4513,19.7384,14.1825,12.2097,12.6281,14.9967,14.6322,12.1157,11.7045,13.7338,18.9868,22.4632,28.9918,35.4488,42.204,48.4836,49.7107,50.801,49.5887,48.3337,25.6263,22.5585,22.5313,25.7428,26.5133,26.6954,25.5517,22.0646,22.1772,25.0258,26.1859,26.1683,64.1537,59.804,57.9098,58.8399,57.8695,59.8188,63.5759,68.976,71.1798,71.697,71.3774,69.345,64.1952,61.5094,61.7745,61.3699,63.7934,66.0038,66.5768,66.2507,Angry
5.48965,5.87961,7.25965,9.43126,13.5172,19.9824,28.0473,37.6261,48.2212,58.3019,66.6766,73.9608,79.7082,83.4072,85.4441,86.534,86.7247,13.3662,19.0128,26.6992,34.5194,41.4781,54.8307,62.0074,69.2462,76.2897,81.0134,48.5891,48.8908,49.224,49.5788,39.8538,44.3362,48.953,53.4623,57.4306,22.0553,26.7789,32.2099,36.9011,32.0572,26.6236,58.6552,63.5115,68.7339,72.9271,69.1541,64.0044,31.1144,37.8063,44.49,48.8245,53.7089,59.767,65.045,59.9034,54.0854,48.837,44.045,37.4153,33.7418,44.3585,48.7759,53.7156,62.6554,53.7555,48.6997,44.1485,30.8895,42.0358,53.2769,64.0146,73.8328,82.1774,88.7159,93.1992,94.3208,92.9757,88.2629,81.5897,73.0906,63.0025,52.1366,41.1954,30.3397,19.5046,13.9686,12.0168,12.4515,14.8297,14.5026,12.012,11.6148,13.6483,18.8948,22.2864,28.8023,35.2463,41.9897,48.2688,49.5009,50.5991,49.4066,48.1656,25.4207,22.3623,22.3452,25.5532,26.3225,26.4949,25.4112,21.949,22.0767,24.9318,26.0846,26.0493,64.0701,59.6379,57.7137,58.6568,57.7009,59.7107,63.5676,69.0495,71.2762,71.7798,71.4468,69.3563,64.1043,61.3468,61.6156,61.2374,63.7776,66.0477,66.6064,66.2669,Angry
5.97383,6.31042,7.66499,9.80218,13.8015,20.1349,28.0339,37.4726,48.0359,58.1783,66.6544,73.9964,79.7281,83.4066,85.458,86.5978,86.8401,13.6776,19.2518,26.8938,34.6618,41.5722,54.8007,61.9908,69.2476,76.297,80.9919,48.5727,48.797,49.0513,49.3277,39.7881,44.1884,48.7387,53.236,57.1964,22.2758,26.948,32.3576,37.0032,32.1859,26.7709,58.6584,63.5079,68.7203,72.8794,69.1098,63.9684,31.295,37.8233,44.3567,48.6044,53.4068,59.4015,64.6747,59.5047,53.7239,48.5665,43.8677,37.4125,33.8961,44.2223,48.5522,53.4105,62.2781,53.4309,48.4646,44.0101,30.1601,41.3556,52.65,63.4405,73.3414,81.79,88.4501,93.0541,94.2247,92.87,88.0567,81.2495,72.663,62.5365,51.6742,40.7078,29.8125,19.1511,13.645,11.7351,12.2501,14.6827,14.3927,11.8853,11.4585,13.4679,18.7029,22.1364,28.7304,35.2562,42.08,48.2813,49.5509,50.6744,49.4951,48.2406,25.1009,22.0674,22.0696,25.2917,26.0836,26.2452,25.2125,21.7645,21.9054,24.7655,25.9564,25.9037,64.1043,59.812,57.9484,58.9206,57.9733,59.9605,63.7234,69.1057,71.2721,71.7481,71.397,69.3143,64.1407,61.5791,61.8672,61.5069,63.9253,66.0261,66.563,66.2011,Angry
