x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
4.0719,4.66217,6.23958,8.6463,13.0124,19.8874,28.317,37.8341,48.4824,58.886,68.0984,76.445,83.1346,87.4172,89.7452,91.1692,91.7642,10.8651,16.67,24.7465,33.012,40.4903,54.8195,62.79,70.8858,78.8005,84.3666,47.9944,48.0405,48.0963,48.1939,38.8634,43.3932,48.0264,52.689,56.8977,20.0306,25.0238,30.9157,35.9015,30.7042,24.8064,59.5331,64.704,70.4941,75.2555,70.9586,65.2354,31.0953,37.522,43.8369,48.0375,52.7983,59.1558,65.179,59.3686,53.3013,48.1796,43.528,37.2706,33.8073,43.7698,48.0641,52.8956,62.5295,52.9674,48.0451,43.6477,24.412,35.7382,46.9187,57.7322,67.9841,77.1849,85.1855,91.8029,93.6029,91.4096,84.9249,77.1398,68.0646,57.6855,46.6383,35.3854,23.9522,18.0168,13.4776,12.5791,14.1256,17.376,16.9647,13.688,12.2461,13.2854,17.6561,25.8889,33.4558,40.9833,48.7293,52.7937,54.51,55.8802,54.4483,52.8645,25.7373,23.2483,23.4416,27.0945,28.0756,27.9976,26.962,23.1657,23.1037,25.5348,27.7039,27.9441,65.8598,63.7716,62.7376,63.8764,62.7418,63.8143,65.6101,72.0133,75.0381,75.63,75.1489,72.3036,66.1949,66.2654,66.7484,66.1959,66.0525,69.4399,70.092,69.5484,Angry
4.11044,4.71853,6.31145,8.73089,13.1065,19.984,28.4083,37.9116,48.5537,58.958,68.1711,76.5111,83.1878,87.4522,89.7603,91.1638,91.7379,10.8489,16.6438,24.7043,32.9536,40.4214,54.7502,62.716,70.8096,78.7258,84.3008,47.9403,47.9889,48.0475,48.1496,38.8377,43.3685,48.0037,52.6682,56.878,20.0094,24.9923,30.8771,35.8644,30.6703,24.78,59.4847,64.6478,70.4339,75.2009,70.9023,65.1837,31.0986,37.5048,43.8204,48.0293,52.7991,59.1738,65.2116,59.4023,53.3251,48.1927,43.5325,37.2683,33.8066,43.7626,48.0637,52.9053,62.561,52.9857,48.052,43.6473,24.5778,35.9016,47.0814,57.8891,68.1254,77.3006,85.2668,91.8448,93.6228,91.423,84.9444,77.1666,68.0969,57.7227,46.6838,35.4405,24.0226,18.0865,13.5375,12.6208,14.1434,17.3747,16.9477,13.6739,12.2352,13.2748,17.6455,25.8666,33.4195,40.9316,48.6627,52.7591,54.4657,55.8282,54.3919,52.8052,25.7802,23.2779,23.4609,27.1054,28.0868,28.0179,26.9434,23.1434,23.0773,25.5087,27.6676,27.9114,65.8587,63.725,62.6707,63.8025,62.662,63.7393,65.5614,71.974,75.0117,75.6124,75.1384,72.3003,66.1854,66.2044,66.6794,66.1217,66.0029,69.4092,70.0693,69.5337,Angry
4.00102,4.57155,6.14594,8.55426,12.9038,19.7626,28.1947,37.7538,48.4422,58.8677,68.0669,76.4047,83.0859,87.3689,89.7114,91.1438,91.7384,10.78,16.5745,24.7004,33.0232,40.5532,54.8593,62.8554,70.9732,78.9031,84.4605,48.0301,48.0994,48.1762,48.29,38.9505,43.475,48.1098,52.7714,56.9783,19.9858,24.9715,30.8953,35.902,30.7025,24.7704,59.5961,64.773,70.5813,75.3305,71.0538,65.3126,31.2406,37.741,43.9836,48.1489,52.862,59.1277,65.1277,59.331,53.3463,48.2859,43.6837,37.4951,33.9651,43.9059,48.1688,52.9551,62.4889,52.9969,48.1365,43.785,23.9456,35.2326,46.3691,57.156,67.4436,76.7247,84.8592,91.6332,93.4814,91.2391,84.5908,76.6482,67.4866,57.0822,46.038,34.7981,23.3374,17.9172,13.486,12.6749,14.3241,17.632,17.1986,13.8343,12.2823,13.24,17.5195,26.136,33.8664,41.5691,49.4772,53.3382,55.102,56.4921,55.0359,53.4022,25.7374,23.2871,23.5019,27.1675,28.1866,28.1061,27.0207,23.1953,23.1122,25.5025,27.7715,28.0288,66.2491,64.4996,63.5679,64.7153,63.565,64.5003,65.969,72.2186,75.1747,75.7661,75.2806,72.5073,66.6384,67.0474,67.5422,66.9669,66.4603,69.6069,70.2606,69.7048,Angry
3.85148,4.40335,5.96319,8.34323,12.6592,19.5222,27.9882,37.5773,48.2874,58.7535,68.0411,76.4812,83.2429,87.5734,89.9519,91.4419,92.0926,10.5878,16.4313,24.6221,32.9828,40.5718,54.9358,62.9927,71.1563,79.1488,84.7927,48.0433,48.0982,48.1538,48.2444,38.9228,43.4373,48.0603,52.7177,56.9297,19.8346,24.8394,30.8205,35.8429,30.6142,24.6239,59.7262,64.9343,70.7963,75.5727,71.2679,65.4749,31.3016,37.8642,43.9791,48.0822,52.7268,58.8899,64.9322,59.0541,53.1499,48.1768,43.6539,37.6104,34.0412,43.8824,48.0939,52.8145,62.2731,52.8095,48.0359,43.7604,23.597,34.8602,45.97,56.7493,67.04,76.343,84.4886,91.2781,93.137,90.9313,84.3125,76.4149,67.2876,56.9018,45.8588,34.631,23.1515,17.7522,13.4055,12.6761,14.4112,17.7568,17.3406,13.9655,12.3639,13.265,17.5069,26.2752,34.1007,41.913,49.9177,53.6897,55.4713,56.8651,55.4313,53.8051,25.6767,23.2599,23.4997,27.2129,28.2716,28.1702,27.104,23.2547,23.1758,25.5668,27.9165,28.1709,66.5176,64.9867,64.0908,65.2506,64.1042,65.0211,66.3128,72.1153,74.8407,75.3934,74.9099,72.336,66.9373,67.6,68.1039,67.5348,66.8102,69.269,69.8847,69.3337,Angry
3.60736,4.16267,5.72912,8.12483,12.4723,19.3884,27.9266,37.578,48.3207,58.788,68.0494,76.4738,83.2159,87.5301,89.9046,91.3922,92.0382,10.4527,16.3218,24.5502,32.9572,40.5917,54.9511,63.0156,71.1854,79.1765,84.804,48.0637,48.1343,48.2084,48.3167,38.9632,43.4847,48.1089,52.7572,56.9608,19.7344,24.752,30.7555,35.7865,30.5544,24.5388,59.7331,64.9419,70.8182,75.5941,71.2955,65.4883,31.3395,37.9522,44.0534,48.1299,52.7328,58.8552,64.8815,59.0182,53.1548,48.2288,43.7379,37.7053,34.0859,43.957,48.1418,52.8214,62.2235,52.811,48.0838,43.8397,23.0715,34.3132,45.3934,56.1589,66.4618,75.8043,84.0195,90.8995,92.7702,90.4842,83.7276,75.7421,66.5863,56.2288,45.2373,34.0674,22.6263,17.64,13.3833,12.7173,14.5253,17.9253,17.4994,14.0762,12.3998,13.2267,17.3787,26.4685,34.3463,42.2164,50.2725,53.9099,55.6996,57.0982,55.658,54.0088,25.6554,23.2851,23.543,27.2708,28.3445,28.2272,27.1497,23.2806,23.1785,25.5268,27.9466,28.2249,66.5641,65.2158,64.3767,65.534,64.3788,65.2091,66.3141,72.1297,74.8737,75.4337,74.954,72.3787,67.0097,67.8508,68.3542,67.7698,66.8456,69.3348,69.9585,69.4076,Angry
3.64852,4.20295,5.78493,8.20347,12.5595,19.4659,27.9795,37.6072,48.3299,58.7758,68.0019,76.3978,83.1078,87.404,89.7865,91.2841,91.9322,10.4878,16.344,24.5677,32.9746,40.6046,54.9408,62.9968,71.1616,79.1383,84.7362,48.0625,48.1304,48.2036,48.311,38.9935,43.4949,48.1003,52.7335,56.9223,19.7438,24.7476,30.758,35.7847,30.5588,24.5344,59.7111,64.9127,70.794,75.5574,71.2704,65.457,31.4561,38.0313,44.0895,48.1244,52.6698,58.7502,64.736,58.9123,53.09,48.2235,43.7759,37.788,34.198,43.9956,48.1371,52.7595,62.0803,52.747,48.0796,43.8804,23.0539,34.298,45.382,56.1541,66.4685,75.8166,84.0291,90.8908,92.7544,90.4664,83.701,75.6971,66.5367,56.1945,45.2226,34.0725,22.65,17.5862,13.325,12.6555,14.4717,17.88,17.4629,14.0398,12.3623,13.1972,17.3537,26.4585,34.3504,42.2324,50.3008,53.97,55.7507,57.1419,55.7145,54.0653,25.6427,23.2611,23.5257,27.2683,28.3545,28.2364,27.154,23.2726,23.1737,25.5313,27.9712,28.2463,66.7453,65.3864,64.5226,65.6778,64.5262,65.3784,66.4925,72.2724,74.9769,75.5282,75.0532,72.5077,67.1885,68.0006,68.4967,67.9195,67.023,69.4375,70.0531,69.5067,Angry
3.65888,4.21993,5.82715,8.27171,12.633,19.5252,28.0176,37.643,48.3593,58.7822,67.9556,76.3028,82.9639,87.2317,89.6181,91.1211,91.7609,10.5149,16.361,24.5938,33.0175,40.6551,54.9492,62.9873,71.1393,79.0969,84.6581,48.0987,48.179,48.267,48.3881,39.0814,43.5687,48.1613,52.7793,56.9511,19.7645,24.76,30.7829,35.8134,30.5906,24.5514,59.7042,64.8975,70.7837,75.5304,71.2644,65.4441,31.6129,38.1583,44.1883,48.1897,52.6823,58.7142,64.6368,58.8801,53.1074,48.2934,43.8801,37.9192,34.3575,44.0958,48.2017,52.7718,61.986,52.7597,48.146,43.9825,23.0252,34.2771,45.3697,56.1494,66.4866,75.853,84.0817,90.9454,92.8089,90.5083,83.704,75.6399,66.447,56.1029,45.1418,34.0021,22.5868,17.5852,13.315,12.6426,14.4683,17.8856,17.4596,14.0175,12.3183,13.1392,17.2868,26.4779,34.3967,42.3031,50.3968,54.0843,55.8583,57.2419,55.8184,54.1591,25.6646,23.2685,23.5367,27.2942,28.3946,28.2802,27.1573,23.2522,23.1473,25.5073,27.9784,28.2581,67.001,65.6218,64.7264,65.879,64.7241,65.5914,66.7136,72.496,75.1835,75.7326,75.2648,72.7389,67.4416,68.2109,68.6975,68.1235,67.2485,69.6321,70.2465,69.7052,Angry
3.82443,4.40268,6.04715,8.5247,12.8861,19.7387,28.168,37.7572,48.4566,58.8549,67.9609,76.2159,82.7706,86.9615,89.3254,90.8162,91.427,10.6405,16.4401,24.6492,33.0622,40.6869,54.8883,62.8944,71.0194,78.9385,84.4299,48.101,48.189,48.2882,48.4208,39.1595,43.6218,48.1928,52.7928,56.9417,19.8654,24.827,30.8398,35.8613,30.6598,24.6286,59.6216,64.793,70.6656,75.3792,71.1471,65.339,31.7821,38.2469,44.2436,48.2298,52.6896,58.6812,64.519,58.8556,53.128,48.3443,43.9456,38.0155,34.5189,44.1608,48.2468,52.7856,61.876,52.7758,48.1934,44.0486,23.0569,34.3203,45.4286,56.223,66.592,75.9754,84.2143,91.0465,92.887,90.5592,83.6984,75.5487,66.3154,55.9798,45.062,33.9617,22.5816,17.6054,13.3003,12.5908,14.3969,17.7997,17.3594,13.913,12.2132,13.0464,17.2039,26.377,34.3086,42.2238,50.3292,54.0737,55.8337,57.2088,55.7897,54.1188,25.6451,23.2175,23.4799,27.2384,28.3485,28.2483,27.0652,23.1482,23.0419,25.4122,27.8909,28.1667,67.2181,65.7577,64.8096,65.9609,64.7997,65.7006,66.8871,72.6848,75.3649,75.9203,75.4587,72.9467,67.6467,68.3088,68.7846,68.2125,67.4205,69.7879,70.4099,69.874,Angry
4.10896,4.69875,6.39271,8.91573,13.2712,20.052,28.3562,37.859,48.5159,58.8768,67.8912,76.0177,82.4167,86.4919,88.8208,90.2931,90.8616,10.8455,16.5678,24.7161,33.0813,40.6584,54.8278,62.7603,70.8165,78.6478,84.02,48.0782,48.1677,48.2741,48.4136,39.2342,43.6539,48.1863,52.7575,56.8716,19.9918,24.8981,30.8958,35.9002,30.7259,24.7076,59.4783,64.6171,70.4735,75.1334,70.9522,65.1594,31.9881,38.3259,44.2712,48.2307,52.6351,58.572,64.2892,58.7538,53.0835,48.3504,43.9789,38.0997,34.7103,44.202,48.2545,52.7402,61.6533,52.7322,48.2025,44.0899,23.178,34.4719,45.6222,56.4555,66.8811,76.2912,84.523,91.2827,93.0945,90.7641,83.8674,75.6232,66.3512,56.0421,45.1913,34.1439,22.8196,17.5793,13.2034,12.4249,14.1924,17.5669,17.1262,13.6949,12.0238,12.8927,17.0866,26.1796,34.125,42.0447,50.1605,54.0338,55.7703,57.1335,55.731,54.0507,25.6182,23.1311,23.3884,27.1541,28.2807,28.1976,26.9494,23.0204,22.9199,25.3265,27.8025,28.063,67.5684,65.949,64.9087,66.059,64.8931,65.8705,67.2004,73.0014,75.6533,76.2116,75.7598,73.2744,67.9764,68.4525,68.9097,68.3472,67.726,70.0286,70.6545,70.1289,Angry
4.3966,4.98064,6.68447,9.20633,13.5182,20.2172,28.4184,37.8497,48.4603,58.7913,67.7762,75.8633,82.2148,86.2651,88.6072,90.1075,90.6963,11.0249,16.714,24.8363,33.1688,40.7121,54.8176,62.7315,70.766,78.5735,83.9211,48.083,48.1563,48.2453,48.3668,39.2615,43.6446,48.1472,52.7011,56.7983,20.119,24.9954,30.9889,35.9755,30.8151,24.8006,59.4578,64.586,70.4374,75.0705,70.9117,65.1224,32.1431,38.4032,44.2698,48.1919,52.5503,58.4216,64.0787,58.5948,52.9826,48.2982,43.9681,38.1724,34.854,44.1978,48.2124,52.6526,61.448,52.6364,48.1561,44.0847,23.4238,34.7322,45.9009,56.7474,67.1832,76.5795,84.767,91.4404,93.232,90.9574,84.145,75.9284,66.6637,56.3552,45.5056,34.4582,23.1322,17.6015,13.1716,12.3605,14.0984,17.4414,17.0134,13.619,11.9887,12.9008,17.1468,26.0514,33.9843,41.8897,49.9935,53.9879,55.7121,57.0641,55.6854,54.0194,25.6169,23.0848,23.3403,27.1202,28.2617,28.1876,26.9309,22.9954,22.9126,25.3624,27.8296,28.0696,67.8058,66.079,64.9721,66.1237,64.9671,66.0243,67.4687,73.1046,75.6452,76.1842,75.7376,73.3413,68.1958,68.5396,68.9901,68.4462,67.9703,70.0189,70.6272,70.1073,Angry
4.72368,5.32374,6.92641,9.36301,13.7277,20.5132,28.7425,38.0502,48.4868,58.6501,67.5462,75.5842,82.0116,86.1382,88.4138,89.7895,90.3144,11.4201,17.1593,25.0976,33.2252,40.5662,54.7646,62.5337,70.4222,78.1124,83.4434,48.0352,48.0986,48.186,48.3182,39.0115,43.4927,48.084,52.6929,56.8334,20.3978,25.3101,31.1325,36.0567,30.9222,25.0905,59.2174,64.3184,70.0234,74.6683,70.4819,64.8417,31.1584,37.5588,43.9126,48.0827,52.7823,59.0795,64.9469,59.2935,53.2786,48.2149,43.5867,37.2806,33.8214,43.8554,48.1128,52.8821,62.3524,52.9596,48.0941,43.7239,24.1565,35.4168,46.5461,57.2928,67.465,76.5644,84.469,90.9634,92.6911,90.4502,83.8822,76.0128,66.9848,56.773,45.9684,34.9459,23.7568,17.6898,13.2109,12.2926,13.7953,17.0142,16.6088,13.3696,11.9608,12.9856,17.2798,25.4908,33.0605,40.5805,48.3138,52.2638,53.9699,55.3444,53.8984,52.2818,25.4186,22.9143,23.122,26.7567,27.72,27.6439,26.599,22.8116,22.7369,25.1631,27.3135,27.5509,65.1592,63.1043,62.1035,63.2226,62.0825,63.0897,64.8259,71.4943,74.6512,75.2763,74.8066,71.8578,65.52,65.5716,66.0398,65.4705,65.3149,69.0758,69.7628,69.2275,Angry
4.8565,5.45646,7.01078,9.41445,13.8149,20.6562,28.925,38.1585,48.4886,58.5565,67.4111,75.4526,81.9312,86.1111,88.3822,89.7344,90.2722,11.5625,17.3103,25.1937,33.2578,40.5398,54.8132,62.5398,70.388,78.0445,83.3659,48.0467,48.0957,48.1705,48.2961,38.9578,43.4495,48.0507,52.6565,56.793,20.5424,25.4683,31.2288,36.1162,31.0001,25.231,59.1571,64.2542,69.9045,74.5514,70.3536,64.7662,30.8972,37.367,43.8444,48.0317,52.7863,59.178,65.1412,59.39,53.2788,48.1575,43.4983,37.067,33.5263,43.7873,48.0628,52.8807,62.572,52.9825,48.0535,43.6507,24.3844,35.5955,46.6822,57.3734,67.4132,76.3548,84.0942,90.4659,92.1488,89.9238,83.4828,75.8131,66.926,56.7931,46.0294,35.065,23.9615,17.6411,13.1424,12.1799,13.6052,16.7873,16.3931,13.2301,11.9016,12.9824,17.3008,25.1927,32.6367,40.026,47.6288,51.5224,53.2181,54.5941,53.1341,51.5443,25.2179,22.7368,22.934,26.5157,27.4193,27.3393,26.3945,22.6631,22.5975,25.013,27.0562,27.2897,63.9388,61.88,60.9545,62.0486,60.9286,61.8935,63.6268,70.5527,73.8478,74.4912,74.0202,70.9386,64.3026,64.3298,64.8034,64.2243,64.1228,68.354,69.0611,68.5303,Angry
4.97736,5.58558,7.16244,9.58966,13.9903,20.8116,29.0491,38.2391,48.5305,58.5763,67.4355,75.4925,81.9744,86.157,88.4433,89.8229,90.3908,11.6439,17.3631,25.229,33.2763,40.5434,54.8134,62.543,70.3945,78.0534,83.3847,48.0358,48.0713,48.1302,48.24,39.0052,43.4604,48.025,52.6042,56.7208,20.6041,25.512,31.2752,36.1452,31.0446,25.2717,59.1793,64.2553,69.9136,74.5596,70.3668,64.771,31.1547,37.5243,43.8949,48.0205,52.7008,59.0266,64.951,59.2416,53.1994,48.1556,43.5628,37.2417,33.7773,43.8417,48.0547,52.799,62.3799,52.9012,48.0491,43.713,24.1828,35.3758,46.4381,57.109,67.1364,76.0685,83.795,90.1535,91.8357,89.6236,83.2092,75.5682,66.7062,56.6029,45.8593,34.9072,23.8094,17.5576,13.0746,12.1327,13.5793,16.764,16.3703,13.2107,11.8636,12.9254,17.2249,25.1936,32.6328,40.0176,47.6126,51.4993,53.1854,54.5488,53.1086,51.5291,25.1625,22.6896,22.8921,26.4857,27.4079,27.3218,26.368,22.6315,22.5645,24.9742,27.0514,27.2893,63.9824,61.9158,60.9647,62.0582,60.9461,61.9388,63.6845,70.4834,73.7056,74.3314,73.8642,70.845,64.3319,64.3467,64.8149,64.25,64.1669,68.2234,68.9134,68.3866,Angry
5.09218,5.72798,7.33559,9.78369,14.1892,21.0016,29.2228,38.3931,48.6726,58.7195,67.5873,75.636,82.0834,86.2234,88.4773,89.8357,90.3858,11.6936,17.3895,25.2324,33.253,40.5031,54.7458,62.463,70.3033,77.9572,83.3012,47.9942,48.0325,48.0931,48.2059,39.0545,43.4862,48.027,52.5862,56.685,20.6543,25.5357,31.2871,36.1454,31.0627,25.3021,59.1444,64.194,69.8438,74.4867,70.3038,64.7178,31.3447,37.6449,43.9504,48.0485,52.6949,58.9848,64.8948,59.2186,53.221,48.2127,43.6532,37.3905,33.9586,43.9093,48.092,52.8046,62.3236,52.9148,48.0968,43.7943,24.3843,35.5761,46.6427,57.3127,67.3283,76.2203,83.8702,90.13,91.7657,89.5629,83.1974,75.5894,66.7388,56.6397,45.9026,34.9654,23.8853,17.61,13.0886,12.1054,13.5078,16.6457,16.222,13.0812,11.7446,12.8111,17.1215,25.0357,32.4304,39.7698,47.3224,51.3386,52.9931,54.3291,52.9009,51.3297,25.1599,22.6539,22.8349,26.4122,27.3549,27.2886,26.2419,22.5016,22.4321,24.852,26.9194,27.1593,64.015,61.8385,60.818,61.8957,60.7808,61.8163,63.6393,70.3091,73.4614,74.0876,73.6404,70.7158,64.3367,64.2174,64.665,64.1004,64.1068,67.9923,68.683,68.1789,Angry
5.35756,6.00884,7.64172,10.107,14.5166,21.3069,29.4644,38.5585,48.802,58.8553,67.7472,75.7911,82.1977,86.2964,88.5278,89.881,90.4262,11.8563,17.522,25.33,33.3084,40.5238,54.7215,62.4275,70.2642,77.9177,83.2569,47.9989,48.0102,48.0442,48.134,39.0703,43.4728,47.989,52.5423,56.6335,20.7867,25.6394,31.3721,36.2086,31.1397,25.3968,59.1394,64.1782,69.8192,74.4547,70.2725,64.6951,31.4692,37.6749,43.9367,48.0134,52.6404,58.9289,64.8465,59.1665,53.1694,48.1803,43.6417,37.4255,34.0635,43.9066,48.0648,52.7588,62.2689,52.8772,48.0763,43.7979,24.353,35.586,46.7015,57.4153,67.4662,76.3691,84.0057,90.2228,91.8365,89.632,83.2643,75.6376,66.7736,56.6767,45.9563,35.0339,23.97,17.6175,13.072,12.0731,13.4677,16.6009,16.1862,13.0715,11.7549,12.8301,17.1567,24.9626,32.346,39.6726,47.2153,51.2576,52.9062,54.243,52.8253,51.2577,25.1311,22.6165,22.7976,26.3724,27.3147,27.2473,26.2125,22.4848,22.4228,24.8553,26.9074,27.1365,64.0223,61.7805,60.7367,61.8151,60.7065,61.7777,63.6704,70.334,73.4649,74.086,73.6395,70.7221,64.3346,64.1402,64.5848,64.0283,64.1295,67.9938,68.6833,68.1826,Angry
5.18079,5.79378,7.51132,10.0602,14.4164,21.1094,29.1665,38.3066,48.7095,58.9702,67.9928,76.1112,82.4563,86.4849,88.7765,90.2266,90.8115,11.4096,16.9973,24.9295,33.0691,40.4574,54.6362,62.5068,70.5218,78.3257,83.6905,47.8836,47.8524,47.8385,47.8726,39.0228,43.3419,47.7955,52.3503,56.4469,20.383,25.188,31.0826,35.9937,30.8803,24.964,59.2611,64.3628,70.1663,74.8204,70.628,64.8867,31.9424,38.0636,43.9735,47.8513,52.1964,58.2307,64.1065,58.4162,52.6403,47.9622,43.6616,37.8232,34.5612,43.9397,47.9039,52.3292,61.4734,52.3359,47.8535,43.8194,23.4256,34.7753,46.0103,56.8988,67.2809,76.5497,84.5511,91.0276,92.732,90.4658,83.7635,75.7127,66.5854,56.3911,45.6373,34.6673,23.4467,17.3741,12.9033,12.0267,13.6834,16.9952,16.5999,13.3059,11.7888,12.7735,17.0658,25.5529,33.3608,41.1346,49.1123,53.1228,54.8308,56.1914,54.8228,53.1855,25.2805,22.7482,22.9999,26.7411,27.8325,27.7472,26.6252,22.7509,22.6888,25.1702,27.5212,27.7352,66.577,64.8213,63.7967,64.9311,63.8109,64.8648,66.3558,72.3105,74.9726,75.5109,75.0589,72.4891,66.9664,67.2791,67.7349,67.2008,66.8583,69.4118,70.0268,69.5131,Angry
5.0864,5.73206,7.57802,10.2134,14.498,21.0595,29.0195,38.1763,48.6353,58.9838,68.0933,76.2603,82.5333,86.4877,88.8503,90.4481,91.1199,11.3237,16.9233,24.9447,33.1526,40.6088,54.6765,62.6171,70.69,78.5342,83.9286,47.9311,47.87,47.8199,47.8102,39.2187,43.4247,47.755,52.2193,56.2438,20.278,25.0554,31.0701,35.9833,30.8631,24.8235,59.4343,64.5152,70.4341,75.0797,70.9028,65.0457,32.884,38.6226,44.0832,47.7865,51.8706,57.5277,63.0352,57.6732,52.2766,47.8703,43.7687,38.4143,35.5321,44.0449,47.8331,52.006,60.35,51.9628,47.7585,43.9306,23.1224,34.5433,45.8257,56.7884,67.3265,76.7365,84.8132,91.2351,92.9479,90.7495,84.0743,75.9259,66.712,56.4861,45.7335,34.7496,23.4739,17.2483,12.7725,11.9685,13.7376,17.0723,16.705,13.4236,11.8399,12.7727,17.0677,25.7816,33.6548,41.4981,49.544,53.8627,55.5054,56.8011,55.5706,53.992,25.3735,22.7838,23.066,26.959,28.1608,28.0537,26.8509,22.8867,22.8455,25.3915,27.9335,28.1303,68.6145,66.4957,65.128,66.3008,65.1884,66.5872,68.4755,73.5377,75.6819,76.1247,75.6898,73.5746,68.9188,68.8441,69.2679,68.8214,68.8746,69.9777,70.4984,70.0057,Angry
5.00489,5.62685,7.45004,10.0717,14.3483,20.9152,28.8987,38.0875,48.5743,58.9422,68.0714,76.2636,82.5685,86.548,88.924,90.5303,91.2095,11.2669,16.8771,24.8975,33.1076,40.5634,54.7214,62.6718,70.7498,78.5947,83.9936,47.9214,47.8568,47.8036,47.7894,39.17,43.389,47.7294,52.2025,56.2378,20.2118,25.0055,31.0323,35.9574,30.8218,24.7714,59.4504,64.5481,70.4805,75.138,70.9485,65.0779,32.7676,38.5254,44.0241,47.7509,51.86,57.5558,63.0811,57.7025,52.2701,47.8347,43.7056,38.312,35.4266,43.9835,47.7959,51.9928,60.3906,51.9541,47.7228,43.8679,22.8711,34.2702,45.5283,56.4796,67.0299,76.4885,84.6471,91.1716,92.9307,90.7092,83.9744,75.7837,66.5554,56.3277,45.5751,34.5881,23.3081,17.1189,12.6985,11.945,13.7556,17.1216,16.7688,13.4683,11.8628,12.7717,17.0284,25.8852,33.7856,41.6576,49.7304,53.9473,55.6063,56.9163,55.6789,54.0967,25.3354,22.7811,23.0822,26.9844,28.1724,28.045,26.9022,22.9446,22.8977,25.4202,27.9816,28.1846,68.5669,66.5075,65.1751,66.3567,65.2435,66.6152,68.4637,73.6451,75.8524,76.2991,75.853,73.6672,68.8917,68.8938,69.328,68.8812,68.8769,70.1242,70.6466,70.1411,Angry
4.86371,5.49318,7.30864,9.92473,14.2235,20.8308,28.8673,38.0916,48.5838,58.9345,68.0503,76.245,82.5701,86.5677,88.9453,90.5501,91.2332,11.2182,16.8572,24.9043,33.1381,40.6145,54.7751,62.7268,70.8021,78.6479,84.0532,47.9768,47.9304,47.8954,47.8995,39.224,43.4604,47.8136,52.2855,56.3203,20.2082,25.0226,31.0503,35.9769,30.8391,24.7881,59.493,64.5891,70.5149,75.1737,70.9839,65.1203,32.7686,38.5802,44.1048,47.8383,51.9587,57.6528,63.1789,57.8008,52.3701,47.9248,43.7885,38.3676,35.4355,44.0591,47.8793,52.0866,60.4944,52.0521,47.8099,43.9461,23.093,34.4909,45.7457,56.6861,67.2014,76.6135,84.7173,91.1996,92.9359,90.7201,84.0261,75.8905,66.6873,56.4563,45.6862,34.6885,23.4055,17.2556,12.8138,12.0369,13.8209,17.1704,16.8101,13.5167,11.9207,12.8376,17.1075,25.9167,33.7789,41.6119,49.6463,53.9093,55.5573,56.8565,55.6142,54.0378,25.4255,22.8641,23.1509,27.0398,28.2297,28.1121,26.9406,22.9847,22.9369,25.4591,28.0032,28.2112,68.4858,66.4071,65.071,66.2438,65.1283,66.4931,68.3416,73.5099,75.7273,76.1797,75.741,73.5667,68.7976,68.7848,69.2139,68.7608,68.7497,70.0135,70.5406,70.0424,Angry
4.62489,5.2585,7.06342,9.6701,13.9901,20.6489,28.7638,38.0638,48.5886,58.9349,68.035,76.2237,82.5661,86.5815,88.9553,90.5486,91.2258,11.1331,16.8191,24.9061,33.17,40.6702,54.8201,62.7687,70.8347,78.6768,84.0928,48.0286,48.0135,48.0094,48.0431,39.2824,43.5438,47.9183,52.3938,56.4303,20.1711,25.007,31.0367,35.9666,30.8268,24.7746,59.5297,64.6202,70.5351,75.1895,71.0087,65.1582,32.7533,38.6494,44.1972,47.9441,52.0842,57.7653,63.2929,57.9119,52.4904,48.0292,43.883,38.4376,35.4326,44.142,47.9779,52.2037,60.6175,52.169,47.9097,44.0315,23.1526,34.5418,45.7867,56.7153,67.2059,76.5922,84.6656,91.1342,92.8536,90.6391,83.9717,75.8766,66.6829,56.4386,45.6402,34.6223,23.3213,17.3093,12.8649,12.0806,13.8486,17.1814,16.7993,13.5004,11.8985,12.8035,17.0673,25.891,33.7446,41.5704,49.5958,53.8511,55.5002,56.7964,55.5398,53.9563,25.4386,22.8727,23.1459,27.0188,28.2142,28.1069,26.8883,22.9289,22.8725,25.3871,27.9215,28.1407,68.3414,66.2873,64.9649,66.1271,65.0068,66.3362,68.1406,73.2612,75.4732,75.9333,75.5017,73.3603,68.6489,68.6571,69.0821,68.615,68.5514,69.8,70.3352,69.844,Angry
