x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
2.98249,3.51597,5.02883,7.40205,11.7757,18.7508,27.4314,37.3371,48.0904,58.2944,67.0823,75.1093,81.6323,85.8886,88.2654,89.7394,90.3454,10.8597,16.8606,25.125,33.5943,41.2082,55.5545,63.3637,71.231,78.885,84.1704,48.6761,48.9123,49.1692,49.4462,39.6245,44.2105,48.8678,53.4356,57.5389,20.1097,25.2412,31.2002,36.2035,31.0032,25.0385,59.7724,64.9296,70.6862,75.3049,71.1731,65.4787,31.2609,38.0599,44.5292,48.7295,53.4169,59.4894,65.0292,59.597,53.7799,48.7302,44.0735,37.6826,34.0561,44.3631,48.6708,53.4202,62.4678,53.43,48.5909,44.1733,25.4358,36.7865,47.9861,58.8045,69.0053,78.0821,85.8512,92.1624,93.853,91.7633,85.5208,77.8669,68.8229,58.3934,47.2718,35.946,24.4615,18.1799,13.3721,12.2366,13.5726,16.6615,16.1657,12.9352,11.5988,12.789,17.3415,25.3612,32.8151,40.2199,47.8537,52.4536,54.0698,55.3625,53.9785,52.4563,25.8929,23.2544,23.3934,27.0371,28.0787,28.0631,26.7611,22.9164,22.857,25.3711,27.52,27.7584,66.2323,63.7259,62.4585,63.5757,62.4401,63.7181,65.8501,72.0429,74.9048,75.4797,75.0344,72.3649,66.4904,66.1153,66.5559,66.0287,66.2395,69.2667,69.8928,69.392,Angry
2.93807,3.47453,4.98971,7.36509,11.7438,18.7266,27.4182,37.3346,48.0861,58.2785,67.0488,75.0626,81.5791,85.835,88.2143,89.6885,90.2919,10.8501,16.8638,25.1351,33.6078,41.2248,55.5615,63.3635,71.2214,78.8686,84.1522,48.6909,48.9354,49.2008,49.486,39.6494,44.2363,48.894,53.4576,57.5563,20.1078,25.2423,31.2018,36.2051,31.0059,25.0403,59.7699,64.9245,70.6775,75.2913,71.1648,65.4739,31.2795,38.0894,44.5565,48.7532,53.435,59.4903,65.0123,59.596,53.7947,48.7517,44.0992,37.7109,34.0763,44.388,48.6923,53.436,62.4547,53.4444,48.6118,44.1981,25.3993,36.7437,47.9366,58.7495,68.9482,78.0248,85.7984,92.115,93.8042,91.7068,85.4518,77.7884,68.7399,58.3104,47.1904,35.8678,24.3851,18.1794,13.3896,12.2666,13.6097,16.6982,16.2,12.9674,11.6205,12.7946,17.3281,25.3792,32.835,40.2427,47.8787,52.4636,54.0805,55.3723,53.9871,52.4621,25.8887,23.2556,23.394,27.0367,28.08,28.0649,26.7552,22.9097,22.8479,25.355,27.5104,27.7516,66.2271,63.7377,62.4743,63.5907,62.4536,63.7226,65.8357,72.0179,74.8774,75.4533,75.0086,72.3447,66.4866,66.1243,66.5647,66.0354,66.227,69.2442,69.8716,69.3711,Angry
2.89138,3.43581,4.95039,7.31745,11.688,18.6697,27.3752,37.31,48.0846,58.3036,67.1024,75.1406,81.6745,85.9341,88.3062,89.7742,90.3755,10.7828,16.7857,25.0631,33.5479,41.1826,55.5397,63.3573,71.2303,78.8951,84.1964,48.6669,48.913,49.1789,49.4642,39.624,44.2187,48.884,53.4542,57.5608,20.0669,25.2042,31.1632,36.1728,30.9714,25.0074,59.7798,64.9373,70.6925,75.3167,71.1798,65.4874,31.2552,38.0704,44.5451,48.7495,53.443,59.5136,65.0572,59.6258,53.8123,48.757,44.0975,37.6992,34.0547,44.3784,48.6906,53.4463,62.4959,53.458,48.6132,44.1919,25.397,36.734,47.9148,58.7174,68.9147,77.9978,85.7841,92.1256,93.8291,91.7285,85.469,77.8042,68.7491,58.3082,47.175,35.8416,24.3464,18.2404,13.4441,12.3164,13.6591,16.745,16.2428,13.0065,11.6544,12.8242,17.3555,25.4064,32.8562,40.2591,47.8914,52.4698,54.0893,55.3817,53.9915,52.4643,25.9079,23.2802,23.4128,27.0466,28.0891,28.0769,26.7568,22.9167,22.8543,25.3536,27.5052,27.7479,66.2197,63.7379,62.4807,63.5963,62.4566,63.716,65.8197,72.004,74.8707,75.4484,75.0044,72.3389,66.4782,66.1273,66.5679,66.0361,66.2108,69.2402,69.8693,69.3686,Angry
2.88496,3.43222,4.94998,7.32082,11.7004,18.6895,27.3945,37.3223,48.0933,58.3103,67.104,75.1316,81.6499,85.8967,88.2638,89.728,90.3245,10.7795,16.788,25.0675,33.55,41.1833,55.5248,63.3397,71.2105,78.8712,84.1627,48.6627,48.9068,49.1718,49.4574,39.6153,44.2086,48.8729,53.4427,57.5471,20.0672,25.2005,31.1544,36.1597,30.9616,25.0023,59.759,64.9148,70.6642,75.283,71.1469,65.4605,31.2514,38.0653,44.5381,48.7382,53.4265,59.4903,65.0283,59.6013,53.7942,48.7452,44.0905,37.6949,34.048,44.374,48.681,53.4317,62.4666,53.4438,48.6044,44.1889,25.3769,36.7162,47.903,58.7117,68.9164,78.0033,85.7929,92.1339,93.8316,91.7161,85.4322,77.7526,68.6964,58.2678,47.1548,35.844,24.3717,18.2455,13.4626,12.3429,13.6959,16.7918,16.2966,13.0619,11.7059,12.8677,17.3886,25.4354,32.8867,40.2911,47.925,52.4901,54.1111,55.4055,54.0148,52.4824,25.9101,23.2897,23.4236,27.0533,28.0942,28.0804,26.77,22.9374,22.8768,25.3716,27.5204,27.7606,66.2303,63.7617,62.5101,63.625,62.4845,63.7363,65.8275,72.0099,74.8788,75.4593,75.0165,72.352,66.4904,66.1511,66.5908,66.0568,66.2211,69.2491,69.8821,69.3831,Angry
2.86019,3.41119,4.9333,7.30692,11.6864,18.6757,27.3853,37.3221,48.1034,58.332,67.135,75.1658,81.6823,85.9234,88.2826,89.7356,90.3212,10.7493,16.7514,25.025,33.503,41.1328,55.4727,63.2835,71.1524,78.8156,84.1177,48.6197,48.8682,49.137,49.4264,39.5942,44.1878,48.8528,53.4232,57.528,20.0396,25.1686,31.1188,36.1255,30.9301,24.9748,59.725,64.8759,70.6229,75.2443,71.1088,65.4254,31.2411,38.0497,44.5247,48.7272,53.418,59.4892,65.0356,59.6079,53.7969,48.7446,44.0877,37.6868,34.0384,44.3639,48.6727,53.4263,62.4735,53.4415,48.5987,44.1814,25.3359,36.667,47.8457,58.6482,68.8558,77.9529,85.7608,92.1259,93.8287,91.6989,85.3871,77.6826,68.6103,58.174,47.058,35.7445,24.269,18.2486,13.4798,12.3689,13.7278,16.8252,16.3181,13.0693,11.6956,12.8355,17.3336,25.4494,32.9101,40.3245,47.9682,52.5092,54.1333,55.4281,54.0298,52.4895,25.9097,23.2941,23.4258,27.0496,28.091,28.0791,26.7482,22.9145,22.8467,25.3305,27.4846,27.7313,66.2214,63.7682,62.5237,63.6368,62.492,63.7262,65.796,72.0072,74.8948,75.4807,75.0393,72.366,66.4837,66.1609,66.5992,66.0604,66.1957,69.2641,69.9025,69.4042,Angry
2.86437,3.41672,4.93865,7.31201,11.6912,18.6776,27.3804,37.3083,48.0824,58.3058,67.1055,75.1365,81.6546,85.8972,88.2572,89.7117,90.3003,10.7409,16.7346,25.0082,33.4889,41.1205,55.4401,63.2565,71.1321,78.7986,84.0955,48.596,48.8429,49.1102,49.3983,39.5707,44.1628,48.8269,53.3968,57.5015,20.0305,25.1559,31.102,36.1065,30.9142,24.9627,59.6994,64.8487,70.5924,75.2126,71.0762,65.3956,31.238,38.0384,44.5058,48.7027,53.3875,59.4548,64.9988,59.5737,53.7671,48.7214,44.0708,37.6776,34.0332,44.3458,48.6486,53.3961,62.4373,53.4121,48.5757,44.1643,25.3901,36.7195,47.8967,58.697,68.8995,77.9891,85.7868,92.1414,93.8435,91.7212,85.4268,77.7371,68.6738,58.241,47.1243,35.8118,24.3389,18.2857,13.5013,12.3785,13.7303,16.8251,16.3233,13.0822,11.7197,12.8769,17.3929,25.4552,32.9055,40.3086,47.9419,52.4978,54.1193,55.4127,54.017,52.48,25.9317,23.3152,23.4453,27.0639,28.1052,28.095,26.7681,22.9409,22.8781,25.3634,27.51,27.7529,66.2356,63.7681,62.5166,63.6287,62.4864,63.7298,65.8135,72.0097,74.8863,75.4695,75.0288,72.3638,66.4942,66.1526,66.5899,66.0536,66.2087,69.2598,69.8956,69.3982,Angry
2.88745,3.43817,4.96171,7.33804,11.7209,18.7087,27.405,37.3198,48.0884,58.3132,67.1145,75.1456,81.659,85.8986,88.2589,89.7137,90.3017,10.7511,16.7415,25.0101,33.4849,41.1127,55.4547,63.269,71.143,78.8055,84.0939,48.6005,48.8428,49.106,49.3905,39.5695,44.1571,48.8176,53.3873,57.4904,20.0374,25.1584,31.1038,36.1057,30.9138,24.9628,59.6983,64.8478,70.5921,75.21,71.0731,65.3922,31.2418,38.0351,44.4965,48.6869,53.3646,59.4288,64.9751,59.5437,53.7368,48.6993,44.0556,37.6713,34.0332,44.3372,48.6334,53.3736,62.4131,53.3874,48.5587,44.1549,25.3504,36.6844,47.8678,58.6753,68.8859,77.9822,85.7861,92.1457,93.8491,91.7216,85.4111,77.7105,68.6456,58.2204,47.1145,35.8112,24.3472,18.257,13.4816,12.3644,13.7262,16.83,16.3352,13.0942,11.7291,12.8823,17.3919,25.4703,32.9335,40.3494,47.9947,52.5306,54.1562,55.4538,54.0593,52.519,25.9217,23.3098,23.4437,27.0648,28.1062,28.0929,26.779,22.9536,22.8917,25.3771,27.5267,27.7676,66.2506,63.8058,62.5652,63.6795,62.5391,63.7766,65.843,72.0389,74.9117,75.4929,75.0497,72.3807,66.5136,66.1965,66.6359,66.1004,66.2412,69.286,69.9213,69.4224,Angry
2.95712,3.50414,5.03098,7.40979,11.7898,18.7665,27.4441,37.3446,48.1182,58.3636,67.1845,75.2186,81.7146,85.9359,88.29,89.7421,90.3249,10.8145,16.7972,25.0557,33.5182,41.1341,55.4371,63.2476,71.1221,78.7846,84.0688,48.6053,48.8379,49.092,49.3682,39.5774,44.1533,48.8039,53.3714,57.4711,20.0889,25.1972,31.1349,36.1274,30.9431,24.9992,59.6962,64.8406,70.5799,75.1916,71.0559,65.3803,31.2871,38.0507,44.4953,48.6738,53.3388,59.3979,64.9433,59.512,53.7083,48.6845,44.0531,37.6885,34.0731,44.3397,48.6227,53.3504,62.3785,53.3642,48.5483,44.1589,25.25,36.5907,47.7856,58.6062,68.8382,77.9568,85.7839,92.1606,93.8682,91.7298,85.3874,77.6524,68.5678,58.1423,47.0498,35.7612,24.3098,18.2118,13.4507,12.3441,13.7217,16.8384,16.353,13.1119,11.7422,12.8866,17.3856,25.461,32.9327,40.3573,48.012,52.5389,54.1677,55.4688,54.0779,52.5342,25.8784,23.2715,23.41,27.0323,28.0725,28.0556,26.7578,22.9387,22.8792,25.3651,27.5145,27.7511,66.2816,63.844,62.6062,63.7234,62.5849,63.8235,65.8896,72.0856,74.9521,75.5307,75.0855,72.4156,66.5456,66.2369,66.6769,66.1442,66.2881,69.3242,69.9583,69.4579,Angry
2.95234,3.50203,5.03169,7.41186,11.7924,18.77,27.4498,37.3522,48.123,58.3595,67.1672,75.1883,81.6775,85.8956,88.2486,89.6992,90.2791,10.8052,16.7928,25.0541,33.5161,41.1319,55.4349,63.2409,71.1106,78.7692,84.0523,48.6036,48.8403,49.0984,49.3785,39.5794,44.1575,48.8108,53.3786,57.478,20.0795,25.1872,31.1264,36.121,30.9356,24.9902,59.6891,64.8332,70.5721,75.1821,71.0495,65.3745,31.2857,38.0576,44.5002,48.6811,53.3481,59.4016,64.9446,59.5171,53.7192,48.6939,44.0612,37.697,34.0722,44.3446,48.6302,53.3601,62.3811,53.3738,48.5564,44.165,25.3515,36.6938,47.8915,58.7126,68.9386,78.044,85.849,92.1967,93.8932,91.7668,85.4503,77.7373,68.6653,58.2452,47.1527,35.8632,24.4121,18.2418,13.4701,12.3548,13.7222,16.8303,16.3425,13.1062,11.7436,12.8945,17.403,25.4449,32.9165,40.3405,47.9945,52.5403,54.1664,55.4652,54.0746,52.5311,25.8982,23.2802,23.4159,27.0397,28.0812,28.0681,26.7616,22.9371,22.8788,25.3731,27.5174,27.7523,66.3088,63.8576,62.6114,63.7262,62.5871,63.8324,65.9085,72.0711,74.9219,75.5006,75.0584,72.4076,66.5705,66.2431,66.6807,66.1469,66.305,69.2974,69.9316,69.4346,Angry
2.97817,3.52775,5.06154,7.44704,11.83,18.8026,27.4699,37.3585,48.1165,58.3406,67.1378,75.1521,81.6406,85.8629,88.2218,89.6775,90.2613,10.8186,16.8007,25.0593,33.5186,41.1302,55.4265,63.2332,71.1033,78.761,84.0393,48.5955,48.8311,49.0879,49.3668,39.5756,44.1503,48.8017,53.3688,57.4674,20.0884,25.1927,31.1319,36.125,30.9414,24.9952,59.6783,64.8202,70.5589,75.1667,71.0374,65.362,31.3073,38.0676,44.4995,48.6753,53.337,59.383,64.9186,59.4995,53.7093,48.6897,44.0623,37.7088,34.0924,44.3442,48.6245,53.349,62.3567,53.3632,48.5515,44.1653,25.3162,36.6642,47.8677,58.6928,68.9218,78.0281,85.8339,92.1785,93.8744,91.7527,85.4421,77.7295,68.6569,58.2356,47.139,35.8433,24.3843,18.2312,13.4567,12.3413,13.7077,16.8134,16.3253,13.091,11.7292,12.8845,17.3977,25.4276,32.9041,40.3328,47.9909,52.5307,54.1578,55.457,54.0658,52.5211,25.8806,23.2599,23.3965,27.0231,28.0655,28.0531,26.746,22.9179,22.8597,25.3558,27.503,27.7379,66.3112,63.8604,62.6119,63.7267,62.5884,63.8347,65.9102,72.0676,74.9144,75.4922,75.0496,72.4018,66.5728,66.239,66.6767,66.1435,66.3068,69.2935,69.9271,69.429,Angry
2.96775,3.51728,5.04912,7.43189,11.8113,18.7805,27.4486,37.3387,48.0962,58.3171,67.1133,75.1325,81.6317,85.8635,88.2283,89.6889,90.2781,10.7907,16.7712,25.0345,33.5,41.1166,55.4206,63.2383,71.1199,78.7861,84.0657,48.5826,48.8172,49.0727,49.35,39.556,44.1322,48.7847,53.3532,57.4542,20.0646,25.1713,31.1143,36.1112,30.9242,24.9744,59.6747,64.8205,70.5635,75.1754,71.0417,65.3619,31.2868,38.0462,44.4798,48.6572,53.3215,59.3731,64.9119,59.4897,53.6944,48.6715,44.042,37.687,34.0736,44.3236,48.6059,53.3327,62.3487,53.3473,48.533,44.1443,25.3634,36.7049,47.9005,58.7181,68.9393,78.0413,85.8458,92.1914,93.8923,91.7785,85.4842,77.7881,68.7257,58.3064,47.2041,35.9019,24.4374,18.2438,13.4605,12.3418,13.7057,16.8116,16.3279,13.0937,11.7379,12.907,17.4354,25.4275,32.8962,40.3169,47.9675,52.5181,54.144,55.4419,54.0532,52.513,25.8813,23.2562,23.3924,27.0232,28.0642,28.0517,26.7531,22.9217,22.8667,25.3682,27.5128,27.7456,66.3113,63.8498,62.5969,63.7123,62.5758,63.8312,65.9204,72.0763,74.9205,75.4955,75.0514,72.4008,66.5709,66.226,66.6645,66.134,66.3127,69.2967,69.9273,69.4275,Angry
2.98415,3.52987,5.05937,7.43922,11.8098,18.7661,27.4193,37.2957,48.0399,58.2499,67.0412,75.0626,81.5706,85.8153,88.1924,89.6627,90.2603,10.8035,16.7894,25.0477,33.5046,41.1112,55.4244,63.2351,71.1062,78.7651,84.0488,48.5773,48.8112,49.0654,49.3411,39.5528,44.1238,48.7721,53.3371,57.4351,20.0664,25.1736,31.1174,36.1106,30.9248,24.9747,59.6714,64.8128,70.555,75.1641,71.0338,65.3548,31.2946,38.0484,44.4739,48.6442,53.3011,59.3411,64.8677,59.4549,53.6685,48.6533,44.0301,37.6848,34.0819,44.3144,48.5905,53.3095,62.308,53.3224,48.5157,44.1334,25.3834,36.7171,47.904,58.7105,68.9228,78.0161,85.8129,92.1542,93.8601,91.7605,85.4828,77.7971,68.7411,58.324,47.2211,35.9176,24.4521,18.229,13.4597,12.3519,13.7166,16.8163,16.3344,13.1065,11.7506,12.9121,17.4286,25.4304,32.898,40.3176,47.9663,52.5129,54.1399,55.4367,54.0508,52.5134,25.8777,23.2525,23.3905,27.0241,28.065,28.0509,26.7572,22.9251,22.8706,25.3735,27.52,27.7523,66.3142,63.8477,62.5915,63.7074,62.5733,63.835,65.9316,72.0727,74.9089,75.4804,75.0353,72.3896,66.5737,66.2213,66.6601,66.1334,66.322,69.2858,69.9125,69.4118,Angry
2.95841,3.51153,5.05034,7.43911,11.8184,18.7844,27.4477,37.3368,48.0912,58.3063,67.0918,75.0984,81.5841,85.8068,88.1689,89.6276,90.2127,10.7872,16.7715,25.0311,33.4899,41.0999,55.4021,63.2069,71.0742,78.7295,84.0091,48.5675,48.8065,49.0665,49.3481,39.5632,44.1335,48.7806,53.3431,57.4374,20.0526,25.1553,31.0984,36.0931,30.909,24.9596,59.6533,64.792,70.5329,75.1394,71.0134,65.336,31.3161,38.0664,44.4864,48.6544,53.3051,59.3401,64.8641,59.4582,53.6786,48.6697,44.0506,37.7088,34.1026,44.3305,48.6032,53.3165,62.3035,53.3306,48.5302,44.1519,25.3899,36.7309,47.9266,58.7427,68.963,78.0579,85.8472,92.1718,93.8633,91.7537,85.468,77.7739,68.7114,58.2941,47.1956,35.8965,24.436,18.2228,13.441,12.3211,13.6792,16.775,16.2842,13.0528,11.695,12.8541,17.3727,25.3836,32.8499,40.268,47.9163,52.4898,54.1108,55.4037,54.018,52.4775,25.8676,23.2343,23.3672,26.9973,28.0444,28.0355,26.715,22.8798,22.8229,25.3276,27.4746,27.7083,66.3328,63.8516,62.5849,63.6974,62.5605,63.825,65.928,72.0544,74.8814,75.4554,75.0155,72.3856,66.5878,66.2171,66.6511,66.1216,66.3181,69.261,69.8908,69.3958,Angry
2.94608,3.49508,5.02841,7.41164,11.7864,18.7498,27.415,37.3041,48.0503,58.2514,67.0297,75.0421,81.5469,85.7908,88.1705,89.6455,90.2463,10.7794,16.7719,25.0425,33.5115,41.1293,55.4234,63.2405,71.1176,78.7812,84.0642,48.5841,48.8213,49.0789,49.358,39.5631,44.1349,48.7828,53.3453,57.4416,20.0487,25.1595,31.1088,36.106,30.9175,24.9612,59.6757,64.8199,70.5653,75.1749,71.0447,65.3617,31.3163,38.0701,44.4895,48.6541,53.3021,59.3323,64.8487,59.4464,53.6709,48.6647,44.0479,37.7087,34.1064,44.3298,48.5999,53.31,62.2877,53.3232,48.5259,44.1497,25.4112,36.7501,47.9424,58.7547,68.9694,78.0592,85.8441,92.1645,93.862,91.7689,85.5153,77.8504,68.8051,58.39,47.2821,35.9731,24.5028,18.2366,13.4473,12.3272,13.6825,16.7763,16.2958,13.0752,11.7291,12.9051,17.441,25.3881,32.8396,40.2425,47.8765,52.4688,54.087,55.3774,53.998,52.4667,25.8661,23.2304,23.3648,27.0029,28.0473,28.0365,26.736,22.8982,22.8479,25.3601,27.5045,27.7341,66.3371,63.8389,62.5618,63.6758,62.5428,63.8254,65.9516,72.0608,74.8771,75.4457,75.0043,72.3781,66.5888,66.1981,66.6333,66.1093,66.3345,69.2533,69.8768,69.3798,Angry
2.90311,3.45691,4.99573,7.3844,11.7646,18.7333,27.4036,37.2978,48.0544,58.2686,67.0569,75.073,81.5727,85.8078,88.1798,89.6495,90.2452,10.7377,16.7291,24.9981,33.4665,41.0867,55.4027,63.2212,71.0983,78.7624,84.0469,48.5569,48.7939,49.0518,49.3315,39.5398,44.1125,48.7616,53.3258,57.423,20.0128,25.1234,31.0734,36.0718,30.8829,24.9263,59.6558,64.7993,70.5466,75.1586,71.0265,65.3423,31.2995,38.0493,44.4704,48.6362,53.2844,59.3188,64.8394,59.4362,53.6581,48.6511,44.0331,37.6913,34.0897,44.3133,48.584,53.2948,62.2763,53.3095,48.5114,44.1347,25.4021,36.7512,47.9542,58.7752,68.9963,78.0876,85.8675,92.1797,93.8715,91.7725,85.5113,77.8381,68.7853,58.3658,47.2581,35.9496,24.4802,18.2132,13.4189,12.2913,13.6413,16.7306,16.2454,13.0261,11.6796,12.8538,17.389,25.3455,32.7979,40.2016,47.8367,52.4431,54.0589,55.3478,53.9673,52.4338,25.8434,23.2043,23.3356,26.9706,28.0176,28.0091,26.6948,22.8576,22.8061,25.3185,27.4616,27.6918,66.3379,63.8244,62.5401,63.6528,62.5178,63.8035,65.9395,72.0499,74.8677,75.4384,74.9996,72.3772,66.5866,66.1825,66.615,66.0901,66.3226,69.2381,69.8636,69.3697,Angry
2.91715,3.46976,5.0085,7.39654,11.7746,18.738,27.4034,37.2979,48.0434,58.2331,66.9866,74.9718,81.4536,85.6832,88.0567,89.5273,90.1213,10.777,16.7713,25.0434,33.513,41.1306,55.4193,63.2218,71.0825,78.7303,83.9973,48.5857,48.8316,49.0985,49.3864,39.5809,44.1515,48.799,53.357,57.4468,20.0494,25.1588,31.1052,36.1008,30.9166,24.9632,59.6512,64.7897,70.5285,75.1283,71.0091,65.3329,31.3253,38.0841,44.5057,48.6683,53.311,59.3268,64.822,59.441,53.6791,48.6778,44.0632,37.7214,34.1155,44.3449,48.6127,53.3174,62.266,53.3301,48.538,44.1637,25.4667,36.814,48.0164,58.8339,69.0487,78.1274,85.89,92.1779,93.8623,91.7759,85.5383,77.8792,68.8348,58.4201,47.3138,36.0049,24.5352,18.2421,13.436,12.2999,13.64,16.7204,16.2322,13.0164,11.676,12.8565,17.4001,25.3141,32.7609,40.1585,47.7881,52.4088,54.0221,55.3087,53.9294,52.397,25.8467,23.1991,23.3275,26.9599,28.0069,28.0028,26.6808,22.8422,22.7918,25.3098,27.4469,27.6749,66.3305,63.8039,62.513,63.6237,62.49,63.7828,65.93,72.0257,74.8325,75.4021,74.9646,72.3514,66.5772,66.1499,66.5809,66.0569,66.3111,69.2107,69.8353,69.3427,Angry
2.91761,3.46804,5.00268,7.38584,11.7595,18.7195,27.383,37.2791,48.0312,58.2315,66.9951,74.988,81.4708,85.6987,88.0703,89.5407,90.1345,10.7868,16.7836,25.0575,33.5287,41.1471,55.4322,63.2371,71.0995,78.7471,84.011,48.5998,48.8437,49.109,49.3952,39.5854,44.1567,48.8041,53.3624,57.4524,20.0573,25.1687,31.1148,36.1091,30.9243,24.9715,59.6641,64.8041,70.5426,75.1414,71.021,65.345,31.3206,38.0792,44.5046,48.6696,53.3155,59.3327,64.8241,59.4433,53.6784,48.6736,44.0559,37.7122,34.1113,44.3423,48.6127,53.3205,62.2672,53.332,48.5363,44.1593,25.4704,36.8188,48.0225,58.8412,69.0583,78.1397,85.9049,92.1973,93.8858,91.7989,85.5567,77.891,68.8411,58.422,47.3164,36.0102,24.5443,18.2405,13.4328,12.2951,13.6353,16.7166,16.2322,13.0203,11.6841,12.8699,17.4185,25.3125,32.7535,40.1451,47.7693,52.3982,54.0111,55.2981,53.9217,52.3922,25.8439,23.1971,23.3263,26.9587,28.004,27.9984,26.6839,22.8492,22.8012,25.3206,27.454,27.6798,66.3324,63.7923,62.4981,63.6106,62.4777,63.7776,65.9406,72.0384,74.8454,75.4136,74.9746,72.3579,66.5774,66.1411,66.5728,66.0512,66.3186,69.2191,69.8425,69.3488,Angry
2.92583,3.4772,5.01271,7.394,11.7613,18.7146,27.3749,37.2726,48.0167,58.2003,66.9443,74.9192,81.3899,85.6106,87.9796,89.4493,90.0408,10.7989,16.7994,25.072,33.5384,41.1507,55.4258,63.216,71.0636,78.6988,83.9591,48.5984,48.8475,49.1178,49.4087,39.597,44.1667,48.8113,53.3636,57.448,20.0588,25.1702,31.1169,36.111,30.9264,24.9733,59.6474,64.7841,70.5206,75.1143,71.0011,65.327,31.3311,38.0908,44.513,48.6767,53.3179,59.3239,64.8003,59.4351,53.6817,48.6807,44.0649,37.7233,34.1229,44.3495,48.6187,53.3219,62.2454,53.3333,48.542,44.166,25.5479,36.8897,48.0869,58.8972,69.1019,78.1658,85.9066,92.1701,93.8495,91.7764,85.5645,77.9233,68.8896,58.4795,47.3795,36.0773,24.6182,18.2555,13.4404,12.2981,13.6291,16.702,16.2159,13.0086,11.678,12.8637,17.4154,25.2915,32.7188,40.0961,47.7065,52.3615,53.9678,55.2493,53.8767,52.352,25.8574,23.2016,23.3287,26.963,28.0097,28.0062,26.6835,22.8449,22.7969,25.3226,27.4531,27.6786,66.3264,63.7563,62.4462,63.5562,62.4233,63.7384,65.928,72.0027,74.7976,75.3648,74.9296,72.3277,66.5659,66.0966,66.5246,66.0048,66.3013,69.1712,69.7928,69.3029,Angry
2.94405,3.50394,5.04843,7.43847,11.8107,18.7629,27.4205,37.3178,48.0493,58.2064,66.9135,74.8562,81.3084,85.522,87.8886,89.3539,89.941,10.8143,16.8045,25.0765,33.5448,41.1573,55.4251,63.2016,71.036,78.6593,83.9094,48.6045,48.8664,49.1492,49.4517,39.6359,44.2049,48.8502,53.3976,57.476,20.0814,25.1872,31.1307,36.1248,30.9465,24.9965,59.6358,64.7644,70.494,75.0792,70.9795,65.3123,31.3828,38.1483,44.5607,48.7203,53.355,59.3429,64.8047,59.4592,53.7252,48.732,44.1224,37.7868,34.1738,44.397,48.6622,53.3588,62.2582,53.3709,48.5874,44.2158,25.7061,37.0402,48.2287,59.0281,69.2153,78.2533,85.9595,92.1787,93.8389,91.78,85.604,77.9905,68.971,58.5671,47.4646,36.1595,24.6981,18.3115,13.4674,12.2998,13.6073,16.6608,16.161,12.9536,11.629,12.8261,17.3934,25.2377,32.6616,40.035,47.6408,52.3259,53.9265,55.2016,53.8264,52.3,25.8803,23.2069,23.3254,26.9521,28.0051,28.0127,26.6531,22.8085,22.7588,25.2911,27.4161,27.6424,66.3304,63.746,62.4247,63.5281,62.3944,63.7119,65.904,71.9364,74.7086,75.2772,74.8476,72.2756,66.5649,66.0659,66.489,65.9664,66.2761,69.0996,69.7229,69.2388,Angry
2.87412,3.42215,4.95425,7.33187,11.6896,18.6343,27.3008,37.2228,47.9859,58.1785,66.924,74.9012,81.377,85.6036,87.9778,89.451,90.0456,10.7668,16.7621,25.0413,33.5195,41.1387,55.4103,63.2068,71.0592,78.6988,83.9623,48.5818,48.8384,49.1151,49.4109,39.5952,44.166,48.8119,53.3633,57.4479,20.0372,25.1507,31.1006,36.0971,30.9145,24.9589,59.6426,64.7768,70.5141,75.1068,70.9979,65.3232,31.3373,38.0999,44.5189,48.6831,53.3237,59.324,64.7904,59.438,53.6918,48.6914,44.0752,37.7351,34.1353,44.3524,48.6228,53.3252,62.2385,53.3365,48.5464,44.1694,25.5637,36.8944,48.0778,58.8769,69.0812,78.1549,85.9142,92.1993,93.8879,91.8143,85.5971,77.9433,68.8945,58.4676,47.3487,36.0283,24.5485,18.261,13.4403,12.2962,13.6264,16.6958,16.1991,12.9781,11.6382,12.8239,17.377,25.2848,32.7178,40.1016,47.7185,52.3792,53.9873,55.2666,53.891,52.3646,25.8563,23.1962,23.3205,26.9529,28.0042,28.0045,26.6601,22.8168,22.7655,25.2887,27.4256,27.6547,66.3751,63.8032,62.489,63.599,62.4643,63.7772,65.9648,72.0351,74.8267,75.3936,74.9582,72.3621,66.6125,66.1412,66.5686,66.0487,66.3376,69.2001,69.8207,69.3295,Angry
