x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.92443,4.41143,5.88509,8.20013,12.4897,19.2984,27.8678,37.892,48.7865,59.0599,67.6141,75.1514,81.1464,84.9761,87.0232,88.0883,88.2697,12.0918,17.9075,25.831,33.9353,41.1651,54.8906,62.2916,69.7699,77.0774,82.1043,48.4916,48.878,49.29,49.7221,39.9203,44.4872,49.1665,53.7039,57.7206,21.0867,25.9612,31.569,36.4211,31.4648,25.8599,59.0291,63.9552,69.3476,73.7361,69.8412,64.5247,31.2561,38.0758,44.8132,49.1361,53.9725,60.1353,65.5823,60.3714,54.5115,49.2979,44.5148,37.7914,33.9799,44.7037,49.1102,54.0061,63.1374,54.09,49.076,44.5371,30.5033,41.7458,53.0387,63.8706,73.8845,82.4925,89.3763,94.3958,95.6348,93.9698,88.7349,81.7093,72.946,62.6013,51.4697,40.2272,28.9989,19.7263,14.3002,12.491,13.0812,15.5848,15.0066,12.1867,11.4453,13.1989,18.2483,23.2962,30.0991,36.8287,43.8506,49.9327,51.262,52.3753,51.0651,49.6841,26.1281,23.0761,23.0188,26.3049,27.1965,27.3919,25.841,22.1889,22.2231,24.9853,26.4134,26.5023,65.5413,61.4755,59.6278,60.5745,59.5108,61.2921,64.7121,70.6363,73.1777,73.771,73.4503,71.2039,65.5949,63.3089,63.5744,63.0959,64.9864,67.7741,68.412,68.0743,Angry
3.8846,4.37603,5.85391,8.16643,12.4545,19.2673,27.8448,37.8793,48.7841,59.0705,67.6389,75.1836,81.1657,84.981,87.0259,88.1019,88.292,12.0803,17.9189,25.8664,33.9827,41.2275,54.9211,62.3309,69.8121,77.1229,82.1524,48.533,48.9178,49.3284,49.7596,39.9592,44.5202,49.1925,53.7232,57.7326,21.096,25.9721,31.5878,36.4339,31.4786,25.8651,59.0656,63.9917,69.3867,73.7686,69.8758,64.557,31.3506,38.1689,44.8614,49.1606,53.9694,60.0812,65.5047,60.308,54.4937,49.3131,44.5588,37.8844,34.0753,44.75,49.1333,54.0025,63.0578,54.0785,49.096,44.5859,30.4146,41.6723,52.9816,63.8266,73.8534,82.462,89.3318,94.332,95.5583,93.8943,88.6574,81.6306,72.868,62.5237,51.4047,40.1749,28.9559,19.6845,14.2656,12.4674,13.0753,15.5845,15.0171,12.2103,11.4632,13.2045,18.2511,23.2901,30.0975,36.8329,43.8602,49.9553,51.2847,52.3963,51.0949,49.7138,26.091,23.0413,22.9848,26.279,27.1816,27.3764,25.8285,22.177,22.2177,24.9853,26.4233,26.5069,65.5912,61.5478,59.702,60.652,59.589,61.3743,64.7768,70.5581,73.0344,73.6192,73.3033,71.1194,65.6362,63.3881,63.6532,63.1786,65.0388,67.6373,68.2687,67.936,Angry
3.82606,4.32307,5.81433,8.13589,12.4161,19.2199,27.8051,37.8667,48.7954,59.1023,67.6929,75.2592,81.2424,85.0499,87.0932,88.1802,88.38,12.0241,17.8594,25.8177,33.9461,41.2042,54.9156,62.3409,69.8328,77.1549,82.2014,48.5122,48.9025,49.3169,49.7506,39.9946,44.5409,49.197,53.7136,57.7131,21.0583,25.9307,31.5666,36.4128,31.4598,25.8263,59.0828,63.9986,69.4099,73.7949,69.9074,64.5735,31.5123,38.3031,44.9265,49.1867,53.9449,60.0052,65.4106,60.2403,54.479,49.353,44.6437,38.036,34.2439,44.8159,49.1604,53.9805,62.9623,54.0537,49.1262,44.6606,30.4376,41.6954,53.0018,63.8451,73.8744,82.4834,89.3415,94.332,95.5469,93.8892,88.6655,81.6426,72.8757,62.5158,51.38,40.1232,28.8725,19.6883,14.2625,12.4614,13.0726,15.571,14.9842,12.1663,11.4003,13.1298,18.1761,23.3131,30.1367,36.8886,43.9305,50.0709,51.3959,52.4956,51.2006,49.8189,26.1351,23.064,23.001,26.3101,27.2436,27.4471,25.8302,22.1537,22.1907,24.969,26.4389,26.5288,65.7973,61.7586,59.8942,60.8425,59.7739,61.5669,64.9521,70.5919,72.9985,73.5748,73.2694,71.1625,65.8243,63.6015,63.858,63.3847,65.2015,67.5984,68.2205,67.8966,Angry
3.80762,4.30929,5.81129,8.14153,12.4249,19.2254,27.8017,37.8439,48.7617,59.0653,67.6616,75.2374,81.2204,85.0255,87.0754,88.1744,88.3845,11.9934,17.836,25.7998,33.9307,41.1916,54.8964,62.3297,69.8303,77.1558,82.197,48.4925,48.8727,49.2783,49.7046,39.9756,44.5095,49.152,53.6606,57.6535,21.0273,25.8989,31.5434,36.3866,31.4318,25.7882,59.0616,63.9757,69.3951,73.7813,69.89,64.5474,31.5571,38.3135,44.9107,49.1443,53.8702,59.9107,65.3005,60.144,54.4021,49.3084,44.6258,38.0481,34.2865,44.8033,49.1199,53.9081,62.8469,53.982,49.0865,44.6498,30.3034,41.5756,52.8934,63.7429,73.7818,82.3989,89.2699,94.2817,95.5037,93.834,88.5823,81.5409,72.7694,62.4161,51.2994,40.0605,28.8236,19.6273,14.2197,12.4354,13.0665,15.5831,15.0113,12.1988,11.4249,13.1443,18.1816,23.3464,30.1741,36.9281,43.9718,50.1039,51.4299,52.5292,51.2398,49.8562,26.1052,23.0355,22.9779,26.3062,27.2454,27.4431,25.8422,22.1564,22.1971,24.9818,26.4662,26.5548,65.846,61.812,59.9417,60.8938,59.8258,61.6274,65.0134,70.6539,73.063,73.6367,73.3309,71.2189,65.8686,63.6582,63.914,63.4454,65.2592,67.6467,68.2661,67.9409,Angry
3.83044,4.34406,5.86567,8.21069,12.4979,19.2956,27.8646,37.8876,48.801,59.1154,67.7389,75.3388,81.3282,85.1269,87.1743,88.2779,88.4962,11.9669,17.7887,25.745,33.8745,41.1417,54.8578,62.3061,69.8268,77.1661,82.2152,48.4473,48.8155,49.209,49.6239,39.9602,44.4767,49.1,53.6008,57.5905,21.0088,25.8668,31.5199,36.3592,31.4078,25.7542,59.0466,63.9505,69.3839,73.778,69.8806,64.5255,31.6553,38.3611,44.9014,49.1069,53.7998,59.8251,65.2275,60.0661,54.3423,49.2844,44.635,38.1136,34.38,44.8028,49.0895,53.8462,62.7663,53.9223,49.0623,44.659,30.07,41.3449,52.6569,63.5039,73.5462,82.177,89.072,94.1267,95.3583,93.6707,88.3833,81.3239,72.546,62.2008,51.0965,39.8631,28.6225,19.5334,14.1411,12.3673,13.0207,15.5546,14.9829,12.1537,11.3575,13.0575,18.0778,23.3721,30.2301,37.0129,44.0828,50.1893,51.519,52.6171,51.3258,49.9314,26.058,22.9859,22.9314,26.2829,27.24,27.4354,25.813,22.1049,22.1401,24.9281,26.4458,26.5423,65.9024,61.9308,60.0746,61.0292,59.956,61.7351,65.0611,70.6606,73.0575,73.63,73.3253,71.2298,65.9232,63.7896,64.0456,63.5719,65.3073,67.6431,68.2619,67.9359,Angry
3.8685,4.37986,5.90427,8.25328,12.5385,19.3285,27.8763,37.8669,48.7646,59.0882,67.7439,75.3819,81.3946,85.2099,87.2707,88.394,88.6341,11.9725,17.7941,25.7565,33.8888,41.1587,54.8917,62.355,69.8906,77.2439,82.3051,48.4588,48.8113,49.1879,49.586,39.9589,44.4614,49.0718,53.57,57.5594,21.0135,25.8719,31.5382,36.3715,31.4178,25.7506,59.0952,63.9993,69.4476,73.8449,69.9437,64.5744,31.7218,38.4027,44.8949,49.078,53.749,59.75,65.1558,59.9819,54.2747,49.2426,44.6177,38.1501,34.4435,44.7932,49.0589,53.7942,62.692,53.8627,49.0277,44.6488,30.1333,41.42,52.741,63.5933,73.6269,82.2334,89.0859,94.0962,95.3149,93.6554,88.4132,81.3903,72.6299,62.288,51.1818,39.9405,28.6896,19.5096,14.0987,12.3147,12.9636,15.4906,14.922,12.1023,11.3157,13.0297,18.072,23.3483,30.2082,36.9927,44.0625,50.211,51.5363,52.6297,51.3527,49.969,26.0612,22.9731,22.9196,26.2867,27.2574,27.4529,25.8253,22.1057,22.1455,24.9543,26.4814,26.574,65.98,62.0086,60.1438,61.1009,60.033,61.8331,65.1644,70.6469,72.9799,73.5389,73.2347,71.1882,65.9922,63.8658,64.1224,63.6565,65.3982,67.5773,68.1833,67.859,Angry
3.89354,4.3923,5.90991,8.25038,12.5166,19.2784,27.7925,37.7556,48.6462,58.9817,67.663,75.328,81.3604,85.1941,87.2735,88.4172,88.6781,11.9856,17.8158,25.781,33.9089,41.1685,54.8646,62.3396,69.886,77.2473,82.3136,48.4332,48.7712,49.1324,49.5152,39.9129,44.4023,49.0022,53.4991,57.4878,21.0072,25.8635,31.5318,36.3573,31.4045,25.7347,59.0826,63.9861,69.4367,73.8316,69.9285,64.5564,31.7247,38.3803,44.8429,49.0054,53.6585,59.6411,65.04,59.8632,54.1676,49.1552,44.5513,38.1196,34.4445,44.7374,48.9831,53.6999,62.5751,53.7636,48.9476,44.59,29.9965,41.2901,52.6201,63.4796,73.5304,82.1592,89.0407,94.0876,95.3284,93.6805,88.4337,81.3966,72.6238,62.2723,51.1603,39.9085,28.642,19.4466,14.0558,12.2974,12.9675,15.507,14.9467,12.1286,11.3372,13.0474,18.0871,23.366,30.2415,37.0417,44.1266,50.2475,51.5827,52.682,51.4102,50.027,26.0241,22.9407,22.8949,26.2726,27.2452,27.4345,25.8312,22.1094,22.1534,24.9667,26.5026,26.5918,66.0211,62.071,60.2157,61.1786,60.1156,61.9187,65.2418,70.6979,73.0144,73.5653,73.2558,71.2111,66.0343,63.9337,64.1946,63.7356,65.4715,67.6147,68.2136,67.8833,Angry
3.9844,4.46815,5.97703,8.30454,12.5398,19.2629,27.7394,37.6646,48.5455,58.9047,67.6481,75.3811,81.4672,85.3438,87.4606,88.647,88.9552,12.0256,17.8466,25.8099,33.9348,41.1927,54.8914,62.3982,69.9721,77.3619,82.4585,48.4339,48.7409,49.0688,49.4182,39.8814,44.3471,48.9275,53.4237,57.4167,21.0446,25.9001,31.576,36.3899,31.4384,25.7599,59.1461,64.0494,69.5131,73.9165,70,64.6146,31.804,38.4042,44.8086,48.9341,53.5543,59.5151,64.9239,59.7271,54.0463,49.0702,44.5042,38.1393,34.5214,44.6996,48.9096,53.5932,62.4534,53.651,48.8708,44.552,29.8225,41.1212,52.4531,63.3159,73.3826,82.0355,88.943,94.0231,95.2886,93.6609,88.4326,81.4071,72.6383,62.2802,51.1536,39.8774,28.5766,19.3702,13.9878,12.2475,12.9372,15.4815,14.9328,12.1239,11.3282,13.0351,18.0729,23.3721,30.2621,37.0768,44.1748,50.2808,51.6253,52.7275,51.4665,50.089,25.9689,22.8898,22.851,26.2448,27.2261,27.4085,25.8265,22.0992,22.1501,24.9711,26.525,26.6102,66.0824,62.1586,60.3077,61.278,60.2218,62.0376,65.3526,70.736,73.0114,73.5486,73.2349,71.2124,66.0913,64.0279,64.294,63.8452,65.5717,67.6118,68.197,67.8614,Angry
4.1829,4.65502,6.17518,8.50475,12.7059,19.3675,27.7639,37.6204,48.4713,58.8392,67.6185,75.3774,81.4602,85.336,87.4772,88.709,89.0588,12.1242,17.9145,25.8681,33.9751,41.2222,54.8868,62.4103,69.9956,77.3941,82.4924,48.4177,48.6949,48.9903,49.3063,39.8881,44.3023,48.8379,53.3146,57.2925,21.1252,25.9506,31.6362,36.4279,31.4901,25.8,59.1631,64.0537,69.5292,73.9173,70.0098,64.613,32.0345,38.5363,44.7971,48.8502,53.392,59.2604,64.6372,59.4574,53.855,48.9678,44.4837,38.2737,34.7419,44.6854,48.8238,53.4302,62.1651,53.4716,48.7795,44.5427,29.5706,40.8908,52.2433,63.126,73.2182,81.8942,88.8124,93.8844,95.1464,93.5522,88.3506,81.3242,72.5516,62.1928,51.0664,39.7681,28.4325,19.2226,13.8382,12.1075,12.8212,15.3611,14.8293,12.0345,11.2358,12.9416,17.9886,23.2687,30.1958,37.0499,44.1847,50.3228,51.6696,52.7682,51.5307,50.1581,25.8342,22.7383,22.7038,26.124,27.1394,27.3245,25.7303,21.9876,22.0493,24.8988,26.4872,26.5607,66.2512,62.387,60.539,61.5195,60.4704,62.3028,65.5769,70.7081,72.8486,73.3585,73.0448,71.1267,66.2456,64.262,64.5311,64.0962,65.7757,67.4599,68.0215,67.6844,Angry
4.16615,4.61173,6.13854,8.4717,12.6551,19.2835,27.6247,37.4457,48.2847,58.653,67.4183,75.1417,81.161,84.9982,87.1599,88.4515,88.8412,12.0848,17.8829,25.8938,34.0335,41.3172,54.9334,62.4594,70.0375,77.4241,82.4849,48.4497,48.727,49.0196,49.3281,39.9538,44.3194,48.8119,53.2582,57.2048,21.1101,25.9124,31.6335,36.4158,31.4847,25.7568,59.1815,64.0789,69.5738,73.9147,70.0407,64.6262,32.2597,38.7669,44.8374,48.8061,53.2492,58.9313,64.2295,59.0863,53.6367,48.8735,44.4927,38.49,34.971,44.7049,48.7659,53.2748,61.7679,53.2723,48.7023,44.5672,29.2413,40.609,52.0152,62.9555,73.1078,81.8294,88.7814,93.8746,95.138,93.5892,88.3561,81.2732,72.4634,62.0981,50.9829,39.6617,28.2754,19.0538,13.6939,12.0068,12.8076,15.3895,14.8855,12.0534,11.2094,12.8781,17.9211,23.3024,30.389,37.4124,44.7065,50.8178,52.1985,53.3136,52.0987,50.7087,25.7429,22.6376,22.6173,26.0832,27.1591,27.3485,25.7379,21.9727,22.0472,24.934,26.6014,26.6535,66.7883,63.2273,61.4689,62.4791,61.4289,63.2074,66.2294,70.8707,72.7695,73.2379,72.9155,71.1851,66.7957,65.1874,65.4788,65.0482,66.421,67.3828,67.9131,67.5654,Angry
4.18201,4.62387,6.17526,8.52889,12.7047,19.3101,27.6213,37.4138,48.2268,58.5799,67.343,75.0724,81.0734,84.9006,87.0869,88.4241,88.8486,12.1163,17.926,25.9412,34.073,41.353,54.9682,62.4888,70.0595,77.4418,82.4982,48.4705,48.7308,49.0069,49.2996,40.0063,44.3249,48.7726,53.1868,57.1049,21.1327,25.926,31.6732,36.4393,31.5114,25.7537,59.1874,64.0756,69.591,73.9214,70.0565,64.6207,32.4772,38.9188,44.8898,48.7548,53.0712,58.6562,63.9104,58.7966,53.4328,48.8029,44.5292,38.6409,35.1849,44.7535,48.7122,53.0944,61.4438,53.0798,48.6435,44.6194,29.1482,40.5492,51.9919,62.9579,73.1269,81.8476,88.7689,93.8134,95.0585,93.5352,88.3387,81.2737,72.4811,62.1333,51.0415,39.7249,28.3363,18.937,13.5875,11.9148,12.7401,15.3303,14.8511,12.0435,11.1961,12.8512,17.8958,23.2747,30.3878,37.4355,44.7528,50.9031,52.2763,53.3814,52.1957,50.8156,25.684,22.5553,22.5439,26.0541,27.1606,27.3457,25.7412,21.9476,22.0341,24.9597,26.6622,26.7029,67.0071,63.4488,61.6576,62.6742,61.6352,63.4643,66.499,70.9652,72.7474,73.1846,72.8694,71.2256,66.9958,65.411,65.6954,65.288,66.6714,67.3321,67.8317,67.4923,Angry
4.30509,4.73733,6.29785,8.66004,12.8167,19.3755,27.6216,37.3673,48.1596,58.508,67.2649,74.9828,80.9589,84.7699,86.9634,88.316,88.7495,12.1875,17.9662,25.9661,34.0874,41.352,54.9169,62.4298,69.9969,77.3688,82.3999,48.4344,48.6842,48.9495,49.2307,40.0013,44.2899,48.7113,53.111,57.0156,21.1681,25.9394,31.6896,36.4446,31.527,25.7651,59.1401,64.0165,69.5354,73.8496,69.9996,64.5597,32.5735,38.9571,44.8708,48.6968,52.9638,58.5087,63.73,58.6455,53.3162,48.7379,44.5051,38.6783,35.2754,44.734,48.653,52.9862,61.2656,52.9663,48.5822,44.6003,28.8606,40.277,51.7325,62.7122,72.9122,81.6764,88.6591,93.7665,95.0329,93.4981,88.2385,81.0944,72.2502,61.8857,50.7986,39.4793,28.0774,18.7945,13.4633,11.8091,12.6657,15.2809,14.8067,11.9759,11.1049,12.7441,17.7745,23.2584,30.4241,37.5245,44.8922,51.0059,52.3916,53.503,52.3201,50.9295,25.5981,22.4666,22.4665,25.9967,27.1218,27.3027,25.6885,21.8796,21.9631,24.8939,26.633,26.6748,67.1591,63.6542,61.8719,62.8973,61.8574,63.677,66.6685,71.1329,72.9023,73.3314,73.0108,71.3656,67.1538,65.629,65.9164,65.5132,66.8478,67.4725,67.9656,67.6178,Angry
4.41896,4.85617,6.43952,8.82708,12.9894,19.5315,27.743,37.4586,48.2278,58.5495,67.2632,74.9337,80.8562,84.6267,86.8097,88.1591,88.5819,12.2512,18.0052,25.9846,34.0917,41.3425,54.8986,62.3918,69.9415,77.2862,82.2783,48.4209,48.6713,48.9394,49.2236,40.0517,44.3142,48.7093,53.0887,56.9729,21.2008,25.9473,31.7049,36.4534,31.5455,25.7754,59.096,63.9563,69.4812,73.7792,69.95,64.5049,32.7035,39.0402,44.9102,48.7038,52.9218,58.4344,63.6207,58.5767,53.2799,48.7514,44.5533,38.7684,35.3981,44.7802,48.6644,52.9495,61.16,52.9276,48.5941,44.6488,28.6751,40.1018,51.5624,62.5493,72.7671,81.5585,88.5842,93.7336,94.9978,93.4235,88.0755,80.8484,71.9617,61.6023,50.548,39.259,27.8774,18.7016,13.3995,11.7596,12.6371,15.2713,14.7944,11.9404,11.0445,12.6608,17.661,23.2957,30.5097,37.6576,45.0699,51.1607,52.5493,53.6608,52.4769,51.0705,25.5827,22.4381,22.4458,26.0028,27.1498,27.3288,25.6812,21.8443,21.9177,24.8564,26.6366,26.6857,67.3446,63.8935,62.1163,63.1441,62.0982,63.8963,66.8319,71.3302,73.1111,73.5417,73.2212,71.5674,67.3462,65.8741,66.1592,65.7518,67.0262,67.668,68.1638,67.8132,Angry
4.77846,5.20894,6.79563,9.1791,13.3196,19.814,27.9367,37.5606,48.3128,58.6754,67.4255,75.0764,80.9273,84.6272,86.7717,88.0876,88.4763,12.4606,18.1571,26.0803,34.1322,41.3409,54.8384,62.3021,69.8359,77.1588,82.1079,48.4031,48.6113,48.841,49.0904,39.9961,44.2326,48.6117,53.0014,56.8888,21.3529,26.0536,31.7747,36.4991,31.61,25.8746,59.0373,63.89,69.3933,73.6705,69.8443,64.4216,32.6608,38.9342,44.8029,48.6009,52.8277,58.3683,63.5838,58.5011,53.1695,48.6325,44.4307,38.6522,35.3237,44.6876,48.5717,52.8676,61.1156,52.8404,48.4958,44.5515,28.4468,39.921,51.4368,62.4755,72.7449,81.5767,88.6375,93.7914,95.0408,93.4199,87.9657,80.6323,71.6896,61.339,50.3415,39.115,27.7963,18.5742,13.2846,11.6405,12.5386,15.206,14.7603,11.9078,11.0133,12.6171,17.5967,23.2065,30.4555,37.6387,45.0875,51.1429,52.5411,53.6697,52.4823,51.0559,25.4493,22.3173,22.3367,25.8879,27.0214,27.1927,25.5986,21.7827,21.8568,24.7962,26.5614,26.5996,67.3249,63.9149,62.1681,63.204,62.16,63.9323,66.839,71.4186,73.2325,73.6677,73.3406,71.6446,67.3432,65.9087,66.1998,65.7912,67.053,67.7885,68.2937,67.9374,Angry
4.88266,5.29894,6.88829,9.27623,13.4038,19.864,27.9486,37.5617,48.3041,58.6335,67.305,74.862,80.6285,84.2779,86.4126,87.7194,88.0883,12.6016,18.2587,26.1487,34.1786,41.3571,54.8087,62.2199,69.7046,76.9639,81.8298,48.4025,48.6211,48.8643,49.1253,40.0455,44.2611,48.6209,52.9916,56.8547,21.4514,26.1217,31.8228,36.5287,31.6645,25.9486,58.939,63.7658,69.2455,73.4804,69.694,64.2957,32.7134,38.9487,44.8087,48.5974,52.8019,58.3141,63.4595,58.4462,53.1391,48.6227,44.4305,38.6613,35.3681,44.6947,48.5664,52.8388,61.0065,52.8121,48.4893,44.5549,28.4565,39.9378,51.4622,62.5089,72.786,81.6269,88.6975,93.8363,95.081,93.4699,88.0165,80.6662,71.7201,61.3959,50.4308,39.2237,27.9289,18.5292,13.2177,11.5471,12.4322,15.1012,14.6762,11.828,10.9576,12.5884,17.5829,23.1146,30.3629,37.5423,44.9887,51.0889,52.4792,53.6065,52.4288,51.0024,25.398,22.2441,22.2669,25.8221,26.9534,27.1266,25.5506,21.7335,21.8103,24.7735,26.5236,26.5522,67.3936,63.944,62.1847,63.2226,62.1863,63.9776,66.9262,71.5567,73.3811,73.812,73.4797,71.757,67.4062,65.9168,66.2057,65.8061,67.1412,67.9453,68.4479,68.086,Angry
4.86772,5.29123,6.9018,9.31319,13.4619,19.9247,27.9985,37.6094,48.3394,58.6365,67.2436,74.7331,80.4291,84.0352,86.1639,87.4701,87.8283,12.6661,18.3121,26.1994,34.2314,41.4049,54.8285,62.2057,69.6574,76.8735,81.6748,48.4479,48.6826,48.9451,49.2253,40.1427,44.3444,48.6889,53.0376,56.8743,21.5262,26.183,31.8808,36.5725,31.7241,26.0094,58.8927,63.7019,69.1696,73.3727,69.6171,64.2303,32.8442,39.0569,44.9001,48.6595,52.8202,58.2804,63.3515,58.4104,53.1523,48.6808,44.5181,38.7686,35.4944,44.7867,48.6266,52.8544,60.9096,52.828,48.5499,44.6467,28.5527,40.0629,51.6162,62.6826,72.96,81.7856,88.8273,93.9115,95.1303,93.5248,88.0801,80.7198,71.7673,61.453,50.5096,39.3229,28.0558,18.4941,13.1407,11.4293,12.2926,14.9569,14.5548,11.7313,10.891,12.5554,17.5827,22.9924,30.2242,37.383,44.8106,50.9933,52.3665,53.4844,52.3199,50.9,25.3397,22.1583,22.18,25.7439,26.8818,27.0603,25.4894,21.6687,21.7539,24.7458,26.4827,26.5005,67.4369,63.9212,62.1301,63.1665,62.1372,63.9629,66.9695,71.586,73.3889,73.8129,73.4839,71.7735,67.4322,65.8676,66.1492,65.7602,67.1754,67.9537,68.4514,68.0928,Angry
4.92998,5.32074,6.9027,9.28865,13.4088,19.8387,27.8892,37.5111,48.2539,58.5482,67.1265,74.5824,80.2558,83.861,86.0077,87.3322,87.7026,12.802,18.4405,26.3234,34.3545,41.5153,54.9137,62.2724,69.7002,76.884,81.638,48.5354,48.7706,49.0346,49.3143,40.1935,44.3937,48.7387,53.086,56.9175,21.638,26.2941,31.9802,36.6612,31.8204,26.1178,58.9285,63.7394,69.1907,73.366,69.6271,64.256,32.8309,39.0527,44.9208,48.683,52.8457,58.2979,63.3264,58.4134,53.1549,48.6804,44.5117,38.7442,35.4835,44.797,48.6403,52.8674,60.8937,52.8382,48.5582,44.6489,28.536,40.0514,51.6136,62.6911,72.9865,81.8391,88.9123,94.0112,95.2517,93.6733,88.2518,80.8899,71.9317,61.6143,50.6669,39.4725,28.2037,18.4175,13.0397,11.3135,12.1716,14.8412,14.4739,11.6721,10.868,12.5716,17.6304,22.8809,30.0977,37.2406,44.6554,50.8684,52.2448,53.3703,52.2163,50.8072,25.2428,22.0598,22.0887,25.6474,26.772,26.9452,25.4416,21.6431,21.7436,24.7513,26.4588,26.4582,67.3954,63.8338,62.0377,63.0811,62.0642,63.9203,66.9915,71.6488,73.4547,73.8691,73.5306,71.7889,67.3894,65.7762,66.0629,65.6885,67.19,68.0177,68.5064,68.1381,Angry
4.95908,5.31191,6.8583,9.20737,13.2779,19.6549,27.6576,37.2721,48.0285,58.3464,66.9578,74.4458,80.1635,83.8148,86.0009,87.3608,87.7626,12.8318,18.4892,26.377,34.401,41.5445,54.9418,62.3128,69.742,76.9307,81.7016,48.5387,48.7637,49.0146,49.2788,40.1301,44.3338,48.6865,53.0466,56.891,21.6325,26.3005,31.9872,36.6719,31.8204,26.1193,58.9598,63.7877,69.2383,73.4106,69.6647,64.2933,32.7227,38.9536,44.8353,48.6146,52.8044,58.2654,63.2847,58.3646,53.0893,48.5866,44.3975,38.6236,35.3882,44.6964,48.5604,52.8127,60.8509,52.7777,48.471,44.5406,28.707,40.219,51.7904,62.8733,73.1746,82.0341,89.108,94.1907,95.4562,93.959,88.6449,81.3425,72.4036,62.0642,51.0709,39.8218,28.5117,18.3792,12.9789,11.2493,12.0886,14.7364,14.3943,11.6242,10.8659,12.6115,17.7115,22.7506,29.9305,37.0379,44.4208,50.7234,52.0958,53.221,52.0851,50.704,25.1926,22.0003,22.028,25.5736,26.6879,26.8631,25.4112,21.6377,21.7596,24.7874,26.4562,26.4332,67.3912,63.7298,61.9035,62.9538,61.9496,63.8701,67.0546,71.6495,73.4141,73.8124,73.4674,71.738,67.3731,65.6759,65.9655,65.6118,67.2295,67.9534,68.4245,68.0505,Angry
5.09722,5.38828,6.85165,9.11216,13.0833,19.3711,27.2908,36.8549,47.617,57.9848,66.6898,74.2846,80.1371,83.9001,86.1406,87.5298,87.967,12.8435,18.5045,26.3697,34.3735,41.491,54.9474,62.3557,69.8101,77.0249,81.8337,48.485,48.6756,48.888,49.1108,39.9104,44.1373,48.5167,52.9202,56.8099,21.5713,26.2653,31.9426,36.6406,31.7637,26.0767,58.9868,63.8467,69.3018,73.4977,69.7144,64.3387,32.2824,38.5526,44.535,48.4044,52.7173,58.2974,63.3832,58.3671,52.9595,48.3251,44.0336,38.1685,34.96,44.3741,48.335,52.7082,60.9435,52.6631,48.227,44.193,28.5336,39.9984,51.531,62.586,72.9022,81.8168,88.9947,94.2196,95.5911,94.1459,88.8447,81.5374,72.5899,62.2164,51.1723,39.8734,28.5147,18.2606,12.9108,11.2294,12.0831,14.7381,14.4115,11.6318,10.8876,12.6486,17.7379,22.7679,29.9442,37.0526,44.437,50.6589,52.0624,53.2161,52.0775,50.7116,25.1295,21.9771,22.0211,25.5509,26.6232,26.7784,25.4305,21.6907,21.819,24.8245,26.4686,26.4385,67.2194,63.5554,61.7622,62.8336,61.8363,63.7657,66.9946,71.7689,73.6221,74.0189,73.6418,71.7841,67.235,65.558,65.8737,65.5295,67.1787,68.1153,68.582,68.1773,Angry
6.22764,6.4415,7.82042,9.98478,13.7604,19.8045,27.4199,36.683,47.3407,57.8326,66.8568,74.7973,80.94,84.905,87.23,88.681,89.2273,13.4361,19.0025,26.7248,34.5976,41.5969,55.1203,62.6084,70.1503,77.4743,82.4426,48.5405,48.5725,48.6147,48.6679,39.7539,43.9077,48.2413,52.6939,56.6494,21.9436,26.6168,32.2639,36.9269,32.0431,26.3918,59.3452,64.2101,69.692,73.9606,70.0909,64.6889,32.2101,38.3083,44.2652,48.1065,52.44,58.1916,63.5176,58.2246,52.6184,47.9559,43.6777,37.8637,34.8488,44.0901,48.0321,52.425,61.0517,52.3623,47.8986,43.8787,28.5533,39.9408,51.4004,62.3783,72.6553,81.5585,88.7379,94.0258,95.4983,94.1658,89.011,81.7834,72.8636,62.4559,51.3556,39.9833,28.5478,18.2229,12.9169,11.2726,12.1065,14.7172,14.3603,11.5806,10.85,12.6208,17.7025,22.7831,29.9092,36.9708,44.3095,50.5036,51.9272,53.0917,51.979,50.6575,25.1948,22.0664,22.1197,25.6219,26.6792,26.8166,25.5095,21.7925,21.9203,24.9162,26.5507,26.5212,67.0344,63.3263,61.534,62.6175,61.6503,63.6382,66.9563,71.8455,73.7012,74.0597,73.6576,71.7175,67.0673,65.349,65.6817,65.376,67.1337,68.1972,68.6192,68.1945,Angry
