x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
3.1324,3.49084,4.7108,6.78044,10.9903,17.8671,26.6162,36.9337,48.0766,58.4384,66.8762,74.2919,80.2514,84.0799,86.1126,87.1497,87.2913,11.7225,17.6877,25.7579,34.0409,41.4554,55.6471,63.0478,70.4284,77.5849,82.3467,49.0324,49.4961,49.9975,50.5081,39.9607,44.7264,49.578,54.1956,58.2579,20.8709,25.9032,31.4984,36.4247,31.3982,25.8221,59.3214,64.4041,69.7611,74.0968,70.1861,64.9059,29.847,37.3341,44.668,49.2973,54.4674,60.7993,66.1575,60.8662,54.7723,49.2119,44.0972,36.8066,32.6164,44.4715,49.1996,54.4189,63.739,54.408,49.0521,44.1735,29.8999,41.2062,52.5726,63.4963,73.6441,82.3971,89.4444,94.6309,96.0293,94.3797,89.0359,81.885,73.0282,62.5921,51.461,40.3108,29.1958,19.1713,13.7065,11.8373,12.4172,14.9509,14.5763,11.8891,11.3348,13.2759,18.4401,22.6772,29.3342,35.9372,42.856,49.0637,50.4503,51.6532,50.3733,49.0415,25.468,22.5502,22.5229,25.7035,26.4644,26.6112,25.519,22.0967,22.2141,24.9531,26.19,26.1819,64.6009,60.5924,58.8926,59.9053,58.8833,60.6894,64.2097,70.5284,73.2316,73.8088,73.4081,70.8446,64.7669,62.5595,62.913,62.4672,64.5181,67.7787,68.406,67.9965,Angry
3.19918,3.56517,4.78977,6.86257,11.0741,17.949,26.6927,37.0075,48.1508,58.5154,66.9551,74.3652,80.314,84.129,86.1472,87.1693,87.2967,11.7699,17.7228,25.7802,34.0528,41.4588,55.6455,63.0392,70.4142,77.5665,82.3294,49.0418,49.5092,50.0142,50.5288,39.9889,44.7574,49.6113,54.2295,58.292,20.9154,25.942,31.5288,36.4545,31.4317,25.8645,59.3258,64.4039,69.7546,74.0908,70.1811,64.9074,29.8795,37.3569,44.6981,49.3411,54.5256,60.8692,66.2282,60.9447,54.8447,49.2682,44.1395,36.8371,32.6474,44.5054,49.2461,54.4805,63.8101,54.4756,49.1035,44.2111,30.0234,41.3215,52.6818,63.5986,73.7341,82.4712,89.4985,94.6578,96.0434,94.3928,89.0567,81.9084,73.0518,62.6148,51.4848,40.3433,29.2431,19.2315,13.7556,11.8706,12.4321,14.9517,14.5694,11.8869,11.34,13.2873,18.4533,22.6682,29.3043,35.8863,42.7848,49.0205,50.3972,51.5936,50.3127,48.9844,25.5085,22.5882,22.5556,25.7225,26.4804,26.6319,25.5224,22.1075,22.2226,24.9551,26.1809,26.1747,64.5858,60.5287,58.8093,59.8165,58.7922,60.6075,64.1617,70.4935,73.2044,73.7871,73.391,70.8319,64.7467,62.4843,62.832,62.3845,64.4698,67.7493,68.3812,67.977,Angry
3.19848,3.56323,4.79449,6.87682,11.0923,17.9665,26.7047,37.0217,48.1652,58.5252,66.9532,74.3489,80.2782,84.0794,86.0943,87.1173,87.2404,11.7848,17.7403,25.7941,34.0598,41.4566,55.6629,63.0443,70.4062,77.5455,82.2983,49.0506,49.5199,50.0275,50.5448,40.0119,44.7743,49.622,54.2339,58.2892,20.9136,25.9393,31.5317,36.4566,31.4324,25.8599,59.3236,64.3986,69.7526,74.0833,70.1806,64.9036,29.9284,37.389,44.7204,49.3522,54.5167,60.8448,66.1807,60.9204,54.8348,49.2766,44.1589,36.8681,32.6978,44.5275,49.2565,54.4711,63.7615,54.4655,49.1125,44.2321,30.081,41.3965,52.7761,63.7062,73.8481,82.579,89.586,94.7112,96.0811,94.4367,89.1133,81.9667,73.1075,62.666,51.5367,40.3939,29.2978,19.2051,13.7239,11.8348,12.3931,14.9099,14.531,11.8562,11.3134,13.2609,18.4315,22.6415,29.2681,35.8398,42.7286,49.0046,50.3738,51.5648,50.2921,48.9689,25.5153,22.584,22.5514,25.7222,26.4872,26.639,25.5241,22.1069,22.2238,24.9659,26.1922,26.1833,64.6601,60.5462,58.7971,59.8041,58.7823,60.6288,64.2338,70.5507,73.2456,73.823,73.43,70.8838,64.8106,62.4938,62.8356,62.3962,64.5351,67.7769,68.4029,68.0026,Angry
3.2066,3.57973,4.83804,6.94843,11.1748,18.0418,26.762,37.0718,48.2015,58.5356,66.924,74.276,80.1534,83.9219,85.9382,86.9755,87.1023,11.8457,17.8017,25.8528,34.1111,41.4971,55.676,63.0318,70.3667,77.4785,82.2063,49.0779,49.5533,50.0684,50.5932,40.0929,44.8331,49.6583,54.2475,58.2792,20.9601,25.9752,31.5765,36.4894,31.4747,25.892,59.3108,64.3681,69.7239,74.034,70.1553,64.8766,30.1144,37.5257,44.8015,49.3912,54.4957,60.7603,66.0315,60.8363,54.8117,49.3148,44.2411,37.0103,32.8839,44.6088,49.2947,54.4496,63.6157,54.4422,49.151,44.3167,30.1671,41.5048,52.9062,63.8474,73.9862,82.6952,89.6572,94.7083,96.044,94.4213,89.1388,82.0126,73.1649,62.7394,51.6333,40.5066,29.4299,19.1723,13.6726,11.7675,12.3146,14.8206,14.4556,11.8037,11.2755,13.2306,18.4142,22.5707,29.1866,35.7447,42.6197,48.9743,50.3257,51.5028,50.2499,48.9375,25.5004,22.5394,22.5065,25.6954,26.4782,26.6332,25.5068,22.0751,22.1983,24.9706,26.2019,26.1854,64.799,60.6049,58.8058,59.8117,58.7965,60.6964,64.374,70.5908,73.2242,73.7882,73.4029,70.9113,64.9257,62.5307,62.8618,62.4374,64.6577,67.7453,68.358,67.9656,Angry
3.19414,3.58847,4.88364,7.02692,11.2584,18.1113,26.8116,37.1207,48.236,58.5413,66.8947,74.2139,80.0558,83.8016,85.8154,86.8591,86.9828,11.8473,17.7982,25.8428,34.0903,41.4604,55.6165,62.9507,70.2647,77.3602,82.0902,49.0366,49.5259,50.0541,50.5918,40.1407,44.8605,49.6641,54.23,58.2402,20.9393,25.9449,31.5574,36.4671,31.4577,25.8635,59.2589,64.2934,69.6544,73.9554,70.0976,64.8135,30.3192,37.6545,44.8613,49.4157,54.4655,60.6707,65.876,60.7606,54.799,49.3541,44.3186,37.1554,33.0936,44.6709,49.32,54.4216,63.4617,54.419,49.1814,44.3854,30.2985,41.6371,53.0377,63.9685,74.0919,82.769,89.6792,94.6521,95.9513,94.3555,89.1374,82.0506,73.222,62.802,51.6959,40.5588,29.4787,19.1729,13.6525,11.7335,12.2599,14.7385,14.362,11.723,11.1961,13.147,18.3366,22.4948,29.0759,35.5968,42.4344,48.8861,50.2122,51.3653,50.1304,48.8318,25.5207,22.5252,22.4831,25.6805,26.488,26.6531,25.4656,22.0136,22.1363,24.9285,26.1707,26.1557,64.9204,60.5902,58.7135,59.7123,58.6988,60.668,64.4556,70.5709,73.1464,73.7014,73.3287,70.9008,65.0111,62.4765,62.7891,62.3788,64.7146,67.6573,68.2596,67.8802,Angry
3.18472,3.57098,4.8791,7.0398,11.2636,18.0923,26.769,37.082,48.1915,58.4785,66.8079,74.1127,79.9367,83.6811,85.717,86.7914,86.9347,11.9075,17.8636,25.9089,34.1508,41.5039,55.6657,62.984,70.2765,77.3502,82.068,49.0747,49.5702,50.1038,50.6459,40.2334,44.9252,49.7,54.2387,58.2243,20.9651,25.971,31.6,36.5036,31.4965,25.8855,59.2849,64.3063,69.6753,73.9605,70.1229,64.8295,30.5401,37.8075,44.955,49.4562,54.4326,60.5698,65.6907,60.6521,54.7525,49.3782,44.3954,37.3025,33.3239,44.7565,49.3528,54.3807,63.2778,54.3708,49.2061,44.4647,30.4503,41.7935,53.203,64.1346,74.2579,82.9216,89.7962,94.7033,95.9885,94.4439,89.3115,82.2745,73.4712,63.0544,51.9433,40.791,29.7039,19.121,13.577,11.6451,12.1571,14.6159,14.2589,11.6572,11.1575,13.1331,18.3504,22.3891,28.9195,35.3874,42.1737,48.7574,50.0605,51.1937,49.9947,48.727,25.4996,22.471,22.4276,25.6389,26.4656,26.6333,25.4465,21.9881,22.1273,24.9553,26.1939,26.164,65.0627,60.5679,58.6043,59.6045,58.6066,60.6843,64.6336,70.646,73.1426,73.6725,73.3036,70.9267,65.1163,62.4254,62.7247,62.3463,64.8585,67.6229,68.198,67.824,Angry
3.1917,3.5903,4.93637,7.1387,11.38,18.2036,26.8602,37.1522,48.2346,58.4924,66.8005,74.0889,79.8833,83.6104,85.657,86.7601,86.9244,11.9468,17.9043,25.9506,34.1833,41.5234,55.6769,62.9842,70.2656,77.3274,82.0407,49.0809,49.5738,50.1049,50.6454,40.3138,44.9678,49.7045,54.2133,58.1724,20.9835,25.9799,31.6262,36.5192,31.5178,25.8878,59.2897,64.2919,69.6716,73.9447,70.1228,64.818,30.8439,38.0063,45.0498,49.4799,54.3639,60.4193,65.4691,60.5071,54.6887,49.4069,44.4987,37.5167,33.6299,44.854,49.3774,54.3135,63.0536,54.3058,49.2348,44.5703,30.44,41.8054,53.2336,64.1708,74.2937,82.9405,89.78,94.6348,95.8943,94.3671,89.2726,82.2596,73.4719,63.0656,51.9667,40.8106,29.7209,19.0459,13.4964,11.568,12.0867,14.5392,14.189,11.6076,11.1039,13.0692,18.2889,22.3365,28.849,35.2953,42.0598,48.7159,50.0022,51.1166,49.9398,48.683,25.4727,22.4183,22.3714,25.6023,26.4613,26.6333,25.4136,21.9377,22.085,24.9378,26.198,26.1626,65.2124,60.6247,58.5983,59.5975,58.6044,60.7478,64.7787,70.6696,73.0995,73.6146,73.255,70.9396,65.2296,62.4596,62.7443,62.384,64.975,67.5572,68.1166,67.7518,Angry
3.08845,3.50331,4.88518,7.12719,11.3887,18.2234,26.8993,37.2173,48.2924,58.5205,66.7943,74.0629,79.8256,83.5333,85.5846,86.7076,86.885,11.9298,17.887,25.9452,34.188,41.5329,55.6767,62.9711,70.2388,77.289,82,49.0872,49.5949,50.1407,50.6956,40.428,45.0483,49.7487,54.2192,58.1452,20.9708,25.9646,31.6303,36.5166,31.5233,25.8723,59.2863,64.2667,69.6551,73.9166,70.1157,64.8009,31.164,38.2442,45.1942,49.5449,54.3225,60.2847,65.2525,60.3809,54.6574,49.4818,44.6569,37.7734,33.9569,44.9984,49.4413,54.2715,62.839,54.2654,49.3023,44.7225,30.5764,41.9425,53.3678,64.2951,74.4051,83.0231,89.8081,94.5897,95.8169,94.309,89.2754,82.3116,73.5578,63.1664,52.0758,40.9143,29.8219,19.0542,13.4759,11.528,12.0364,14.471,14.1199,11.563,11.0624,13.0309,18.2657,22.2903,28.7561,35.1523,41.8677,48.6446,49.9053,50.992,49.8438,48.6066,25.5,22.4139,22.3574,25.6012,26.4946,26.6759,25.4043,21.9113,22.0684,24.9472,26.2233,26.1828,65.3673,60.6603,58.554,59.5483,58.5617,60.785,64.9194,70.6691,73.0144,73.5119,73.166,70.9299,65.3406,62.4607,62.7265,62.3871,65.081,67.4553,67.9949,67.6447,Angry
3.03224,3.4493,4.83981,7.09485,11.3685,18.2174,26.9129,37.2277,48.2892,58.5133,66.8045,74.1009,79.8721,83.5863,85.6491,86.7981,87.0077,11.9356,17.9074,25.9811,34.231,41.5822,55.7202,63.0257,70.3042,77.3611,82.0766,49.1129,49.6059,50.1371,50.6784,40.4581,45.0549,49.7316,54.1853,58.0979,20.9927,25.9912,31.6647,36.5362,31.5478,25.8874,59.3201,64.2969,69.6898,73.949,70.1469,64.8268,31.3112,38.3425,45.229,49.528,54.2495,60.1599,65.1041,60.2484,54.5733,49.457,44.686,37.8752,34.0993,45.0326,49.4234,54.1969,62.6891,54.189,49.2845,44.7595,30.4823,41.8598,53.291,64.2215,74.3318,82.9449,89.7138,94.4881,95.7132,94.199,89.1674,82.2161,73.4771,63.0972,52.0206,40.8652,29.7715,19.0058,13.4324,11.4984,12.027,14.4713,14.1207,11.5771,11.0689,13.031,18.2673,22.3201,28.7911,35.191,41.9086,48.6556,49.9198,51.0051,49.8655,48.6306,25.4751,22.3955,22.3425,25.5978,26.5034,26.6792,25.4165,21.9212,22.0838,24.9654,26.2584,26.2162,65.3594,60.6681,58.5617,59.5571,58.5755,60.8074,64.9338,70.6099,72.9191,73.4087,73.0649,70.8575,65.3205,62.467,62.7319,62.399,65.0812,67.3674,67.8995,67.5523,Angry
2.94836,3.36293,4.75349,7.01533,11.2933,18.1551,26.8867,37.2344,48.2915,58.4874,66.7489,74.0355,79.8007,83.5183,85.5893,86.7548,86.9829,11.9536,17.9464,26.0306,34.2875,41.6414,55.7879,63.0826,70.3441,77.3849,82.0956,49.1623,49.6646,50.2048,50.7543,40.5482,45.1282,49.7858,54.2145,58.105,21.0151,26.0235,31.7065,36.569,31.5875,25.9173,59.3517,64.3187,69.712,73.9629,70.1758,64.8548,31.4389,38.4658,45.3217,49.5789,54.2473,60.105,65.0067,60.1874,54.5619,49.4995,44.7706,37.9958,34.2299,45.1181,49.4687,54.1881,62.6001,54.1745,49.3245,44.8415,30.558,41.9183,53.3307,64.2429,74.3337,82.9244,89.6568,94.399,95.6134,94.1081,89.1129,82.2017,73.4967,63.1378,52.0767,40.9278,29.8352,19.0207,13.4554,11.5291,12.0566,14.4893,14.1258,11.5932,11.0841,13.0459,18.2807,22.3541,28.8137,35.2013,41.9053,48.6579,49.9184,50.9962,49.8693,48.6453,25.5174,22.4315,22.378,25.6415,26.5581,26.7329,25.4574,21.953,22.1173,25.0067,26.3112,26.2699,65.3708,60.6693,58.5488,59.5414,58.5655,60.8166,64.9547,70.5735,72.8471,73.3279,72.9881,70.8098,65.3199,62.4603,62.7209,62.3958,65.091,67.3007,67.8223,67.4803,Angry
2.87433,3.28584,4.68537,6.95951,11.2565,18.1402,26.8891,37.232,48.2771,58.4673,66.7381,74.0358,79.7955,83.5076,85.5877,86.7736,87.0229,11.9505,17.9539,26.0478,34.3068,41.6653,55.8084,63.1044,70.3699,77.4089,82.1085,49.1751,49.6626,50.1899,50.7276,40.5572,45.1172,49.7524,54.1668,58.046,21.027,26.0348,31.7242,36.5719,31.5948,25.9154,59.3483,64.3109,69.709,73.9535,70.1654,64.8397,31.5312,38.522,45.3302,49.5433,54.1608,59.9775,64.8583,60.0507,54.4633,49.4551,44.7731,38.0548,34.3181,45.1286,49.4338,54.1021,62.4456,54.0864,49.2901,44.8558,30.4016,41.7881,53.2246,64.1564,74.2586,82.8531,89.5792,94.3186,95.534,94.0264,89.0292,82.1306,73.4416,63.1025,52.0629,40.9302,29.8498,18.9269,13.3702,11.4574,12.0143,14.4737,14.1399,11.6242,11.1158,13.0734,18.3097,22.3741,28.8349,35.2211,41.9238,48.6747,49.9346,51.0115,49.8965,48.6752,25.4555,22.3746,22.3303,25.6169,26.5402,26.7045,25.4753,21.9683,22.143,25.0463,26.3608,26.3117,65.3883,60.7029,58.5824,59.5807,58.6114,60.8763,65.0139,70.5677,72.8066,73.2768,72.9364,70.7789,65.3292,62.5026,62.7642,62.4475,65.1374,67.2559,67.7674,67.4255,Angry
2.78077,3.17197,4.56367,6.83314,11.111,17.9728,26.7207,37.0895,48.1385,58.3064,66.5503,73.8429,79.6133,83.3502,85.466,86.6907,86.9734,11.9531,17.9718,26.0778,34.346,41.7017,55.8535,63.145,70.3971,77.4195,82.1102,49.1979,49.6964,50.2336,50.7788,40.6165,45.1589,49.7745,54.1663,58.0276,21.017,26.0323,31.7383,36.5813,31.6069,25.9105,59.3647,64.3166,69.7199,73.9511,70.1794,64.8479,31.6669,38.646,45.4079,49.5716,54.126,59.8764,64.6915,59.9404,54.4125,49.4686,44.8379,38.1729,34.4668,45.1945,49.452,54.0559,62.2859,54.031,49.3009,44.9169,30.3001,41.6729,53.0955,64.0169,74.126,82.7409,89.4957,94.2746,95.5208,94.0495,89.0947,82.2267,73.5562,63.2171,52.1612,40.9956,29.8776,18.8269,13.2876,11.4004,11.979,14.4438,14.1264,11.6195,11.1103,13.0688,18.3049,22.3841,28.8472,35.2335,41.9357,48.702,49.9669,51.0411,49.9414,48.7304,25.4201,22.3299,22.2921,25.6009,26.54,26.6997,25.4847,21.9662,22.1516,25.0734,26.4053,26.3493,65.4996,60.8048,58.6691,59.6727,58.7102,61.0078,65.1688,70.6521,72.8454,73.299,72.9562,70.8225,65.428,62.6086,62.8686,62.5663,65.2748,67.283,67.7758,67.4294,Angry
2.82355,3.23062,4.6659,6.98322,11.2991,18.1816,26.9197,37.2566,48.2852,58.4485,66.6927,73.9676,79.6817,83.3677,85.4708,86.7109,87.0008,12.0086,18.0195,26.1268,34.3873,41.744,55.835,63.123,70.3795,77.4055,82.0876,49.2069,49.6886,50.2111,50.7434,40.6767,45.1785,49.7555,54.1256,57.9674,21.066,26.0567,31.7742,36.5988,31.6366,25.925,59.3673,64.3018,69.7157,73.933,70.1711,64.8299,31.9523,38.8367,45.4729,49.5604,54.0211,59.6954,64.4896,59.7681,54.3129,49.4714,44.925,38.3901,34.7439,45.2707,49.4495,53.9614,62.0769,53.9409,49.3117,45.0154,30.0655,41.4902,52.9599,63.9173,74.0472,82.6632,89.3958,94.1367,95.3396,93.8383,88.8426,81.9406,73.2528,62.928,51.9074,40.7583,29.6502,18.7102,13.1776,11.298,11.9107,14.3978,14.0833,11.5661,11.0242,12.9452,18.168,22.3592,28.8578,35.2778,42.0124,48.8088,50.0666,51.1303,50.0416,48.8174,25.3516,22.2472,22.2084,25.5456,26.5235,26.6868,25.425,21.8798,22.0638,25.0043,26.3802,26.3252,65.6988,61.0533,58.9098,59.9172,58.9507,61.2467,65.356,70.6645,72.7754,73.2164,72.8841,70.8353,65.6066,62.8607,63.1138,62.814,65.448,67.2114,67.6946,67.3578,Angry
2.77457,3.17363,4.63247,6.96671,11.2861,18.1665,26.8845,37.1979,48.2271,58.402,66.6558,73.9184,79.5783,83.2213,85.3357,86.6464,86.9838,11.8986,17.9198,26.0866,34.3896,41.811,55.8478,63.1603,70.4244,77.4669,82.1522,49.2185,49.7039,50.2283,50.7581,40.78,45.2217,49.742,54.0756,57.8845,21.0203,25.9822,31.747,36.5592,31.6092,25.8482,59.4135,64.3383,69.7828,73.9655,70.2268,64.8589,32.3621,39.2103,45.5843,49.5473,53.864,59.3381,64.0969,59.4098,54.1276,49.4637,45.0652,38.7942,35.1655,45.3744,49.4341,53.8038,61.6969,53.7707,49.3154,45.1673,29.2648,40.7524,52.2801,63.3022,73.5104,82.2003,89.0059,93.8424,95.0453,93.517,88.3833,81.3501,72.5798,62.2253,51.2056,40.008,28.8121,18.3803,12.9135,11.1028,11.8296,14.3608,14.0372,11.4368,10.7759,12.5687,17.7048,22.3738,29.0822,35.7218,42.6653,49.4057,50.7001,51.7727,50.6847,49.4074,25.1581,22.053,22.0145,25.4062,26.4801,26.658,25.2569,21.6581,21.8304,24.7787,26.2995,26.2522,66.2785,62.0748,60.0551,61.0883,60.0949,62.2553,65.9533,70.7364,72.62,73.0334,72.7084,70.8815,66.1965,63.9879,64.2576,63.9375,66.0493,67.0541,67.5199,67.1837,Angry
2.71106,3.06291,4.47273,6.74794,10.9988,17.8151,26.4895,36.7902,47.8291,58.0156,66.3011,73.6442,79.444,83.2263,85.4385,86.8292,87.2482,11.7265,17.779,26.0097,34.3784,41.849,55.8983,63.2882,70.6132,77.7182,82.453,49.2099,49.7008,50.2235,50.7446,40.7069,45.1601,49.7,54.0571,57.8924,20.8964,25.8796,31.6845,36.5178,31.5487,25.7483,59.5216,64.466,69.9402,74.1364,70.3862,64.9899,32.2539,39.2116,45.5459,49.4883,53.8079,59.2507,64.0675,59.3156,54.0454,49.3962,45.0236,38.7874,35.0826,45.3106,49.36,53.7289,61.6864,53.6875,49.2461,45.1159,29.1218,40.5692,52.061,63.0665,73.2881,82.0258,88.9161,93.8907,95.1892,93.7666,88.7222,81.7548,73.0082,62.6266,51.5145,40.194,28.8479,18.323,12.8683,11.0993,11.856,14.3918,14.0656,11.4236,10.7503,12.5643,17.7292,22.4366,29.266,36.0313,43.0941,49.7587,51.0989,52.1945,51.0991,49.8117,25.1314,22.0147,21.9867,25.4143,26.5021,26.683,25.2825,21.6447,21.8229,24.7961,26.3562,26.3051,66.5394,62.6245,60.7127,61.7573,60.7643,62.8402,66.2974,70.8684,72.6456,73.0374,72.6977,70.9416,66.4968,64.5739,64.8689,64.5387,66.4063,67.1357,67.583,67.2268,Angry
2.66899,2.97908,4.30567,6.47193,10.6369,17.419,26.1444,36.5691,47.7017,57.9163,66.1807,73.476,79.2781,83.0621,85.2607,86.6267,87.018,11.6524,17.7117,25.9646,34.3586,41.855,55.817,63.2219,70.5512,77.6584,82.3921,49.1751,49.7012,50.2563,50.8033,40.5961,45.1205,49.7273,54.1222,57.9937,20.8473,25.8348,31.6184,36.4789,31.502,25.7259,59.4642,64.4375,69.8873,74.083,70.3289,64.9573,31.874,39.018,45.4441,49.5096,53.9781,59.4804,64.3494,59.5586,54.2411,49.4487,44.9621,38.601,34.721,45.2037,49.3779,53.8955,61.9792,53.8621,49.2771,45.021,28.2822,39.6664,51.0925,62.0768,72.3585,81.2411,88.369,93.6344,95.0384,93.5469,88.3241,81.2124,72.3706,61.9262,50.7523,39.385,27.9676,18.1508,12.7997,11.1284,11.974,14.5727,14.2217,11.4748,10.7147,12.4512,17.5279,22.5608,29.5176,36.4227,43.6206,49.9767,51.3869,52.5322,51.3667,50.0171,24.9612,21.9221,21.9118,25.3239,26.3839,26.5534,25.1673,21.5383,21.687,24.5764,26.176,26.1531,66.2968,62.7139,60.973,62.0288,61.0025,62.8752,66.0227,70.714,72.6033,73.0329,72.677,70.8476,66.3308,64.7492,65.0755,64.6905,66.1904,67.137,67.6237,67.2395,Angry
2.81144,3.17325,4.56846,6.82126,11.0889,17.9329,26.62,36.9269,47.9813,58.169,66.4142,73.6794,79.433,83.1756,85.3439,86.668,87.0149,11.6697,17.6968,25.9251,34.2982,41.7839,55.8028,63.189,70.5195,77.628,82.3374,49.1631,49.6713,50.2132,50.7531,40.5781,45.1021,49.7164,54.1297,58.0079,20.8779,25.8428,31.6208,36.4796,31.5022,25.7297,59.4345,64.4073,69.8635,74.0631,70.3059,64.9292,31.8604,38.9627,45.4152,49.4952,53.9802,59.5299,64.4421,59.6102,54.2449,49.4357,44.9292,38.5475,34.6775,45.1947,49.3795,53.915,62.0646,53.8798,49.2753,45.006,28.8537,40.3209,51.8274,62.8647,73.1205,81.916,88.9117,93.9894,95.2874,93.7726,88.5461,81.4318,72.5908,62.1764,51.0541,39.746,28.4043,18.3426,12.91,11.1506,11.9303,14.5069,14.1625,11.4453,10.7306,12.5136,17.6464,22.506,29.46,36.3576,43.5478,49.9935,51.377,52.5155,51.3497,49.9978,25.0923,22.012,21.9906,25.4005,26.4568,26.6396,25.2336,21.6004,21.7483,24.6723,26.2364,26.2055,66.4045,62.7479,60.9781,62.0251,61.0011,62.8937,66.0893,70.8348,72.7439,73.182,72.8316,70.9907,66.4325,64.7439,65.0635,64.6756,66.2668,67.2793,67.7794,67.4068,Angry
2.78535,3.07027,4.37364,6.52431,10.6717,17.4221,26.0819,36.4277,47.5476,57.8119,66.1601,73.5332,79.3948,83.2212,85.4469,86.8327,87.2543,11.6655,17.7025,25.9381,34.3187,41.8024,55.8416,63.282,70.6483,77.7805,82.5164,49.1382,49.6117,50.1141,50.6101,40.4307,44.9494,49.5572,53.9796,57.8777,20.8272,25.8162,31.5948,36.4525,31.4633,25.6931,59.494,64.4917,69.9534,74.1623,70.3766,64.9932,31.6614,38.7738,45.2324,49.3148,53.8165,59.386,64.3093,59.4376,54.0415,49.2129,44.7032,38.3258,34.4955,44.9898,49.1811,53.731,61.9234,53.6868,49.0654,44.7889,28.0886,39.5005,50.9502,61.9614,72.2842,81.2234,88.4292,93.7796,95.2276,93.7162,88.4249,81.2475,72.3613,61.8979,50.721,39.3553,27.935,18.046,12.7036,11.0449,11.9143,14.5439,14.2201,11.4754,10.7242,12.4761,17.5592,22.574,29.5518,36.4789,43.6996,49.9949,51.4277,52.5962,51.4285,50.0755,24.8933,21.8786,21.8822,25.2926,26.339,26.4923,25.1848,21.5795,21.736,24.6212,26.2135,26.1807,66.276,62.7222,61.0128,62.0817,61.0631,62.9305,66.0807,70.9125,72.8613,73.2898,72.9145,70.9944,66.3308,64.7799,65.1224,64.7426,66.259,67.3816,67.8693,67.4666,Angry
2.77935,3.04911,4.32674,6.44045,10.5364,17.2459,25.891,36.2545,47.3962,57.6804,66.057,73.4696,79.377,83.2433,85.4934,86.9065,87.3553,11.6632,17.7233,25.978,34.3743,41.8689,55.8783,63.3359,70.7113,77.8618,82.6344,49.1763,49.6531,50.1553,50.6484,40.4485,44.9708,49.5819,54.006,57.9097,20.8201,25.8271,31.6161,36.4792,31.4832,25.7038,59.5695,64.572,70.0394,74.2546,70.4641,65.0744,31.6678,38.8115,45.2558,49.3321,53.8318,59.3822,64.3094,59.4301,54.0461,49.2219,44.7191,38.3555,34.5168,44.9989,49.189,53.7364,61.9275,53.6906,49.074,44.8015,28.2825,39.657,51.0758,62.0555,72.35,81.2551,88.411,93.7191,95.1825,93.7586,88.6063,81.5369,72.7079,62.2461,51.0432,39.6446,28.1949,18.1022,12.7441,11.0822,11.9354,14.5391,14.2226,11.4973,10.7706,12.5471,17.6604,22.5535,29.4897,36.376,43.557,49.9368,51.3638,52.5241,51.3795,50.0545,24.9395,21.9145,21.9152,25.3245,26.3701,26.5265,25.2342,21.6329,21.8035,24.7068,26.2839,26.2398,66.3047,62.713,60.9834,62.0556,61.0483,62.9635,66.1651,70.8304,72.6875,73.0931,72.7181,70.8655,66.347,64.768,65.1119,64.75,66.3176,67.22,67.6825,67.2812,Angry
2.86561,3.14962,4.43817,6.56377,10.6717,17.3913,26.0326,36.3691,47.508,57.8203,66.243,73.6893,79.6084,83.4655,85.6952,87.0893,87.5257,11.6618,17.6911,25.9264,34.3126,41.8112,55.8651,63.3395,70.7376,77.9109,82.7003,49.1502,49.6051,50.0857,50.5594,40.4041,44.9237,49.5337,53.9693,57.8864,20.818,25.8195,31.6023,36.4699,31.47,25.697,59.5884,64.5978,70.0728,74.3075,70.4954,65.0982,31.6362,38.7396,45.1961,49.2901,53.8118,59.4123,64.3845,59.4616,54.0312,49.1805,44.6581,38.2843,34.4753,44.9485,49.1544,53.7256,61.9885,53.6794,49.0366,44.7467,28.3818,39.7687,51.1964,62.1822,72.4726,81.3635,88.4922,93.7623,95.205,93.7632,88.6072,81.541,72.7158,62.258,51.0635,39.6767,28.2435,18.1954,12.8095,11.1164,11.9475,14.5377,14.217,11.4995,10.7832,12.571,17.6959,22.5483,29.4489,36.2995,43.4476,49.8792,51.2929,52.4463,51.3053,49.9863,24.9924,21.9677,21.9595,25.3549,26.3979,26.5584,25.2519,21.66,21.8302,24.7296,26.2944,26.2505,66.2878,62.6411,60.8907,61.9615,60.9536,62.8885,66.1367,70.8457,72.7243,73.134,72.7603,70.8894,66.323,64.6878,65.0294,64.6683,66.2865,67.2449,67.7108,67.3129,Angry
