x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
4.41242,4.9011,6.54094,8.9802,13.2299,19.8262,28.0701,37.9236,48.7901,59.0787,67.5171,74.7904,80.3243,83.8127,85.8387,87.0381,87.2604,12.4984,18.1113,26.0702,34.216,41.4957,54.8019,62.1485,69.5651,76.7513,81.4745,48.5794,48.9676,49.3837,49.8115,40.3894,44.7269,49.1962,53.5864,57.442,21.5417,26.2155,31.8919,36.6369,31.7946,26.1046,58.8585,63.6786,69.0988,73.2706,69.5705,64.2313,32.7651,39.2007,45.2151,49.1834,53.563,59.0784,64.0878,59.2509,53.9621,49.2698,44.9003,38.9441,35.4572,45.0996,49.1475,53.5953,61.679,53.5822,49.0856,44.9672,28.4793,40.0121,51.5754,62.6731,72.9978,81.9099,89.094,94.2772,95.4644,93.7267,88.0551,80.4587,71.3221,60.8777,49.8334,38.5762,27.2401,18.7527,13.279,11.4538,12.258,14.8961,14.4059,11.481,10.5955,12.2726,17.3383,22.8488,30.1789,37.4454,44.9773,51.0365,52.4331,53.5756,52.3155,50.8269,25.3232,22.152,22.1389,25.6242,26.7487,26.9713,25.2131,21.4064,21.4481,24.3601,26.0877,26.1416,67.3114,63.8508,62.1153,63.1453,62.0578,63.7367,66.6185,71.4196,73.3763,73.8732,73.546,71.7778,67.3348,65.8258,66.1149,65.6533,66.8743,67.9319,68.5077,68.1431,Angry
4.10161,4.56269,6.22647,8.69671,12.9437,19.5235,27.7809,37.681,48.5501,58.8102,67.229,74.5246,80.0537,83.5612,85.6637,86.9783,87.3003,12.4937,18.1643,26.1742,34.3532,41.6428,54.9334,62.2797,69.6787,76.8396,81.5394,48.6688,49.0565,49.4716,49.8955,40.5694,44.831,49.2176,53.5306,57.3198,21.5534,26.2417,31.978,36.685,31.8566,26.1011,58.922,63.7087,69.1627,73.2994,69.6383,64.2645,33.2962,39.6213,45.4308,49.1969,53.3274,58.612,63.4513,58.7633,53.688,49.256,45.0957,39.3703,36.0072,45.2959,49.1439,53.34,61.0474,53.3146,49.0798,45.1735,28.0617,39.6288,51.2267,62.3556,72.7319,81.6911,88.8909,94.0888,95.2969,93.6066,87.9904,80.4178,71.2893,60.8459,49.7981,38.5106,27.1229,18.4356,12.9868,11.2127,12.0848,14.7512,14.2903,11.3961,10.4882,12.1426,17.2074,22.8271,30.1844,37.4722,45.0229,51.1496,52.538,53.6578,52.4547,50.9905,25.1723,21.9661,21.9754,25.5472,26.7366,26.9415,25.1854,21.3231,21.3834,24.3529,26.1649,26.2101,67.7308,64.2262,62.41,63.4494,62.3853,64.1717,67.1229,71.6108,73.3609,73.8005,73.4834,71.8722,67.7064,66.1823,66.4559,66.0407,67.33,67.8945,68.4125,68.0566,Angry
4.61649,5.00368,6.60705,9.00939,13.1464,19.5878,27.6694,37.4031,48.2161,58.5165,67.0378,74.4357,80.058,83.6517,85.8301,87.2057,87.599,12.748,18.3854,26.3483,34.4716,41.7043,55.0436,62.4158,69.8447,77.0235,81.7231,48.6984,48.9902,49.3085,49.6364,40.3901,44.6156,48.9838,53.3275,57.1484,21.694,26.3681,32.0988,36.7872,31.9446,26.1927,59.0203,63.8364,69.3053,73.4439,69.7527,64.3628,33.0668,39.3484,45.1623,48.9112,53.0487,58.3844,63.3041,58.49,53.3369,48.8995,44.7513,39.0439,35.7529,45.0151,48.8501,53.0509,60.8865,53.0083,48.7674,44.8743,27.7482,39.3322,50.956,62.115,72.5446,81.5738,88.8621,94.1533,95.4434,93.8205,88.23,80.6587,71.5337,61.1026,50.065,38.7749,27.3737,18.1795,12.7656,11.0404,11.961,14.6766,14.2872,11.4184,10.548,12.2362,17.3205,22.8032,30.2181,37.5637,45.1713,51.1977,52.6271,53.7859,52.5992,51.1427,25.0023,21.8105,21.8611,25.4707,26.633,26.8035,25.2385,21.3867,21.4718,24.4786,26.2791,26.2932,67.7135,64.3126,62.5606,63.6249,62.5874,64.3779,67.3027,71.8477,73.5909,74.0032,73.6555,71.9719,67.7284,66.305,66.6075,66.2154,67.5182,68.1323,68.6268,68.2411,Angry
4.69734,5.05913,6.61478,8.9601,13.0466,19.4398,27.4948,37.2386,48.0756,58.3861,66.8847,74.2389,79.8386,83.4082,85.5484,86.877,87.229,12.7616,18.3628,26.2979,34.4046,41.6157,54.9129,62.2588,69.6633,76.8083,81.465,48.595,48.9082,49.2471,49.593,40.2783,44.5346,48.9331,53.2931,57.125,21.684,26.3429,32.039,36.7334,31.8987,26.1849,58.8641,63.6839,69.1192,73.2424,69.564,64.2085,32.7579,39.1295,45.0368,48.8652,53.1015,58.5066,63.4616,58.6224,53.4044,48.8653,44.6371,38.8212,35.4418,44.8887,48.8029,53.1015,61.0597,53.0647,48.7228,44.7447,27.7073,39.2371,50.8116,61.9323,72.3461,81.3933,88.746,94.1382,95.4796,93.8528,88.2142,80.5928,71.4374,60.9906,49.95,38.6712,27.2811,18.2492,12.8574,11.1406,12.0603,14.7838,14.3843,11.481,10.61,12.3061,17.3768,22.8566,30.3019,37.6807,45.3202,51.2166,52.674,53.8576,52.635,51.1575,25.0231,21.8564,21.9119,25.4876,26.6173,26.7883,25.2475,21.4209,21.4953,24.4685,26.2414,26.2612,67.4784,64.1879,62.5186,63.5814,62.5332,64.229,67.0447,71.766,73.6144,74.0521,73.6935,71.9216,67.5336,66.2123,66.5275,66.1102,67.2968,68.1841,68.7032,68.302,Angry
4.85131,5.13666,6.60744,8.85864,12.8339,19.1238,27.1107,36.8287,47.6471,57.9484,66.4778,73.8968,79.6013,83.2791,85.5011,86.9026,87.3341,12.9036,18.5279,26.4618,34.5527,41.7327,55.0064,62.3662,69.7657,76.9085,81.5853,48.6415,48.9335,49.2453,49.5587,40.2319,44.4752,48.8643,53.2233,57.06,21.7825,26.4543,32.1478,36.8229,31.9899,26.2804,58.9398,63.7642,69.1927,73.3032,69.6263,64.2782,32.6407,39.0577,44.9489,48.7628,53.003,58.3807,63.3372,58.4684,53.2583,48.7221,44.5079,38.7167,35.3336,44.771,48.6791,52.9774,60.9513,52.9292,48.5905,44.6212,27.5387,38.9923,50.4996,61.5656,71.9589,81.0228,88.422,93.9035,95.3354,93.8151,88.2918,80.7606,71.6607,61.2211,50.1478,38.825,27.3784,18.113,12.7826,11.1383,12.0946,14.8225,14.4511,11.5608,10.705,12.4119,17.4733,22.8861,30.35,37.7516,45.4099,51.206,52.6967,53.9001,52.6906,51.2336,24.9267,21.7836,21.8637,25.4515,26.5627,26.7127,25.2838,21.4705,21.5609,24.5402,26.3095,26.3146,67.3317,64.1526,62.5429,63.6184,62.59,64.2736,67.0321,71.6566,73.4446,73.8559,73.4778,71.716,67.4113,66.2089,66.5454,66.1435,67.2787,68.0473,68.5389,68.1167,Angry
4.86507,5.16118,6.64541,8.9118,12.9013,19.2006,27.1897,36.8907,47.7013,58.0067,66.5474,73.975,79.6731,83.3389,85.5521,86.9479,87.3752,12.8936,18.5075,26.4317,34.5154,41.6959,54.9952,62.3603,69.7657,76.9105,81.584,48.6202,48.9028,49.2063,49.5126,40.2233,44.4562,48.8352,53.1901,57.0242,21.777,26.4412,32.1358,36.8051,31.977,26.2655,58.9283,63.7453,69.1783,73.2922,69.612,64.2602,32.6905,39.0767,44.9427,48.7439,52.9682,58.3375,63.2942,58.4283,53.2283,48.709,44.5089,38.7429,35.376,44.7713,48.6649,52.9487,60.9051,52.9011,48.5784,44.6248,27.5483,39.0124,50.5271,61.5969,71.9815,81.0262,88.3944,93.8414,95.2527,93.7224,88.1975,80.6733,71.5823,61.1557,50.1004,38.7954,27.3655,18.1053,12.7738,11.1195,12.0705,14.7917,14.4229,11.5438,10.6913,12.4026,17.4649,22.8742,30.3302,37.7227,45.3713,51.1956,52.6773,53.874,52.6705,51.215,24.9207,21.771,21.8488,25.4433,26.5606,26.7119,25.2725,21.4532,21.5441,24.5295,26.3028,26.3084,67.3574,64.1689,62.548,63.6215,62.5925,64.283,67.0444,71.6354,73.4095,73.8199,73.4454,71.702,67.4293,66.2169,66.5493,66.148,67.2876,68.0144,68.5049,68.0869,Angry
4.78235,5.10038,6.61229,8.91262,12.9423,19.2772,27.2871,36.9957,47.8012,58.0914,66.6023,73.996,79.657,83.2932,85.4883,86.8696,87.2761,12.8458,18.4718,26.4014,34.487,41.6703,54.9692,62.3167,69.7062,76.8421,81.5145,48.6112,48.9081,49.2276,49.5511,40.2595,44.4924,48.871,53.2193,57.044,21.7365,26.4004,32.0963,36.7695,31.9425,26.2299,58.9031,63.7139,69.1448,73.2564,69.5825,64.2327,32.7604,39.1352,44.9978,48.79,52.9954,58.3506,63.2846,58.4501,53.2675,48.7653,44.5736,38.8092,35.4465,44.8322,48.715,52.9804,60.8959,52.936,48.6304,44.6872,27.6112,39.1008,50.6406,61.7266,72.1176,81.1499,88.4922,93.8996,95.2797,93.7229,88.1709,80.621,71.5129,61.0807,50.0313,38.7334,27.3154,18.1346,12.8031,11.1448,12.0906,14.8053,14.4239,11.5422,10.6743,12.3591,17.4013,22.8643,30.3131,37.6974,45.3392,51.1937,52.6656,53.8539,52.6479,51.1855,24.9527,21.7991,21.8674,25.4516,26.5787,26.7377,25.253,21.4341,21.5196,24.4977,26.2752,26.2854,67.4237,64.1956,62.5505,63.6184,62.584,64.2833,67.0649,71.6731,73.4585,73.8754,73.5091,71.7714,67.4864,66.2273,66.5505,66.1469,67.3091,68.0513,68.5482,68.1391,Angry
4.65031,4.9714,6.48011,8.77644,12.8098,19.1547,27.1908,36.9545,47.7906,58.075,66.5405,73.8914,79.5237,83.144,85.3287,86.699,87.087,12.7871,18.4237,26.374,34.4852,41.684,54.966,62.3011,69.6746,76.7931,81.4434,48.631,48.9638,49.3193,49.6771,40.3096,44.5633,48.9591,53.3049,57.1222,21.6962,26.3686,32.0657,36.7508,31.9212,26.2095,58.8803,63.694,69.116,73.2161,69.5569,64.2152,32.7452,39.1653,45.0621,48.8693,53.0848,58.4332,63.3335,58.5365,53.3603,48.8465,44.6389,38.8372,35.4433,44.8906,48.7891,53.0632,60.955,53.0204,48.7043,44.7435,27.8125,39.296,50.8298,61.909,72.2916,81.3148,88.6476,94.0391,95.4158,93.8691,88.3373,80.7894,71.6729,61.2219,50.1522,38.8365,27.4128,18.197,12.8266,11.1362,12.0543,14.7542,14.3689,11.4887,10.6373,12.3451,17.4154,22.8009,30.2234,37.5812,45.1996,51.1191,52.5822,53.7645,52.5581,51.1007,24.9785,21.8119,21.8695,25.4375,26.5643,26.7347,25.2257,21.414,21.5022,24.4839,26.2418,26.249,67.4237,64.1364,62.4718,63.5364,62.5013,64.2179,67.0459,71.6645,73.4515,73.8691,73.506,71.7689,67.4764,66.1556,66.4741,66.0731,67.2833,68.0434,68.5412,68.1353,Angry
4.47427,4.77784,6.25489,8.52575,12.5593,18.9248,27.0003,36.8241,47.685,57.9506,66.372,73.7017,79.3593,83.0161,85.2193,86.5932,86.9792,12.7248,18.3999,26.3731,34.5076,41.7166,55.0423,62.3748,69.7336,76.8368,81.4731,48.691,49.0547,49.4409,49.8273,40.3295,44.6229,49.0525,53.4094,57.2342,21.641,26.3461,32.0437,36.7475,31.9024,26.1929,58.909,63.7392,69.1536,73.2537,69.5937,64.2585,32.5803,39.0854,45.0795,48.9361,53.2056,58.5921,63.4705,58.6878,53.4723,48.8982,44.6336,38.7351,35.2993,44.8937,48.8444,53.1693,61.0989,53.1276,48.7535,44.7338,28.0395,39.5099,51.0358,62.1055,72.4774,81.4958,88.8313,94.2288,95.6306,94.1181,88.6438,81.1412,72.0458,61.5813,50.4748,39.1234,27.6811,18.2796,12.8888,11.1848,12.0752,14.759,14.3869,11.5267,10.7121,12.4596,17.5634,22.7931,30.1582,37.4584,45.0242,50.9958,52.4528,53.6355,52.4315,50.9931,25.03,21.8672,21.9196,25.4673,26.5703,26.7411,25.2747,21.4869,21.5858,24.5669,26.2818,26.2799,67.3304,63.9468,62.2618,63.3275,62.2984,64.053,66.9807,71.6994,73.5341,73.9525,73.5822,71.7862,67.3807,65.9638,66.2848,65.8926,67.2092,68.1048,68.601,68.1892,Angry
4.51798,4.79408,6.21574,8.44937,12.4867,18.8852,26.9851,36.8011,47.643,57.8737,66.2612,73.5878,79.313,83.0401,85.2732,86.632,87.0039,12.7798,18.4945,26.4503,34.5795,41.7771,55.1669,62.5019,69.8645,76.9679,81.5917,48.7938,49.1414,49.5163,49.8937,40.2409,44.5936,49.079,53.4849,57.3539,21.636,26.3877,32.0717,36.801,31.9225,26.2278,58.9789,63.8501,69.263,73.3926,69.6955,64.3598,32.0562,38.6758,44.9158,48.8982,53.3133,58.8942,63.8454,58.9593,53.5482,48.8094,44.3946,38.2585,34.7789,44.7208,48.7999,53.2673,61.4626,53.2195,48.6832,44.5175,28.1415,39.5973,51.1108,62.166,72.5137,81.5243,88.8846,94.3173,95.7521,94.2198,88.7279,81.2474,72.1916,61.7664,50.6901,39.3809,27.996,18.2687,12.9047,11.2051,12.0693,14.7744,14.436,11.5888,10.825,12.6222,17.7418,22.8296,30.134,37.3705,44.8779,50.7963,52.2582,53.4645,52.2518,50.8304,25.0346,21.9039,21.9716,25.5145,26.5415,26.686,25.3745,21.6129,21.7164,24.6886,26.3394,26.3315,66.9529,63.4823,61.8059,62.883,61.8633,63.642,66.6873,71.8667,73.9276,74.3651,73.9656,71.9218,67.0406,65.5252,65.8663,65.478,66.9408,68.4319,68.9418,68.5056,Angry
4.24943,4.60008,6.09448,8.41143,12.5512,19.0773,27.2942,37.1448,47.9935,58.2588,66.7172,74.099,79.8005,83.476,85.6605,87.006,87.3824,12.6158,18.3638,26.346,34.4865,41.7251,55.148,62.5121,69.9068,77.0556,81.748,48.7643,49.09,49.4444,49.8076,40.2663,44.591,49.0453,53.4311,57.2856,21.5392,26.2972,31.9931,36.7064,31.8351,26.1274,59.0234,63.8845,69.3144,73.4708,69.751,64.3996,32.3293,38.8461,44.9676,48.8821,53.2161,58.7373,63.7022,58.8119,53.4702,48.818,44.4788,38.4665,35.0374,44.7927,48.8003,53.1904,61.2983,53.1493,48.6952,44.6089,28.2977,39.7994,51.3473,62.4287,72.7572,81.6965,88.9063,94.1515,95.4637,93.8626,88.3792,80.9513,71.9333,61.5414,50.5133,39.2567,27.9261,18.3639,12.9633,11.2254,12.0667,14.7367,14.3581,11.5498,10.7725,12.5365,17.6499,22.7969,30.0352,37.2064,44.6493,50.6883,52.1064,53.2762,52.0863,50.6769,25.1084,21.9749,22.0146,25.5412,26.61,26.7667,25.3492,21.5919,21.6915,24.6566,26.3252,26.3271,66.9571,63.3865,61.6411,62.701,61.6808,63.5088,66.6185,71.5422,73.4865,73.9186,73.5498,71.6537,66.9913,65.3868,65.7048,65.3195,66.8343,68.0139,68.5214,68.1243,Angry
4.29353,4.7357,6.28092,8.66407,12.904,19.5262,27.8313,37.7108,48.5136,58.6806,67.0209,74.3131,79.9784,83.6091,85.6982,86.8981,87.1482,12.637,18.3372,26.2315,34.3211,41.5083,55.0086,62.302,69.6462,76.7532,81.4453,48.6759,49.0578,49.4739,49.9056,40.3185,44.7067,49.2127,53.6062,57.4669,21.5403,26.303,31.9441,36.6826,31.8182,26.1695,58.875,63.7046,69.0915,73.2883,69.5654,64.254,32.221,38.7367,45.0929,49.1283,53.5805,59.2979,64.2902,59.4539,53.9785,49.173,44.6928,38.4059,34.9175,44.9587,49.0743,53.5846,61.8898,53.6026,48.9982,44.7729,28.8918,40.3168,51.7723,62.7477,72.9389,81.7408,88.8399,93.9915,95.2331,93.5123,87.9849,80.5724,71.5846,61.2209,50.2267,39.0537,27.8512,18.6467,13.2123,11.3919,12.0962,14.6922,14.2302,11.4291,10.6698,12.4401,17.5186,22.7027,29.7457,36.7103,43.9541,50.0293,51.3869,52.5185,51.2763,49.8681,25.2651,22.1338,22.1322,25.5712,26.5862,26.7641,25.2274,21.4943,21.5526,24.4401,26.0278,26.0783,66.1799,62.2529,60.3919,61.3981,60.3526,62.1942,65.5428,71.1349,73.4452,73.9609,73.6197,71.4869,66.1937,64.1446,64.4196,64.0017,65.79,67.9492,68.5268,68.1568,Angry
4.45592,4.93522,6.47857,8.86405,13.1374,19.7949,28.1278,38.0099,48.7736,58.867,67.1184,74.3382,79.9958,83.6172,85.6472,86.7444,86.9063,12.7365,18.4048,26.2387,34.2852,41.4274,54.9193,62.1635,69.4728,76.5521,81.238,48.6445,49.0653,49.522,49.9977,40.317,44.7693,49.3349,53.7535,57.6353,21.605,26.3698,31.9536,36.7145,31.8505,26.2622,58.7776,63.6024,68.9412,73.1596,69.4309,64.1644,31.9714,38.5528,45.1163,49.2787,53.8757,59.7597,64.8053,59.9647,54.3615,49.3897,44.7684,38.2445,34.6604,45.0003,49.2375,53.8924,62.4127,53.953,49.184,44.8152,29.2139,40.5618,51.9425,62.8384,72.9364,81.6555,88.7048,93.8205,95.0459,93.2846,87.7662,80.3878,71.4331,61.089,50.1027,38.9753,27.8491,18.8352,13.384,11.5197,12.1342,14.6824,14.1732,11.3772,10.6483,12.4457,17.5205,22.5812,29.5013,36.3394,43.4624,49.4932,50.8255,51.9481,50.6612,49.2541,25.297,22.1903,22.1672,25.5239,26.4749,26.6642,25.1064,21.4173,21.4545,24.276,25.7787,25.8519,65.4361,61.3299,59.4346,60.4075,59.3481,61.1685,64.6368,70.6864,73.2473,73.8208,73.4884,71.1796,65.4629,63.162,63.4206,62.9749,64.9161,67.7571,68.3852,68.024,Angry
4.52251,4.98549,6.47868,8.81047,13.0551,19.7032,28.0394,37.9252,48.6988,58.8078,67.0872,74.3397,80.06,83.7275,85.7553,86.8254,86.9746,12.7324,18.3907,26.2144,34.2605,41.4025,54.8948,62.1557,69.4827,76.5829,81.2912,48.6241,49.0447,49.4994,49.9726,40.2105,44.7081,49.3193,53.775,57.6932,21.6087,26.3895,31.9454,36.7213,31.8477,26.2894,58.7755,63.6245,68.9446,73.1835,69.4298,64.1808,31.6349,38.3135,45.0043,49.2589,53.9792,59.9768,65.1062,60.1833,54.4733,49.3732,44.6532,37.9921,34.3249,44.8848,49.216,53.9931,62.7156,54.0605,49.163,44.6919,29.3071,40.6041,51.9395,62.8012,72.8721,81.5849,88.6549,93.8124,95.0745,93.3249,87.8282,80.4788,71.5397,61.1866,50.1723,39.0395,27.9144,18.9318,13.4716,11.5957,12.1823,14.7198,14.2065,11.4092,10.7073,12.5398,17.6309,22.563,29.4424,36.2427,43.3307,49.3132,50.6545,51.7906,50.4823,49.0808,25.2984,22.2246,22.2004,25.514,26.4185,26.6056,25.1008,21.4508,21.4879,24.2755,25.7269,25.8005,65.0602,60.9704,59.1164,60.085,59.0238,60.8039,64.2593,70.4784,73.1341,73.7278,73.3862,70.9918,65.117,62.8097,63.0802,62.6194,64.5582,67.6656,68.3115,67.9409,Angry
4.56121,5.03892,6.52897,8.85566,13.1139,19.7798,28.1144,37.9785,48.7471,58.8639,67.1524,74.4068,80.1448,83.8185,85.8223,86.8516,86.9655,12.6542,18.3012,26.1153,34.1575,41.304,54.8223,62.0897,69.4324,76.5529,81.2783,48.5607,48.9836,49.441,49.9185,40.1043,44.6366,49.2846,53.7731,57.7204,21.5382,26.323,31.8636,36.6632,31.7737,26.2319,58.7246,63.5962,68.9102,73.1708,69.3943,64.1503,31.3764,38.1085,44.8924,49.2218,54.0377,60.1354,65.3458,60.3554,54.5531,49.3526,44.5533,37.7884,34.0625,44.7797,49.1853,54.0584,62.9512,54.1388,49.1408,44.5891,29.4538,40.7454,52.0778,62.937,72.9991,81.7043,88.7819,93.9513,95.2171,93.4496,87.927,80.5594,71.6052,61.2381,50.2092,39.078,27.9618,19.0798,13.6087,11.7163,12.2793,14.8097,14.2829,11.4723,10.7764,12.6164,17.7112,22.5982,29.4668,36.2584,43.3399,49.2942,50.6378,51.7821,50.4501,49.0393,25.3784,22.32,22.2886,25.571,26.4495,26.6424,25.138,21.5061,21.5358,24.2984,25.721,25.7996,64.9165,60.8444,59.0174,59.9807,58.9102,60.6493,64.0767,70.448,73.1919,73.8087,73.4638,71.0002,64.9971,62.6841,62.9601,62.4802,64.3987,67.7291,68.3985,68.0252,Angry
4.62353,5.10586,6.60023,8.92347,13.1725,19.8276,28.1549,38.0202,48.8043,58.9396,67.237,74.4814,80.2044,83.8624,85.8555,86.8739,86.9756,12.6654,18.2771,26.0857,34.1341,41.2928,54.7701,62.0422,69.3959,76.5275,81.2522,48.5407,48.9657,49.4244,49.9024,40.099,44.6321,49.284,53.7803,57.7339,21.5681,26.3374,31.8665,36.6682,31.7863,26.2552,58.7062,63.575,68.8821,73.1409,69.3646,64.1277,31.3883,38.1104,44.882,49.2258,54.0605,60.166,65.3945,60.3928,54.5837,49.3668,44.5569,37.8,34.0721,44.7739,49.1931,54.0858,63.0006,54.1676,49.1527,44.5895,29.4329,40.7242,52.055,62.9191,72.9961,81.7261,88.8389,94.0407,95.3141,93.5355,87.9827,80.5867,71.6152,61.2441,50.2089,39.0652,27.9323,19.1896,13.7042,11.7992,12.3672,14.9048,14.3733,11.5375,10.8266,12.6603,17.7529,22.6775,29.5751,36.397,43.5084,49.4429,50.7939,51.9434,50.6009,49.1754,25.4434,22.3913,22.3563,25.6299,26.5086,26.708,25.1839,21.5527,21.5774,24.3307,25.7588,25.8399,65.0432,61.0344,59.2353,60.2021,59.1251,60.8295,64.1945,70.5511,73.2972,73.919,73.5716,71.1104,65.13,62.8833,63.1646,62.6754,64.5238,67.8436,68.5205,68.1434,Angry
4.73647,5.23185,6.71612,9.03352,13.2968,19.9695,28.3095,38.1691,48.9326,59.0374,67.3034,74.5222,80.2463,83.9011,85.8615,86.8217,86.8759,12.7561,18.3487,26.1053,34.1149,41.237,54.7468,61.9836,69.3075,76.4134,81.1308,48.5308,48.9679,49.4407,49.9348,40.0903,44.6548,49.3345,53.8437,57.8087,21.636,26.4083,31.9009,36.7053,31.8274,26.3345,58.6533,63.5151,68.7941,73.0644,69.2835,64.0742,31.201,37.9582,44.8627,49.2838,54.2078,60.4228,65.6901,60.6759,54.7781,49.4592,44.5614,37.6556,33.8774,44.7644,49.2578,54.2397,63.3014,54.3491,49.2327,44.5818,29.79,41.0342,52.3235,63.1432,73.1513,81.806,88.8406,93.9571,95.2034,93.4216,87.9215,80.5861,71.6592,61.3179,50.3018,39.2084,28.1487,19.2878,13.7785,11.8242,12.3132,14.8058,14.2565,11.4506,10.7906,12.6677,17.7716,22.5395,29.3266,36.035,43.0375,49.0321,50.3486,51.4821,50.1309,48.7259,25.4597,22.4096,22.3634,25.5898,26.4245,26.6276,25.1143,21.5131,21.53,24.2608,25.6192,25.7075,64.5933,60.4091,58.5576,59.501,58.4241,60.1534,63.6561,70.2628,73.1327,73.783,73.4436,70.895,64.6824,62.2068,62.4732,61.9762,63.9997,67.6863,68.3858,68.0198,Angry
4.85639,5.37048,6.85517,9.1861,13.4994,20.2328,28.615,38.4649,49.1996,59.2715,67.5064,74.6944,80.4123,84.0535,85.9693,86.8561,86.849,12.8524,18.4239,26.1324,34.1053,41.1969,54.696,61.9025,69.2152,76.3148,81.0304,48.521,48.9632,49.4447,49.9516,40.0729,44.6713,49.3831,53.9134,57.8977,21.7095,26.4784,31.9313,36.74,31.8648,26.4113,58.6032,63.4632,68.714,73.0018,69.2075,64.0256,31.0067,37.8007,44.8426,49.3418,54.3595,60.7095,66.0592,60.9995,54.9939,49.5708,44.5842,37.5218,33.671,44.7633,49.3308,54.4063,63.6694,54.5542,49.3328,44.5951,30.1462,41.3587,52.6254,63.4206,73.366,81.9464,88.8992,93.9252,95.1305,93.3183,87.8372,80.5514,71.6682,61.3708,50.3844,39.3555,28.3811,19.43,13.8948,11.8894,12.3088,14.7781,14.2094,11.4184,10.801,12.7177,17.8366,22.4569,29.1604,35.7816,42.7015,48.7185,50.0023,51.1236,49.7537,48.3572,25.5023,22.4593,22.4046,25.5883,26.3743,26.579,25.0827,21.5059,21.5114,24.2162,25.5069,25.6051,64.1687,59.8566,57.9687,58.8865,57.8058,59.5315,63.1244,70.0106,73.0197,73.7047,73.3746,70.7344,64.271,61.6073,61.8594,61.3439,63.494,67.5821,68.3119,67.9594,Angry
4.53574,5.07165,6.56703,8.91111,13.2625,20.0661,28.5293,38.4302,49.2396,59.4029,67.73,74.9984,80.7721,84.4349,86.3459,87.2197,87.1976,12.5106,18.1436,25.904,33.9226,41.0691,54.7429,62.0025,69.3688,76.5268,81.3044,48.4975,48.9314,49.4067,49.9099,39.9494,44.5942,49.3517,53.9282,57.9546,21.4296,26.2406,31.7366,36.5861,31.6638,26.1695,58.6961,63.5975,68.8944,73.2305,69.3874,64.1628,30.7745,37.6404,44.7538,49.3111,54.398,60.8315,66.2721,61.1315,55.0464,49.5518,44.5025,37.3642,33.4537,44.6809,49.3078,54.4543,63.8588,54.6109,49.317,44.5204,30.9456,42.2103,53.5269,64.3629,74.3155,82.8611,89.7384,94.6826,95.8532,94.0455,88.5878,81.3402,72.463,62.1445,51.132,40.0966,29.1249,19.8635,14.2993,12.2697,12.6658,15.1321,14.5713,11.7877,11.1849,13.1096,18.2488,22.8502,29.5592,36.1843,43.1088,49.2248,50.4988,51.6168,50.245,48.8485,25.9771,22.9038,22.8418,26.048,26.8281,27.0346,25.5376,21.9393,21.9472,24.6797,25.9534,26.0498,64.7794,60.396,58.4745,59.3891,58.3004,60.0551,63.7035,70.5682,73.5756,74.2681,73.945,71.326,64.8802,62.1483,62.3943,61.8734,64.0733,68.1102,68.8464,68.5057,Angry
4.58785,5.09265,6.55782,8.8779,13.2046,19.9724,28.3858,38.2383,49.0399,59.221,67.5827,74.8945,80.7239,84.4419,86.3961,87.2982,87.3047,12.5234,18.1526,25.9051,33.9215,41.0536,54.7797,62.0604,69.4488,76.6158,81.38,48.4922,48.8947,49.3399,49.8134,39.8283,44.4813,49.2507,53.8531,57.9039,21.4114,26.2365,31.7325,36.5848,31.6481,26.1541,58.7152,63.6364,68.9407,73.2842,69.4207,64.1876,30.576,37.4327,44.607,49.195,54.3258,60.8268,66.2866,61.1097,54.9498,49.4041,44.3142,37.1245,33.2553,44.529,49.1864,54.3749,63.8662,54.5295,49.1858,44.3508,31.0005,42.2861,53.6209,64.4742,74.4537,83.0421,89.9899,95.0163,96.2446,94.4511,88.9764,81.7052,72.8075,62.4714,51.4391,40.3879,29.403,19.9097,14.3486,12.3311,12.7413,15.2396,14.7234,11.9506,11.3741,13.3341,18.4958,23.0164,29.7275,36.3515,43.2764,49.3536,50.6465,51.7857,50.4147,49.0241,26.0675,23.0069,22.9632,26.1819,26.9348,27.1219,25.7335,22.1498,22.1706,24.9121,26.1643,26.2484,64.9161,60.495,58.5795,59.5081,58.4307,60.2123,63.9283,70.985,74.0763,74.7668,74.4213,71.686,65.0321,62.2591,62.5191,62.0109,64.3037,68.5816,69.3145,68.951,Angry
