x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
4.82681,5.25669,6.87282,9.26596,13.379,19.8125,27.7895,37.2341,47.9266,58.3568,67.3476,75.2595,81.3259,85.2001,87.523,89.0421,89.6304,11.998,17.6589,25.6738,33.8107,41.109,55.2016,62.8584,70.6106,78.1185,83.1613,48.4032,48.4423,48.5001,48.5796,39.531,43.7822,48.1747,52.6495,56.6415,21.0047,25.7943,31.6659,36.4623,31.4274,25.5384,59.3633,64.3821,70.0792,74.4657,70.4936,64.8715,32.3011,38.398,44.2213,48.0919,52.4121,58.0564,63.352,58.1231,52.6746,48.0307,43.747,38.0538,34.9774,44.0952,48.0563,52.4479,60.7755,52.4079,47.965,43.9417,25.6569,37.2976,48.9113,60.1006,70.6459,79.855,87.4523,93.1642,94.6454,92.898,87.0251,79.3603,70.225,59.7797,48.7122,37.3989,25.9303,16.7818,11.5926,10.1887,11.4331,14.4283,14.1377,11.1391,10.0764,11.5587,16.4959,22.8639,30.4135,37.9041,45.6421,51.121,52.6744,53.9233,52.7147,51.2372,24.1574,21.1459,21.291,25.0447,26.1832,26.2275,24.9997,21.1284,21.2097,24.1345,26.1184,26.1564,66.9883,63.876,62.2607,63.3973,62.3403,64.0905,66.8758,71.7377,73.7082,74.1353,73.7224,71.7467,67.0942,66.0751,66.4547,66.0558,67.1151,68.0612,68.5694,68.119,Angry
4.85211,5.27523,6.88578,9.27456,13.381,19.8073,27.7786,37.2234,47.9159,58.3475,67.3403,75.2548,81.3244,85.2027,87.5284,89.0503,89.6418,12.0289,17.6916,25.7134,33.8541,41.1511,55.1935,62.8523,70.6095,78.1241,83.1727,48.4138,48.4531,48.5101,48.5883,39.5433,43.7916,48.1824,52.6563,56.6478,21.0264,25.8149,31.6838,36.4789,31.4462,25.5597,59.3773,64.3961,70.0893,74.4729,70.503,64.884,32.3307,38.4276,44.238,48.1007,52.4134,58.0462,63.3396,58.111,52.6728,48.0377,43.7631,38.0836,35.0083,44.1093,48.0631,52.447,60.7643,52.4055,47.9711,43.9563,25.6434,37.2766,48.8856,60.0708,70.6179,79.8305,87.433,93.1522,94.6388,92.8976,87.0302,79.3657,70.2284,59.779,48.7056,37.3856,25.9088,16.7984,11.6117,10.2166,11.4698,14.4705,14.1747,11.1673,10.0965,11.5748,16.5139,22.881,30.4335,37.928,45.6701,51.1393,52.6964,53.9461,52.7381,51.2602,24.1657,21.1596,21.3051,25.0541,26.1936,26.2385,25.0085,21.1406,21.2224,24.1425,26.1288,26.1664,67.0061,63.9081,62.2965,63.4337,62.3777,64.1256,66.9001,71.7327,73.6863,74.11,73.6969,71.7347,67.1131,66.1072,66.4876,66.09,67.1375,68.0459,68.551,68.1001,Angry
4.88634,5.2863,6.88663,9.27564,13.3741,19.7873,27.745,37.1884,47.878,58.3041,67.2859,75.191,81.2514,85.1312,87.4717,89.0094,89.6107,12.1132,17.7953,25.8088,33.9291,41.2001,55.2376,62.8822,70.6182,78.1115,83.1536,48.4425,48.4782,48.5317,48.6049,39.5761,43.8096,48.1875,52.6511,56.6332,21.0644,25.8471,31.7193,36.5038,31.4765,25.5872,59.4014,64.412,70.1043,74.4742,70.5159,64.8987,32.4044,38.4938,44.2662,48.1029,52.3818,57.9743,63.2365,58.0319,52.6285,48.0311,43.7847,38.1467,35.0833,44.1319,48.0607,52.4103,60.6657,52.363,47.9662,43.9799,25.6418,37.2691,48.8786,60.0661,70.6159,79.8309,87.4268,93.132,94.6134,92.8889,87.0391,79.3808,70.2465,59.8029,48.736,37.4179,25.9421,16.7042,11.553,10.1844,11.4519,14.4505,14.1605,11.1601,10.088,11.5576,16.4811,22.8788,30.4463,37.9562,45.7117,51.1939,52.7521,53.9999,52.8027,51.3279,24.1517,21.1408,21.2928,25.0507,26.2006,26.2418,25.0182,21.1491,21.2343,24.1634,26.1597,26.1928,67.1259,64.0326,62.4113,63.55,62.4983,64.2601,67.0366,71.7845,73.6873,74.0999,73.6873,71.7665,67.2312,66.2332,66.6111,66.2207,67.2686,68.0485,68.5417,68.0921,Angry
4.8436,5.25557,6.86716,9.26214,13.3598,19.7732,27.7356,37.1956,47.9038,58.3457,67.3419,75.2584,81.3241,85.2009,87.5366,89.0747,89.6752,12.0244,17.6959,25.7189,33.8573,41.1514,55.2169,62.8807,70.6347,78.1487,83.2095,48.4142,48.4534,48.5095,48.585,39.5565,43.7976,48.1826,52.653,56.6431,20.9988,25.7863,31.6721,36.4718,31.4345,25.5321,59.4079,64.4274,70.1349,74.5187,70.5516,64.9188,32.4054,38.4932,44.2638,48.1076,52.39,57.9918,63.2676,58.0579,52.6493,48.0469,43.7948,38.1544,35.0905,44.1324,48.068,52.4225,60.6898,52.3757,47.9754,43.9831,25.6277,37.2682,48.8854,60.0805,70.6413,79.8669,87.4711,93.1786,94.6564,92.925,87.0687,79.3956,70.2443,59.7782,48.6895,37.3492,25.8498,16.7044,11.5285,10.1434,11.4025,14.3945,14.0935,11.0825,10.0029,11.4715,16.4047,22.8441,30.4123,37.9236,45.6819,51.2041,52.7581,54.0009,52.8012,51.3245,24.1535,21.1342,21.2793,25.0377,26.1996,26.2481,24.9828,21.1043,21.1863,24.1151,26.1241,26.1614,67.2043,64.0933,62.4551,63.5939,62.5356,64.3044,67.0887,71.8208,73.7179,74.1325,73.7249,71.819,67.3044,66.2932,66.6681,66.2755,67.3191,68.0634,68.5575,68.1112,Angry
4.84288,5.2492,6.85932,9.25156,13.345,19.753,27.7093,37.1668,47.8772,58.3182,67.3082,75.2196,81.2843,85.1641,87.5087,89.0542,89.6571,12.0282,17.7037,25.7317,33.8767,41.1753,55.2357,62.9048,70.665,78.1793,83.2241,48.4347,48.4702,48.5239,48.5972,39.5509,43.795,48.1829,52.6578,56.6509,20.9994,25.7902,31.6821,36.4844,31.4418,25.5319,59.4114,64.4367,70.1499,74.5327,70.5643,64.9255,32.3691,38.4603,44.2465,48.0956,52.3827,57.9934,63.2657,58.0544,52.6352,48.0268,43.7671,38.1142,35.0562,44.1138,48.055,52.4139,60.6853,52.3662,47.9605,43.9618,25.4993,37.1529,48.7848,59.9938,70.5719,79.8188,87.4507,93.1845,94.676,92.9426,87.0661,79.3732,70.2143,59.7512,48.6692,37.3328,25.8348,16.6294,11.4564,10.0759,11.345,14.3537,14.0657,11.0529,9.97671,11.4546,16.3969,22.8238,30.4121,37.9422,45.7192,51.2161,52.7758,54.026,52.8265,51.3474,24.0901,21.0698,21.224,25,26.155,26.1962,24.9626,21.0746,21.1588,24.096,26.109,26.1435,67.2125,64.1071,62.4719,63.6167,62.5594,64.3317,67.1204,71.8944,73.8086,74.2221,73.8089,71.8772,67.319,66.317,66.6961,66.3058,67.3546,68.1354,68.6289,68.1768,Angry
4.8248,5.22508,6.83957,9.24016,13.3292,19.727,27.6831,37.1632,47.8747,58.2869,67.2321,75.1128,81.1731,85.0647,87.4323,88.9963,89.6056,12.0619,17.7534,25.7972,33.9587,41.2603,55.2467,62.9108,70.665,78.1778,83.2252,48.4794,48.5334,48.6048,48.6941,39.6351,43.8757,48.2598,52.7249,56.709,21.0209,25.8174,31.7176,36.5266,31.4848,25.5662,59.4442,64.4626,70.176,74.5525,70.5957,64.9554,32.4834,38.5657,44.344,48.1772,52.4371,58.0235,63.25,58.0916,52.7,48.1169,43.8702,38.224,35.1859,44.2066,48.1326,52.4631,60.6753,52.4189,48.0406,44.0563,25.4554,37.0895,48.703,59.8928,70.4737,79.7353,87.3977,93.1635,94.6723,92.943,87.0606,79.35,70.183,59.7167,48.6271,37.2772,25.7635,16.615,11.4624,10.1055,11.3864,14.3998,14.1018,11.0673,9.96769,11.4242,16.3466,22.8396,30.4295,37.9609,45.7403,51.247,52.8048,54.0481,52.8509,51.3708,24.0851,21.0627,21.2163,24.9977,26.1576,26.2011,24.9435,21.0428,21.1238,24.0563,26.087,26.1256,67.3365,64.2045,62.5417,63.6872,62.6276,64.4189,67.2316,72.0266,73.9471,74.3586,73.9467,72.0117,67.4395,66.4043,66.7786,66.3938,67.4639,68.245,68.7342,68.2813,Angry
4.83407,5.24113,6.8708,9.28428,13.3764,19.766,27.6975,37.1541,47.8557,58.262,67.203,75.0774,81.1354,85.0282,87.4087,88.9833,89.5932,12.0213,17.7239,25.7735,33.942,41.2472,55.2051,62.8783,70.6499,78.1804,83.2326,48.4585,48.501,48.5628,48.644,39.582,43.8246,48.2114,52.6864,56.6791,20.9728,25.7751,31.6869,36.5068,31.4514,25.5202,59.4215,64.4517,70.18,74.567,70.5978,64.9414,32.4056,38.4673,44.2756,48.1206,52.3888,58.0092,63.2404,58.078,52.6542,48.0572,43.792,38.1179,35.1105,44.1422,48.0789,52.4177,60.6547,52.3767,47.986,43.9873,25.4377,37.1041,48.7491,59.9613,70.5612,79.8355,87.5136,93.2814,94.7933,93.0621,87.1654,79.4334,70.2566,59.7899,48.7049,37.3542,25.843,16.553,11.395,10.0421,11.3278,14.3624,14.0826,11.0416,9.94686,11.4077,16.3408,22.8106,30.3989,37.9256,45.7034,51.2432,52.797,54.0417,52.8497,51.3723,24.0457,21.0125,21.1719,24.976,26.1277,26.1657,24.9386,21.0227,21.1077,24.0573,26.0886,26.1222,67.4242,64.2346,62.5456,63.6982,62.6388,64.4649,67.3399,72.2328,74.1964,74.6087,74.1924,72.2059,67.5266,66.4334,66.8083,66.4309,67.5716,68.4473,68.9359,68.4782,Angry
4.84396,5.25292,6.89082,9.31194,13.3998,19.7756,27.6848,37.1342,47.8394,58.2487,67.1845,75.0543,81.1101,85.0047,87.3917,88.9732,89.5824,11.9929,17.6879,25.7386,33.9178,41.232,55.1927,62.8761,70.6579,78.1986,83.2473,48.4485,48.4897,48.5508,48.6312,39.5623,43.8076,48.199,52.6819,56.6806,20.9401,25.7475,31.6692,36.5006,31.4361,25.4947,59.4148,64.454,70.1934,74.5868,70.6138,64.9447,32.367,38.4152,44.2473,48.1021,52.3765,58.0203,63.2492,58.0905,52.6438,48.0357,43.7555,38.058,35.0767,44.1138,48.0602,52.4053,60.6599,52.3644,47.9648,43.9534,25.1818,36.8703,48.5346,59.7643,70.3991,79.7171,87.4548,93.2786,94.8118,93.0547,87.0924,79.282,70.0558,59.5618,48.4651,37.0997,25.5684,16.4175,11.2644,9.91979,11.2161,14.2625,13.9746,10.9131,9.79974,11.2492,16.1734,22.7284,30.3427,37.8955,45.7006,51.2125,52.7745,54.0262,52.8278,51.3414,23.9319,20.9028,21.0668,24.8789,26.0304,26.0655,24.829,20.9029,20.9818,23.9238,25.9754,26.0138,67.4328,64.2366,62.542,63.7018,62.6376,64.4663,67.3504,72.3563,74.3689,74.7851,74.3632,72.3236,67.5445,66.4438,66.8222,66.4459,67.5925,68.5807,69.0728,68.6078,Angry
4.90392,5.32416,6.9763,9.41468,13.5105,19.8831,27.7844,37.2195,47.9169,58.3217,67.2522,75.1206,81.1723,85.0591,87.4409,89.0174,89.6219,12.0043,17.6765,25.7127,33.8893,41.2036,55.196,62.8854,70.6757,78.2187,83.2625,48.4397,48.4788,48.5383,48.6174,39.5831,43.8219,48.2058,52.6838,56.68,20.9455,25.7459,31.6725,36.5073,31.4445,25.4985,59.4245,64.4588,70.2073,74.6077,70.6328,64.9549,32.4303,38.4466,44.2712,48.1214,52.3857,58.0417,63.2714,58.1229,52.6707,48.0701,43.7931,38.0994,35.1375,44.1446,48.0847,52.4205,60.6805,52.3843,47.993,43.9863,25.0698,36.7437,48.3855,59.5968,70.2246,79.5496,87.3124,93.1727,94.7157,92.9301,86.9181,79.0699,69.8289,59.3411,48.2604,36.9119,25.3919,16.3683,11.2319,9.89467,11.1987,14.2511,13.9546,10.8759,9.74488,11.1845,16.0898,22.741,30.3668,37.9305,45.745,51.2302,52.7925,54.0425,52.8405,51.3479,23.9038,20.8752,21.0412,24.8627,26.0191,26.0524,24.7973,20.8578,20.9287,23.8632,25.9363,25.9835,67.438,64.2587,62.5652,63.7246,62.6557,64.4721,67.3361,72.4087,74.4556,74.8771,74.4539,72.3852,67.5541,66.4667,66.8441,66.4643,67.5869,68.6566,69.1531,68.685,Angry
4.94966,5.37383,7.02782,9.46757,13.569,19.9477,27.8408,37.2552,47.9469,58.362,67.3106,75.1904,81.245,85.1292,87.5068,89.0807,89.6852,12.0039,17.6662,25.7033,33.884,41.2076,55.1855,62.8894,70.7003,78.2609,83.3073,48.438,48.4643,48.5112,48.5789,39.5515,43.7923,48.1786,52.6657,56.671,20.9472,25.7453,31.6702,36.5074,31.441,25.4957,59.4332,64.4779,70.2306,74.6376,70.6514,64.9688,32.3819,38.396,44.2246,48.0857,52.3663,58.0439,63.3021,58.1198,52.6447,48.0286,43.7409,38.0453,35.0837,44.1006,48.0516,52.4043,60.7044,52.3655,47.9581,43.941,24.9784,36.6616,48.3116,59.5342,70.1719,79.5069,87.2819,93.1509,94.6948,92.8993,86.8672,79.0081,69.7646,59.2832,48.2129,36.8758,25.3644,16.3365,11.1916,9.84877,11.1595,14.2261,13.9381,10.8557,9.72822,11.1785,16.0971,22.7217,30.3537,37.9246,45.7464,51.2215,52.7871,54.0434,52.8422,51.349,23.8632,20.8418,21.0107,24.8343,25.9869,26.0172,24.7836,20.8479,20.9218,23.8571,25.9292,25.9726,67.3942,64.2465,62.5694,63.7339,62.6657,64.4741,67.3177,72.3936,74.4428,74.8639,74.4354,72.3545,67.518,66.4669,66.8509,66.4695,67.5709,68.6436,69.1412,68.6687,Angry
5.06738,5.48614,7.13289,9.55433,13.6255,19.9716,27.8363,37.2361,47.9322,58.3684,67.347,75.2443,81.3065,85.1894,87.5604,89.1279,89.7309,12.0411,17.6839,25.706,33.8705,41.1849,55.1666,62.8768,70.693,78.2591,83.3146,48.4135,48.4305,48.4666,48.523,39.5265,43.7604,48.1427,52.6344,56.6448,20.9806,25.7639,31.6817,36.5157,31.453,25.5153,59.4272,64.4696,70.2195,74.6269,70.6388,64.9603,32.3734,38.3807,44.1921,48.0559,52.3453,58.0246,63.3071,58.1008,52.622,47.9993,43.7135,38.0332,35.0688,44.0699,48.0235,52.386,60.7082,52.3437,47.9293,43.9122,24.8456,36.5185,48.1609,59.3812,70.0312,79.3896,87.1958,93.1019,94.6645,92.8746,86.8336,78.9602,69.7071,59.2188,48.1421,36.7987,25.2743,16.2934,11.167,9.84095,11.1655,14.2336,13.9462,10.8597,9.72596,11.1675,16.0729,22.7132,30.3681,37.9644,45.8106,51.2414,52.8193,54.0838,52.8775,51.3766,23.8173,20.8026,20.9753,24.7964,25.9492,25.9781,24.751,20.8181,20.8911,23.8218,25.8978,25.9404,67.3643,64.2767,62.628,63.7943,62.7258,64.5063,67.2978,72.3389,74.3715,74.7916,74.3606,72.2926,67.499,66.5063,66.8952,66.5093,67.5576,68.591,69.0893,68.6131,Angry
5.18155,5.61223,7.28036,9.71825,13.7904,20.1214,27.9494,37.3026,47.971,58.409,67.4061,75.3159,81.3713,85.2447,87.6117,89.18,89.7868,12.0772,17.6961,25.7036,33.848,41.1505,55.157,62.8628,70.6765,78.2443,83.3096,48.3905,48.3945,48.4161,48.4591,39.5284,43.7407,48.1073,52.5934,56.5987,21.0126,25.7767,31.6931,36.5182,31.4622,25.5253,59.4275,64.4624,70.2152,74.6209,70.6353,64.9543,32.4858,38.4485,44.1999,48.0327,52.2896,57.9328,63.216,58.0076,52.5628,47.9768,43.7275,38.1086,35.1682,44.082,48.0041,52.3354,60.6153,52.2882,47.9093,43.928,25.003,36.7059,48.3797,59.623,70.2731,79.6038,87.3496,93.172,94.6989,92.9406,86.9607,79.1269,69.8852,59.3918,48.302,36.9402,25.4011,16.3177,11.1486,9.78906,11.0888,14.1303,13.8423,10.7795,9.66461,11.1213,16.0538,22.6135,30.2701,37.8678,45.7148,51.2141,52.7815,54.0367,52.8395,51.3437,23.8195,20.7788,20.9429,24.7626,25.9335,25.9738,24.7131,20.7767,20.8555,23.8082,25.8791,25.9145,67.4413,64.3247,62.6549,63.8166,62.752,64.5557,67.3659,72.2695,74.2251,74.6354,74.2127,72.2185,67.5603,66.5341,66.9163,66.5353,67.6139,68.4627,68.9533,68.487,Angry
5.31491,5.73515,7.39513,9.82278,13.8698,20.1633,27.9464,37.2625,47.9086,58.3453,67.3488,75.2626,81.3143,85.1888,87.5601,89.1303,89.74,12.1753,17.7858,25.7808,33.9051,41.1818,55.098,62.793,70.6006,78.1679,83.2366,48.3677,48.3606,48.3701,48.4011,39.509,43.7022,48.0558,52.537,56.5364,21.075,25.8235,31.725,36.5331,31.491,25.569,59.3994,64.4227,70.161,74.5538,70.5776,64.9108,32.5112,38.4495,44.173,47.982,52.2172,57.8379,63.1145,57.9065,52.4787,47.9171,43.6918,38.1044,35.1846,44.052,47.9512,52.2604,60.5198,52.2092,47.8531,43.8962,25.3488,37.0468,48.7231,59.9584,70.5819,79.8647,87.5376,93.2694,94.766,93.0528,87.1596,79.3856,70.1727,59.685,48.5935,37.2259,25.6905,16.4305,11.2245,9.83468,11.1013,14.1169,13.8291,10.7878,9.70299,11.1912,16.1627,22.5455,30.1661,37.7272,45.5397,51.1342,52.6877,53.9312,52.7489,51.2695,23.8713,20.8046,20.9595,24.7698,25.9415,25.9929,24.7223,20.7911,20.88,23.8577,25.8987,25.922,67.4766,64.2931,62.5953,63.7527,62.6971,64.5394,67.4099,72.2186,74.115,74.5125,74.095,72.1502,67.577,66.4786,66.8543,66.4856,67.6397,68.369,68.8472,68.3882,Angry
5.20768,5.61959,7.26792,9.68251,13.7257,20.0278,27.8388,37.199,47.875,58.3237,67.3285,75.2364,81.2768,85.142,87.5111,89.0874,89.7046,12.1813,17.809,25.822,33.9617,41.2488,55.1331,62.8221,70.6198,78.1757,83.233,48.4144,48.4172,48.4366,48.4762,39.5566,43.7517,48.1031,52.5749,56.5651,21.102,25.8591,31.7567,36.558,31.521,25.6032,59.4164,64.437,70.1652,74.5458,70.5772,64.9206,32.5354,38.4911,44.2152,48.017,52.2428,57.838,63.0862,57.8992,52.494,47.9432,43.7264,38.1421,35.2155,44.0878,47.9801,52.2788,60.4942,52.2267,47.8813,43.9318,25.2283,36.9215,48.595,59.833,70.471,79.7766,87.4753,93.2377,94.7497,93.0321,87.1273,79.342,70.1191,59.6255,48.5327,37.1681,25.6336,16.4077,11.2077,9.82838,11.111,14.1378,13.8561,10.8159,9.72706,11.207,16.171,22.5551,30.1661,37.7184,45.5235,51.1071,52.6633,53.9086,52.7294,51.2517,23.8445,20.7938,20.9508,24.7516,25.9226,25.9696,24.7163,20.8018,20.8939,23.8615,25.9002,25.9211,67.4389,64.2582,62.5648,63.7235,62.6709,64.5136,67.388,72.1791,74.0639,74.4586,74.0407,72.1031,67.537,66.447,66.8238,66.4576,67.6129,68.3246,68.8006,68.3413,Angry
5.42841,5.85029,7.50874,9.93591,13.9807,20.2645,28.0313,37.3402,47.9814,58.4154,67.4023,75.287,81.2992,85.1406,87.4862,89.0306,89.6184,12.2973,17.8767,25.8468,33.9532,41.2113,55.0687,62.7356,70.52,78.0643,83.1091,48.3774,48.3769,48.3937,48.4318,39.5591,43.7446,48.0921,52.5655,56.5553,21.1805,25.9089,31.786,36.5795,31.5579,25.6607,59.3689,64.375,70.0887,74.4629,70.5053,64.8631,32.5639,38.4963,44.2218,48.0259,52.2553,57.8737,63.1457,57.946,52.5212,47.9661,43.7467,38.1544,35.228,44.1039,47.9966,52.3001,60.5604,52.2495,47.8989,43.9475,25.6386,37.3233,48.99,60.2146,70.8129,80.0627,87.6892,93.3593,94.8231,93.1137,87.2483,79.4891,70.2804,59.7961,48.7126,37.3582,25.8468,16.5577,11.3042,9.86138,11.0848,14.0733,13.7772,10.7477,9.69043,11.2095,16.2103,22.475,30.059,37.5825,45.36,51.032,52.5692,53.8023,52.6218,51.1489,23.933,20.8481,20.9893,24.7724,25.9456,26.012,24.7053,20.7896,20.88,23.8643,25.8739,25.8931,67.4239,64.19,62.4774,63.6259,62.5728,64.4227,67.3261,72.1277,74.0122,74.4107,74.0003,72.0732,67.5113,66.3562,66.7239,66.3554,67.5511,68.2876,68.7669,68.316,Angry
5.44126,5.86102,7.51606,9.94091,13.983,20.2604,28.0178,37.3219,47.9624,58.3926,67.3704,75.2463,81.251,85.0869,87.4313,88.9751,89.5612,12.3155,17.8879,25.8344,33.9238,41.1704,55.0938,62.7507,70.5157,78.0374,83.063,48.374,48.3731,48.3909,48.4303,39.5522,43.7389,48.0864,52.5583,56.5466,21.1893,25.9176,31.7912,36.5822,31.5616,25.6687,59.3466,64.3507,70.0619,74.4339,70.4768,64.8375,32.5179,38.4491,44.2049,48.0159,52.2501,57.8896,63.1574,57.9635,52.5188,47.9559,43.726,38.1027,35.1815,44.0886,47.9872,52.2951,60.5739,52.2475,47.89,43.9295,25.754,37.4432,49.1149,60.3408,70.9309,80.1719,87.7858,93.4367,94.895,93.1885,87.3353,79.5801,70.3732,59.8883,48.8097,37.4636,25.9689,16.5577,11.2912,9.8215,11.0141,13.9797,13.6962,10.6955,9.66958,11.213,16.223,22.4186,29.9725,37.4636,45.2109,50.9412,52.466,53.6938,52.5174,51.0537,23.9396,20.8438,20.981,24.7581,25.9282,25.9973,24.6959,20.7891,20.8849,23.8782,25.8681,25.8819,67.3846,64.0841,62.3487,63.495,62.4446,64.3183,67.2808,72.1475,74.0587,74.4591,74.0501,72.0969,67.4651,66.2457,66.6092,66.2452,67.5035,68.3148,68.7939,68.3447,Angry
5.56808,5.96841,7.60441,10.0205,14.0505,20.3103,28.05,37.3445,47.9805,58.4073,67.373,75.2335,81.2274,85.0568,87.3935,88.922,89.4919,12.4412,18.0102,25.9294,33.9911,41.2025,55.0846,62.722,70.4724,77.9787,82.9929,48.3815,48.3771,48.3923,48.4288,39.5598,43.7423,48.0876,52.5596,56.5474,21.2594,25.9787,31.8355,36.6193,31.6075,25.7327,59.3359,64.3327,70.0288,74.3935,70.4424,64.8182,32.4861,38.4154,44.1985,48.018,52.2612,57.931,63.2074,58.0087,52.5355,47.9602,43.7174,38.0646,35.1464,44.0832,47.9897,52.3058,60.6291,52.262,47.8924,43.9207,25.9654,37.6288,49.2817,60.4865,71.0493,80.2647,87.8541,93.4803,94.9308,93.2301,87.3955,79.6541,70.4595,59.9861,48.9201,37.5867,26.1148,16.5869,11.3307,9.85912,11.037,13.9966,13.7099,10.706,9.6925,11.2499,16.2635,22.4089,29.9341,37.3953,45.1146,50.8779,52.3965,53.6207,52.4468,50.9906,23.9789,20.8779,21.0131,24.7781,25.9362,26.0071,24.714,20.8162,20.9121,23.9078,25.8739,25.8853,67.3388,63.9931,62.2472,63.3906,62.3437,64.2301,67.2335,72.1757,74.1173,74.5183,74.1077,72.1217,67.4178,66.1511,66.5111,66.1515,67.4566,68.3678,68.8448,68.3952,Angry
5.618,6.00716,7.62812,10.0188,14.0188,20.246,27.9538,37.2289,47.8683,58.3121,67.3042,75.1875,81.1964,85.0308,87.368,88.9014,89.4803,12.4558,18.0012,25.8999,33.9501,41.1579,55.1066,62.7448,70.4882,77.9813,82.9758,48.3699,48.3534,48.3571,48.382,39.5118,43.6961,48.0418,52.5188,56.5127,21.2707,25.9905,31.8419,36.6236,31.6088,25.7394,59.3187,64.3202,70.0159,74.3807,70.4223,64.7986,32.3964,38.3206,44.132,47.9627,52.2214,57.9165,63.2018,57.9891,52.4885,47.8946,43.6388,37.9602,35.0553,44.0161,47.9331,52.2645,60.6196,52.2218,47.8346,43.8497,25.7295,37.4024,49.0647,60.2803,70.8699,80.1253,87.7679,93.461,94.9559,93.2603,87.4051,79.6351,70.4224,59.9363,48.8662,37.5319,26.0575,16.5178,11.2654,9.7954,10.9808,13.9469,13.6868,10.7014,9.70242,11.2677,16.278,22.4014,29.9251,37.3838,45.1024,50.8293,52.3568,53.5921,52.4162,50.9606,23.9162,20.832,20.9768,24.7404,25.8876,25.9478,24.7068,20.8257,20.9279,23.9175,25.8764,25.8821,67.2495,63.905,62.1717,63.3216,62.2777,64.1629,67.1794,72.2077,74.1878,74.5894,74.1716,72.1358,67.3381,66.0805,66.447,66.0908,67.4075,68.423,68.9,68.4415,Angry
5.55184,5.95659,7.59754,10.004,14.019,20.2573,27.9648,37.2311,47.8628,58.2981,67.2836,75.1625,81.1712,85.0041,87.3434,88.8773,89.4527,12.3499,17.893,25.7793,33.8205,41.0311,55.0762,62.7151,70.4513,77.9395,82.9362,48.3057,48.2868,48.29,48.3159,39.4482,43.636,47.9853,52.4673,56.4659,21.1788,25.8998,31.7593,36.5498,31.5258,25.648,59.2621,64.2675,69.9741,74.3498,70.3814,64.7471,32.3367,38.2484,44.0811,47.9137,52.1695,57.8859,63.1797,57.9679,52.4511,47.8566,43.5968,37.8936,34.9951,43.9737,47.8903,52.2195,60.5908,52.1828,47.7962,43.8092,25.6789,37.3878,49.0852,60.3297,70.94,80.2074,87.8527,93.535,95.0225,93.3205,87.4623,79.6858,70.4667,59.9721,48.8918,37.5471,26.0677,16.4439,11.1817,9.69525,10.8618,13.8121,13.5676,10.6094,9.62838,11.1956,16.2012,22.305,29.819,37.2654,44.9744,50.7459,52.2634,53.4945,52.3176,50.8611,23.855,20.7586,20.8997,24.6679,25.8183,25.8809,24.6359,20.7512,20.857,23.8556,25.8093,25.8124,67.2387,63.8418,62.0833,63.2304,62.1846,64.0887,67.1476,72.241,74.2513,74.6585,74.2454,72.1888,67.3222,66.0057,66.3662,66.0099,67.3779,68.4608,68.9421,68.4877,Angry
5.56356,5.97176,7.61579,10.0241,14.0444,20.285,27.9843,37.233,47.8483,58.2662,67.2298,75.0889,81.0876,84.9175,87.2561,88.7884,89.3585,12.3543,17.9073,25.7911,33.823,41.0275,55.0829,62.714,70.4384,77.915,82.8988,48.3106,48.2935,48.2994,48.3288,39.4406,43.6313,47.9855,52.4708,56.4696,21.1761,25.8957,31.7529,36.5425,31.5175,25.6417,59.2435,64.2492,69.9514,74.322,70.3564,64.7269,32.3026,38.2288,44.0704,47.9071,52.1691,57.8846,63.1768,57.9627,52.443,47.8433,43.5787,37.8686,34.9581,43.962,47.8834,52.2186,60.591,52.1797,47.7874,43.796,25.8076,37.5252,49.2342,60.4814,71.0761,80.3144,87.9188,93.5515,95.0199,93.3351,87.5109,79.7646,70.5673,60.0878,49.02,37.685,26.2203,16.488,11.2208,9.7222,10.8707,13.8051,13.5682,10.6307,9.66907,11.2503,16.2683,22.2792,29.7912,37.2347,44.9404,50.7212,52.2346,53.4655,52.2894,50.8346,23.8694,20.7632,20.9012,24.6688,25.8145,25.8809,24.6428,20.7588,20.869,23.8788,25.8161,25.8132,67.2151,63.8053,62.044,63.1892,62.1453,64.0559,67.125,72.1937,74.1936,74.5998,74.1879,72.1413,67.2974,65.9647,66.324,65.9685,67.3541,68.4036,68.8844,68.4326,Angry
