x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
4.83295,5.22862,6.67729,8.93026,13.0661,19.6206,27.7407,37.1872,47.9534,58.5085,67.6764,75.7872,82.1931,86.313,88.6353,90.0252,90.5271,11.8133,17.5634,25.4989,33.5811,40.8377,55.2143,62.9844,70.8469,78.4768,83.6565,48.3308,48.3148,48.3256,48.3717,38.9286,43.404,48.0271,52.7304,56.9331,20.7645,25.6712,31.4537,36.3342,31.2068,25.4202,59.4906,64.6242,70.2824,74.8264,70.6695,65.0887,30.6537,37.0497,43.6176,47.9356,52.8511,59.2836,65.0996,59.4117,53.2105,47.9166,43.1155,36.6469,33.339,43.522,47.9273,52.9059,62.4956,52.9552,47.8621,43.3326,26.5576,38.1531,49.7281,60.8503,71.2764,80.4014,87.9952,93.8072,95.3947,93.6188,87.8087,80.3115,71.2768,60.8109,49.6527,38.3157,26.8997,17.1416,11.9714,10.5163,11.5697,14.4992,14.2614,11.368,10.5043,12.1555,17.1462,22.7411,30.0189,37.2267,44.7065,50.0966,51.6636,52.9722,51.6654,50.2118,24.1674,21.2211,21.3443,24.9895,25.8662,25.8857,25.0119,21.2509,21.3466,24.2217,25.8797,25.9105,65.2794,61.8497,60.3162,61.4361,60.3847,62.0902,65.1877,71.4649,74.214,74.7551,74.2862,71.5886,65.4654,64.0543,64.4699,64.0319,65.4945,68.5215,69.1237,68.623,Angry
4.91507,5.29647,6.72863,8.96572,13.0814,19.6098,27.7077,37.143,47.9011,58.4444,67.5997,75.7046,82.1156,86.2485,88.5875,89.9941,90.5129,11.9037,17.6469,25.5761,33.6567,40.9061,55.2738,63.045,70.9042,78.5232,83.6819,48.3827,48.3614,48.3671,48.407,38.9563,43.4297,48.0503,52.7519,56.9535,20.8407,25.7502,31.528,36.4024,31.2785,25.4969,59.5273,64.6614,70.3146,74.8503,70.6973,65.1207,30.6578,37.0459,43.6266,47.95,52.8731,59.3094,65.1023,59.4298,53.2224,47.9187,43.109,36.6307,33.3439,43.5261,47.9369,52.9218,62.5025,52.9696,47.8676,43.3294,26.5513,38.134,49.6935,60.8014,71.2222,80.3534,87.9669,93.8017,95.4096,93.6445,87.8439,80.3497,71.3197,60.8589,49.7066,38.376,26.9662,17.1478,11.9746,10.5192,11.5703,14.5006,14.2786,11.3971,10.5504,12.2247,17.2289,22.7505,30.0072,37.1932,44.6522,50.0447,51.6132,52.9246,51.6239,50.1797,24.1604,21.2175,21.3456,24.9921,25.8589,25.873,25.0375,21.2852,21.3878,24.2667,25.9141,25.9387,65.245,61.7866,60.2491,61.3732,60.328,62.0511,65.1877,71.5118,74.2804,74.8184,74.3424,71.6116,65.4307,63.9882,64.408,63.978,65.4901,68.5841,69.1823,68.6734,Angry
4.9394,5.30241,6.71882,8.94292,13.0484,19.5683,27.6603,37.0867,47.833,58.3636,67.5117,75.6142,82.0301,86.1764,88.5345,89.9602,90.4988,11.9684,17.7225,25.649,33.7204,40.9568,55.3212,63.0852,70.9343,78.5403,83.6852,48.4179,48.3856,48.381,48.4105,38.9572,43.4234,48.0375,52.7353,56.9333,20.8919,25.804,31.5776,36.4401,31.3198,25.5415,59.5411,64.6756,70.3238,74.8503,70.7002,65.1283,30.6437,37.0319,43.6118,47.9237,52.8365,59.2604,65.0392,59.366,53.1649,47.8724,43.0729,36.6022,33.3266,43.5064,47.9062,52.8794,62.4415,52.9216,47.8302,43.3025,26.5088,38.0938,49.6586,60.7721,71.1959,80.3305,87.9442,93.7765,95.3926,93.6448,87.8706,80.4041,71.3963,60.9536,49.8126,38.4898,27.0869,17.1106,11.9475,10.505,11.5662,14.5055,14.3063,11.4442,10.6132,12.298,17.3073,22.7641,30.0175,37.1993,44.654,50.0249,51.5976,52.9148,51.6223,50.1855,24.1344,21.1987,21.3368,24.9911,25.8482,25.8521,25.075,21.3309,21.4419,24.3291,25.9672,25.9833,65.202,61.7469,60.2173,61.3451,60.3101,62.0453,65.1962,71.5184,74.2781,74.808,74.3265,71.5863,65.3899,63.9494,64.374,63.9523,65.4947,68.589,69.1794,68.6658,Angry
4.94854,5.31369,6.73409,8.96204,13.0677,19.5786,27.656,37.0708,47.8167,58.3547,67.5076,75.6094,82.0198,86.1644,88.5237,89.9502,90.489,11.9693,17.7133,25.6448,33.722,40.9589,55.295,63.063,70.9214,78.535,83.674,48.4053,48.3701,48.3622,48.3887,38.9377,43.4019,48.0178,52.7201,56.9203,20.9003,25.8096,31.5795,36.4396,31.3224,25.5473,59.5265,64.6618,70.3059,74.8279,70.6805,65.1119,30.6403,37.016,43.5938,47.9066,52.8244,59.2473,65.0214,59.3527,53.1521,47.8546,43.0529,36.5855,33.3208,43.4881,47.8885,52.8665,62.4254,52.9103,47.8135,43.2841,26.4844,38.08,49.6545,60.7758,71.21,80.3562,87.9882,93.8355,95.4564,93.703,87.9079,80.4129,71.3825,60.9255,49.7755,38.4428,27.0284,17.1115,11.936,10.491,11.5578,14.5057,14.3047,11.4332,10.5967,12.2862,17.3067,22.7393,30.0104,37.2101,44.6821,50.0236,51.6051,52.9287,51.6306,50.1878,24.098,21.1627,21.3019,24.9549,25.8084,25.813,25.0399,21.2969,21.4078,24.294,25.9305,25.9454,65.1992,61.7507,60.2299,61.36,60.3246,62.0531,65.1987,71.543,74.3127,74.8438,74.3585,71.605,65.3886,63.9523,64.3798,63.9578,65.4991,68.6242,69.2176,68.6996,Angry
4.93922,5.31119,6.73395,8.9651,13.0794,19.6025,27.6925,37.1157,47.8715,58.4189,67.5757,75.6733,82.0671,86.1888,88.5261,89.9349,90.461,11.9643,17.6993,25.6209,33.6943,40.9312,55.2681,63.0308,70.885,78.4911,83.6227,48.3853,48.3524,48.348,48.3789,38.9359,43.4018,48.0168,52.716,56.9132,20.8948,25.7994,31.5612,36.4201,31.3071,25.5403,59.4963,64.6276,70.2656,74.7885,70.6404,65.0779,30.6386,37.0116,43.5973,47.9109,52.8272,59.2607,65.0448,59.374,53.1677,47.8707,43.0692,36.5896,33.3158,43.4979,47.8973,52.8743,62.448,52.9241,47.8274,43.2982,26.5271,38.1222,49.697,60.8195,71.2496,80.388,88.0056,93.8405,95.4515,93.682,87.8757,80.3765,71.3445,60.8911,49.7532,38.4402,27.0497,17.1427,11.9555,10.4908,11.5432,14.4858,14.279,11.413,10.584,12.279,17.3002,22.7403,29.9902,37.1673,44.6186,49.9905,51.5623,52.8802,51.581,50.1383,24.1373,21.2043,21.3384,24.9766,25.832,25.8401,25.0497,21.3167,21.4259,24.3044,25.933,25.9503,65.1679,61.6987,60.1696,61.2937,60.2566,61.9826,65.1374,71.5077,74.2911,74.8282,74.3492,71.5945,65.3534,63.8925,64.3144,63.8887,65.4394,68.6096,69.2084,68.6971,Angry
4.92391,5.31066,6.75151,8.99839,13.1175,19.6383,27.7266,37.1451,47.8875,58.4202,67.5701,75.6738,82.0774,86.2062,88.5513,89.9671,90.4979,11.9079,17.6419,25.5698,33.6474,40.8877,55.2079,62.9823,70.8483,78.4691,83.6237,48.3333,48.3037,48.3016,48.3351,38.9211,43.3814,47.9907,52.6831,56.8767,20.8373,25.7379,31.5105,36.374,31.2593,25.4816,59.4777,64.6037,70.2518,74.7828,70.6326,65.0595,30.7284,37.0698,43.6145,47.9056,52.792,59.1996,64.9697,59.3264,53.1536,47.8874,43.111,36.6676,33.4085,43.5199,47.8958,52.8437,62.3703,52.9,47.8342,43.33,26.6543,38.239,49.7999,60.9064,71.3185,80.4331,88.0202,93.8216,95.4154,93.6555,87.883,80.4147,71.4003,60.9503,49.806,38.4867,27.0917,17.1955,11.9964,10.5255,11.5656,14.4923,14.276,11.4156,10.5844,12.2785,17.3053,22.7462,29.9798,37.1395,44.5733,49.9964,51.5551,52.8579,51.5637,50.1252,24.185,21.2341,21.3605,25.0055,25.8759,25.8919,25.0565,21.3079,21.4174,24.3028,25.9417,25.9625,65.2716,61.7555,60.1882,61.3046,60.264,62.0129,65.1976,71.4931,74.2423,74.778,74.3102,71.6062,65.4407,63.9236,64.3341,63.9097,65.4884,68.5598,69.1561,68.6548,Angry
4.9803,5.36085,6.81021,9.06676,13.1861,19.697,27.7655,37.1665,47.9059,58.4483,67.612,75.7205,82.112,86.2308,88.5835,90.0174,90.5629,11.9766,17.7132,25.6389,33.7066,40.9387,55.2748,63.0505,70.9152,78.5331,83.6799,48.3815,48.3353,48.3168,48.3344,38.958,43.3988,47.991,52.6764,56.8639,20.8942,25.7897,31.5664,36.4201,31.3082,25.5253,59.5309,64.6552,70.3087,74.8336,70.6834,65.1048,30.839,37.1366,43.6415,47.9,52.7473,59.1236,64.8719,59.2418,53.0962,47.8707,43.128,36.7321,33.5158,43.5469,47.8895,52.7985,62.2665,52.851,47.8258,43.3573,26.5456,38.1635,49.7613,60.8992,71.341,80.4743,88.0632,93.8483,95.4379,93.6875,87.9243,80.4516,71.4307,60.9795,49.8377,38.513,27.1108,17.1132,11.9151,10.452,11.5075,14.4401,14.2418,11.397,10.569,12.262,17.2948,22.6919,29.9288,37.0912,44.5291,49.9799,51.5367,52.8382,51.5579,50.1235,24.1152,21.16,21.2904,24.9463,25.8249,25.8371,25.0229,21.2755,21.3939,24.2939,25.9369,25.9477,65.3619,61.8181,60.2315,61.3525,60.3187,62.1011,65.3228,71.5564,74.2619,74.7849,74.3168,71.6386,65.5214,63.9817,64.3903,63.9782,65.6022,68.5683,69.1528,68.6523,Angry
4.9666,5.34565,6.80488,9.0731,13.1882,19.6854,27.74,37.1404,47.8681,58.3916,67.5352,75.632,82.0117,86.129,88.4946,89.9452,90.5021,11.9994,17.7459,25.6674,33.7258,40.9445,55.282,63.0443,70.8901,78.4916,83.6345,48.3797,48.3383,48.324,48.3446,38.9949,43.4178,47.9919,52.6584,56.8285,20.9017,25.7929,31.5782,36.4226,31.3172,25.5258,59.5171,64.6273,70.2851,74.8004,70.665,65.0827,30.9383,37.2107,43.6731,47.8974,52.6981,59.0237,64.7255,59.1371,53.0397,47.8627,43.1554,36.8051,33.6168,43.5739,47.8833,52.7453,62.1246,52.7921,47.8159,43.383,26.5389,38.152,49.7448,60.8764,71.3145,80.4448,88.0267,93.8002,95.3826,93.6401,87.8857,80.41,71.3878,60.9388,49.8022,38.4749,27.0676,17.0644,11.8852,10.4373,11.4991,14.4241,14.218,11.3729,10.5339,12.2108,17.2276,22.6962,29.9444,37.1181,44.565,50.0251,51.5785,52.8732,51.602,50.1706,24.1199,21.1539,21.2862,24.9542,25.8497,25.8618,25.0217,21.261,21.3768,24.2842,25.9493,25.9624,65.4723,61.9138,60.3074,61.4282,60.3961,62.1964,65.4302,71.6009,74.2668,74.7807,74.3159,71.6726,65.6225,64.0732,64.4767,64.0719,65.7026,68.5652,69.1404,68.6434,Angry
4.9498,5.35305,6.83867,9.12812,13.2584,19.7661,27.8245,37.2092,47.9157,58.4227,67.5605,75.6603,82.0355,86.144,88.5091,89.9647,90.5268,11.9308,17.6666,25.6044,33.6821,40.9224,55.1801,62.9586,70.8309,78.4601,83.6218,48.3235,48.2794,48.262,48.2813,38.974,43.3867,47.9495,52.6062,56.7698,20.8479,25.7316,31.5249,36.3714,31.2674,25.4655,59.479,64.5866,70.2539,74.7777,70.6366,65.0429,31.0382,37.2738,43.6823,47.8697,52.6247,58.9158,64.6152,59.0392,52.9825,47.8546,43.1885,36.8896,33.7129,43.5909,47.8621,52.6798,62.0083,52.7314,47.8031,43.4118,26.6792,38.2937,49.8833,61.0077,71.4249,80.5154,88.0384,93.7446,95.2949,93.5605,87.8498,80.423,71.4344,61.0083,49.8867,38.5757,27.1847,17.1707,11.9487,10.4705,11.5165,14.4372,14.2287,11.3909,10.5573,12.2472,17.293,22.7078,29.9296,37.0745,44.4941,50.0334,51.5661,52.8424,51.5832,50.1595,24.1865,21.2029,21.3267,25.0028,25.9145,25.9358,25.0571,21.2815,21.4019,24.3224,25.9954,26.0079,65.5807,61.9915,60.348,61.4614,60.4287,62.2554,65.5068,71.5623,74.1699,74.6783,74.2272,71.6533,65.7122,64.1194,64.5118,64.1097,65.7649,68.4791,69.0489,68.5655,Angry
4.94737,5.35375,6.85956,9.1688,13.3049,19.808,27.8553,37.2356,47.9382,58.4442,67.5811,75.6773,82.0314,86.1245,88.4977,89.9745,90.5506,11.9613,17.7099,25.6544,33.7297,40.9677,55.2425,63.0192,70.8854,78.5086,83.6641,48.3687,48.3165,48.2913,48.3027,39.0319,43.4235,47.9655,52.6068,56.7562,20.8744,25.7555,31.564,36.4008,31.2991,25.481,59.5255,64.6251,70.3055,74.8223,70.6883,65.0821,31.1936,37.3838,43.7345,47.879,52.5767,58.8101,64.4631,58.9258,52.9232,47.8547,43.2338,36.9998,33.868,43.6415,47.8696,52.6305,61.8513,52.6766,47.8079,43.4635,26.5596,38.2082,49.8314,60.9824,71.424,80.525,88.0387,93.717,95.2511,93.52,87.8125,80.3759,71.3784,60.9511,49.8362,38.5206,27.1205,17.0745,11.8604,10.3964,11.4617,14.3864,14.1846,11.354,10.5089,12.1827,17.2245,22.6686,29.9023,37.059,44.4896,50.0588,51.5871,52.8572,51.6138,50.1924,24.128,21.1312,21.2587,24.9584,25.8895,25.9074,25.021,21.229,21.3524,24.291,25.9877,25.9967,65.7379,62.1183,60.4449,61.562,60.5324,62.3947,65.6789,71.6343,74.1822,74.6767,74.2293,71.7038,65.8541,64.2391,64.6261,64.2359,65.9231,68.4779,69.0347,68.5557,Angry
4.98205,5.37312,6.87543,9.18421,13.3068,19.7913,27.819,37.1898,47.8875,58.3989,67.5493,75.6568,82.0093,86.1034,88.4894,89.9818,90.5719,12.0243,17.782,25.7187,33.7753,40.9922,55.2406,63.007,70.8607,78.4744,83.6375,48.3656,48.3048,48.2698,48.2706,39.0432,43.413,47.9348,52.5622,56.7005,20.9069,25.7773,31.5863,36.4086,31.3156,25.4968,59.5273,64.6158,70.2957,74.8025,70.6762,65.0713,31.2829,37.4481,43.7408,47.8472,52.4996,58.6821,64.311,58.7877,52.8301,47.8122,43.2341,37.0636,33.9547,43.6439,47.8345,52.5503,61.6998,52.5874,47.7685,43.4666,26.5062,38.1485,49.771,60.9247,71.3719,80.4792,87.99,93.6616,95.1948,93.4822,87.7941,80.3672,71.3739,60.9516,49.8406,38.5235,27.1193,16.9847,11.7996,10.3617,11.448,14.3766,14.1816,11.3558,10.5041,12.1614,17.1856,22.6745,29.9237,37.0964,44.5413,50.1163,51.6465,52.9146,51.6837,50.266,24.1073,21.1104,21.2441,24.952,25.8968,25.9108,25.0297,21.238,21.3653,24.3109,26.0218,26.0266,65.8416,62.2418,60.5649,61.6843,60.6604,62.5336,65.8075,71.6443,74.1238,74.6038,74.1576,71.6877,65.953,64.3668,64.7523,64.3702,66.0426,68.4279,68.9707,68.4938,Angry
4.98218,5.38195,6.90585,9.23237,13.3563,19.8304,27.8416,37.2056,47.8896,58.3824,67.5133,75.6088,81.9464,86.0331,88.4298,89.938,90.5367,12.028,17.7886,25.7314,33.7919,41.0123,55.2415,63.0052,70.8546,78.4657,83.6279,48.3758,48.3191,48.2879,48.2919,39.0946,43.4476,47.9526,52.5638,56.6877,20.9135,25.7774,31.5993,36.4187,31.3286,25.4954,59.5284,64.6073,70.2964,74.7979,70.6809,65.0664,31.4235,37.5605,43.8011,47.8667,52.4639,58.5899,64.1786,58.6937,52.791,47.8314,43.2977,37.1816,34.096,43.7032,47.8529,52.5141,61.5673,52.546,47.7857,43.5286,26.4184,38.0711,49.7029,60.863,71.3199,80.4328,87.9439,93.6084,95.1361,93.4299,87.745,80.3084,71.3082,60.8851,49.7758,38.4532,27.0386,16.9339,11.7557,10.3275,11.4259,14.3552,14.1607,11.334,10.4694,12.1117,17.1282,22.6683,29.9318,37.1183,44.5763,50.1735,51.6992,52.9598,51.7386,50.3205,24.0888,21.0807,21.2158,24.9407,25.9061,25.9218,25.0135,21.2044,21.3322,24.2877,26.0258,26.0308,65.9925,62.395,60.6978,61.8179,60.794,62.6832,65.9532,71.7016,74.129,74.5988,74.1579,71.7361,66.0952,64.5104,64.8906,64.5144,66.1813,68.4267,68.96,68.4875,Angry
5.00081,5.42304,6.98597,9.33413,13.4484,19.8981,27.8798,37.2361,47.9217,58.4183,67.5526,75.6404,81.9482,86.0051,88.4042,89.9349,90.5442,11.9909,17.7355,25.6922,33.773,41.0207,55.2078,62.9886,70.8572,78.4867,83.6514,48.3689,48.3062,48.2688,48.2664,39.1217,43.455,47.9375,52.5353,56.6487,20.893,25.7495,31.5926,36.4177,31.3237,25.4673,59.5284,64.6065,70.3189,74.8235,70.7047,65.0659,31.5769,37.6335,43.8098,47.845,52.3934,58.4717,64.0116,58.5765,52.7242,47.8127,43.3125,37.2648,34.2536,43.7164,47.8341,52.4485,61.3859,52.4781,47.7681,43.5465,26.1254,37.8167,49.48,60.6697,71.1774,80.3416,87.9057,93.6032,95.1389,93.418,87.6882,80.1921,71.1564,60.7216,49.6169,38.2858,26.8528,16.8755,11.6888,10.2687,11.3968,14.348,14.1631,11.3226,10.4321,12.0505,17.0618,22.6868,29.9658,37.168,44.6433,50.2787,51.7984,53.0526,51.8466,50.427,24.0507,21.0361,21.1747,24.9289,25.9183,25.9318,25.0015,21.169,21.2983,24.2631,26.0456,26.0498,66.2766,62.6469,60.9094,62.0411,61.0131,62.9429,66.2496,71.9288,74.3175,74.7771,74.3382,71.9461,66.364,64.7629,65.1407,64.7755,66.4641,68.5674,69.0918,68.6189,Angry
4.98119,5.40675,6.99114,9.35862,13.4688,19.9022,27.8623,37.2252,47.9354,58.4589,67.5957,75.6648,81.9282,85.9488,88.3445,89.8829,90.4903,11.9539,17.6712,25.6544,33.7708,41.0552,55.1544,62.9527,70.8442,78.4886,83.6384,48.3574,48.2988,48.2643,48.2627,39.1525,43.469,47.938,52.5292,56.6353,20.8758,25.7129,31.5711,36.3998,31.3137,25.4398,59.5225,64.5971,70.3208,74.8108,70.7066,65.0569,31.7185,37.7574,43.844,47.852,52.36,58.3605,63.8598,58.4591,52.6794,47.8177,43.3555,37.3994,34.3962,43.7482,47.8396,52.4164,61.2338,52.4296,47.7694,43.5855,25.6759,37.3833,49.0583,60.2751,70.8452,80.0919,87.7623,93.5638,95.1242,93.3634,87.5028,79.8739,70.7583,60.3016,49.2044,37.8705,26.4069,16.7669,11.6134,10.2302,11.4303,14.431,14.2376,11.3355,10.3802,11.9569,16.9371,22.7977,30.1944,37.52,45.1124,50.6584,52.2079,53.4782,52.2681,50.8174,24.0041,21.0051,21.1565,24.9337,25.9548,25.9665,24.9999,21.1475,21.2684,24.2207,26.0765,26.0857,66.6726,63.2359,61.5501,62.6995,61.6593,63.5272,66.6629,72.1884,74.5066,74.9585,74.5122,72.1805,66.7799,65.3925,65.7831,65.4087,66.8909,68.7535,69.275,68.7908,Angry
5.03711,5.45342,7.04367,9.40425,13.4751,19.8555,27.7533,37.1062,47.8311,58.3672,67.4938,75.5337,81.7668,85.7696,88.1753,89.7363,90.3501,11.9105,17.5959,25.616,33.7769,41.1116,55.0997,62.9275,70.8457,78.5132,83.6526,48.3501,48.3022,48.2747,48.2758,39.1682,43.4745,47.9392,52.5341,56.6432,20.8545,25.6738,31.5507,36.3978,31.31,25.4156,59.5204,64.607,70.3428,74.8151,70.7244,65.0626,31.7788,37.8376,43.8415,47.8484,52.3492,58.2749,63.7398,58.3571,52.6386,47.7953,43.3464,37.477,34.4668,43.7326,47.8278,52.4004,61.1162,52.3844,47.7449,43.572,25.0507,36.7508,48.4163,59.6426,70.2814,79.6313,87.4494,93.3967,95.0124,93.2384,87.2516,79.4752,70.2759,59.7895,48.6883,37.3382,25.8209,16.5805,11.4772,10.1488,11.4309,14.4756,14.2755,11.3005,10.2746,11.8074,16.7524,22.822,30.3616,37.8409,45.5802,51.0005,52.5933,53.8892,52.671,51.1866,23.8474,20.8761,21.0408,24.8317,25.8835,25.8973,24.8966,21.0327,21.1496,24.0803,26.0146,26.0216,67.002,63.8288,62.219,63.3953,62.3398,64.1284,67.0396,72.3593,74.5844,75.0261,74.5641,72.3019,67.1507,66.0527,66.4675,66.0811,67.2896,68.8084,69.3243,68.8188,Angry
5.04046,5.4608,7.07683,9.46282,13.5361,19.9065,27.788,37.1466,47.8794,58.4209,67.5385,75.5524,81.7314,85.6818,88.0683,89.6285,90.2291,11.9271,17.6132,25.6259,33.7733,41.099,55.1212,62.9236,70.814,78.454,83.5761,48.3555,48.3124,48.2905,48.2959,39.2366,43.52,47.9581,52.5282,56.6149,20.8459,25.6533,31.5479,36.395,31.3075,25.396,59.5109,64.5894,70.3398,74.801,70.7255,65.0501,31.9256,37.9401,43.8909,47.8662,52.3132,58.1878,63.6004,58.2691,52.6026,47.8133,43.3992,37.5851,34.6178,43.784,47.8469,52.3675,60.9707,52.3448,47.7611,43.6253,24.8442,36.5564,48.2373,59.4833,70.1564,79.542,87.3905,93.3534,94.963,93.1668,87.1174,79.2677,70.0283,59.5371,48.4575,37.1225,25.6158,16.4111,11.3403,10.0361,11.347,14.4026,14.1962,11.2017,10.1439,11.6332,16.5395,22.7808,30.3603,37.8806,45.6592,51.0909,52.6792,53.9685,52.7597,51.2696,23.778,20.7975,20.9677,24.7784,25.8582,25.8697,24.8264,20.9461,21.056,23.9896,25.9671,25.9776,67.1965,64.0168,62.3791,63.56,62.4974,64.3042,67.2203,72.4819,74.6678,75.1042,74.6473,72.423,67.3409,66.2609,66.668,66.2855,67.4707,68.8429,69.3531,68.853,Angry
5.02566,5.4604,7.10938,9.52642,13.614,19.9848,27.864,37.22,47.9309,58.4363,67.5138,75.497,81.6423,85.5687,87.9582,89.5279,90.1296,11.9308,17.6172,25.6298,33.7742,41.096,55.0941,62.8776,70.7541,78.3827,83.4971,48.3459,48.3093,48.2947,48.308,39.2996,43.5584,47.9698,52.5116,56.5733,20.8475,25.6444,31.552,36.3948,31.3129,25.3857,59.4738,64.5381,70.2975,74.7525,70.6902,65.0047,32.105,38.0729,43.9724,47.8862,52.25,58.0669,63.4363,58.1549,52.5511,47.8461,43.4954,37.7331,34.7969,43.8709,47.8705,52.3083,60.8047,52.2876,47.7887,43.7184,24.8926,36.6112,48.3017,59.5522,70.2222,79.5926,87.4079,93.3219,94.9062,93.1174,87.0953,79.2653,70.0426,59.5715,48.5083,37.1843,25.6906,16.4033,11.3203,10.0081,11.3156,14.3688,14.1641,11.1753,10.114,11.5941,16.502,22.7479,30.3192,37.828,45.5962,51.0947,52.6616,53.9314,52.7374,51.2536,23.778,20.7704,20.9393,24.7734,25.8732,25.8887,24.8113,20.904,21.0147,23.9695,25.9667,25.9777,67.3297,64.0968,62.4097,63.5832,62.5227,64.3699,67.3273,72.5272,74.6636,75.09,74.6472,72.4748,67.4546,66.3147,66.7059,66.3326,67.5674,68.8213,69.321,68.8348,Angry
5.11478,5.54592,7.20564,9.63549,13.7247,20.0791,27.9145,37.2222,47.8969,58.3732,67.4128,75.3527,81.4477,85.3428,87.7308,89.3005,89.8972,12.019,17.6995,25.6886,33.8046,41.0983,55.0653,62.8076,70.6448,78.2337,83.3112,48.3354,48.2923,48.274,48.2845,39.3069,43.544,47.9367,52.4648,56.5101,20.8959,25.6736,31.5712,36.3963,31.328,25.4087,59.4053,64.454,70.2019,74.633,70.5909,64.9168,32.1394,38.0877,43.966,47.8466,52.1678,57.9511,63.2935,58.0316,52.455,47.7953,43.4788,37.7417,34.8201,43.8665,47.8321,52.2273,60.6677,52.2018,47.7468,43.7125,24.9405,36.6691,48.3774,59.6408,70.3174,79.6781,87.4674,93.3378,94.9016,93.1183,87.0945,79.258,70.044,59.6083,48.5956,37.3194,25.875,16.3969,11.3214,10.0037,11.31,14.3664,14.175,11.2003,10.148,11.6223,16.5191,22.7501,30.3305,37.8458,45.6202,51.139,52.6995,53.9673,52.7825,51.2962,23.8003,20.7817,20.9563,24.7976,25.9014,25.9154,24.8483,20.9386,21.0517,24.023,26.0181,26.022,67.419,64.1894,62.4959,63.6676,62.6123,64.4674,67.4245,72.5976,74.7089,75.1305,74.6917,72.5379,67.5448,66.3999,66.7863,66.4177,67.668,68.8725,69.3691,68.8884,Angry
5.29196,5.73091,7.41667,9.86572,13.9381,20.2483,28.0259,37.2956,47.9424,58.4009,67.4189,75.33,81.3778,85.2352,87.6128,89.1808,89.7714,12.1138,17.7528,25.7159,33.8106,41.0835,54.998,62.7184,70.5389,78.1114,83.173,48.2952,48.2489,48.2273,48.2343,39.3475,43.5498,47.9113,52.4166,56.4404,20.9607,25.7077,31.6024,36.4172,31.3645,25.4465,59.3443,64.3739,70.1199,74.5366,70.5151,64.8414,32.3256,38.1958,44.0054,47.8381,52.0948,57.8238,63.1249,57.912,52.3933,47.7988,43.5347,37.8631,34.9964,43.9132,47.8281,52.1603,60.5018,52.134,47.7449,43.7634,24.7952,36.5277,48.2424,59.5139,70.2151,79.6006,87.4132,93.2918,94.8511,93.0552,86.9962,79.1029,69.8565,59.4153,48.4136,37.1435,25.6995,16.3384,11.2614,9.94536,11.2605,14.3172,14.1114,11.125,10.0521,11.5049,16.3847,22.7126,30.3179,37.8577,45.6563,51.1786,52.7352,53.9961,52.8158,51.3218,23.7707,20.7425,20.9194,24.7659,25.8917,25.9099,24.7924,20.8703,20.9768,23.9465,25.9732,25.9818,67.5572,64.3259,62.6109,63.7805,62.7229,64.585,67.5353,72.6762,74.7545,75.1718,74.7409,72.6219,67.6776,66.5199,66.898,66.5328,67.7813,68.9125,69.4064,68.9313,Angry
5.53168,5.97345,7.66837,10.1224,14.1711,20.4298,28.1369,37.3333,47.9251,58.353,67.3517,75.2543,81.2968,85.1601,87.5509,89.1263,89.7214,12.2213,17.8139,25.749,33.82,41.0698,54.975,62.688,70.506,78.0732,83.1208,48.2734,48.2151,48.1804,48.174,39.3514,43.5276,47.8705,52.3675,56.3831,21.0397,25.7614,31.6504,36.4541,31.4135,25.5007,59.323,64.3406,70.0845,74.4909,70.4806,64.8085,32.4178,38.2313,43.992,47.8035,52.0381,57.7402,63.0205,57.827,52.3324,47.762,43.5196,37.8978,35.0748,43.9,47.7942,52.1046,60.406,52.0746,47.7094,43.75,25.1753,36.8976,48.5984,59.8476,70.5078,79.8379,87.5853,93.3811,94.9125,93.158,87.1692,79.3235,70.1065,59.6791,48.6804,37.4058,25.9627,16.4645,11.3415,9.98464,11.2636,14.2915,14.0906,11.1203,10.0744,11.568,16.4898,22.6856,30.2823,37.8121,45.599,51.1914,52.7364,53.9866,52.8187,51.3368,23.8469,20.7824,20.9528,24.8069,25.9401,25.9704,24.8317,20.8964,21.0098,24.0101,26.0266,26.0264,67.6839,64.408,62.668,63.8367,62.7847,64.6796,67.6667,72.7255,74.753,75.1591,74.7285,72.6469,67.79,66.5798,66.9548,66.5997,67.9008,68.9159,69.3995,68.9257,Angry
