x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
4.72335,5.13481,6.60486,8.84624,12.9434,19.4431,27.547,37.0612,47.8967,58.4813,67.5893,75.5916,81.8552,85.8607,88.1415,89.5137,89.9839,11.8647,17.6073,25.5733,33.6785,40.955,55.1899,62.9089,70.7142,78.2843,83.3797,48.4019,48.4207,48.468,48.5489,39.046,43.5167,48.1406,52.8261,56.9995,20.8521,25.7349,31.4989,36.3599,31.2625,25.4925,59.4321,64.5388,70.1571,74.6375,70.5341,64.994,30.8179,37.2375,43.772,48.0373,52.8795,59.1845,64.8837,59.3017,53.2184,48.0048,43.2673,36.8393,33.5033,43.6702,48.0212,52.9269,62.2913,52.9647,47.9506,43.4829,27.5207,39.1428,50.7594,61.8887,72.2638,81.2471,88.5711,93.9973,95.4495,93.8217,88.3352,81.0498,72.1113,61.6779,50.5369,39.2325,27.8861,17.4061,12.0079,10.3593,11.2603,14.0753,13.8798,11.1085,10.3818,12.1706,17.3383,22.1304,29.2505,36.2945,43.6246,49.4697,50.9497,52.198,50.9441,49.5379,24.0747,21.0139,21.0905,24.6995,25.586,25.6574,24.724,20.9823,21.1213,24.0945,25.6273,25.6076,65.3347,61.5228,59.8032,60.8914,59.8648,61.7598,65.1829,71.0121,73.4871,73.9916,73.5689,71.146,65.4358,63.5791,63.9454,63.5473,65.4209,67.856,68.4234,67.9749,Angry
4.67801,5.09977,6.58569,8.84303,12.9519,19.4591,27.5723,37.0967,47.9269,58.494,67.5839,75.5802,81.8439,85.8529,88.1431,89.5245,90.0003,11.8494,17.6145,25.5993,33.7161,40.9977,55.2257,62.9436,70.7464,78.3169,83.4217,48.4398,48.4696,48.5277,48.6194,39.1179,43.585,48.2038,52.8783,57.0414,20.8487,25.7367,31.5132,36.3773,31.2776,25.4951,59.4741,64.5752,70.2002,74.681,70.5827,65.0356,30.9451,37.3602,43.8717,48.1119,52.9199,59.1879,64.855,59.3101,53.2672,48.0883,43.3769,36.9704,33.6366,43.7695,48.0953,52.9668,62.2635,53.0067,48.0272,43.5858,27.5276,39.1506,50.7672,61.8916,72.265,81.2407,88.5562,93.98,95.4302,93.8065,88.3263,81.0467,72.1113,61.6767,50.5337,39.2244,27.8719,17.3976,12.0118,10.381,11.2917,14.1085,13.9058,11.1305,10.3879,12.1561,17.3104,22.1548,29.2769,36.3218,43.6522,49.5038,50.9816,52.2233,50.971,49.563,24.0897,21.0215,21.0964,24.7142,25.6127,25.6859,24.7279,20.9733,21.111,24.0869,25.6348,25.6184,65.4109,61.5881,59.8525,60.937,59.9078,61.8105,65.2361,71.028,73.488,73.9921,73.5759,71.1776,65.5035,63.6339,63.9933,63.5963,65.4691,67.8528,68.4191,67.9761,Angry
4.64567,5.07118,6.56886,8.84874,12.9811,19.508,27.637,37.1699,47.9798,58.5078,67.5431,75.4948,81.7282,85.7276,88.0174,89.3893,89.8509,11.8951,17.6658,25.6314,33.7241,40.9793,55.2385,62.9177,70.6774,78.2081,83.2923,48.4429,48.4914,48.5687,48.6788,39.1831,43.6393,48.2482,52.9041,57.0469,20.8815,25.7582,31.5289,36.3784,31.2952,25.5189,59.4343,64.5101,70.123,74.5857,70.5137,64.9807,31.0278,37.4427,43.9342,48.157,52.9389,59.1677,64.793,59.2917,53.2873,48.1372,43.4442,37.0563,33.7151,43.8303,48.1389,52.9837,62.2168,53.0221,48.0707,43.6474,27.7321,39.3386,50.9398,62.0495,72.3942,81.3388,88.6166,93.9962,95.4165,93.7884,88.3144,81.0451,72.1221,61.707,50.5782,39.2774,27.9354,17.4537,12.0908,10.4634,11.3629,14.1575,13.9385,11.166,10.4182,12.1724,17.3003,22.209,29.3488,36.411,43.7544,49.5892,51.0625,52.2988,51.0446,49.6323,24.1736,21.0919,21.164,24.7824,25.6887,25.7664,24.7728,21.0085,21.1372,24.1161,25.6694,25.6593,65.4826,61.6681,59.9318,61.0088,59.9797,61.8711,65.276,71.0428,73.4876,73.9919,73.5788,71.2021,65.572,63.7029,64.0565,63.6563,65.5133,67.8689,68.4363,67.9984,Angry
4.69417,5.10661,6.59168,8.85783,12.9694,19.4744,27.5896,37.1243,47.936,58.4665,67.5032,75.4535,81.6809,85.6775,87.9709,89.3514,89.8225,11.9566,17.7164,25.6841,33.781,41.0346,55.2059,62.8865,70.6522,78.1863,83.2641,48.4438,48.4875,48.5592,48.6627,39.1809,43.6286,48.2295,52.88,57.0186,20.9281,25.799,31.5637,36.4049,31.3295,25.5584,59.4221,64.4966,70.1027,74.556,70.4902,64.9626,31.048,37.4524,43.9237,48.133,52.9002,59.1102,64.7234,59.2271,53.2387,48.1052,43.4271,37.0623,33.7335,43.816,48.1115,52.9411,62.149,52.9751,48.0403,43.6311,27.6776,39.2736,50.865,61.9703,72.3173,81.2736,88.5667,93.96,95.3892,93.768,88.3012,81.0302,72.1053,61.6893,50.5599,39.2564,27.9087,17.4551,12.0813,10.4526,11.3597,14.1646,13.9497,11.1732,10.4293,12.1967,17.3419,22.2131,29.3523,36.4147,43.7588,49.5879,51.0647,52.3032,51.0549,49.6477,24.1626,21.0859,21.1623,24.7804,25.6873,25.7627,24.783,21.0242,21.1573,24.1366,25.6917,25.6778,65.4866,61.6833,59.9515,61.032,60.0072,61.9027,65.3062,71.0426,73.4643,73.9607,73.5453,71.18,65.5748,63.7198,64.0764,63.6813,65.5379,67.8535,68.4134,67.9723,Angry
4.71988,5.11535,6.59142,8.85166,12.9599,19.4619,27.5728,37.1021,47.9124,58.4404,67.4788,75.4366,81.6713,85.6786,87.9932,89.4003,89.8953,12.0026,17.7803,25.7556,33.8525,41.1069,55.3172,63.0124,70.7828,78.3136,83.3773,48.5184,48.5475,48.6058,48.6964,39.21,43.6534,48.2499,52.9004,57.0403,20.9665,25.8438,31.62,36.4583,31.3765,25.5921,59.4961,64.5797,70.1961,74.6476,70.5767,65.0383,31.0982,37.5017,43.956,48.1451,52.8885,59.0752,64.6741,59.1792,53.2092,48.1017,43.4453,37.104,33.7849,43.8456,48.1211,52.9267,62.0941,52.9539,48.0452,43.6583,27.5638,39.185,50.8062,61.9376,72.3064,81.2767,88.571,93.9558,95.3872,93.7824,88.3386,81.0887,72.1795,61.7734,50.6527,39.3541,28.0095,17.3642,11.9978,10.3786,11.2985,14.1107,13.9243,11.1782,10.4529,12.2399,17.4044,22.1968,29.3338,36.3928,43.7342,49.585,51.0617,52.3018,51.0668,49.6671,24.1093,21.0315,21.1169,24.7535,25.6624,25.7298,24.7986,21.0402,21.1868,24.1841,25.7392,25.7134,65.539,61.7295,59.9884,61.0741,60.0563,61.9776,65.4028,71.0717,73.4544,73.9396,73.5234,71.1817,65.6236,63.7687,64.1265,63.7412,65.6241,67.8371,68.3858,67.9438,Angry
4.56709,5.00816,6.52698,8.8221,12.9583,19.485,27.6231,37.1734,47.9825,58.4946,67.5054,75.4421,81.6513,85.6331,87.9273,89.3178,89.7951,11.8395,17.6065,25.6,33.7252,41.0092,55.2024,62.8907,70.6627,78.2033,83.282,48.4386,48.4931,48.5764,48.6927,39.2137,43.6588,48.255,52.8933,57.0201,20.8512,25.7279,31.5143,36.3635,31.282,25.4875,59.4171,64.4916,70.1142,74.5723,70.5081,64.9628,31.1652,37.5565,43.9952,48.1656,52.8783,59.0412,64.6248,59.1654,53.2283,48.1506,43.5142,37.1806,33.8535,43.8915,48.1471,52.9229,62.0472,52.9596,48.0808,43.7137,27.7127,39.3326,50.9397,62.0538,72.4041,81.3483,88.6148,93.9745,95.3803,93.7485,88.2827,81.0157,72.0941,61.6809,50.5605,39.2639,27.9206,17.5027,12.1018,10.4545,11.3558,14.1571,13.9386,11.1703,10.4188,12.1796,17.3341,22.2348,29.3744,36.4348,43.777,49.6447,51.111,52.3378,51.0935,49.6834,24.2091,21.1156,21.186,24.8186,25.7475,25.8292,24.8049,21.0262,21.1598,24.1499,25.7263,25.7151,65.6288,61.8047,60.043,61.1183,60.0893,62.0015,65.4123,71.083,73.4718,73.9667,73.5642,71.2449,65.7011,63.8204,64.1666,63.7727,65.6358,67.8559,68.4146,67.9854,Angry
4.57547,5.01197,6.52947,8.82338,12.9601,19.4893,27.6293,37.1726,47.9832,58.5036,67.5325,75.4889,81.7144,85.7063,88.0121,89.4153,89.9046,11.8221,17.6082,25.6112,33.736,41.0213,55.2631,62.9686,70.7545,78.3049,83.3916,48.4652,48.5069,48.5779,48.6828,39.2075,43.6518,48.2468,52.889,57.021,20.8319,25.714,31.5125,36.3664,31.2738,25.4671,59.4716,64.5568,70.1926,74.6587,70.5819,65.0236,31.1801,37.5664,43.9948,48.1578,52.8634,59.0254,64.6173,59.1459,53.209,48.1392,43.511,37.1904,33.8703,43.8927,48.1408,52.9098,62.0309,52.9456,48.0743,43.7165,27.6305,39.2595,50.878,62.0023,72.364,81.3153,88.5855,93.9499,95.3602,93.7334,88.2718,81.0195,72.112,61.7093,50.5974,39.3082,27.972,17.4003,12.0178,10.3908,11.3099,14.1242,13.9229,11.1649,10.4152,12.1745,17.329,22.2107,29.3516,36.4127,43.7559,49.6295,51.0976,52.3256,51.0872,49.6785,24.1419,21.0476,21.1231,24.7719,25.7014,25.7771,24.7834,21.0004,21.1412,24.1422,25.7207,25.7036,65.6301,61.8086,60.0445,61.1226,60.0952,62.0186,65.4362,71.0692,73.4427,73.9338,73.5311,71.222,65.7012,63.8308,64.1773,63.7869,65.6542,67.8175,68.3727,67.9437,Angry
4.63894,5.06705,6.57398,8.86007,12.991,19.5134,27.6474,37.1856,48.0059,58.56,67.6423,75.6432,81.893,85.8916,88.1871,89.5844,90.0771,11.8534,17.6236,25.6158,33.7294,41.0045,55.2256,62.9521,70.7597,78.3332,83.4445,48.4265,48.4538,48.5086,48.5979,39.1694,43.6054,48.195,52.8405,56.979,20.8587,25.7348,31.5224,36.3708,31.2832,25.4875,59.4729,64.5591,70.1898,74.6651,70.5771,65.0229,31.2054,37.5613,43.9707,48.1265,52.8323,59.0045,64.6246,59.1322,53.1896,48.12,43.5005,37.1962,33.8904,43.8728,48.1119,52.8816,62.0345,52.9232,48.0516,43.702,27.3348,38.973,50.6039,61.7463,72.1419,81.143,88.4762,93.9186,95.3555,93.6958,88.1717,80.8538,71.894,61.4441,50.2934,38.9681,27.5894,17.3266,11.9697,10.3719,11.3187,14.143,13.9225,11.15,10.3742,12.1127,17.2462,22.2159,29.3731,36.4535,43.8164,49.6182,51.1033,52.3405,51.0898,49.6708,24.0762,21.0114,21.0894,24.7203,25.652,25.7244,24.7215,20.9542,21.0899,24.0581,25.6514,25.6422,65.5395,61.7689,60.0332,61.112,60.0802,61.9677,65.3342,71.017,73.4175,73.9144,73.5096,71.18,65.6183,63.8014,64.1518,63.7541,65.5594,67.8002,68.3613,67.9275,Angry
4.64965,5.10286,6.63192,8.93346,13.0787,19.6111,27.7441,37.2667,48.0799,58.6433,67.7492,75.7663,82.0142,85.9986,88.2754,89.6607,90.1479,11.7994,17.5425,25.5342,33.6556,40.9449,55.1342,62.8737,70.7044,78.3036,83.4338,48.3618,48.3839,48.4327,48.5178,39.1311,43.5627,48.148,52.794,56.9346,20.8311,25.6991,31.4839,36.3334,31.2483,25.4544,59.4301,64.5144,70.1482,74.6349,70.5385,64.9804,31.2353,37.557,43.9459,48.0956,52.7965,58.976,64.6221,59.1167,53.1735,48.1089,43.4978,37.2092,33.9134,43.8575,48.0883,52.8546,62.0259,52.9045,48.0371,43.6958,27.2919,38.9444,50.5835,61.7335,72.1326,81.1323,88.4609,93.8979,95.3229,93.6418,88.0977,80.7637,71.7893,61.3284,50.1703,38.8409,27.4556,17.3779,11.9892,10.3687,11.3077,14.132,13.8963,11.1135,10.3284,12.0634,17.2049,22.2043,29.3576,36.4338,43.7936,49.603,51.0826,52.3149,51.0584,49.6344,24.0869,21.0224,21.0935,24.7171,25.6571,25.7355,24.6937,20.9232,21.0533,24.0126,25.6146,25.6125,65.5176,61.7505,60.0125,61.087,60.05,61.9254,65.2756,70.9618,73.3676,73.8708,73.472,71.1512,65.5917,63.7712,64.1185,63.7139,65.502,67.7603,68.3285,67.9,Angry
4.75762,5.19981,6.71774,9.0067,13.1444,19.6711,27.7919,37.2825,48.0872,58.6695,67.8204,75.8722,82.1435,86.1406,88.4248,89.8165,90.3157,11.8472,17.5843,25.5686,33.6767,40.9574,55.1112,62.8713,70.7292,78.3555,83.5038,48.347,48.3394,48.3586,48.4164,39.0635,43.4888,48.0709,52.7284,56.8825,20.8701,25.733,31.5096,36.3529,31.2666,25.4785,59.4392,64.5337,70.1675,74.6636,70.5488,64.9898,31.1859,37.4872,43.872,48.0208,52.7327,58.9402,64.6365,59.0769,53.1058,48.0318,43.4213,37.1403,33.856,43.7893,48.0184,52.7961,62.0297,52.8474,47.9688,43.6299,27.218,38.8768,50.5289,61.694,72.1048,81.1166,88.4544,93.8951,95.3236,93.6429,88.1033,80.7859,71.8281,61.383,50.2341,38.9163,27.5406,17.3564,11.9706,10.3576,11.3086,14.1507,13.9335,11.1613,10.3874,12.136,17.2915,22.1991,29.351,36.4258,43.7853,49.5761,51.0588,52.2968,51.0428,49.6218,24.0336,20.9788,21.0575,24.6888,25.6137,25.6843,24.6991,20.9335,21.0713,24.0357,25.6251,25.6158,65.4347,61.6905,59.9673,61.0449,60.0133,61.8858,65.2285,70.9115,73.3149,73.8161,73.414,71.0872,65.5148,63.7182,64.0709,63.6673,65.4545,67.7111,68.2781,67.8468,Angry
4.86614,5.30037,6.81003,9.09051,13.219,19.7349,27.8387,37.3015,48.1001,58.7021,67.8945,75.9753,82.2604,86.2601,88.5414,89.9311,90.4337,11.9003,17.6347,25.5998,33.6804,40.9396,55.1101,62.8737,70.7353,78.3678,83.5347,48.3294,48.3018,48.3005,48.3388,39.0258,43.4428,48.0185,52.6805,56.8414,20.905,25.76,31.5305,36.3659,31.2813,25.4995,59.4505,64.5446,70.1784,74.68,70.556,64.9982,31.1698,37.4537,43.8255,47.9778,52.7015,58.925,64.6547,59.0621,53.0748,47.9906,43.3777,37.1097,33.8335,43.7469,47.9791,52.7696,62.0427,52.8214,47.9312,43.5908,27.1738,38.8275,50.479,61.6461,72.056,81.0662,88.3987,93.834,95.2578,93.5766,88.0363,80.7262,71.7757,61.3382,50.1976,38.8905,27.5249,17.2861,11.9256,10.3302,11.2902,14.1337,13.919,11.1505,10.3754,12.114,17.2534,22.1719,29.3276,36.4073,43.7703,49.5476,51.0325,52.2727,51.0186,49.598,23.9829,20.9324,21.0146,24.6484,25.5689,25.6355,24.6674,20.9041,21.0415,24.0055,25.5921,25.5822,65.3595,61.6358,59.925,61.0025,59.9711,61.8329,65.1586,70.8182,73.2152,73.7177,73.3153,70.9968,65.4437,63.6743,64.0284,63.6222,65.3865,67.6166,68.1846,67.7536,Angry
4.88464,5.3254,6.8335,9.10401,13.2277,19.7403,27.8319,37.2846,48.101,58.7418,67.9692,76.0552,82.3127,86.2766,88.5307,89.909,90.4045,11.9105,17.6318,25.5925,33.6714,40.9382,55.1126,62.8731,70.732,78.3602,83.5121,48.3378,48.2977,48.2851,48.3133,38.9994,43.4167,47.9924,52.6603,56.8244,20.9277,25.7802,31.5378,36.3666,31.2845,25.5166,59.4452,64.5451,70.1702,74.6651,70.536,64.9876,31.1028,37.3801,43.7677,47.9349,52.6795,58.9203,64.6622,59.048,53.0373,47.9317,43.3036,37.0248,33.7586,43.6901,47.9363,52.7481,62.0452,52.798,47.8856,43.5308,27.1567,38.8368,50.5123,61.7006,72.1295,81.1504,88.4839,93.9077,95.327,93.632,88.0667,80.7241,71.7472,61.2977,50.1679,38.8815,27.5395,17.313,11.9279,10.3097,11.2658,14.1125,13.9151,11.161,10.4,12.1454,17.2935,22.1339,29.2697,36.3307,43.6782,49.4805,50.9635,52.2082,50.9576,49.5386,23.9644,20.9253,21.0053,24.621,25.5352,25.6006,24.6585,20.9224,21.066,24.0263,25.5926,25.5736,65.3111,61.566,59.8599,60.9415,59.9136,61.7826,65.1351,70.8067,73.2061,73.7079,73.3027,70.9716,65.3949,63.6081,63.9661,63.5632,65.3605,67.6111,68.1806,67.7486,Angry
5.00403,5.41639,6.89794,9.14085,13.2236,19.686,27.731,37.1534,47.9703,58.6335,67.9028,76.0274,82.326,86.3233,88.6005,89.9977,90.5154,11.9944,17.714,25.6546,33.7106,40.9496,55.1322,62.9009,70.7641,78.395,83.5558,48.3328,48.2721,48.2377,48.2431,38.9547,43.3617,47.9308,52.6049,56.7772,20.9799,25.8319,31.5809,36.4033,31.3216,25.5637,59.4665,64.5685,70.1895,74.6863,70.5478,65.0036,31.0414,37.2967,43.7016,47.8733,52.6324,58.905,64.6621,59.0278,52.9826,47.8595,43.2217,36.9293,33.6979,43.6209,47.8716,52.6964,62.0445,52.7477,47.8184,43.4554,27.1567,38.8276,50.5,61.6827,72.1155,81.151,88.5081,93.9628,95.4195,93.7624,88.2374,80.9116,71.9379,61.4758,50.3237,39.015,27.6544,17.2423,11.869,10.2656,11.2191,14.0605,13.8816,11.1435,10.4054,12.169,17.3213,22.0652,29.1807,36.2207,43.5498,49.3681,50.854,52.1024,50.8587,49.4529,23.8959,20.8588,20.9437,24.5549,25.4538,25.5137,24.6233,20.9013,21.055,24.0219,25.5646,25.5354,65.2387,61.4451,59.7319,60.8166,59.7987,61.6948,65.1066,70.8449,73.2658,73.7624,73.349,70.9779,65.3244,63.4873,63.8482,63.4567,65.3286,67.6568,68.2185,67.7781,Angry
5.1893,5.61065,7.08886,9.31961,13.3892,19.8331,27.8453,37.2167,48.02,58.7036,68.0084,76.1464,82.438,86.414,88.6593,90.028,90.5264,12.0402,17.7156,25.627,33.6637,40.8914,55.026,62.7981,70.678,78.3237,83.485,48.2617,48.1803,48.1264,48.1152,38.8648,43.2704,47.8411,52.5294,56.7142,21.0115,25.8474,31.5717,36.3908,31.3138,25.5803,59.3969,64.5011,70.1088,74.6124,70.4615,64.9297,30.9416,37.1613,43.5908,47.792,52.595,58.9306,64.7468,59.0654,52.9619,47.7913,43.1215,36.799,33.5835,43.5226,47.8001,52.6698,62.1248,52.7337,47.7556,43.3619,27.1047,38.7769,50.4499,61.633,72.0663,81.1036,88.4729,93.9458,95.4059,93.7177,88.1429,80.7813,71.7925,61.3329,50.1988,38.9173,27.5859,17.2911,11.9058,10.2867,11.2338,14.0879,13.9055,11.1569,10.4191,12.1866,17.3392,22.0742,29.1829,36.216,43.5395,49.3144,50.8035,52.0595,50.8029,49.3891,23.8934,20.8742,20.9592,24.5528,25.4324,25.4907,24.6153,20.9083,21.056,24.0033,25.5305,25.5056,65.0816,61.3003,59.6091,60.6937,59.6721,61.5401,64.936,70.8009,73.2926,73.8036,73.387,70.9556,65.1782,63.3469,63.7122,63.3122,65.1725,67.6862,68.2634,67.8196,Angry
5.32311,5.74966,7.22887,9.46137,13.5261,19.9549,27.9414,37.2757,48.0514,58.7218,68.0214,76.1612,82.4602,86.4435,88.6854,90.0443,90.5351,12.1075,17.7563,25.6443,33.6626,40.8738,55.0233,62.7871,70.6603,78.3007,83.4602,48.2555,48.1728,48.117,48.104,38.8746,43.2758,47.8453,52.5345,56.7197,21.0585,25.8845,31.5985,36.4134,31.3431,25.6208,59.3995,64.4945,70.0955,74.5986,70.4507,64.926,30.9682,37.167,43.5947,47.8036,52.6195,58.9703,64.7944,59.1124,52.9952,47.8105,43.1309,36.8073,33.6042,43.5282,47.8139,52.6964,62.1793,52.7653,47.7729,43.3695,27.4233,39.0707,50.7164,61.8678,72.255,81.2359,88.5402,93.9442,95.3798,93.7109,88.1869,80.8698,71.9107,61.4662,50.3382,39.0654,27.7507,17.4242,12.009,10.3536,11.2578,14.0766,13.8812,11.1432,10.4238,12.2139,17.3836,22.0473,29.1264,36.1291,43.4217,49.2431,50.7168,51.9614,50.7066,49.3016,23.972,20.9357,21.0094,24.5888,25.4654,25.5348,24.6252,20.9188,21.0641,24.0152,25.5232,25.4998,65.0485,61.2099,59.4946,60.5709,59.5499,61.4342,64.8696,70.7309,73.2197,73.7329,73.3203,70.8993,65.137,63.2333,63.5919,63.1929,65.1036,67.6232,68.2015,67.7637,Angry
5.44584,5.8899,7.37223,9.60994,13.6754,20.0987,28.0816,37.4034,48.1757,58.8482,68.1459,76.2813,82.5808,86.5529,88.7607,90.0729,90.5259,12.0901,17.6783,25.525,33.5244,40.7238,54.9074,62.6663,70.547,78.1944,83.3664,48.1444,48.0713,48.0246,48.0212,38.8218,43.2318,47.8122,52.5101,56.7052,21.031,25.8381,31.5361,36.3642,31.2976,25.5936,59.318,64.409,70.0018,74.5189,70.3669,64.8505,30.9043,37.0994,43.5612,47.8039,52.6618,59.0873,64.9812,59.2659,53.0889,47.858,43.1433,36.767,33.534,43.5086,47.826,52.7517,62.3726,52.8415,47.8033,43.364,27.9226,39.5083,51.0862,62.1792,72.5003,81.4244,88.6827,94.0492,95.4604,93.7758,88.2624,80.9652,72.0209,61.5841,50.4548,39.1964,27.9068,17.6741,12.2154,10.5006,11.3419,14.1224,13.8873,11.1291,10.4199,12.2339,17.415,22.0799,29.1262,36.0953,43.3548,49.2308,50.6859,51.9154,50.6428,49.2358,24.1582,21.1006,21.1533,24.7028,25.5758,25.6671,24.6702,20.9603,21.0908,24.03,25.5172,25.5079,65.0025,61.134,59.4087,60.4663,59.4341,61.2915,64.7188,70.6817,73.2247,73.7587,73.3563,70.9162,65.0924,63.132,63.4794,63.0624,64.9683,67.6472,68.2439,67.8159,Angry
5.45799,5.91437,7.4123,9.66535,13.7524,20.1945,28.1731,37.4742,48.2448,58.9333,68.2547,76.3998,82.6964,86.6553,88.8456,90.1394,90.5736,12.0349,17.6347,25.4736,33.455,40.6446,54.8881,62.6472,70.5284,78.1821,83.3732,48.1062,48.0251,47.9719,47.9645,38.769,43.1871,47.778,52.492,56.7014,20.9718,25.7767,31.4779,36.3162,31.237,25.5298,59.3038,64.403,70.0031,74.5336,70.3677,64.8449,30.8512,37.0496,43.5262,47.7859,52.6652,59.125,65.0647,59.315,53.1071,47.8539,43.1229,36.7267,33.4781,43.484,47.8166,52.7654,62.4459,52.8619,47.8006,43.3464,27.8279,39.4504,51.0709,62.2008,72.5495,81.4878,88.7533,94.1223,95.522,93.8152,88.2596,80.9284,71.9587,61.5062,50.371,39.1108,27.8235,17.576,12.1422,10.444,11.2956,14.0841,13.846,11.0836,10.3609,12.1454,17.2997,22.0505,29.1244,36.1209,43.4074,49.2598,50.7194,51.9543,50.6676,49.2444,24.1166,21.0618,21.1152,24.6646,25.5382,25.6289,24.6244,20.9124,21.0365,23.9691,25.4596,25.4549,64.996,61.1465,59.4303,60.4857,59.4452,61.279,64.6782,70.6782,73.2503,73.7962,73.3978,70.9482,65.0949,63.1548,63.5001,63.0721,64.9407,67.6621,68.2711,67.8473,Angry
5.4754,5.92975,7.42957,9.68083,13.7618,20.199,28.1672,37.4609,48.2348,58.9383,68.2795,76.4327,82.7264,86.6811,88.8716,90.1706,90.6072,12.031,17.6358,25.4741,33.4485,40.6352,54.8658,62.6307,70.5174,78.1798,83.382,48.0876,47.9944,47.9289,47.9097,38.7251,43.1399,47.729,52.449,56.6643,20.9535,25.7564,31.4597,36.2972,31.2137,25.5043,59.2977,64.4028,70.0075,74.54,70.3683,64.8408,30.8252,37.0035,43.4645,47.7274,52.6113,59.0713,65.017,59.2546,53.0427,47.7855,43.0527,36.6765,33.4502,43.4224,47.7581,52.7122,62.3908,52.8047,47.7394,43.2837,27.7519,39.3947,51.0373,62.1893,72.5607,81.5178,88.7933,94.1545,95.5466,93.8392,88.2822,80.9434,71.9647,61.5051,50.364,39.0943,27.7976,17.5313,12.099,10.4072,11.2672,14.0594,13.8287,11.0717,10.3495,12.1291,17.285,22.0249,29.1025,36.1039,43.3961,49.2609,50.7207,51.9575,50.676,49.2539,24.0848,21.0301,21.0856,24.6405,25.5161,25.6045,24.6109,20.8992,21.0263,23.9642,25.4571,25.4485,65.042,61.1777,59.4544,60.5149,59.4759,61.3251,64.7453,70.703,73.2521,73.7928,73.3928,70.9579,65.1376,63.1886,63.536,63.1121,65.001,67.659,68.2641,67.8395,Angry
5.49538,5.95283,7.45769,9.70911,13.7908,20.2287,28.1922,37.4806,48.2573,58.9706,68.3244,76.4809,82.7668,86.7105,88.8981,90.2012,90.6416,12.0345,17.6398,25.4888,33.4708,40.6677,54.87,62.6456,70.5455,78.2196,83.4237,48.1042,48.0025,47.9287,47.9021,38.7243,43.1377,47.7251,52.4481,56.6667,20.9633,25.7652,31.4715,36.3098,31.2233,25.5098,59.3186,64.4305,70.0394,74.5725,70.3957,64.8636,30.8466,37.0158,43.4629,47.7222,52.6027,59.0555,65.0045,59.2345,53.0287,47.7763,43.0494,36.6899,33.4706,43.4226,47.7542,52.7058,62.3707,52.7955,47.7345,43.2849,27.6153,39.2775,50.94,62.1115,72.5054,81.4824,88.7761,94.1486,95.5423,93.829,88.2558,80.9027,71.9151,61.4535,50.3164,39.0501,27.7538,17.4944,12.0581,10.3709,11.2472,14.056,13.8372,11.08,10.3548,12.1327,17.2961,22.0148,29.0995,36.1086,43.4094,49.2714,50.7342,51.9744,50.6951,49.2705,24.039,20.9891,21.0481,24.6101,25.4876,25.5729,24.5972,20.8861,21.0176,23.9586,25.4564,25.4435,65.0599,61.2121,59.494,60.5592,59.5203,61.3698,64.782,70.7026,73.2357,73.7737,73.373,70.9496,65.1554,63.2303,63.5807,63.1578,65.0341,67.6393,68.2431,67.8172,Angry
5.62896,6.07174,7.5814,9.82793,13.8738,20.2582,28.1518,37.3934,48.1536,58.8807,68.2665,76.4464,82.7367,86.688,88.9038,90.2437,90.7114,12.1365,17.7463,25.5952,33.5648,40.749,54.8743,62.6583,70.5675,78.2536,83.4665,48.1305,48.0008,47.8974,47.8404,38.7098,43.0987,47.6664,52.3898,56.6106,21.0226,25.8117,31.5291,36.3527,31.2682,25.5418,59.3605,64.4674,70.0903,74.6158,70.4394,64.8945,30.9301,37.0493,43.4184,47.6449,52.4866,58.8877,64.8118,59.0414,52.8721,47.6641,42.9751,36.709,33.5497,43.3704,47.6711,52.585,62.1677,52.6537,47.6373,43.226,27.4816,39.1741,50.8679,62.0632,72.4767,81.4639,88.7498,94.091,95.4806,93.82,88.3076,80.9824,72.0036,61.5452,50.4059,39.1172,27.7941,17.3717,11.9406,10.2727,11.1759,13.9981,13.8138,11.0658,10.3458,12.126,17.309,21.9783,29.0922,36.1303,43.4586,49.3476,50.8147,52.0579,50.8026,49.3867,23.9642,20.8978,20.9689,24.5683,25.4594,25.537,24.5994,20.8706,21.015,23.9927,25.5078,25.4804,65.2835,61.4297,59.6944,60.775,59.7469,61.6443,65.0881,70.8129,73.235,73.7424,73.3356,70.9854,65.3678,63.4576,63.8129,63.411,65.3167,67.631,68.2059,67.7746,Angry
