x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,label
5.84656,6.22901,7.76209,10.0659,14.073,20.4065,28.2309,37.4314,48.06,58.6622,68.0414,76.3068,82.6538,86.6628,88.9643,90.4106,90.9976,12.2357,17.8078,25.6764,33.6511,40.8362,55.0012,62.7626,70.6676,78.3632,83.678,48.1359,48.0227,47.9159,47.8383,39.1048,43.3329,47.7217,52.283,56.384,21.1046,25.8338,31.6572,36.4579,31.4011,25.5652,59.4919,64.5444,70.2694,74.7859,70.6777,65.0342,31.8812,37.9599,43.7889,47.7242,52.1889,58.1273,63.9225,58.2072,52.4647,47.6804,43.3408,37.6302,34.4978,43.6969,47.725,52.2688,61.2898,52.215,47.6244,43.5431,26.7922,38.3356,49.88,60.9962,71.3762,80.37,87.674,93.1265,94.5395,92.9566,87.4493,80.1665,71.2514,60.861,49.7456,38.3905,26.9129,16.918,11.6853,10.2233,11.3562,14.2723,13.9538,10.9691,10.003,11.5781,16.6042,22.6332,30.0457,37.4034,45.0147,50.7871,52.3014,53.5221,52.3293,50.9094,24.2876,21.2259,21.3389,25.0562,26.1644,26.2346,25.0135,21.1477,21.2397,24.2204,26.0916,26.1165,66.4629,63.4012,61.8353,62.9486,61.9082,63.6362,66.3667,71.0023,72.868,73.2826,72.8819,71.0057,66.5773,65.6179,65.9986,65.5889,66.593,67.3348,67.8208,67.3923,Angry
5.8018,6.20443,7.76549,10.0974,14.12,20.4566,28.2812,37.479,48.0929,58.6744,68.0238,76.2711,82.6039,86.6097,88.9185,90.3677,90.9576,12.1836,17.7372,25.6208,33.6154,40.8155,54.9333,62.697,70.6125,78.3184,83.6361,48.0945,47.9927,47.8955,47.8273,39.128,43.3415,47.7198,52.2688,56.3571,21.0758,25.7911,31.6218,36.4191,31.3741,25.5291,59.461,64.4983,70.2268,74.7368,70.6445,64.9975,32.0214,38.0862,43.8521,47.7424,52.1529,58.0312,63.8033,58.1153,52.4326,47.7086,43.4204,37.7711,34.6328,43.7603,47.7436,52.2337,61.1785,52.1755,47.644,43.6122,26.866,38.4021,49.9305,61.0319,71.3967,80.3723,87.6548,93.0839,94.4773,92.896,87.3994,80.1244,71.2107,60.8268,49.7109,38.3486,26.8546,16.9902,11.7327,10.2563,11.3871,14.298,13.9585,10.9557,9.97075,11.5422,16.5782,22.6426,30.0864,37.4756,45.1153,50.8875,52.4022,53.6158,52.4219,50.9917,24.3199,21.2361,21.3428,25.0714,26.2028,26.2844,24.9998,21.1062,21.1922,24.1843,26.0808,26.1118,66.6057,63.6021,62.0426,63.149,62.1069,63.8144,66.4775,70.996,72.7994,73.2078,72.8145,71.0048,66.7143,65.7917,66.1675,65.7537,66.7029,67.3098,67.7927,67.3702,Angry
5.88223,6.2638,7.80696,10.1248,14.1329,20.4535,28.2571,37.4326,48.0468,58.6465,68.0285,76.3045,82.6577,86.6759,88.9932,90.4511,91.0524,12.2396,17.7986,25.6694,33.6481,40.8313,54.9791,62.7513,70.6725,78.3788,83.6936,48.1111,47.9867,47.868,47.7788,39.0935,43.3038,47.6792,52.2355,56.3323,21.1039,25.8223,31.6511,36.4447,31.3948,25.5517,59.4934,64.5372,70.2697,74.7848,70.6805,65.0297,31.9664,38.0162,43.7997,47.6977,52.1203,58.0275,63.8162,58.1084,52.3966,47.6575,43.3581,37.6932,34.5762,43.7095,47.6995,52.2014,61.1845,52.1467,47.6004,43.5592,26.5739,38.1268,49.6767,60.8003,71.2021,80.2247,87.5675,93.069,94.4999,92.9059,87.3597,80.0431,71.1082,60.7177,49.6062,38.2497,26.7569,16.8346,11.6237,10.1899,11.3575,14.3,13.9808,10.9771,9.98447,11.5435,16.5564,22.6761,30.1352,37.5394,45.1943,50.9046,52.4349,53.6628,52.4684,51.035,24.2393,21.18,21.304,25.0421,26.1609,26.2237,25.0082,21.1233,21.2115,24.1952,26.097,26.1259,66.5708,63.5898,62.0485,63.1637,62.1243,63.8258,66.4863,71.1051,72.9581,73.3684,72.965,71.0949,66.6946,65.8026,66.1862,65.7754,66.7211,67.4487,67.9326,67.4991,Angry
5.88384,6.26177,7.79771,10.1017,14.0913,20.3959,28.1889,37.3699,48.0038,58.631,68.0436,76.3385,82.7017,86.7206,89.0322,90.4869,91.09,12.1989,17.7324,25.5953,33.5758,40.7667,54.9522,62.7326,70.6608,78.3735,83.6945,48.0674,47.9383,47.814,47.7182,39.0362,43.2522,47.6336,52.2,56.3077,21.0733,25.7903,31.6172,36.4167,31.363,25.5229,59.4731,64.5243,70.2591,74.7793,70.6684,65.0155,31.8917,37.942,43.736,47.6536,52.1007,58.0305,63.8421,58.1121,52.3774,47.6125,43.2954,37.6187,34.5022,43.6462,47.6557,52.1827,61.2057,52.1269,47.5558,43.4951,26.1597,37.7128,49.2581,60.3906,70.8366,79.9346,87.3847,93.0072,94.4877,92.8639,87.2325,79.8365,70.8505,60.4317,49.3031,37.9336,26.4164,16.6903,11.5085,10.106,11.3137,14.2854,13.9725,10.9456,9.92528,11.4558,16.4353,22.6907,30.1939,37.6455,45.3462,50.9484,52.5051,53.7531,52.5437,51.0936,24.1326,21.1058,21.2417,24.9763,26.0928,26.1443,24.9547,21.0809,21.1635,24.121,26.044,26.078,66.5074,63.6132,62.117,63.2414,62.1973,63.8547,66.4468,71.1399,73.0339,73.4507,73.0369,71.1207,66.6542,65.8578,66.2537,65.8349,66.6988,67.5206,68.0122,67.5655,Angry
5.90069,6.27613,7.81034,10.1153,14.1081,20.4144,28.206,37.3795,47.9991,58.6076,68.0024,76.2888,82.6561,86.6878,89.0133,90.4799,91.0933,12.2164,17.7537,25.6213,33.6048,40.797,54.9753,62.7609,70.6921,78.4079,83.7271,48.0885,47.9582,47.8323,47.7352,39.0458,43.261,47.6435,52.2106,56.3186,21.0917,25.8115,31.6401,36.4384,31.3846,25.5419,59.4903,64.5444,70.2793,74.7978,70.6879,65.034,31.9049,37.9583,43.7476,47.6606,52.1042,58.0252,63.83,58.1035,52.3761,47.6159,43.3027,37.6321,34.5149,43.6551,47.6608,52.1837,61.1966,52.1268,47.5603,43.5036,26.2016,37.7544,49.2993,60.4298,70.8691,79.9574,87.3958,93.0005,94.4735,92.8558,87.2415,79.8618,70.8883,60.4771,49.3504,37.9801,26.4607,16.719,11.5322,10.127,11.3298,14.2956,13.9836,10.9639,9.9494,11.4905,16.481,22.6904,30.1915,37.6412,45.3395,50.9433,52.4995,53.7469,52.5398,51.0924,24.139,21.1096,21.2451,24.9823,26.0977,26.1503,24.9647,21.0887,21.1742,24.1361,26.0576,26.0891,66.5085,63.6176,62.1206,63.245,62.2028,63.8643,66.4555,71.1276,73.0107,73.4252,73.0109,71.1021,66.6548,65.8551,66.2522,65.8349,66.7053,67.5018,67.9914,67.5443,Angry
5.90909,6.29151,7.83073,10.137,14.1254,20.4233,28.2083,37.3786,48.0082,58.6382,68.0585,76.3643,82.738,86.7643,89.0792,90.5354,91.1413,12.1903,17.7137,25.5726,33.5519,40.7438,54.9495,62.739,70.6742,78.394,83.7214,48.0547,47.923,47.7954,47.6967,39.0258,43.2412,47.6241,52.1935,56.3045,21.071,25.7859,31.6145,36.4149,31.3615,25.5197,59.4802,64.5302,70.2681,74.7929,70.6792,65.0233,31.9064,37.9505,43.7394,47.6552,52.1023,58.0348,63.8534,58.1207,52.3847,47.62,43.3046,37.6313,34.5153,43.6512,47.6587,52.1862,61.2176,52.1314,47.5602,43.5016,26.2112,37.7644,49.3071,60.435,70.8735,79.9625,87.4029,93.0161,94.4923,92.8707,87.247,79.8551,70.8686,60.4442,49.3086,37.9328,26.4085,16.7132,11.5227,10.1107,11.3076,14.2673,13.9499,10.9275,9.91022,11.4477,16.4331,22.6708,30.1742,37.6259,45.3261,50.9376,52.4932,53.7389,52.5274,51.0767,24.1334,21.0989,21.2312,24.9663,26.0851,26.1407,24.9354,21.0566,21.1389,24.0992,26.0219,26.0569,66.5134,63.6147,62.115,63.2369,62.191,63.8469,66.4369,71.1219,73.0142,73.4325,73.0208,71.1122,66.6578,65.8524,66.2465,65.826,66.689,67.5039,67.9966,67.5513,Angry
5.90594,6.29766,7.8461,10.159,14.1473,20.4466,28.235,37.4091,48.0416,58.6756,68.1035,76.4185,82.7974,86.8226,89.1326,90.5863,91.1902,12.1505,17.6575,25.5006,33.4753,40.6711,54.9277,62.7206,70.6559,78.3776,83.7148,48.0163,47.8845,47.7569,47.6582,39.0059,43.2218,47.6034,52.1724,56.2844,21.0323,25.746,31.5802,36.3863,31.3294,25.4827,59.4596,64.5097,70.2576,74.7944,70.6746,65.0088,31.8989,37.9246,43.7166,47.6362,52.0827,58.0323,63.8628,58.1255,52.3763,47.6094,43.2897,37.61,34.5076,43.6332,47.6436,52.171,61.2233,52.1183,47.5464,43.4836,26.2288,37.791,49.3374,60.4695,70.9087,79.9986,87.4347,93.0391,94.5079,92.8788,87.2561,79.8615,70.8692,60.4338,49.2866,37.8982,26.363,16.7152,11.5064,10.0715,11.246,14.1868,13.8606,10.8444,9.83377,11.3747,16.3602,22.6454,30.14,37.5819,45.2732,50.9232,52.4688,53.7078,52.4966,51.0493,24.159,21.1149,21.2418,24.9773,26.1043,26.1642,24.9256,21.0394,21.1175,24.0787,26.0083,26.0488,66.5424,63.6052,62.0847,63.2048,62.156,63.8249,66.4418,71.1602,73.066,73.487,73.079,71.164,66.6807,65.8379,66.2281,65.8073,66.6937,67.542,68.0356,67.5937,Angry
5.87298,6.28714,7.85732,10.184,14.19,20.5052,28.2969,37.4577,48.0919,58.7359,68.1682,76.4749,82.826,86.8174,89.1111,90.5573,91.1519,12.0798,17.572,25.4015,33.3685,40.5767,54.9393,62.7352,70.6648,78.3727,83.6874,47.9946,47.8541,47.7207,47.6185,38.9731,43.1912,47.5723,52.143,56.2567,20.9826,25.6897,31.5289,36.3366,31.2762,25.4236,59.4329,64.4853,70.2425,74.7825,70.6535,64.9801,31.8775,37.8907,43.6839,47.6045,52.0469,58.0031,63.8387,58.0973,52.3421,47.5795,43.2609,37.5811,34.4793,43.6106,47.6197,52.1449,61.1897,52.0915,47.5235,43.4638,26.2888,37.8852,49.4615,60.6192,71.0621,80.1373,87.536,93.0827,94.5203,92.8833,87.2651,79.883,70.902,60.4845,49.3639,38.0064,26.5082,16.6965,11.4567,9.97678,11.1241,14.0478,13.7526,10.7783,9.80246,11.3676,16.3701,22.5597,30.0352,37.4549,45.1256,50.8602,52.3876,53.6189,52.4155,50.9705,24.1269,21.0626,21.1835,24.9278,26.0608,26.1253,24.8905,21.0042,21.0922,24.076,25.9912,26.0219,66.5713,63.5886,62.0435,63.1616,62.1124,63.8039,66.4587,71.1412,73.0314,73.4531,73.0515,71.1574,66.6977,65.8124,66.1964,65.7761,66.7042,67.4975,67.9923,67.5581,Angry
5.88475,6.3062,7.88219,10.2117,14.2226,20.5423,28.3256,37.4816,48.1249,58.7819,68.2199,76.5133,82.8468,86.8173,89.0915,90.5215,91.0941,12.0618,17.5556,25.3623,33.3072,40.5066,54.9372,62.7232,70.6331,78.3257,83.6365,47.9748,47.8337,47.7018,47.602,38.9359,43.1669,47.5608,52.1456,56.2713,20.9547,25.6625,31.4972,36.3135,31.2453,25.3992,59.4065,64.4648,70.2205,74.7654,70.6281,64.9577,31.7646,37.7815,43.6263,47.59,52.0788,58.0903,63.9458,58.1918,52.3845,47.57,43.2037,37.4695,34.3689,43.5598,47.6106,52.1832,61.2913,52.1336,47.5153,43.4108,26.4693,38.0905,49.6958,60.8746,71.3213,80.3877,87.7637,93.2637,94.677,93.0378,87.4253,80.0361,71.046,60.6162,49.4908,38.1328,26.6484,16.7184,11.4623,9.94915,11.0552,13.9462,13.6586,10.7098,9.7644,11.3417,16.3461,22.4629,29.9094,37.2989,44.9431,50.7635,52.2739,53.4995,52.2939,50.8537,24.1388,21.0601,21.1693,24.898,26.024,26.0978,24.8493,20.9759,21.0669,24.0563,25.9413,25.9663,66.5627,63.4808,61.9009,63.0177,61.9639,63.6847,66.4219,71.175,73.1044,73.536,73.1374,71.2171,66.6824,65.7068,66.0854,65.6642,66.6671,67.5261,68.0282,67.5984,Angry
5.83461,6.27511,7.85453,10.1859,14.2177,20.566,28.3729,37.544,48.2058,58.8694,68.2901,76.5482,82.8523,86.7942,89.0362,90.4359,90.972,12.0109,17.5066,25.3033,33.2474,40.4547,54.9295,62.7055,70.6003,78.2779,83.5694,47.974,47.8445,47.7283,47.6457,38.9076,43.1718,47.5956,52.2017,56.343,20.9144,25.6353,31.4582,36.2904,31.2126,25.3807,59.3759,64.4454,70.19,74.74,70.5935,64.9344,31.5941,37.6287,43.5761,47.6193,52.1973,58.2996,64.1693,58.4199,52.5319,47.6179,43.1615,37.3162,34.2053,43.5193,47.6471,52.3088,61.5141,52.2779,47.5616,43.3709,26.5716,38.2074,49.8248,61.0102,71.4596,80.5279,87.9191,93.4257,94.8326,93.1476,87.4679,80.0244,71.006,60.5655,49.4509,38.1181,26.6724,16.7946,11.5316,9.99344,11.069,13.9494,13.6664,10.7271,9.79702,11.3776,16.3686,22.4485,29.8589,37.2108,44.8213,50.6552,52.1575,53.3867,52.1651,50.7205,24.1653,21.0969,21.1969,24.9002,25.9988,26.0755,24.8354,20.9852,21.0727,24.0422,25.8915,25.9183,66.4421,63.265,61.6678,62.7848,61.7204,63.4466,66.2609,71.2408,73.303,73.7622,73.3599,71.3325,66.565,65.4967,65.8751,65.4447,66.5184,67.673,68.2002,67.7671,Angry
5.77284,6.21759,7.78626,10.1084,14.1524,20.5185,28.3542,37.5446,48.2298,58.9055,68.326,76.582,82.9038,86.8605,89.099,90.4841,91.0036,11.9714,17.4754,25.2741,33.228,40.4381,54.9506,62.7364,70.6426,78.3225,83.5999,47.9897,47.8643,47.7555,47.6816,38.8657,43.1656,47.6231,52.2552,56.4185,20.8875,25.6295,31.4446,36.2921,31.2007,25.3779,59.384,64.4682,70.2061,74.7677,70.6052,64.9519,31.4308,37.4758,43.5313,47.6483,52.3171,58.5192,64.4072,58.6622,52.6882,47.6719,43.129,37.1665,34.0514,43.4823,47.6805,52.4313,61.751,52.4311,47.6134,43.339,26.7376,38.3867,50.0151,61.2027,71.6425,80.6989,88.0898,93.599,95.017,93.328,87.656,80.2241,71.206,60.7503,49.6139,38.2723,26.8363,16.8236,11.5206,9.94664,10.979,13.8499,13.5817,10.664,9.77558,11.4024,16.4278,22.3405,29.6927,36.981,44.5331,50.4059,51.8981,53.1281,51.8944,50.457,24.1168,21.0405,21.1344,24.8267,25.8864,25.9633,24.7681,20.9299,21.0224,23.9935,25.7873,25.8115,66.2146,62.8845,61.2545,62.3673,61.3009,63.0586,66.0074,71.2314,73.4285,73.9106,73.5034,71.3605,66.3301,65.094,65.4698,65.0375,66.2646,67.7704,68.3174,67.8788,Angry
5.78307,6.20721,7.72885,10.0197,14.0711,20.4564,28.3172,37.5118,48.1898,58.8387,68.2215,76.4616,82.8222,86.8257,89.0648,90.4197,90.9157,12.0336,17.5543,25.3177,33.2474,40.4153,54.9096,62.6746,70.5656,78.2319,83.4931,47.9693,47.8472,47.7462,47.6823,38.7639,43.1045,47.6039,52.2697,56.4594,20.9019,25.6685,31.4443,36.2924,31.1975,25.4162,59.3197,64.4093,70.111,74.6805,70.5069,64.8875,31.0851,37.1745,43.4249,47.6184,52.3907,58.7702,64.7378,58.9424,52.801,47.6641,43.0214,36.8525,33.7078,43.3801,47.6519,52.5005,62.0955,52.5456,47.6078,43.2359,27.0676,38.6854,50.2864,61.4387,71.8436,80.8808,88.2819,93.8256,95.277,93.5682,87.9038,80.4902,71.4834,61.0268,49.8792,38.5482,27.1458,17.0628,11.7592,10.1715,11.1499,14.009,13.7401,10.8428,9.99976,11.6656,16.6988,22.4239,29.6709,36.8478,44.298,50.1359,51.6237,52.862,51.6048,50.1761,24.2539,21.1949,21.2873,24.9414,25.9288,25.996,24.8849,21.0768,21.1649,24.1139,25.821,25.8508,65.8049,62.3235,60.686,61.7844,60.7278,62.492,65.5805,71.3058,73.742,74.2529,73.8349,71.465,65.9365,64.4863,64.8613,64.4275,65.8593,68.0974,68.6682,68.2195,Angry
5.77922,6.1778,7.64862,9.88447,13.9078,20.2822,28.146,37.3427,48.045,58.7285,68.1491,76.4178,82.8118,86.8374,89.0738,90.4242,90.9227,12.0642,17.604,25.3585,33.2779,40.4331,54.9143,62.6879,70.5836,78.2515,83.5026,47.9765,47.8369,47.7205,47.6426,38.6417,43.0124,47.5411,52.2378,56.4543,20.9074,25.6955,31.4481,36.2922,31.1883,25.4318,59.31,64.4192,70.1014,74.674,70.4799,64.8795,30.7786,36.9095,43.2718,47.5232,52.3792,58.8628,64.8909,59.0265,52.7745,47.5469,42.8354,36.5608,33.4026,43.2224,47.5524,52.4819,62.2454,52.5376,47.5085,43.0688,27.4007,39.0072,50.6035,61.7428,72.1156,81.1091,88.4483,93.9199,95.3686,93.7002,88.1408,80.8176,71.8575,61.4094,50.2593,38.9486,27.5885,17.1888,11.8321,10.1923,11.1082,13.9378,13.7005,10.864,10.1016,11.8439,16.943,22.2908,29.4253,36.4868,43.8304,49.7604,51.2278,52.4632,51.2141,49.8158,24.2454,21.1835,21.2699,24.8967,25.8344,25.899,24.8785,21.1088,21.2159,24.178,25.7935,25.8049,65.4603,61.8012,60.1244,61.2167,60.1763,62.0046,65.2713,71.12,73.603,74.1143,73.6933,71.2653,65.5845,63.9311,64.3041,63.8839,65.5359,67.9704,68.539,68.0913,Angry
5.81274,6.18856,7.61999,9.81911,13.8192,20.1815,28.0474,37.262,47.9953,58.706,68.1384,76.4038,82.8068,86.8384,89.0619,90.3909,90.8698,12.127,17.6866,25.4294,33.3332,40.4668,54.9057,62.6675,70.5511,78.2109,83.4626,47.9903,47.8534,47.7407,47.6667,38.5932,42.9912,47.5499,52.2727,56.5104,20.9333,25.7317,31.4612,36.3111,31.2016,25.471,59.3046,64.4267,70.0847,74.6558,70.4551,64.8787,30.5615,36.7494,43.2118,47.5217,52.455,59.0269,65.106,59.1937,52.8524,47.5416,42.7636,36.3863,33.1907,43.1599,47.5489,52.5537,62.4648,52.618,47.5059,43.0002,27.567,39.1415,50.7165,61.8353,72.1891,81.1721,88.5081,93.9784,95.4391,93.7825,88.2488,80.941,71.9851,61.5307,50.3738,39.0745,27.7411,17.1991,11.8463,10.1999,11.0862,13.9036,13.669,10.8433,10.1116,11.875,16.9797,22.1857,29.28,36.3011,43.6086,49.5393,51.0062,52.2483,50.9882,49.5958,24.2048,21.1533,21.2364,24.8298,25.7302,25.7952,24.8167,21.079,21.189,24.1384,25.6972,25.7034,65.1837,61.4548,59.7775,60.8645,59.8278,61.6604,64.9932,70.9906,73.5439,74.066,73.6414,71.149,65.3192,63.5816,63.9551,63.5335,65.2663,67.9095,68.4863,68.0364,Angry
5.79497,6.15875,7.56431,9.73609,13.7266,20.0882,27.9613,37.1866,47.9408,58.6704,68.1108,76.3748,82.7801,86.8106,89.0228,90.3421,90.8118,12.1362,17.7012,25.4487,33.3605,40.5007,54.9369,62.7025,70.5872,78.2442,83.4746,48.0254,47.8871,47.7747,47.7014,38.5638,42.9831,47.5628,52.3039,56.5556,20.9481,25.7617,31.4789,36.3331,31.2181,25.5006,59.3138,64.4502,70.0951,74.6642,70.4556,64.8918,30.4028,36.6282,43.1678,47.5211,52.5107,59.1384,65.2354,59.3021,52.9033,47.5311,42.7024,36.2491,33.0357,43.1134,47.5457,52.6055,62.5953,52.6746,47.5017,42.9468,27.8011,39.3835,50.9715,62.0944,72.4386,81.398,88.6983,94.1224,95.5791,93.9396,88.4472,81.1667,72.2214,61.7597,50.5954,39.3039,27.9906,17.3364,11.9435,10.259,11.1084,13.909,13.6905,10.8929,10.2027,12.0116,17.1568,22.1396,29.1753,36.1369,43.3905,49.382,50.8367,52.0771,50.8196,49.442,24.2396,21.1898,21.2672,24.8369,25.7082,25.7755,24.8387,21.1282,21.2485,24.1981,25.7049,25.7002,65.0702,61.2413,59.5397,60.6245,59.5931,61.4595,64.8866,70.974,73.5655,74.092,73.6659,71.1336,65.2045,63.3524,63.7248,63.3087,65.1578,67.9205,68.4996,68.0499,Angry
5.81731,6.18827,7.59509,9.77302,13.787,20.1737,28.0639,37.291,48.0439,58.7619,68.1714,76.3926,82.7612,86.7651,88.9558,90.2506,90.6946,12.1788,17.7458,25.4881,33.3955,40.5291,54.8961,62.649,70.5302,78.1832,83.3941,48.0338,47.8964,47.788,47.7213,38.5533,42.9848,47.5782,52.3305,56.5888,20.9834,25.7952,31.4931,36.3452,31.235,25.5354,59.2766,64.4139,70.0394,74.6031,70.3953,64.8496,30.3342,36.5702,43.1618,47.5377,52.555,59.227,65.3454,59.4027,52.9654,47.5621,42.7059,36.1958,32.9619,43.1159,47.568,52.6551,62.7071,52.739,47.5339,42.9539,27.995,39.5832,51.1815,62.3083,72.6368,81.5663,88.8252,94.1871,95.6103,93.9521,88.4646,81.1953,72.2617,61.8199,50.679,39.4248,28.1592,17.4379,12.0188,10.3035,11.124,13.9212,13.7071,10.9229,10.2568,12.0911,17.2591,22.0889,29.0823,35.9993,43.2124,49.2397,50.6792,51.9147,50.6532,49.277,24.2546,21.2024,21.2742,24.8267,25.6751,25.746,24.8263,21.1288,21.2508,24.1993,25.6665,25.6585,64.9477,61.0482,59.3256,60.4011,59.3716,61.2487,64.7319,70.9198,73.5573,74.0945,73.673,71.1094,65.081,63.126,63.4915,63.0728,65.0086,67.9213,68.5107,68.0672,Angry
5.79062,6.16112,7.55878,9.72519,13.7283,20.1072,28.0051,37.2599,48.031,58.7514,68.1485,76.3566,82.7213,86.7233,88.9079,90.191,90.6226,12.1816,17.7448,25.4854,33.3993,40.5356,54.8534,62.5989,70.4708,78.1202,83.3343,48.0254,47.904,47.8116,47.7597,38.5634,43.0063,47.6107,52.3654,56.6249,20.9916,25.8071,31.4928,36.3491,31.2435,25.5571,59.2525,64.3857,69.9958,74.5568,70.3533,64.8219,30.3051,36.5562,43.1833,47.5766,52.6125,59.2998,65.4088,59.4862,53.0391,47.6142,42.7382,36.1867,32.9393,43.137,47.6055,52.7107,62.7769,52.8022,47.5762,42.9761,28.0413,39.6044,51.1795,62.2857,72.6098,81.5458,88.8235,94.2056,95.6394,93.9729,88.4765,81.1902,72.2432,61.7869,50.6346,39.3786,28.1154,17.5086,12.0883,10.3682,11.1766,13.9631,13.7398,10.9527,10.2841,12.1135,17.2692,22.0831,29.0405,35.9221,43.1029,49.1517,50.5866,51.8179,50.5515,49.1767,24.2782,21.2358,21.3001,24.8271,25.6661,25.7429,24.8066,21.125,21.2453,24.1741,25.6265,25.6212,64.8879,60.9438,59.2068,60.2777,59.2453,61.1253,64.6406,70.8984,73.5729,74.1188,73.7002,71.1133,65.0192,63.007,63.3682,62.948,64.9194,67.9335,68.5295,68.0873,Angry
5.81873,6.1814,7.57241,9.73603,13.7435,20.1279,28.0231,37.2708,48.04,58.7594,68.1518,76.3505,82.7089,86.7083,88.8898,90.17,90.597,12.2285,17.8034,25.5382,33.4425,40.5685,54.8948,62.6349,70.5,78.1405,83.3397,48.0606,47.9345,47.8387,47.7842,38.5703,43.0157,47.6233,52.3836,56.6463,21.0241,25.8429,31.5232,36.3773,31.2699,25.5889,59.2654,64.4025,70.0077,74.5655,70.361,64.8346,30.2552,36.5142,43.1711,47.5765,52.6283,59.3402,65.4579,59.5213,53.0469,47.6039,42.7118,36.1336,32.888,43.1241,47.6048,52.7251,62.8259,52.8169,47.573,42.9582,27.955,39.5339,51.1295,62.2524,72.5897,81.5384,88.8303,94.2243,95.6651,93.9917,88.4767,81.1712,72.2138,61.756,50.6081,39.3568,28.0999,17.4463,12.0414,10.3312,11.1449,13.9388,13.7236,10.9415,10.2793,12.1125,17.2667,22.0506,29.0126,35.8985,43.0847,49.1056,50.5452,51.7843,50.5161,49.1403,24.2228,21.1891,21.2588,24.7847,25.6113,25.6818,24.7804,21.1066,21.228,24.1553,25.5974,25.589,64.8091,60.8611,59.1322,60.2067,59.1775,61.0578,64.585,70.9187,73.6259,74.1728,73.7478,71.1193,64.949,62.9327,63.2982,62.8799,64.8704,67.9745,68.5718,68.1244,Angry
5.82134,6.1834,7.56848,9.72382,13.7288,20.1104,27.9992,37.2379,48.0151,58.7505,68.1556,76.3603,82.7219,86.723,88.9041,90.1831,90.6104,12.2131,17.7808,25.5192,33.4312,40.5672,54.9057,62.6556,70.5309,78.1788,83.3701,48.0688,47.9366,47.8355,47.7764,38.5391,42.9934,47.6129,52.3875,56.6618,21.0226,25.845,31.5229,36.38,31.2688,25.5897,59.2741,64.4212,70.0249,74.5834,70.3725,64.8476,30.1759,36.4566,43.1422,47.5633,52.639,59.3777,65.5209,59.5555,53.0505,47.5833,42.6738,36.0684,32.8069,43.0947,47.5914,52.7356,62.8883,52.8265,47.558,42.9264,27.9586,39.5481,51.1533,62.2844,72.627,81.5804,88.8781,94.2747,95.7196,94.0464,88.5254,81.2108,72.2448,61.7819,50.6329,39.3869,28.1355,17.4481,12.0242,10.2966,11.1022,13.8979,13.6951,10.9198,10.2716,12.1241,17.2975,21.9967,28.9635,35.8544,43.0463,49.0623,50.5061,51.752,50.4796,49.1015,24.1746,21.1413,21.2119,24.7357,25.5513,25.6216,24.7445,21.0766,21.2021,24.1336,25.5602,25.5464,64.7496,60.8134,59.0975,60.1737,59.1457,61.0183,64.5394,70.9028,73.6228,74.1714,73.743,71.0971,64.8976,62.8869,63.2568,62.8369,64.8304,67.9748,68.5748,68.1239,Angry
5.81907,6.20544,7.6129,9.78586,13.8137,20.2199,28.1257,37.3749,48.1734,58.9362,68.3587,76.553,82.8828,86.8423,88.9839,90.2298,90.6234,12.1755,17.7464,25.4847,33.3921,40.5336,54.8829,62.6286,70.5038,78.1606,83.3681,48.0612,47.9323,47.8355,47.7829,38.5457,43.0088,47.6386,52.4241,56.7063,21.0026,25.8214,31.4965,36.3632,31.2469,25.5711,59.2764,64.4266,70.0289,74.5952,70.3777,64.8552,30.1749,36.4576,43.1613,47.6022,52.7004,59.4683,65.6469,59.664,53.1362,47.6452,42.7163,36.086,32.8043,43.1246,47.6392,52.8078,63.0074,52.9092,47.6162,42.967,27.9343,39.5498,51.1836,62.3383,72.699,81.6584,88.9526,94.3328,95.7512,94.0396,88.4662,81.1048,72.1056,61.6253,50.4754,39.2349,27.9923,17.4383,12.0202,10.2927,11.0991,13.8949,13.6755,10.8852,10.2151,12.0347,17.1834,21.9394,28.9177,35.8214,43.0273,49.0428,50.4845,51.7295,50.4429,49.0483,24.1394,21.1066,21.1686,24.6812,25.4971,25.5744,24.6596,20.9903,21.1061,24.0254,25.4513,25.4443,64.7247,60.7876,59.0722,60.1431,59.1035,60.9531,64.455,70.8517,73.5998,74.1632,73.7428,71.0961,64.8745,62.8615,63.2257,62.7931,64.7568,67.942,68.5575,68.115,Angry
